"fid","ascendancy","parent","gender"
"L4Y9-TXB",63105300368,"LZPK-P7H","Male"
"L4Y9-TXB",63105300369,"GN4S-LXY","Female"
"GSX5-T31",63105300370,"9CD1-KW4","Male"
"GSX5-T31",63105300371,"LB2S-623","Female"
"99PY-ZDF",63105300372,"GSXG-5MK","Male"
"99PY-ZDF",63105300373,"GH7C-CVR","Female"
"LDSH-9W5",63105300376,"GX7F-1V3","Male"
"LDSH-9W5",63105300377,"L179-W5T","Female"
"GGH1-7CV",63105300378,"G6RF-RWF","Male"
"GGH1-7CV",63105300379,"GXHX-Q2Y","Female"
"LDSH-S6J",63105300380,"L8TY-B3W","Male"
"LDSH-S6J",63105300381,"LDSH-3GG","Female"
"KND9-P91",63105300382,"9S9W-MPL","Male"
"KND9-P91",63105300383,"KFX1-BZD","Female"
"LDSK-V77",63105300384,"L8RR-S6X","Male"
"LDSK-V77",63105300385,"L8RR-S6J","Female"
"LDSQ-F68",63105300386,"9CCG-XPQ","Male"
"LDSQ-F68",63105300387,"GFQJ-6W3","Female"
"LB27-YWT",63105300388,"GH7M-QSF","Male"
"LB27-YWT",63105300389,"LYTM-8KB","Female"
"GWZB-NNM",63105300390,"L8YY-PH5","Male"
"GWZB-NNM",63105300391,"KFX1-BZD","Female"
"9HTX-2CD",63105300392,"9HRG-JDL","Male"
"9HTX-2CD",63105300393,"LDH1-G9D","Female"
"G39Q-HBK",63105300394,"KX2S-NWF","Male"
"G39Q-HBK",63105300395,"L7GV-KKS","Female"
"LZGK-GZB",63105300396,"LZ8D-9DK","Male"
"LZGK-GZB",63105300397,"GK9J-9XB","Female"
"MXKR-J9R",63105300398,"9QZD-J5R","Male"
"MXKR-J9R",63105300399,"L18P-6ZG","Female"
"K8M3-FZQ",63105300400,"GFR1-8PR","Male"
"K8M3-FZQ",63105300401,"GFR1-JPJ","Female"
"MBPN-4DK",63105300404,"GFR1-8PR","Male"
"MBPN-4DK",63105300405,"GFR1-JPJ","Female"
"9H9K-FVG",63105300406,"LZ9M-HWG","Male"
"9H9K-FVG",63105300407,"9M85-YGM","Female"
"L8RK-RPS",63105300408,"GM2P-GSQ","Male"
"L8RK-RPS",63105300409,"L1PP-NHR","Female"
"LJG8-9LJ",63105300410,"LYDQ-TG6","Male"
"LJG8-9LJ",63105300411,"9HM8-2GK","Female"
"LYNF-SFN",63105300412,"GJQD-V62","Male"
"LYNF-SFN",63105300413,"G3CD-LLK","Female"
"GJQD-6SP",63105300414,"GKZ8-84G","Male"
"GJQD-6SP",63105300415,"G4Z4-XVP","Female"
"GFR1-8PR",63105300416,"GX72-QWG","Male"
"GFR1-8PR",63105300417,"GGN2-9K8","Female"
"GFR1-8PR",63105300424,"GX72-QWG","Male"
"GFR1-8PR",63105300425,"GGN2-9K8","Female"
"LZ9M-HWG",63105300428,"LZPK-P7H","Male"
"LZ9M-HWG",63105300429,"GN4S-LXY","Female"
"9M85-YGM",63105300430,"L8YY-PH5","Male"
"9M85-YGM",63105300431,"KFX1-BZD","Female"
"GVNC-TFT",63105300432,"GPMT-SSM","Male"
"GVNC-TFT",63105300433,"GJKV-D8G","Female"
"GNFT-19B",63105300434,"GP9F-DL9","Male"
"GNFT-19B",63105300435,"GP9N-HK8","Female"
"LZLQ-664",63105300436,"9S9W-MPL","Male"
"LZLQ-664",63105300437,"KFX1-BZD","Female"
"94HZ-CG3",63105300440,"L4Y9-TXB","Male"
"94HZ-CG3",63105300441,"GSX5-T31","Female"
"LDSS-BYY",63105300442,"99PY-ZDF","Male"
"LDSS-BYY",63105300443,"LD97-C7T","Female"
"L8RR-S6X",63105300444,"LYCT-Y9Q","Male"
"L8RR-S6X",63105300445,"L142-WBW","Female"
"L8RR-S6J",63105300446,"K6WN-292","Male"
"L8RR-S6J",63105300447,"2NBQ-VZ5","Female"
"LT3P-8D6",63105300448,"GG92-32P","Male"
"LT3P-8D6",63105300449,"GG4M-2R7","Female"
"G8L3-3JL",63105300450,"GVXP-S4R","Male"
"G8L3-3JL",63105300451,"LVDF-9DW","Female"
"9HRG-JDL",63105300512,"LZDH-NFR","Male"
"9HRG-JDL",63105300513,"LD9C-ZGZ","Female"
"GVR7-Q43",63105300520,"G64V-C8T","Male"
"GVR7-Q43",63105300521,"GZ6F-QDM","Female"
"L2DV-WS5",63105300522,"KH35-NFB","Male"
"L2DV-WS5",63105300523,"H4ND-8VF","Female"
"LZK3-LK2",63105300580,"GMMD-GH5","Male"
"LZK3-LK2",63105300581,"G2PL-CYW","Female"
"G6DZ-JKF",63105300584,"GZRV-Z69","Male"
"G6DZ-JKF",63105300585,"G6DZ-KHR","Female"
"GZ8X-GV2",63105300588,"GFK3-MS7","Male"
"GZ8X-GV2",63105300589,"GFPT-WGM","Female"
"G6ZP-B73",63105300590,"LH3L-KQH","Male"
"G6ZP-B73",63105300591,"G692-MWD","Female"
"LCJD-VX6",63105300592,"9ZCB-DSC","Male"
"LCJD-VX6",63105300593,"GG1G-KG2","Female"
"LD9R-RKH",63105300594,"LD9R-RYR","Male"
"LD9R-RKH",63105300595,"M15L-V4Q","Female"
"9WMP-NNQ",63105300596,"99PT-NTZ","Male"
"9WMP-NNQ",63105300597,"G98Z-6RZ","Female"
"945D-J9Y",63105300598,"LZ9M-HWG","Male"
"945D-J9Y",63105300599,"9M85-YGM","Female"
"GZ8X-GV2",63105300600,"GFK3-MS7","Male"
"GZ8X-GV2",63105300601,"GFPT-WGM","Female"
"G6ZP-B73",63105300602,"LH3L-KQH","Male"
"G6ZP-B73",63105300603,"G692-MWD","Female"
"LZGK-GZB",63105300624,"LZ8D-9DK","Male"
"LZGK-GZB",63105300625,"GK9J-9XB","Female"
"LDSQ-F68",63105300626,"9CCG-XPQ","Male"
"LDSQ-F68",63105300627,"GFQJ-6W3","Female"
"GVB8-9XY",63105300674,"GLVQ-WXX","Male"
"GVB8-9XY",63105300675,"GG11-XXC","Female"
"GLFD-7MD",63105300688,"GMMD-GH5","Male"
"GLFD-7MD",63105300689,"LBK1-86P","Female"
"GGFH-MVX",63105300690,"LCJD-VX6","Male"
"GGFH-MVX",63105300691,"LD9R-RKH","Female"
"9HTX-2CD",63105300692,"9HRG-JDL","Male"
"9HTX-2CD",63105300693,"LDH1-G9D","Female"
"GLFD-7MD",63105300696,"GMMD-GH5","Male"
"GLFD-7MD",63105300697,"LBK1-86P","Female"
"GGFH-MVX",63105300698,"LCJD-VX6","Male"
"GGFH-MVX",63105300699,"LD9R-RKH","Female"
"G6H3-12T",63105300704,"G6HR-WX7","Male"
"GD7W-BDW",63105300708,"GFQQ-MZV","Male"
"GD7W-BDW",63105300709,"G2MY-3QK","Female"
