"fid","ascendancy","parent","gender"
"LBP9-Y7L",1656140526,"LYX5-G1F","Male"
"LBP9-Y7L",1656140527,"GLMF-YNM","Female"
"KNQB-K22",1656140528,"KN7K-Y5L","Male"
"KNQB-K22",1656140529,"L6NK-9BD","Female"
"LD39-TS1",1656140530,"LR2M-Q3X","Male"
"LD39-TS1",1656140531,"LYZZ-CLP","Female"
"LBNP-HMH",1656140532,"GQS4-M2M","Male"
"LBNP-HMH",1656140533,"GFJ9-SQW","Female"
"LJ5X-HTB",1656140534,"GLPH-1RW","Male"
"LJ5X-HTB",1656140535,"GLPH-YKC","Female"
"G7G1-XCL",1656140536,"G4FX-YRJ","Male"
"LYSN-597",1656140552,"9CHC-4Z9","Male"
"LYSN-597",1656140553,"LB7C-K2K","Female"
"LJ1S-Z2C",1656140554,"GJB8-P97","Male"
"LJ1S-Z2C",1656140555,"G2QY-L3P","Female"
"GKVC-9PM",1656140556,"GH5Z-X4K","Male"
"GKVC-9PM",1656140557,"GDPJ-LW8","Female"
"GKVC-STC",1656140558,"GSH3-Q1D","Male"
"GKVC-STC",1656140559,"G6GM-G8D","Female"
"GDLQ-2NJ",1656140568,"GDLQ-LTK","Male"
"GDLQ-2NJ",1656140569,"GDLQ-GB3","Female"
"GNP3-JRN",1656140574,"GJWW-RDB","Male"
"GNP3-JRN",1656140575,"GJW4-9G1","Female"
"LK12-17H",1656140576,"G6D9-29H","Male"
"LK12-17H",1656140577,"94TD-5YL","Female"
"GDTZ-5M3",1656140578,"G6KW-49S","Male"
"GDTZ-5M3",1656140579,"GZ16-47C","Female"
"GX26-HJ8",1656140584,"G3WN-Q7L","Male"
"GX26-HJ8",1656140585,"GNL5-TYM","Female"
"GX26-J8P",1656140586,"GSDN-Q3J","Male"
"GX26-J8P",1656140587,"9HVZ-7CM","Female"
"G6BF-K29",1656140588,"LDMJ-MP2","Male"
"G6BF-K29",1656140589,"L62Z-6SV","Female"
"LBP9-BPY",1656140590,"LYQN-TM8","Male"
"LBP9-BPY",1656140591,"GX7R-ZR4","Female"
"GF96-CSR",1656140592,"GDTZ-2HH","Male"
"GF96-CSR",1656140593,"LBFV-HDD","Female"
"GNH6-6T7",1656140594,"LK12-17H","Male"
"GNH6-6T7",1656140595,"GDTZ-5M3","Female"
"G6BF-K29",1656140596,"LDMJ-MP2","Male"
"G6BF-K29",1656140597,"L62Z-6SV","Female"
"LBP9-BPY",1656140598,"LYQN-TM8","Male"
"LBP9-BPY",1656140599,"GX7R-ZR4","Female"
"L2SX-93R",1656140600,"M4D8-CMM","Male"
"L2SX-93R",1656140601,"G2K2-G4N","Female"
"GZ16-YQ1",1656140602,"GZ1X-7TV","Male"
"GZ16-YQ1",1656140603,"GZ1X-84F","Female"
"GXZP-S8G",1656140604,"GVT9-7Z8","Male"
"GXZP-S8G",1656140605,"G4QF-RZ4","Female"
"GGDN-C9T",1656140606,"GK72-GVH","Male"
"GGDN-C9T",1656140607,"GXQT-RDC","Female"
"9CNK-V65",1656140800,"LW1M-5VG","Male"
"9CNK-V65",1656140801,"GGW2-GBS","Female"
"LC5C-NR6",1656140802,"GL67-TZC","Male"
"9HGZ-QJD",1656140804,"9HVG-3HS","Male"
"9HGZ-QJD",1656140805,"MRRC-VW8","Female"
"LRGN-LN7",1656140806,"9CX7-S59","Male"
"LRGN-LN7",1656140807,"934P-KGV","Female"
"LHKV-BD1",1656140808,"L2R4-ZV3","Male"
"LHKV-BD1",1656140809,"GH77-L98","Female"
"LZXB-YHN",1656140810,"LYC8-SMJ","Male"
"LZXB-YHN",1656140811,"L44Q-Z9R","Female"
"GN6J-679",1656140812,"GSYR-X36","Male"
"GN6J-679",1656140813,"KLXB-XZX","Female"
"LYDM-F1T",1656140814,"9HGZ-QJD","Male"
"LYDM-F1T",1656140815,"LRGN-LN7","Female"
"9CQB-5YH",1656140816,"LZDD-C76","Male"
"9CQB-5YH",1656140817,"GZDS-SGH","Female"
"L8YS-3TQ",1656140818,"93NB-V5N","Male"
"L8YS-3TQ",1656140819,"LC7G-W7L","Female"
"L2VZ-N2D",1656140820,"GG54-V7V","Male"
"L2VZ-N2D",1656140821,"MBLN-7T7","Female"
"M1JC-CL1",1656140822,"L8RL-ZJ7","Male"
"M1JC-CL1",1656140823,"G6F9-7YP","Female"
"L1ZZ-GK2",1656140824,"L1Z8-NLY","Male"
"L1ZZ-GK2",1656140825,"L7TR-PHR","Female"
"LYSC-HWY",1656140828,"GGV4-7VG","Male"
