"fid","ascendancy","parent","gender"
"GLTB-NF2",22714576696,"GX4W-KFC","Male"
"GLTB-NF2",22714576697,"LRHH-679","Female"
"L2Y4-PXC",22714576700,"L2TT-ZDM","Male"
"L2Y4-PXC",22714576701,"L2TT-Z55","Female"
"L2Y4-PR9",22714576702,"GX6Z-6DY","Male"
"L2Y4-PR9",22714576703,"GVZP-CXM","Female"
"LY9D-2F8",22714576704,"LCJD-VX6","Male"
"LY9D-2F8",22714576705,"LD9R-RKH","Female"
"L28D-TJH",22714576706,"9WMP-NNQ","Male"
"L28D-TJH",22714576707,"945D-J9Y","Female"
"GJTS-3TP",22714576708,"GZ8X-GV2","Male"
"GJTS-3TP",22714576709,"G6ZP-B73","Female"
"G9M5-FF1",22714576712,"LY9D-2F8","Male"
"G9M5-FF1",22714576713,"L28D-TJH","Female"
"GN9F-M6Q",22714576714,"GJTS-3TP","Male"
"GN9F-M6Q",22714576715,"GN15-LRT","Female"
"LZGQ-LJX",22714576716,"KDQW-JTJ","Male"
"LZGQ-LJX",22714576717,"LDS9-GGV","Female"
"GC4C-Q98",22714576720,"G7SP-356","Male"
"GC4C-Q98",22714576721,"GDF1-N4H","Female"
"GNQC-Q81",22714576722,"GQKQ-GJH","Male"
"GNQC-Q81",22714576723,"GVZ5-GT8","Female"
"GHXC-CMM",22714576724,"GC4C-CPV","Male"
"GHXC-CMM",22714576725,"G7NN-V9W","Female"
"LK9R-5F8",22714576726,"G9M5-FF1","Male"
"LK9R-5F8",22714576727,"GN9F-M6Q","Female"
"GLTB-NF2",22714576728,"GX4W-KFC","Male"
"GLTB-NF2",22714576729,"LRHH-679","Female"
"L2Y4-PXC",22714576732,"L2TT-ZDM","Male"
"L2Y4-PXC",22714576733,"L2TT-Z55","Female"
"L2Y4-PR9",22714576734,"GX6Z-6DY","Male"
"L2Y4-PR9",22714576735,"GVZP-CXM","Female"
"GJ8K-PWG",22714576736,"LDSK-NZJ","Male"
"GJ8K-PWG",22714576737,"LDSH-S2T","Female"
"LJYH-M8G",22714576738,"GW69-B2J","Male"
"LJYH-M8G",22714576739,"GXQD-1QL","Female"
"LJ4D-ZCK",22714576741,"GVHV-7WD","Female"
"LJ4D-ZCK",22714576740,"G9G8-ZCS","Male"
"9S1L-ZP2",22714576742,"G6Z5-SS2","Male"
"9S1L-ZP2",22714576743,"GX7W-7JP","Female"
"LZGQ-LJX",22714576744,"KDQW-JTJ","Male"
"LZGQ-LJX",22714576745,"LDS9-GGV","Female"
"KDQH-DJG",22714576746,"L1DD-JMP","Male"
"KDQH-DJG",22714576747,"9WY9-HRJ","Female"
"GL9R-YL9",22714576748,"LD95-VV6","Male"
"GL9R-YL9",22714576749,"9H2F-HV5","Female"
"LDHQ-P5F",22714576750,"LD9R-RB7","Male"
"LDHQ-P5F",22714576751,"LDSS-6H5","Female"
"M1VS-25N",22714576752,"LDSS-KJ6","Male"
"M1VS-25N",22714576753,"L28D-TJH","Female"
"LDSS-KHY",22714576754,"LYCY-PN6","Male"
"LDSS-KHY",22714576755,"LDSS-KKV","Female"
"LYKM-HPT",22714576756,"LDW2-41W","Male"
"LYKM-HPT",22714576757,"G4NJ-GVF","Female"
"GJK2-FPZ",22714576758,"G28R-HGR","Male"
"K8D7-F5D",22714576760,"LZS9-ZC2","Male"
"K8D7-F5D",22714576761,"LZ61-F76","Female"
"LDZ2-8G7",22714576764,"KNXX-WBQ","Male"
"LDZ2-8G7",22714576765,"LDZ2-8LP","Female"
"LY6V-8G3",22714576766,"LDMT-HMZ","Male"
"LY6V-8G3",22714576767,"LD91-ST3","Female"
