"fid","ascendancy","parent","gender"
"LBYT-DVW",3293152382,"LHDP-984","Male"
"LBYT-DVW",3293152383,"GXL9-C6V","Female"
"G64M-9K2",3293152384,"9HT1-YR2","Male"
"G64M-9K2",3293152385,"GFG3-K26","Female"
"LHDP-984",3293152388,"GJVK-Y4D","Male"
"LHDP-984",3293152389,"LDMB-2Y4","Female"
"GXL9-C6V",3293152390,"G6TD-DSG","Male"
"GXL9-C6V",3293152391,"GVBT-9G1","Female"
"M4P4-WLD",3293152400,"GH6B-SCR","Male"
"M4P4-WLD",3293152401,"LH1S-NWH","Female"
"G2HX-F3R",3293152402,"LJ1B-4T3","Male"
"G2HX-F3R",3293152403,"G3KZ-PXR","Female"
"G6F6-4KC",3293152408,"GCKF-BY9","Male"
"G6F6-4KC",3293152409,"GKDP-X6G","Female"
"G78V-Y1G",3293152410,"G28V-2XL","Male"
"G78V-Y1G",3293152411,"G28V-RDR","Female"
"L8PJ-FJ6",3293152412,"LBRP-85B","Male"
"L8PJ-FJ6",3293152413,"GJD7-CX2","Female"
"99QR-57N",3293152414,"GGR6-1BC","Male"
"99QR-57N",3293152415,"GGRX-9SH","Female"
"GHNW-BKH",3293152432,"M33J-CJS","Male"
"GHNW-BKH",3293152433,"LZZW-8JJ","Female"
"G3SK-P26",3293152434,"GDN3-WXD","Male"
"G3SK-P26",3293152435,"GVG9-FLL","Female"
"LY2X-83S",3293152440,"GMB3-LHG","Male"
"LJTK-Q4S",3293152448,"LDPZ-KBT","Male"
"LJTK-Q4S",3293152449,"LZLW-TGX","Female"
"GGDN-9WX",3293152450,"GGDF-JWW","Male"
"9HBX-CQ5",3293152452,"GLWL-Z5R","Male"
"9HBX-CQ5",3293152453,"GGTZ-H89","Female"
"KFD5-HFN",3293152454,"MF79-Q2J","Male"
"KFD5-HFN",3293152455,"G6D8-3K8","Female"
"KFTX-CQR",3293152456,"K2SV-HJ7","Male"
"KFTX-CQR",3293152457,"LYWB-P6K","Female"
"LZDQ-NS5",3293152458,"LK4V-C5J","Male"
"LZDQ-NS5",3293152459,"L5FS-QQC","Female"
"GKK5-J37",3293152460,"G99D-8GC","Male"
"GKK5-J37",3293152461,"G99D-FNY","Female"
"GJNQ-VWK",3293152464,"9CXS-J8J","Male"
"GJNQ-VWK",3293152465,"9STQ-QP8","Female"
"LLS1-K9M",3293152466,"MV95-58S","Male"
"LLS1-K9M",3293152467,"KZT7-N2G","Female"
"LBSR-52L",3293152468,"L19Z-CL1","Male"
"LBSR-52L",3293152469,"LTRP-RR9","Female"
"9SR5-TTM",3293152470,"LB2S-YQF","Male"
"9SR5-TTM",3293152471,"9SR5-TGZ","Female"
"M1JC-CJ9",3293152472,"KP3V-8XM","Male"
"M1JC-CJ9",3293152473,"KH5L-XVR","Female"
"LL7L-58T",3293152474,"GKY6-VC6","Male"
"LL7L-58T",3293152475,"GKYX-NY3","Female"
"LB2S-YQF",3293152476,"LDGP-6LG","Male"
