"fid","ascendancy","parent","gender"
"L8WB-D2Z",43634460062,"GK9Q-S8F","Male"
"L8WB-D2Z",43634460063,"GK85-LHZ","Female"
"L8RR-4KG",43634460072,"L8WY-72D","Male"
"L8RR-4KG",43634460073,"GZBB-BMJ","Female"
"99QT-MCB",43634460074,"LDSS-KBB","Male"
"99QT-MCB",43634460075,"GLZ3-DZS","Female"
"LDSS-KJ6",43634460080,"LDSS-288","Male"
"LDSS-KJ6",43634460081,"G6PK-MQW","Female"
"L28D-TJH",43634460082,"9WMP-NNQ","Male"
"L28D-TJH",43634460083,"945D-J9Y","Female"
"LYCY-PN6",43634460084,"LDSS-26H","Male"
"LYCY-PN6",43634460085,"L6SC-CJF","Female"
"LDSS-KKV",43634460086,"LZLQ-664","Male"
"LDSS-KKV",43634460087,"GK2Y-MJB","Female"
"KDQW-JTJ",43634460088,"9HTX-2CD","Male"
"KDQW-JTJ",43634460089,"G39Q-HBK","Female"
"LDS9-GGV",43634460090,"LZGK-GZB","Male"
"LDS9-GGV",43634460091,"MXKR-J9R","Female"
"LVMF-2JP",43634460096,"GLBB-B7J","Male"
"LVMF-2JP",43634460097,"GKY2-HZS","Female"
"LDSS-D1D",43634460100,"GMWX-WW1","Male"
"LD9R-RYR",43634460128,"LCRR-KM2","Male"
"LD9R-RYR",43634460129,"LDW5-JN2","Female"
"M15L-V4Q",43634460130,"LD9Y-C7T","Male"
"M15L-V4Q",43634460131,"LD9Y-CW9","Female"
"L133-HLP",43634460132,"94T6-749","Male"
"L133-HLP",43634460133,"GLLC-968","Female"
"KH8N-T92",43634460134,"L1DW-Q5N","Male"
"KH8N-T92",43634460135,"2781-6PP","Female"
"L8BY-3VJ",43634460136,"L8YY-PP2","Male"
"L8BY-3VJ",43634460137,"LT5Z-556","Female"
"94BP-X4Z",43634460138,"LBGF-H83","Male"
"94BP-X4Z",43634460139,"LZ56-WY6","Female"
"L8YY-5HK",43634460140,"9CXC-B7Y","Male"
"L8YY-5HK",43634460141,"LZBY-TS8","Female"
"L8WB-D2Z",43634460142,"GK9Q-S8F","Male"
"L8WB-D2Z",43634460143,"GK85-LHZ","Female"
"L8YY-PD5",43634460144,"L8YY-PZ9","Male"
"L8YY-PD5",43634460145,"9H65-XXK","Female"
"MBV2-T1M",43634460146,"GVD8-XBR","Male"
"MBV2-T1M",43634460147,"GVD8-NJ7","Female"
