"fid","ascendancy","parent","gender"
"9HMZ-FQH",88201864442,"GWH7-Y5B","Male"
"9HMZ-FQH",88201864443,"GWH7-YR9","Female"
"2Z98-QKN",88201864444,"GGD3-D92","Male"
"2Z98-QKN",88201864445,"GX56-KLT","Female"
"GDCF-ZCT",88201864446,"G94Q-8SY","Male"
"GDCF-ZCT",88201864447,"G6RT-9MK","Female"
"GXV8-HS7",88201864584,"GVZR-SP4","Male"
"GXV8-HS7",88201864585,"LYGC-QWM","Female"
"G3C6-W86",88201864608,"GQTJ-9L8","Male"
"G3C6-88R",88201864624,"GSMP-KNM","Male"
"G3C6-88R",88201864625,"GSMP-HXF","Female"
"LDZR-77D",88201864704,"GK3W-VTQ","Male"
"LDZR-77D",88201864705,"GK3W-JGK","Female"
"GWH7-Y5B",88201864708,"G45G-ZCP","Male"
"GWH7-Y5B",88201864709,"G2BF-NWG","Female"
"GGD3-D92",88201864712,"G6T7-827","Male"
"GGD3-D92",88201864713,"LJYJ-Z6W","Female"
"GX56-KLT",88201864714,"GQ5K-8HW","Male"
"GX56-KLT",88201864715,"G6Y7-FRQ","Female"
"G94Q-8SY",88201864716,"L1P1-X8G","Male"
"G94Q-8SY",88201864717,"GZ7N-HW6","Female"
"G6RT-9MK",88201864718,"KCX4-WPN","Male"
"G6RT-9MK",88201864719,"L14D-MYQ","Female"
"G2SL-H2T",88201864720,"G2SL-6SH","Male"
"G2SL-H2T",88201864721,"G27H-VYG","Female"
"G2S2-Y92",88201864722,"G27H-3TN","Male"
"G2S2-Y92",88201864723,"G2SL-SM5","Female"
"LDSK-V77",88201864736,"L8RR-S6X","Male"
"LDSK-V77",88201864737,"L8RR-S6J","Female"
"LDSQ-F68",88201864738,"9CCG-XPQ","Male"
"LDSQ-F68",88201864739,"GFQJ-6W3","Female"
"LB27-YWT",88201864740,"GH7M-QSF","Male"
"LB27-YWT",88201864741,"LYTM-8KB","Female"
"GWZB-NNM",88201864742,"L8YY-PH5","Male"
"GWZB-NNM",88201864743,"KFX1-BZD","Female"
"9HTX-2CD",88201864744,"9HRG-JDL","Male"
"9HTX-2CD",88201864745,"LDH1-G9D","Female"
"G39Q-HBK",88201864746,"KX2S-NWF","Male"
"G39Q-HBK",88201864747,"L7GV-KKS","Female"
"LZGK-GZB",88201864748,"LZ8D-9DK","Male"
"LZGK-GZB",88201864749,"GK9J-9XB","Female"
"MXKR-J9R",88201864750,"9QZD-J5R","Male"
"MXKR-J9R",88201864751,"L18P-6ZG","Female"
"K8M3-FZQ",88201864752,"GFR1-8PR","Male"
"K8M3-FZQ",88201864753,"GFR1-JPJ","Female"
"MBPN-4DK",88201864756,"GFR1-8PR","Male"
"MBPN-4DK",88201864757,"GFR1-JPJ","Female"
"9H9K-FVG",88201864758,"LZ9M-HWG","Male"
"9H9K-FVG",88201864759,"9M85-YGM","Female"
"L8RK-RPS",88201864760,"GM2P-GSQ","Male"
"L8RK-RPS",88201864761,"L1PP-NHR","Female"
"LJG8-9LJ",88201864762,"LYDQ-TG6","Male"
"LJG8-9LJ",88201864763,"9HM8-2GK","Female"
"LYNF-SFN",88201864764,"GJQD-V62","Male"
"LYNF-SFN",88201864765,"G3CD-LLK","Female"
"GJQD-6SP",88201864766,"GKZ8-84G","Male"
"GJQD-6SP",88201864767,"G4Z4-XVP","Female"
"GK8Y-WSW",88201864768,"GZX1-LWT","Male"
"GZRK-8R1",88201864770,"GVSX-62Y","Male"
"GZRK-8R1",88201864771,"GX75-Q8F","Female"
"GK6W-7WV",88201864772,"G784-9PW","Male"
"GK6W-7WV",88201864773,"GK6W-LHQ","Female"
"GNQ4-PDJ",88201864774,"G8K3-VQ8","Male"
"GNQ4-PDJ",88201864775,"G9TH-6YX","Female"
"GXVL-81C",88201864776,"GGJD-WR9","Male"
"GXVL-81C",88201864777,"GGJD-MFR","Female"
"GG2T-MRH",88201864800,"GH8J-X9K","Male"
"LDSQ-XRK",88201864832,"LDSK-V77","Male"
"LDSQ-XRK",88201864833,"LDSQ-F68","Female"
"LCFL-9DP",88201864834,"LB27-YWT","Male"
"LCFL-9DP",88201864835,"GWZB-NNM","Female"
"KDQW-JTJ",88201864836,"9HTX-2CD","Male"
"KDQW-JTJ",88201864837,"G39Q-HBK","Female"
"LDS9-GGV",88201864838,"LZGK-GZB","Male"
"LDS9-GGV",88201864839,"MXKR-J9R","Female"
"9MWR-GHW",88201864840,"K8M3-FZQ","Male"
"9MWR-GHW",88201864841,"LVDF-9DW","Female"
"LZ1V-KT6",88201864842,"MBPN-4DK","Male"
"LZ1V-KT6",88201864843,"9H9K-FVG","Female"
"9WL8-7LY",88201864844,"L8RK-RPS","Male"
"9WL8-7LY",88201864845,"LJG8-9LJ","Female"
"LBJR-K79",88201864846,"LYNF-SFN","Male"
"LBJR-K79",88201864847,"GJQD-6SP","Female"
"K8M3-FZQ",88201864848,"GFR1-8PR","Male"
"K8M3-FZQ",88201864849,"GFR1-JPJ","Female"
"MBPN-4DK",88201864852,"GFR1-8PR","Male"
"MBPN-4DK",88201864853,"GFR1-JPJ","Female"
"9H9K-FVG",88201864854,"LZ9M-HWG","Male"
"9H9K-FVG",88201864855,"9M85-YGM","Female"
"LCVR-TFD",88201864856,"GVNC-TFT","Male"
"LCVR-TFD",88201864857,"GNFT-19B","Female"
"9Z4P-BQB",88201864858,"LZLQ-664","Male"
"9Z4P-BQB",88201864859,"GK2Y-MJB","Female"
"LDW2-41W",88201864860,"94HZ-CG3","Male"
"LDW2-41W",88201864861,"LDSS-BYY","Female"
"G4NJ-GVF",88201864862,"L8RR-S6X","Male"
"G4NJ-GVF",88201864863,"L8RR-S6J","Female"
"G62J-6X7",88201864896,"LDSQ-FGP","Male"
"G62J-6X7",88201864897,"GDKG-5D4","Female"
"L1YM-5H1",88201864898,"9CCG-XPQ","Male"
"L1YM-5H1",88201864899,"GFQJ-6W3","Female"
"GMNK-7HF",88201864976,"G45G-VDT","Male"
"GMNK-7HF",88201864977,"G45G-S8B","Female"
"LZ48-4FD",88201864984,"LDZR-77D","Male"
"LZ48-4FD",88201864985,"GVF3-NY7","Female"
"9HMZ-FQH",88201864986,"GWH7-Y5B","Male"
"9HMZ-FQH",88201864987,"GWH7-YR9","Female"
"2Z98-QKN",88201864988,"GGD3-D92","Male"
"2Z98-QKN",88201864989,"GX56-KLT","Female"
