"fid","ascendancy","parent","gender"
"LZ19-924",125635908876,"LZF6-M94","Male"
"LZ19-924",125635908877,"GWW8-LWR","Female"
"LD95-VVH",125635908880,"LD97-4RG","Male"
"LD95-VVH",125635908881,"LDSS-BYY","Female"
"99SD-Z4Q",125635908882,"L8RR-S6X","Male"
"99SD-Z4Q",125635908883,"L8RR-S6J","Female"
"MBGG-7NP",125635908884,"LZ9M-HWG","Male"
"MBGG-7NP",125635908885,"9M85-YGM","Female"
"LD9R-SHL",125635908886,"21JJ-KNR","Male"
"LD9R-SHL",125635908887,"GZL8-6WN","Female"
"LD9R-RYR",125635908888,"LCRR-KM2","Male"
"LD9R-RYR",125635908889,"LDW5-JN2","Female"
"M15L-V4Q",125635908890,"LD9Y-C7T","Male"
"M15L-V4Q",125635908891,"LD9Y-CW9","Female"
"L133-HLP",125635908892,"94T6-749","Male"
"L133-HLP",125635908893,"GLLC-968","Female"
"KH8N-T92",125635908894,"L1DW-Q5N","Male"
"KH8N-T92",125635908895,"2781-6PP","Female"
"GW2T-YH6",125635908960,"GJ47-K7B","Male"
"GW2T-YH6",125635908961,"G68T-8ZP","Female"
"GX5P-L6M",125635908962,"GL7J-6P6","Male"
"GX5P-L6M",125635908963,"GL7J-VSQ","Female"
"GGT6-1Q1",125635908966,"LZXX-FT2","Male"
"GGT6-1Q1",125635908967,"KLXB-KTC","Female"
"L187-NYR",125635908976,"G9FS-BL2","Male"
"L187-NYR",125635908977,"GCSS-S7B","Female"
"9WQY-MZT",125635908978,"LTGB-3SJ","Male"
"9WQY-MZT",125635908979,"GGNP-Y62","Female"
"LDSK-V77",125635909312,"L8RR-S6X","Male"
"LDSK-V77",125635909313,"L8RR-S6J","Female"
"LDSQ-F68",125635909314,"9CCG-XPQ","Male"
"LDSQ-F68",125635909315,"GFQJ-6W3","Female"
"LB27-YWT",125635909316,"GH7M-QSF","Male"
"LB27-YWT",125635909317,"LYTM-8KB","Female"
"GWZB-NNM",125635909318,"L8YY-PH5","Male"
"GWZB-NNM",125635909319,"KFX1-BZD","Female"
"9HTX-2CD",125635909376,"9HRG-JDL","Male"
"9HTX-2CD",125635909377,"LDH1-G9D","Female"
"LZGK-ZV2",125635909382,"LZ1T-YG5","Male"
"LZGK-ZV2",125635909383,"LZZF-5Z1","Female"
"GGG7-Q5M",125635909392,"G6TC-GD8","Male"
"GGG7-Q5M",125635909393,"GGG3-LR4","Female"
"GZL1-BTV",125635909394,"GZVH-K4C","Male"
"GZL1-BTV",125635909395,"GZVH-NJM","Female"
"28YJ-Z4N",125635909404,"9HTX-2CD","Male"
"28YJ-Z4N",125635909405,"G39Q-HBK","Female"
"GGGT-9MX",125635909406,"MXVC-BK8","Male"
"G233-LXN",125635909408,"GGJD-LJM","Male"
"G233-LXN",125635909409,"G2PL-CYW","Female"
"GC7G-R6L",125635909416,"9CHR-8ZW","Male"
"GC7G-R6L",125635909417,"GVWL-TZN","Female"
"GC7P-77S",125635909418,"G2PK-2PB","Male"
"GC7P-77S",125635909419,"GVXD-YLR","Female"
"LBKM-2H9",125635909440,"M6CX-71W","Male"
"LBKM-2H9",125635909441,"M6CX-7YW","Female"
"LBDY-3J8",125635909442,"MNGL-KK4","Male"
"LBDY-3J8",125635909443,"94TJ-T3B","Female"
"MKTV-TMC",125635909448,"GG5X-Q83","Male"
"MKTV-TMC",125635909449,"GG5X-X2N","Female"
"GJ9M-PR2",125635909456,"GQ6F-W6Y","Male"
"GJ9M-PR2",125635909457,"G2N1-2HM","Female"
"LZLG-V3F",125635909460,"L7NG-DRP","Male"
"LZLG-V3F",125635909461,"LYTH-K3C","Female"
"LH6K-2BP",125635909462,"LTT6-YJQ","Male"
"LH6K-2BP",125635909463,"GV8X-JR1","Female"
"LD9R-RYR",125635909472,"LCRR-KM2","Male"
