"fid","ascendancy","parent","gender"
"GZ16-XQQ",22639039808,"GK8V-NYF","Male"
"GZ16-XQQ",22639039809,"L2T6-KWR","Female"
"G247-DDN",22639039816,"G7GT-WLW","Male"
"G247-DDN",22639039817,"GJVP-5X3","Female"
"G8W1-3LQ",22639039818,"GH89-VGR","Male"
"G8W1-3LQ",22639039819,"GVKF-BS7","Female"
"GZLK-BC6",22639039840,"GXGS-PV6","Male"
"GZLK-BC6",22639039841,"G6L9-VNP","Female"
"GX7F-SCJ",22639039842,"94HZ-CG3","Male"
"GX7F-SCJ",22639039843,"LDSS-BYY","Female"
"GG3N-M8V",22639039844,"9S8N-BNB","Male"
"GG3N-M8V",22639039845,"GG6X-7XK","Female"
"KF1J-JNH",22639039846,"KZSM-RXV","Male"
"KF1J-JNH",22639039847,"LD9R-RBH","Female"
"GH4Z-B4K",22639039848,"GXQY-M8V","Male"
"GH4Z-B4K",22639039849,"LR2W-T4T","Female"
"GJSM-632",22639039850,"GDPM-CDK","Male"
"GJSM-632",22639039851,"GDP9-7J6","Female"
"L2TR-BZN",22639039852,"LRHH-FZH","Male"
"L2TR-BZN",22639039853,"GVVZ-S66","Female"
"L2TR-BDQ",22639039854,"L2TR-B8M","Male"
"L2TR-BDQ",22639039855,"L2TR-BDX","Female"
"GL9R-YL9",22639039856,"LD95-VV6","Male"
"GL9R-YL9",22639039857,"9H2F-HV5","Female"
"LDHQ-P5F",22639039858,"LD9R-RB7","Male"
"LDHQ-P5F",22639039859,"LDSS-6H5","Female"
"G2G5-WJR",22639039860,"GX7F-WZP","Male"
"G2G5-WJR",22639039861,"G2GB-R81","Female"
"G2G5-FT5",22639039862,"LT3P-8D6","Male"
"G2G5-FT5",22639039863,"G8L3-3JL","Female"
"LBX8-DDN",22639039864,"LYCY-PN6","Male"
"LBX8-DDN",22639039865,"LDSS-KKV","Female"
"LDW2-4JB",22639039866,"LDW2-41W","Male"
"LDW2-4JB",22639039867,"G4NJ-GVF","Female"
"9S6P-LSW",22639039904,"GG2H-MGP","Male"
"9S6P-LSW",22639039905,"G7GT-4SZ","Female"
"LRHN-FPJ",22639039906,"GNBC-YQ3","Male"
"LRHN-FPJ",22639039907,"GNBZ-73B","Female"
"G8TG-KS2",22639039908,"GXQT-BW4","Male"
"G8TG-KS2",22639039909,"G8YD-SV1","Female"
"GJT5-1YP",22639039910,"GL9R-YL9","Male"
"GJT5-1YP",22639039911,"LDHQ-P5F","Female"
"G691-VWG",22639039913,"KZ1C-JQY","Female"
"G691-VWG",22639039912,"G691-4WZ","Male"
"GV6J-RQ7",22639039914,"L1QD-DXV","Male"
"GV6J-RQ7",22639039915,"LD9P-M8N","Female"
"L2TG-TCJ",22639039916,"GNHV-ZFF","Male"
"L2TG-TCJ",22639039917,"L2TG-2PZ","Female"
"L2TG-T8G",22639039918,"GJTS-G2L","Male"
"L2TG-T8G",22639039919,"LRHV-M6L","Female"
"GNBC-564",22639039920,"GJTS-G2L","Male"
"GNBC-564",22639039921,"LRHV-M6L","Female"
"GNBC-Y2W",22639039922,"GNBC-YQ3","Male"
"GNBC-Y2W",22639039923,"GNBZ-73B","Female"
"GNBC-T1C",22639039926,"GNBC-1L5","Male"
"GNBC-T1C",22639039927,"GNBC-PLL","Female"
"L2TT-SGW",22639039928,"L2TT-SGZ","Male"
"L2TT-SGW",22639039929,"GLJB-5F5","Female"
"L2TT-S53",22639039930,"L2TT-SGV","Male"
