"fid","ascendancy","parent","gender"
"GV9L-LGY",125326742624,"LZ9M-HWG","Male"
"GV9L-LGY",125326742625,"9M85-YGM","Female"
"LDMK-PYT",125326742632,"LJBQ-8YG","Male"
"LDMK-PYT",125326742633,"GQ6R-HJR","Female"
"L1WB-GXK",125326742634,"MH8P-93W","Male"
"L1WB-GXK",125326742635,"LYJF-343","Female"
"LT3P-8D6",125326742636,"GG92-32P","Male"
"LT3P-8D6",125326742637,"GG4M-2R7","Female"
"G8L3-3JL",125326742638,"GVXP-S4R","Male"
"G8L3-3JL",125326742639,"LVDF-9DW","Female"
"9MWY-YHF",125326742640,"G3Q7-DS6","Male"
"9MWY-YHF",125326742641,"G4P9-R2R","Female"
"LDSV-PC1",125326742642,"LDSV-RVD","Male"
"LDSV-PC1",125326742643,"LDSV-RG8","Female"
"LT3P-8D6",125326742644,"GG92-32P","Male"
"LT3P-8D6",125326742645,"GG4M-2R7","Female"
"G8L3-3JL",125326742646,"GVXP-S4R","Male"
"G8L3-3JL",125326742647,"LVDF-9DW","Female"
"GGD3-D92",125326742648,"G6T7-827","Male"
"GGD3-D92",125326742649,"LJYJ-Z6W","Female"
"GX56-KLT",125326742650,"GQ5K-8HW","Male"
"GX56-KLT",125326742651,"G6Y7-FRQ","Female"
"G94Q-8SY",125326742652,"L1P1-X8G","Male"
"G94Q-8SY",125326742653,"GZ7N-HW6","Female"
"G6RT-9MK",125326742654,"KCX4-WPN","Male"
"G6RT-9MK",125326742655,"L14D-MYQ","Female"
"9HYQ-M4G",125326742656,"G7XJ-1LY","Male"
"9HYQ-M4G",125326742657,"GL2J-F24","Female"
"GJGW-QM6",125326742658,"GGL4-859","Male"
"GJGW-QM6",125326742659,"GGL4-6DG","Female"
"LZ19-924",125326742660,"LZF6-M94","Male"
"LZ19-924",125326742661,"GWW8-LWR","Female"
"GL5F-YH1",125326742662,"GGHH-9CK","Male"
"GL5F-YH1",125326742663,"GGHH-4HZ","Female"
"LHPZ-9WQ",125326742672,"938W-39J","Male"
"LHPZ-9WQ",125326742673,"9W89-MK6","Female"
"LCT8-QVQ",125326742674,"LYXW-BQK","Male"
"L8BY-3VJ",125326742680,"L8YY-PP2","Male"
"L8BY-3VJ",125326742681,"LT5Z-556","Female"
"94BP-X4Z",125326742682,"LBGF-H83","Male"
"94BP-X4Z",125326742683,"LZ56-WY6","Female"
"L8YY-5HK",125326742684,"9CXC-B7Y","Male"
"L8YY-5HK",125326742685,"LZBY-TS8","Female"
"L8WB-D2Z",125326742686,"GK9Q-S8F","Male"
"L8WB-D2Z",125326742687,"GK85-LHZ","Female"
"L8RR-4KG",125326742696,"L8WY-72D","Male"
"L8RR-4KG",125326742697,"GZBB-BMJ","Female"
"99QT-MCB",125326742698,"LDSS-KBB","Male"
"99QT-MCB",125326742699,"GLZ3-DZS","Female"
"LDSS-KJ6",125326742704,"LDSS-288","Male"
"LDSS-KJ6",125326742705,"G6PK-MQW","Female"
"L28D-TJH",125326742706,"9WMP-NNQ","Male"
"L28D-TJH",125326742707,"945D-J9Y","Female"
"LYCY-PN6",125326742708,"LDSS-26H","Male"
"LYCY-PN6",125326742709,"L6SC-CJF","Female"
"LDSS-KKV",125326742710,"LZLQ-664","Male"
"LDSS-KKV",125326742711,"GK2Y-MJB","Female"
"KDQW-JTJ",125326742712,"9HTX-2CD","Male"
"KDQW-JTJ",125326742713,"G39Q-HBK","Female"
"LDS9-GGV",125326742714,"LZGK-GZB","Male"
"LDS9-GGV",125326742715,"MXKR-J9R","Female"
"LVMF-2JP",125326742720,"GLBB-B7J","Male"
"LVMF-2JP",125326742721,"GKY2-HZS","Female"
"LDSS-D1D",125326742724,"GMWX-WW1","Male"
"LD9R-RYR",125326742752,"LCRR-KM2","Male"
"LD9R-RYR",125326742753,"LDW5-JN2","Female"
"M15L-V4Q",125326742754,"LD9Y-C7T","Male"
"M15L-V4Q",125326742755,"LD9Y-CW9","Female"
"L133-HLP",125326742756,"94T6-749","Male"
"L133-HLP",125326742757,"GLLC-968","Female"
"KH8N-T92",125326742758,"L1DW-Q5N","Male"
"KH8N-T92",125326742759,"2781-6PP","Female"
"L8BY-3VJ",125326742760,"L8YY-PP2","Male"
"L8BY-3VJ",125326742761,"LT5Z-556","Female"
"94BP-X4Z",125326742762,"LBGF-H83","Male"
"94BP-X4Z",125326742763,"LZ56-WY6","Female"
"L8YY-5HK",125326742764,"9CXC-B7Y","Male"
"L8YY-5HK",125326742765,"LZBY-TS8","Female"
"L8WB-D2Z",125326742766,"GK9Q-S8F","Male"
"L8WB-D2Z",125326742767,"GK85-LHZ","Female"
"L8YY-PD5",125326742768,"L8YY-PZ9","Male"
"L8YY-PD5",125326742769,"9H65-XXK","Female"
"MBV2-T1M",125326742770,"GVD8-XBR","Male"
"MBV2-T1M",125326742771,"GVD8-NJ7","Female"
"GKZZ-K49",125326742772,"GGZQ-BP3","Male"
"GKZZ-K49",125326742773,"GHNF-BYC","Female"
"GL6R-9XP",125326742774,"GG38-D9W","Male"
"GL6R-9XP",125326742775,"GN8V-37D","Female"
"KJP2-TBR",125326742776,"LZLG-V3F","Male"
"KJP2-TBR",125326742777,"LH6K-2BP","Female"
"GFN3-DQ5",125326742778,"GJYM-TGG","Male"
"GFN3-DQ5",125326742779,"LBPM-PVV","Female"
"GQ59-8LX",125326742780,"GQMM-WCR","Male"
"GQ59-8LX",125326742781,"G29Z-H7W","Female"
"GSCJ-Z9D",125326742782,"LYS6-FRB","Male"
"GSCJ-Z9D",125326742783,"L1JY-KRP","Female"
"GJVC-FKB",125326742785,"G28P-JW9","Female"
"GJVC-FKB",125326742784,"G28P-T64","Male"
"LDW2-7WW",125326742800,"LD9Y-C7T","Male"
"LDW2-7WW",125326742801,"LD9Y-CW9","Female"
"LH7S-12Y",125326742802,"9CXC-BT8","Male"
"LH7S-12Y",125326742803,"L8MP-T1Y","Female"
"LDSQ-XRK",125326742804,"LDSK-V77","Male"
"LDSQ-XRK",125326742805,"LDSQ-F68","Female"
"LCFL-9DP",125326742806,"LB27-YWT","Male"
"LCFL-9DP",125326742807,"GWZB-NNM","Female"
"LRPR-T2Y",125326742828,"21JJ-KNR","Male"
"LRPR-T2Y",125326742829,"GZL8-6WN","Female"
