"fid","ascendancy","parent","gender"
"LDMT-HMZ",125629589644,"L8BY-3VJ","Male"
"LDMT-HMZ",125629589645,"94BP-X4Z","Female"
"LD91-ST3",125629589646,"L8YY-5HK","Male"
"LD91-ST3",125629589647,"L8WB-D2Z","Female"
"KZPV-BQM",125629589652,"L8RR-4KG","Male"
"KZPV-BQM",125629589653,"99QT-MCB","Female"
"M1VS-25N",125629589656,"LDSS-KJ6","Male"
"M1VS-25N",125629589657,"L28D-TJH","Female"
"LDSS-KHY",125629589658,"LYCY-PN6","Male"
"LDSS-KHY",125629589659,"LDSS-KKV","Female"
"LZGQ-LJX",125629589660,"KDQW-JTJ","Male"
"LZGQ-LJX",125629589661,"LDS9-GGV","Female"
"LDSS-8LB",125629589664,"LVMF-2JP","Male"
"LDSS-8LB",125629589665,"GW2T-LDK","Female"
"G2RP-CG1",125629589666,"LDSS-D1D","Male"
"G2RP-CG1",125629589667,"GKZ8-SNZ","Female"
"LD9R-RB7",125629589680,"LD9R-RYR","Male"
"LD9R-RB7",125629589681,"M15L-V4Q","Female"
"LDSS-6H5",125629589682,"L133-HLP","Male"
"LDSS-6H5",125629589683,"KH8N-T92","Female"
"LDMT-HMZ",125629589684,"L8BY-3VJ","Male"
"LDMT-HMZ",125629589685,"94BP-X4Z","Female"
"LD91-ST3",125629589686,"L8YY-5HK","Male"
"LD91-ST3",125629589687,"L8WB-D2Z","Female"
"L8MB-ZMK",125629589688,"L8YY-PD5","Male"
"L8MB-ZMK",125629589689,"MBV2-T1M","Female"
"MB1Q-ZWW",125629589690,"GKZZ-K49","Male"
"MB1Q-ZWW",125629589691,"GL6R-9XP","Female"
"LDMT-W6R",125629589692,"KJP2-TBR","Male"
"LDMT-W6R",125629589693,"GFN3-DQ5","Female"
"LT83-H6M",125629589694,"GQ59-8LX","Male"
"LT83-H6M",125629589695,"GSCJ-Z9D","Female"
"KNDD-84D",125629589696,"L1WT-FRN","Male"
"KNDD-84D",125629589697,"L1WY-QMZ","Female"
"GQQX-89B",125629589698,"LB5R-TH8","Male"
"GQQX-89B",125629589699,"LDHQ-P5F","Female"
"LR6N-PQP",125629589700,"LBJ9-GZ4","Male"
"LR6N-PQP",125629589701,"KZPP-B68","Female"
"LDSS-RGB",125629589702,"L18B-R3G","Male"
"LDSS-RGB",125629589703,"KDQH-DJG","Female"
"LBLP-PPD",125629589710,"G23Z-T5F","Male"
"LBLP-PPD",125629589711,"GFJR-GNC","Female"
"9H17-VTZ",125629589712,"LZGQ-LJX","Male"
"9H17-VTZ",125629589713,"KDQH-DJG","Female"
"LY57-55F",125629589714,"GL9R-YL9","Male"
"LY57-55F",125629589715,"LDHQ-P5F","Female"
"LD9R-5G3",125629589724,"LD9R-RCZ","Male"
"LD9R-5G3",125629589725,"MBWQ-SF3","Female"
"M897-QTS",125629589726,"L1R3-QH7","Male"
"M897-QTS",125629589727,"M33Z-FHV","Female"
"L1HZ-WR2",125629589728,"LVTD-MDD","Male"
"L1HZ-WR2",125629589729,"GKYX-DNQ","Female"
"KFLG-12B",125629589732,"28YJ-Z4N","Male"
"KFLG-12B",125629589733,"GGGT-9MX","Female"
"GF4P-DDQ",125629589736,"GV4Z-NPS","Male"
"GF4P-DDQ",125629589737,"GZKP-3KR","Female"
"GVW6-VCK",125629589738,"G2JY-4D2","Male"
"GVW6-VCK",125629589739,"G2JT-PGL","Female"
"LJG8-98D",125629589740,"9H27-6Y3","Male"
"LJG8-98D",125629589741,"MWBC-XS5","Female"
"LBS6-SSC",125629589742,"99PY-VJ6","Male"
"LBS6-SSC",125629589743,"G6DL-8L7","Female"
"L1Z8-522",125629589744,"99Y7-MCD","Male"
"L1Z8-522",125629589745,"LBKM-9MP","Female"
"L1S4-4N9",125629589746,"L1QG-G8M","Male"
"L1S4-4N9",125629589747,"LD97-QLP","Female"
"LDW5-FB6",125629589748,"LDW5-66P","Male"
"LDW5-FB6",125629589749,"LDW5-623","Female"
"LDW5-N39",125629589750,"KCXK-S69","Male"
"LDW5-N39",125629589751,"GJR2-7VD","Female"
"M4N1-6BT",125629589752,"MKKN-R3H","Male"
"M4N1-6BT",125629589753,"9Q6D-L88","Female"
"L8PY-H7K",125629589754,"K417-PHT","Male"
"L8PY-H7K",125629589755,"9S3D-N8F","Female"
"K84R-TMS",125629589760,"LDHB-RRD","Male"
"K84R-TMS",125629589761,"GKVP-QMK","Female"
"LTF2-JTC",125629589764,"9SJJ-97N","Male"
"LTF2-JTC",125629589765,"LZJG-K5N","Female"
"LKNM-HR3",125629589766,"LJ2H-W3S","Male"
"LKNM-HR3",125629589767,"LZ2S-DKM","Female"
"L1QD-DXV",125629589768,"GJ2V-WRY","Male"
"L1QD-DXV",125629589769,"G2CN-HW6","Female"
"LD9P-M8N",125629589770,"LD9P-MFB","Male"
"LD9P-M8N",125629589771,"LH6C-VKZ","Female"
"KNDD-84D",125629589776,"L1WT-FRN","Male"
"KNDD-84D",125629589777,"L1WY-QMZ","Female"
"GQQX-89B",125629589778,"LB5R-TH8","Male"
"GQQX-89B",125629589779,"LDHQ-P5F","Female"
"LR6N-PQP",125629589780,"LBJ9-GZ4","Male"
"LR6N-PQP",125629589781,"KZPP-B68","Female"
"LDSS-RGB",125629589782,"L18B-R3G","Male"
"LDSS-RGB",125629589783,"KDQH-DJG","Female"
"LBLP-PPD",125629589790,"G23Z-T5F","Male"
"LBLP-PPD",125629589791,"GFJR-GNC","Female"
"GQRQ-LYV",125629589792,"GQRQ-G6B","Male"
"GQRQ-LYV",125629589793,"GGVR-2KC","Female"
"G6TY-2YB",125629589794,"GXCR-NTD","Male"
"G6TY-2YB",125629589795,"GXCR-22N","Female"
"LZGQ-LJX",125629589824,"KDQW-JTJ","Male"
"LZGQ-LJX",125629589825,"LDS9-GGV","Female"
"KDQH-DJG",125629589826,"L1DD-JMP","Male"
"KDQH-DJG",125629589827,"9WY9-HRJ","Female"
"GL9R-YL9",125629589828,"LD95-VV6","Male"
"GL9R-YL9",125629589829,"9H2F-HV5","Female"
"LDHQ-P5F",125629589830,"LD9R-RB7","Male"
"LDHQ-P5F",125629589831,"LDSS-6H5","Female"
"LD9R-RCZ",125629589848,"GGT6-NYC","Male"
"LD9R-RCZ",125629589849,"GGTD-5CG","Female"
"MBWQ-SF3",125629589850,"LH3J-XVF","Male"
"MBWQ-SF3",125629589851,"KN3T-TR3","Female"
"L1R3-QH7",125629589852,"LD9R-5PH","Male"
"L1R3-QH7",125629589853,"LZM1-YM9","Female"
"M33Z-FHV",125629589854,"GGQ2-T6Y","Male"
"M33Z-FHV",125629589855,"GGQ2-FDK","Female"
"GQMG-G62",125629589936,"LDSQ-XRK","Male"
"GQMG-G62",125629589937,"LCFL-9DP","Female"
"GN4C-8ND",125629589938,"L644-9GY","Male"
"GN4C-8ND",125629589939,"KVGF-FPJ","Female"
"LBM7-XLR",125629589948,"GN1K-X6S","Male"
"LBM7-XLR",125629589949,"G2ZJ-FVP","Female"
"LDSR-1Y7",125629589950,"G7X3-T3S","Male"
"LDSR-1Y7",125629589951,"GNHC-9DJ","Female"
"K84R-TMS",125629589952,"LDHB-RRD","Male"
"K84R-TMS",125629589953,"GKVP-QMK","Female"
"LTF2-JTC",125629589956,"9SJJ-97N","Male"
"LTF2-JTC",125629589957,"LZJG-K5N","Female"
"LKNM-HR3",125629589958,"LJ2H-W3S","Male"
"LKNM-HR3",125629589959,"LZ2S-DKM","Female"
"L1QD-DXV",125629589960,"GJ2V-WRY","Male"
"L1QD-DXV",125629589961,"G2CN-HW6","Female"
"LD9P-M8N",125629589962,"LD9P-MFB","Male"
"LD9P-M8N",125629589963,"LH6C-VKZ","Female"
"99Y7-MCD",125629589968,"KN8N-WHW","Male"
"99Y7-MCD",125629589969,"9SYL-S5H","Female"
