"fid","ascendancy","parent","gender"
"94N6-VR2",51912171122,"GQFT-341","Male"
"94N6-VR2",51912171123,"9CXH-C73","Female"
"LBQ7-VCK",51912171128,"GG2T-QKL","Male"
"GLB9-C37",51912171136,"LDSQ-XRK","Male"
"GLB9-C37",51912171137,"LCFL-9DP","Female"
"G2YH-9WG",51912171138,"KDQW-JTJ","Male"
"G2YH-9WG",51912171139,"LDS9-GGV","Female"
"GLW3-1SY",51912171140,"9MWR-GHW","Male"
"GLW3-1SY",51912171141,"LZ1V-KT6","Female"
"998F-RBL",51912171142,"9WL8-7LY","Male"
"998F-RBL",51912171143,"LBJR-K79","Female"
"L1MT-98D",51912171144,"9ZC6-52H","Male"
"L1MT-98D",51912171145,"LDZ2-825","Female"
"G6T4-VHF",51912171146,"L1MN-K1H","Male"
"G6T4-VHF",51912171147,"KZF2-HJC","Female"
"LYGH-JR3",51912171148,"LD9R-RB7","Male"
"LYGH-JR3",51912171149,"LDSS-6H5","Female"
"L8WY-474",51912171150,"9H19-J7X","Male"
"L8WY-474",51912171151,"9H19-J7B","Female"
"LBJM-VXF",51912171152,"9C8M-C8L","Male"
"LBJM-VXF",51912171153,"GGJD-WC6","Female"
"LBDM-38D",51912171154,"L8R2-SJ9","Male"
"LBDM-38D",51912171155,"LCXP-QW3","Female"
"MSZC-Z12",51912171156,"LBQ7-VCK","Male"
"MSZC-Z12",51912171157,"LZSJ-4MJ","Female"
"MFDV-SRR",51912171158,"G7BH-PLM","Male"
"MFDV-SRR",51912171159,"GL5J-ZG3","Female"
"LRHD-9QV",51912171160,"GHXK-4CC","Male"
"LRHD-9QV",51912171161,"LDT7-TQR","Female"
"LB28-GGJ",51912171162,"KJWK-J9N","Male"
"LB28-GGJ",51912171163,"GZZ1-RZC","Female"
"9HYM-8LQ",51912171165,"LYGC-QWM","Female"
"99VV-38W",51912171166,"GD3G-G7F","Male"
"99VV-38W",51912171167,"G7NR-DKZ","Female"
"G9C2-JC3",51912171168,"9ZC6-52H","Male"
"G9C2-JC3",51912171169,"LDZ2-825","Female"
"LLCG-1DK",51912171170,"9WL8-7LY","Male"
"LLCG-1DK",51912171171,"LBJR-K79","Female"
"G929-BHT",51912171176,"GL76-XPY","Male"
"G929-BHT",51912171177,"GGYY-61R","Female"
"GLTG-P3R",51912171180,"GLTP-MTZ","Male"
"GLTG-P3R",51912171181,"GLTG-XRG","Female"
"GLRP-57M",51912171182,"GLTG-G2M","Male"
"LDSS-R24",51912171184,"LDSS-YNC","Male"
"LDSS-R24",51912171185,"GQ5M-N6W","Female"
"LR6N-PQP",51912171188,"LBJ9-GZ4","Male"
"LR6N-PQP",51912171189,"KZPP-B68","Female"
"LDSS-RGB",51912171190,"L18B-R3G","Male"
"LDSS-RGB",51912171191,"KDQH-DJG","Female"
"9Z8X-1VX",51912171192,"L2SG-RHC","Male"
"9Z8X-1VX",51912171193,"GX4P-D1J","Female"
"9Z8X-1VF",51912171194,"9Z4Y-476","Male"
"9Z8X-1VF",51912171195,"G396-J2Q","Female"
"L7LL-FB1",51912171200,"GGJ6-93F","Male"
"L7LL-FB1",51912171201,"94RZ-9KC","Female"
"LZVR-GMG",51912171202,"L18X-ZNH","Male"
"LZVR-GMG",51912171203,"MVL6-5PR","Female"
"93LF-J1V",51912171204,"L1HZ-WR2","Male"
"93LF-J1V",51912171205,"MDWC-L73","Female"
"931M-DSZ",51912171206,"KFLG-12B","Male"
"931M-DSZ",51912171207,"M5YG-GGX","Female"
"LHYG-XJF",51912171208,"M1TN-H75","Male"
"LHYG-XJF",51912171209,"GHRS-RJY","Female"
"GDGW-LRZ",51912171210,"LJ4D-ZCK","Male"
"GDGW-LRZ",51912171211,"9S1L-ZP2","Female"
"2JFF-BQB",51912171212,"G87Q-Z3W","Male"
"2JFF-BQB",51912171213,"GC32-FML","Female"
"K83K-RFX",51912171215,"G2GZ-4JW","Female"
"LZGQ-LJX",51912171216,"KDQW-JTJ","Male"
"LZGQ-LJX",51912171217,"LDS9-GGV","Female"
"KDQH-DJG",51912171218,"L1DD-JMP","Male"
"KDQH-DJG",51912171219,"9WY9-HRJ","Female"
"GL9R-YL9",51912171220,"LD95-VV6","Male"
"GL9R-YL9",51912171221,"9H2F-HV5","Female"
"LDHQ-P5F",51912171222,"LD9R-RB7","Male"
"LDHQ-P5F",51912171223,"LDSS-6H5","Female"
"K8D7-F5D",51912171224,"LZS9-ZC2","Male"
"K8D7-F5D",51912171225,"LZ61-F76","Female"
"LDZ2-8G7",51912171228,"KNXX-WBQ","Male"
"LDZ2-8G7",51912171229,"LDZ2-8LP","Female"
"LY6V-8G3",51912171230,"LDMT-HMZ","Male"
"LY6V-8G3",51912171231,"LD91-ST3","Female"
"LH7S-18K",51912171232,"LDW2-7WW","Male"
"LH7S-18K",51912171233,"LH7S-12Y","Female"
"LDSV-5Q1",51912171234,"LDSQ-XRK","Male"
"LDSV-5Q1",51912171235,"LCFL-9DP","Female"
"LYGH-JR3",51912171236,"LD9R-RB7","Male"
"LYGH-JR3",51912171237,"LDSS-6H5","Female"
"LZVR-GMG",51912171238,"L18X-ZNH","Male"
"LZVR-GMG",51912171239,"MVL6-5PR","Female"
"GNYN-63S",51912171240,"L8YY-G2B","Male"
"GNYN-63S",51912171241,"93BR-9XQ","Female"
"LBDM-38D",51912171242,"L8R2-SJ9","Male"
"LBDM-38D",51912171243,"LCXP-QW3","Female"
"9H16-YMP",51912171244,"L18B-R3G","Male"
"9H16-YMP",51912171245,"KDQH-DJG","Female"
"L82R-5HJ",51912171246,"LD9R-5G3","Male"
"L82R-5HJ",51912171247,"M897-QTS","Female"
"G7L7-K4V",51912171248,"GJN4-XTB","Male"
"G7L7-K4V",51912171249,"GVSX-46Q","Female"
"GVMM-WY2",51912171250,"GSD6-K7P","Male"
"GVMM-WY2",51912171251,"G6WQ-WBM","Female"
"LZJX-4WX",51912171252,"G95X-P39","Male"
"LZJX-4WX",51912171253,"GSBX-MD1","Female"
"2ZVG-JS3",51912171254,"L1QG-G8M","Male"
"2ZVG-JS3",51912171255,"LD97-QLP","Female"
"94BN-14G",51912171256,"G27Z-3CW","Male"
"94BN-14G",51912171257,"G27Z-QDV","Female"
"GQP1-GKY",51912171260,"G6MW-WVX","Male"
"GQP1-GKY",51912171261,"GX82-GBC","Female"
"LD33-H5D",51912171262,"GMXF-JSD","Male"
"LD33-H5D",51912171263,"GQSG-1F8","Female"
"29H4-2Y1",51912171264,"GV1M-FDM","Male"
"29H4-2Y1",51912171265,"GKZ8-Q9M","Female"
"G7BV-VZL",51912171272,"G23Z-T5F","Male"
"G7BV-VZL",51912171273,"GLLV-WWW","Female"
"GV6J-RQ7",51912171274,"L1QD-DXV","Male"
"GV6J-RQ7",51912171275,"LD9P-M8N","Female"
"G21T-L5Z",51912171278,"LJ2H-W3S","Male"
"G21T-L5Z",51912171279,"LZ2S-DKM","Female"
"G6RW-Z2T",51912171296,"GDCP-XJF","Male"
"G6RW-Z2T",51912171297,"GV1M-DCF","Female"
"G687-CW2",51912171298,"LT3P-8D6","Male"
"G687-CW2",51912171299,"G8L3-3JL","Female"
"GSVP-H7S",51912171300,"94HZ-CG3","Male"
"GSVP-H7S",51912171301,"LDSS-BYY","Female"
"GKDB-2ZZ",51912171302,"LDSV-RVD","Male"
"GKDB-2ZZ",51912171303,"LDSV-RG8","Female"
"GLB9-C37",51912171304,"LDSQ-XRK","Male"
"GLB9-C37",51912171305,"LCFL-9DP","Female"
"G2YH-9WG",51912171306,"KDQW-JTJ","Male"
"G2YH-9WG",51912171307,"LDS9-GGV","Female"
"GLW3-1SY",51912171308,"9MWR-GHW","Male"
"GLW3-1SY",51912171309,"LZ1V-KT6","Female"
"998F-RBL",51912171310,"9WL8-7LY","Male"
"998F-RBL",51912171311,"LBJR-K79","Female"
"9MWR-GHW",51912171312,"K8M3-FZQ","Male"
"9MWR-GHW",51912171313,"LVDF-9DW","Female"
"LZ1V-KT6",51912171314,"MBPN-4DK","Male"
"LZ1V-KT6",51912171315,"9H9K-FVG","Female"
"LH8G-2RH",51912171316,"LCVR-TFD","Male"
"LH8G-2RH",51912171317,"9Z4P-BQB","Female"
"LDW2-7JJ",51912171318,"LDW2-41W","Male"
"LDW2-7JJ",51912171319,"G4NJ-GVF","Female"
"LL31-NXN",51912171320,"9CS4-RY3","Male"
"LL31-NXN",51912171321,"GJ11-5FT","Female"
"G233-LXN",51912171328,"GGJD-LJM","Male"
"G233-LXN",51912171329,"G2PL-CYW","Female"
"GC7G-R6L",51912171336,"9CHR-8ZW","Male"
"GC7G-R6L",51912171337,"GVWL-TZN","Female"
"GC7P-77S",51912171338,"G2PK-2PB","Male"
"GC7P-77S",51912171339,"GVXD-YLR","Female"
"G6RW-Z2T",51912171360,"GDCP-XJF","Male"
"G6RW-Z2T",51912171361,"GV1M-DCF","Female"
"G687-CW2",51912171362,"LT3P-8D6","Male"
"G687-CW2",51912171363,"G8L3-3JL","Female"
"GSVP-H7S",51912171364,"94HZ-CG3","Male"
"GSVP-H7S",51912171365,"LDSS-BYY","Female"
"GKDB-2ZZ",51912171366,"LDSV-RVD","Male"
"GKDB-2ZZ",51912171367,"LDSV-RG8","Female"
