"fid","ascendancy","parent","gender"
"LVDV-55F",5453143412,"GMBP-V9L","Male"
"LVDV-55F",5453143413,"LHL3-BFX","Female"
"M89J-PJH",5453143414,"LCJ8-3W9","Male"
"M89J-PJH",5453143415,"MM4T-S8N","Female"
"MQ2K-WZQ",5453143416,"LYDP-KBK","Male"
"MQ2K-WZQ",5453143417,"LBD9-6NQ","Female"
"9CQL-G16",5453143418,"GKV9-34R","Male"
"9CQL-G16",5453143419,"GKV9-62K","Female"
"KN73-Y7F",5453143420,"G6Q6-XWL","Male"
"KN73-Y7F",5453143421,"LH3J-HFC","Female"
"L1MS-NFP",5453143422,"KDQV-V7K","Male"
"L1MS-NFP",5453143423,"LKV8-TT1","Female"
"GJ44-389",5453143424,"LVKC-K29","Male"
"GJ44-389",5453143425,"KJ5F-4NL","Female"
"L6LS-S9F",5453143426,"GDZB-9RQ","Male"
"L6LS-S9F",5453143427,"GH3H-5PN","Female"
"G649-SLC",5453143440,"GVWB-8M7","Male"
"G649-SLC",5453143441,"GZYP-FPX","Female"
"GZ9D-NW2",5453143444,"LJL7-LCH","Male"
"GZ9D-NW2",5453143445,"GGX1-1J7","Female"
"GDBS-1JV",5453143446,"L78P-KC6","Male"
"GDBS-1JV",5453143447,"G8N5-3RG","Female"
"GSL9-CC5",5453143480,"LW6P-CCH","Male"
"GSL9-CC5",5453143481,"G34S-3Q9","Female"
"GFG3-ZYZ",5453143482,"LVV3-3Y7","Male"
"GFG3-ZYZ",5453143483,"9MT8-HNV","Female"
"9CXX-R3M",5453143484,"L8YY-5PB","Male"
"9CXX-R3M",5453143485,"GKCN-JYS","Female"
"G8WK-BC7",5453143486,"GZT1-LKN","Male"
"G8WK-BC7",5453143487,"GZT1-PJR","Female"
"GGXJ-9G4",5453143488,"MM74-HN6","Male"
"GGXJ-9G4",5453143489,"9M7Q-JSC","Female"
"MKXF-2FM",5453143492,"GGFP-CDP","Male"
"MKXF-2FM",5453143493,"GGFP-R78","Female"
"LZB4-2C7",5453143496,"L8WY-WD4","Male"
"LZB4-2C7",5453143497,"L8M6-YWJ","Female"
"LZ84-SKX",5453143498,"L8MB-C1W","Male"
"LZ84-SKX",5453143499,"MXWH-HJ8","Female"
"9HGQ-P4L",5453143500,"LT4D-TMW","Male"
"9HGQ-P4L",5453143501,"L8BS-VB3","Female"
"9SKK-J71",5453143502,"M9B6-MXW","Male"
"9SKK-J71",5453143503,"LY1Y-ZHZ","Female"
"KN73-Y7F",5453143504,"G6Q6-XWL","Male"
"KN73-Y7F",5453143505,"LH3J-HFC","Female"
"L1MS-NFP",5453143506,"KDQV-V7K","Male"
"L1MS-NFP",5453143507,"LKV8-TT1","Female"
"K2H7-B9K",5453143508,"9CS2-22H","Male"
"K2H7-B9K",5453143509,"9CZC-NNC","Female"
"9CS2-QX2",5453143512,"GHJ6-V7T","Male"
"9CS2-QX2",5453143513,"KN44-S54","Female"
"L785-BPL",5453143514,"L17V-2Q7","Male"
"L785-BPL",5453143515,"M5GV-G5K","Female"
"M667-BQB",5453143516,"K4N3-S1R","Male"
"M667-BQB",5453143517,"L1QY-HVS","Female"
"9H6D-FWP",5453143518,"G8CR-TD5","Male"
"9H6D-FWP",5453143519,"996Y-6VJ","Female"
"93ZD-9G3",5453143522,"9CS3-646","Male"
"LBKB-H6F",5453143528,"K2NQ-X1C","Male"
"LBKB-H6F",5453143529,"LKPJ-FZ3","Female"
"LBXZ-F6M",5453143530,"G8KM-WW8","Male"
"LBXZ-F6M",5453143531,"G4JK-C16","Female"
"GNTC-8TJ",5453143532,"GG8Z-XBG","Male"
"GNTC-8TJ",5453143533,"GG8Z-TRF","Female"
"GNYD-YWY",5453143534,"GN11-RMC","Male"
"GNYD-YWY",5453143535,"G64M-51K","Female"
"LBKB-H6F",5453143536,"K2NQ-X1C","Male"
"LBKB-H6F",5453143537,"LKPJ-FZ3","Female"
"LBXZ-F6M",5453143538,"G8KM-WW8","Male"
"LBXZ-F6M",5453143539,"G4JK-C16","Female"
"GNTC-8TJ",5453143540,"GG8Z-XBG","Male"
"GNTC-8TJ",5453143541,"GG8Z-TRF","Female"
"GNYD-YWY",5453143542,"GN11-RMC","Male"
"GNYD-YWY",5453143543,"G64M-51K","Female"
"L2L4-YTS",5453143544,"GG8K-QSW","Male"
"L2L4-YTS",5453143545,"GG8K-C62","Female"
"L1Q3-KKT",5453143546,"LZD3-1N9","Male"
"L1Q3-KKT",5453143547,"MFJQ-L5J","Female"
"LZB4-2C7",5453143548,"L8WY-WD4","Male"
"LZB4-2C7",5453143549,"L8M6-YWJ","Female"
"LZ84-SKX",5453143550,"L8MB-C1W","Male"
"LZ84-SKX",5453143551,"MXWH-HJ8","Female"
"9W93-KLR",5453143552,"GHXL-XST","Male"
"9W93-KLR",5453143553,"4XYV-314","Female"
"GHXL-XVR",5453143554,"G4P9-JMR","Male"
"GHXL-XVR",5453143555,"GK2L-WTZ","Female"
"9928-XCN",5453143568,"LDMR-4WJ","Male"
"9928-XCN",5453143569,"L5LJ-JBR","Female"
"LYZY-PQ2",5453143616,"GZB6-GNN","Male"
"LYZY-PQ2",5453143617,"G2LR-KMV","Female"
"L786-G4G",5453143618,"GKWV-J5X","Male"
"L786-G4G",5453143619,"GKWV-H1M","Female"
"LYZM-BFZ",5453143620,"GQ6Q-Q9B","Male"
"LYZM-BFZ",5453143621,"GL1C-NGV","Female"
"K8HF-DBF",5453143622,"99SW-LH6","Male"
