"fid","ascendancy","parent","gender"
"LDW2-7JJ",103751564262,"LDW2-41W","Male"
"LDW2-7JJ",103751564263,"G4NJ-GVF","Female"
"GL9R-YL9",103751564264,"LD95-VV6","Male"
"GL9R-YL9",103751564265,"9H2F-HV5","Female"
"LDHQ-P5F",103751564266,"LD9R-RB7","Male"
"LDHQ-P5F",103751564267,"LDSS-6H5","Female"
"KHQ6-TFB",103751564268,"LD97-CH9","Male"
"KHQ6-TFB",103751564269,"KH4Q-2SB","Female"
"LDSM-H39",103751564270,"94YF-JDG","Male"
"LDSM-H39",103751564271,"G8WY-6L8","Female"
"L7LL-FB1",103751564272,"GGJ6-93F","Male"
"L7LL-FB1",103751564273,"94RZ-9KC","Female"
"LZVR-GMG",103751564274,"L18X-ZNH","Male"
"LZVR-GMG",103751564275,"MVL6-5PR","Female"
"93LF-J1V",103751564276,"L1HZ-WR2","Male"
"93LF-J1V",103751564277,"MDWC-L73","Female"
"931M-DSZ",103751564278,"KFLG-12B","Male"
"931M-DSZ",103751564279,"M5YG-GGX","Female"
"LHYG-XJF",103751564280,"M1TN-H75","Male"
"LHYG-XJF",103751564281,"GHRS-RJY","Female"
"GDGW-LRZ",103751564282,"LJ4D-ZCK","Male"
"GDGW-LRZ",103751564283,"9S1L-ZP2","Female"
"2JFF-BQB",103751564284,"G87Q-Z3W","Male"
"2JFF-BQB",103751564285,"GC32-FML","Female"
"K83K-RFX",103751564287,"G2GZ-4JW","Female"
"LD9R-RB7",103751564288,"LD9R-RYR","Male"
"LD9R-RB7",103751564289,"M15L-V4Q","Female"
"LDSS-6H5",103751564290,"L133-HLP","Male"
"LDSS-6H5",103751564291,"KH8N-T92","Female"
"LDMT-HMZ",103751564292,"L8BY-3VJ","Male"
"LDMT-HMZ",103751564293,"94BP-X4Z","Female"
"LD91-ST3",103751564294,"L8YY-5HK","Male"
"LD91-ST3",103751564295,"L8WB-D2Z","Female"
"L6JX-69T",103751564296,"9WMP-NNQ","Male"
"L6JX-69T",103751564297,"945D-J9Y","Female"
"LT1B-6DX",103751564298,"LJB3-5XL","Male"
"LT1B-6DX",103751564299,"GNWS-GB4","Female"
"KHQ6-TFB",103751564300,"LD97-CH9","Male"
"KHQ6-TFB",103751564301,"KH4Q-2SB","Female"
"LDSM-H39",103751564302,"94YF-JDG","Male"
"LDSM-H39",103751564303,"G8WY-6L8","Female"
"MGTC-QTS",103751564304,"LZ48-4FD","Male"
"MGTC-QTS",103751564305,"9HMZ-FQH","Female"
"LB23-RVZ",103751564306,"2Z98-QKN","Male"
"LB23-RVZ",103751564307,"GDCF-ZCT","Female"
"9HNL-1HB",103751564308,"G2S2-PGN","Male"
"9HNL-1HB",103751564309,"GFXP-NMG","Female"
"L1TH-HRK",103751564311,"G2C6-3C9","Female"
"GLB9-C37",103751564312,"LDSQ-XRK","Male"
"GLB9-C37",103751564313,"LCFL-9DP","Female"
"G2YH-9WG",103751564314,"KDQW-JTJ","Male"
"G2YH-9WG",103751564315,"LDS9-GGV","Female"
"GLW3-1SY",103751564316,"9MWR-GHW","Male"
"GLW3-1SY",103751564317,"LZ1V-KT6","Female"
"998F-RBL",103751564318,"9WL8-7LY","Male"
"998F-RBL",103751564319,"LBJR-K79","Female"
"GJ8K-PWG",103751564320,"LDSK-NZJ","Male"
"GJ8K-PWG",103751564321,"LDSH-S2T","Female"
"LJYH-M8G",103751564322,"GW69-B2J","Male"
"LJYH-M8G",103751564323,"GXQD-1QL","Female"
"LJ4D-ZCK",103751564325,"GVHV-7WD","Female"
"LJ4D-ZCK",103751564324,"G9G8-ZCS","Male"
"9S1L-ZP2",103751564326,"G6Z5-SS2","Male"
"9S1L-ZP2",103751564327,"GX7W-7JP","Female"
"LZGQ-LJX",103751564328,"KDQW-JTJ","Male"
"LZGQ-LJX",103751564329,"LDS9-GGV","Female"
"KDQH-DJG",103751564330,"L1DD-JMP","Male"
"KDQH-DJG",103751564331,"9WY9-HRJ","Female"
"GL9R-YL9",103751564332,"LD95-VV6","Male"
"GL9R-YL9",103751564333,"9H2F-HV5","Female"
"LDHQ-P5F",103751564334,"LD9R-RB7","Male"
"LDHQ-P5F",103751564335,"LDSS-6H5","Female"
"9CXC-QVJ",103751564336,"K4J2-DJH","Male"
"9CXC-QVJ",103751564337,"GKFF-LK8","Female"
"LCRK-1WX",103751564338,"M1TK-NPC","Male"
"LCRK-1WX",103751564339,"GKFN-QJJ","Female"
"KHQ6-TFB",103751564340,"LD97-CH9","Male"
"KHQ6-TFB",103751564341,"KH4Q-2SB","Female"
"LDSM-H39",103751564342,"94YF-JDG","Male"
"LDSM-H39",103751564343,"G8WY-6L8","Female"
"G4FD-78X",103751564344,"GJSD-CLD","Male"
"G4FD-78X",103751564345,"GDV6-4BP","Female"
"GJWS-475",103751564346,"GZRS-MDS","Male"
"GJWS-475",103751564347,"9QQJ-DCB","Female"
"G3SD-DNY",103751564348,"GKH2-284","Male"
"G3SD-DNY",103751564349,"L1HH-YZM","Female"
"GX47-24Y",103751564350,"G8F9-CC5","Male"
"GX47-24Y",103751564351,"L1HG-6TJ","Female"
"LM1H-8JF",103751564352,"GL9R-YL9","Male"
"LM1H-8JF",103751564353,"LDHQ-P5F","Female"
"LBDD-T2H",103751564354,"G2G5-WJR","Male"
"LBDD-T2H",103751564355,"G2G5-FT5","Female"
"LYJ2-TZG",103751564356,"LBX8-DDN","Male"
"LYJ2-TZG",103751564357,"LDW2-4JB","Female"
"LYJ2-LF5",103751564358,"M1S9-5V6","Male"
"G95M-WZ9",103751564360,"G6RG-6XQ","Male"
"G95M-WZ9",103751564361,"GKNC-F3X","Female"
"9V7R-KN5",103751564362,"GLXF-42Z","Male"
"9V7R-KN5",103751564363,"GLXF-CH3","Female"
"LDW2-QX1",103751564364,"LH7S-18K","Male"
"LDW2-QX1",103751564365,"LDSV-5Q1","Female"
"LH8G-2RH",103751564368,"LCVR-TFD","Male"
