"fid","ascendancy","parent","gender"
"G6BD-39L",14154426722,"LKV6-VJ5","Male"
"G6BD-39L",14154426723,"9HD7-6RX","Female"
"G2SJ-56D",14154426728,"G2WD-PJL","Male"
"G2SJ-8P4",14154426730,"GVSZ-WDK","Male"
"G2SJ-8P4",14154426731,"G2W6-MJZ","Female"
"G4R8-PS1",14154426736,"GSV7-NV5","Male"
"G4R8-PS1",14154426737,"GSCM-XFK","Female"
"GNLW-W9M",14154426738,"GKML-LQ9","Male"
"GNLW-W9M",14154426739,"G4MR-G11","Female"
"GHYL-DDR",14154426744,"GX2Q-S65","Male"
"GHYL-DDR",14154426745,"9CXW-ZN2","Female"
"G8YZ-QDQ",14154426748,"LL31-NXN","Male"
"G8YZ-QDQ",14154426749,"GLWQ-CLK","Female"
"LDZN-ZVF",14154426750,"L812-GLB","Male"
"LDZN-ZVF",14154426751,"GKNH-2K7","Female"
"LBX8-DDN",14154426752,"LYCY-PN6","Male"
"LBX8-DDN",14154426753,"LDSS-KKV","Female"
"LDW2-4JB",14154426754,"LDW2-41W","Male"
"LDW2-4JB",14154426755,"G4NJ-GVF","Female"
"G8WY-NB7",14154426760,"GSCC-ZKK","Male"
"G8WY-NB7",14154426761,"GJVC-LD6","Female"
"9Z8H-QFQ",14154426762,"KC9S-MPC","Male"
"9Z8H-QFQ",14154426763,"L7JF-2YC","Female"
"935X-1CT",14154426764,"LH8G-2RH","Male"
"935X-1CT",14154426765,"LDW2-7JJ","Female"
"LZS3-9ZK",14154426766,"KHQ6-TFB","Male"
"LZS3-9ZK",14154426767,"LDSM-H39","Female"
"G2C4-QBG",14154426768,"GSZ8-DPY","Male"
"G2C4-QBG",14154426769,"LB23-RVZ","Female"
"LYKL-Q41",14154426770,"GG3J-P4F","Male"
"LYKL-Q41",14154426771,"GJDC-Y8W","Female"
"GKZZ-32Y",14154426772,"GKZZ-K36","Male"
"GKZZ-32Y",14154426773,"GG3J-PGM","Female"
"L17Y-BLH",14154426774,"9HST-9PV","Male"
"L17Y-BLH",14154426775,"L1BP-2FV","Female"
"GJ4X-C6N",14154426776,"GJS6-D9X","Male"
"GJ4X-C6N",14154426777,"GXJ2-33R","Female"
"G4QS-TSJ",14154426778,"LYSZ-BQC","Male"
"G4QS-TSJ",14154426779,"LH5K-WZX","Female"
"GNXV-C33",14154426780,"GNXV-786","Male"
"GNXV-C33",14154426781,"G2CW-5G6","Female"
"GX2Q-HY5",14154426784,"GV8C-DT5","Male"
"GX2Q-HY5",14154426785,"GKZZ-H5B","Female"
"GKZZ-JVH",14154426786,"9HHG-W26","Male"
"GKZZ-JVH",14154426787,"G9TZ-T8G","Female"
"GJBS-C31",14154426788,"GJBS-S26","Male"
"GJBS-C31",14154426789,"GKNC-G8M","Female"
"GXQT-DLW",14154426790,"KN84-BQR","Male"
"GXQT-DLW",14154426791,"LD9R-9TN","Female"
"G95M-WZ9",14154426792,"G6RG-6XQ","Male"
"G95M-WZ9",14154426793,"GKNC-F3X","Female"
"9V7R-KN5",14154426794,"GLXF-42Z","Male"
"9V7R-KN5",14154426795,"GLXF-CH3","Female"
"LDW2-QX1",14154426796,"LH7S-18K","Male"
"LDW2-QX1",14154426797,"LDSV-5Q1","Female"
"GKZZ-FLZ",14154426800,"9W9Q-M7D","Male"
"GKZZ-FLZ",14154426801,"GCW5-9VK","Female"
"GKFB-368",14154426802,"GJ8M-M3K","Male"
"9MWR-GHW",14154426816,"K8M3-FZQ","Male"
"9MWR-GHW",14154426817,"LVDF-9DW","Female"
"LZ1V-KT6",14154426818,"MBPN-4DK","Male"
"LZ1V-KT6",14154426819,"9H9K-FVG","Female"
"LH8G-2RH",14154426820,"LCVR-TFD","Male"
"LH8G-2RH",14154426821,"9Z4P-BQB","Female"
"LDW2-7JJ",14154426822,"LDW2-41W","Male"
"LDW2-7JJ",14154426823,"G4NJ-GVF","Female"
"GL9R-YL9",14154426824,"LD95-VV6","Male"
"GL9R-YL9",14154426825,"9H2F-HV5","Female"
"LDHQ-P5F",14154426826,"LD9R-RB7","Male"
"LDHQ-P5F",14154426827,"LDSS-6H5","Female"
"KHQ6-TFB",14154426828,"LD97-CH9","Male"
"KHQ6-TFB",14154426829,"KH4Q-2SB","Female"
"LDSM-H39",14154426830,"94YF-JDG","Male"
"LDSM-H39",14154426831,"G8WY-6L8","Female"
"L7LL-FB1",14154426832,"GGJ6-93F","Male"
"L7LL-FB1",14154426833,"94RZ-9KC","Female"
"LZVR-GMG",14154426834,"L18X-ZNH","Male"
"LZVR-GMG",14154426835,"MVL6-5PR","Female"
"93LF-J1V",14154426836,"L1HZ-WR2","Male"
"93LF-J1V",14154426837,"MDWC-L73","Female"
"931M-DSZ",14154426838,"KFLG-12B","Male"
"931M-DSZ",14154426839,"M5YG-GGX","Female"
"LHYG-XJF",14154426840,"M1TN-H75","Male"
"LHYG-XJF",14154426841,"GHRS-RJY","Female"
"GDGW-LRZ",14154426842,"LJ4D-ZCK","Male"
