"fid","ascendancy","parent","gender"
"GNT4-LY5",14228026304,"LZZK-7QX","Male"
"GNT4-LY5",14228026305,"9SR5-6SR","Female"
"GDL9-6NN",14228026306,"G8D1-62Y","Male"
"GDL9-6NN",14228026307,"GCXR-Q7Y","Female"
"LTK3-8VH",14228026308,"LD9P-Q15","Male"
"LTK3-8VH",14228026309,"LKDQ-86Y","Female"
"GHMC-S6W",14228026310,"GNK2-CCY","Male"
"LHTX-J4Y",14228026316,"LH68-32D","Male"
"G34F-HFB",14228026318,"G95P-96W","Male"
"GW1V-6D9",14228026320,"GW1J-L9F","Male"
"9Z8P-D5J",14228026336,"GHXN-VML","Male"
"9Z8P-D5J",14228026337,"MH2M-DJX","Female"
"G2HQ-H3Y",14228026340,"9CCZ-PKB","Male"
"G2HQ-H3Y",14228026341,"L75S-MVR","Female"
"GFDK-XX3",14228026344,"GFDK-41H","Male"
"GFDK-XX3",14228026345,"GVJP-DFN","Female"
"GCQF-WFQ",14228026352,"LBWD-HLB","Male"
"GCQF-WFQ",14228026353,"9Z8K-VF6","Female"
"9CWG-P3Q",14228026360,"GQ61-KWP","Male"
"9CWG-P3Q",14228026361,"G286-7NZ","Female"
"LCZD-G2Y",14228026362,"G242-XCP","Male"
"LCZD-G2Y",14228026363,"G2L3-V7G","Female"
"G8W1-9VC",14228026364,"GQ61-KWP","Male"
"G8W1-9VC",14228026365,"G286-7NZ","Female"
"LCZD-G2Y",14228026366,"G242-XCP","Male"
"LCZD-G2Y",14228026367,"G2L3-V7G","Female"
"9HTX-2CD",14228026432,"9HRG-JDL","Male"
"9HTX-2CD",14228026433,"LDH1-G9D","Female"
"G39Q-HBK",14228026434,"KX2S-NWF","Male"
"G39Q-HBK",14228026435,"L7GV-KKS","Female"
"LZGK-GZB",14228026436,"LZ8D-9DK","Male"
"LZGK-GZB",14228026437,"GK9J-9XB","Female"
"MXKR-J9R",14228026438,"9QZD-J5R","Male"
"MXKR-J9R",14228026439,"L18P-6ZG","Female"
"GG5W-TJ1",14228026440,"GGB9-4CK","Male"
"GG5W-TJ1",14228026441,"9MTF-W16","Female"
"LZ19-924",14228026444,"LZF6-M94","Male"
"LZ19-924",14228026445,"GWW8-LWR","Female"
"LD95-VVH",14228026448,"LD97-4RG","Male"
"LD95-VVH",14228026449,"LDSS-BYY","Female"
"99SD-Z4Q",14228026450,"L8RR-S6X","Male"
"99SD-Z4Q",14228026451,"L8RR-S6J","Female"
"MBGG-7NP",14228026452,"LZ9M-HWG","Male"
"MBGG-7NP",14228026453,"9M85-YGM","Female"
"LD9R-SHL",14228026454,"21JJ-KNR","Male"
"LD9R-SHL",14228026455,"GZL8-6WN","Female"
"LD9R-RYR",14228026456,"LCRR-KM2","Male"
"LD9R-RYR",14228026457,"LDW5-JN2","Female"
"M15L-V4Q",14228026458,"LD9Y-C7T","Male"
"M15L-V4Q",14228026459,"LD9Y-CW9","Female"
"L133-HLP",14228026460,"94T6-749","Male"
"L133-HLP",14228026461,"GLLC-968","Female"
"KH8N-T92",14228026462,"L1DW-Q5N","Male"
"KH8N-T92",14228026463,"2781-6PP","Female"
"G9WK-ZB3",14228026632,"L1SL-2HR","Male"
"GHS6-1TP",14228026634,"LZF6-M94","Male"
"GHS6-1TP",14228026635,"L5TT-LG3","Female"
"L1Q3-L7Z",14228026636,"2RBY-DVZ","Male"
"L1Q3-L7Z",14228026637,"2R66-L8L","Female"
"KNW5-CM9",14228026640,"LVMF-2YH","Male"
"KNW5-CM9",14228026641,"GH4Y-2HC","Female"
"LCRM-5HJ",14228026642,"LCQX-XJS","Male"
"LCRM-5HJ",14228026643,"L78P-85J","Female"
"LHW9-VZ4",14228026644,"L1MT-HC1","Male"
"LHW9-VZ4",14228026645,"GVGZ-DCK","Female"
"KNQ6-9ZF",14228026821,"GGM3-KZW","Female"
"LDS9-GTK",14228026824,"9HTX-2CD","Male"
"LDS9-GTK",14228026825,"G39Q-HBK","Female"
"GMN3-7TX",14228026826,"L7LR-RWX","Male"
"GMN3-7TX",14228026827,"GKGZ-365","Female"
"LT83-QKS",14228026840,"GZ2L-M6L","Male"
"LT83-QKS",14228026841,"LBTR-BTW","Female"
"GDG2-NJC",14228026842,"G6RN-4Y7","Male"
"GDG2-NJC",14228026843,"GFPT-S5P","Female"
"G9M5-FF1",14228026844,"LY9D-2F8","Male"
"G9M5-FF1",14228026845,"L28D-TJH","Female"
"GN9F-M6Q",14228026846,"GJTS-3TP","Male"
"GN9F-M6Q",14228026847,"GN15-LRT","Female"
"G9WK-ZB3",14228026888,"L1SL-2HR","Male"
"GHS6-1TP",14228026890,"LZF6-M94","Male"
"GHS6-1TP",14228026891,"L5TT-LG3","Female"
"L1Q3-L7Z",14228026892,"2RBY-DVZ","Male"
"L1Q3-L7Z",14228026893,"2R66-L8L","Female"
"KNW5-CM9",14228026896,"LVMF-2YH","Male"
"KNW5-CM9",14228026897,"GH4Y-2HC","Female"
"LCRM-5HJ",14228026898,"LCQX-XJS","Male"
"LCRM-5HJ",14228026899,"L78P-85J","Female"
"LHW9-VZ4",14228026900,"L1MT-HC1","Male"
"LHW9-VZ4",14228026901,"GVGZ-DCK","Female"
"KNQ6-9ZF",14228027077,"GGM3-KZW","Female"
"LDS9-GTK",14228027080,"9HTX-2CD","Male"
"LDS9-GTK",14228027081,"G39Q-HBK","Female"
"GMN3-7TX",14228027082,"L7LR-RWX","Male"
"GMN3-7TX",14228027083,"GKGZ-365","Female"
"LT83-QKS",14228027096,"GZ2L-M6L","Male"
"LT83-QKS",14228027097,"LBTR-BTW","Female"
"GDG2-NJC",14228027098,"G6RN-4Y7","Male"
"GDG2-NJC",14228027099,"GFPT-S5P","Female"
"G9M5-FF1",14228027100,"LY9D-2F8","Male"
"G9M5-FF1",14228027101,"L28D-TJH","Female"
"GN9F-M6Q",14228027102,"GJTS-3TP","Male"
"GN9F-M6Q",14228027103,"GN15-LRT","Female"
"LZS9-ZC2",14228027200,"9HYQ-M4G","Male"
"LZS9-ZC2",14228027201,"GJGW-QM6","Female"
"LZ61-F76",14228027202,"LZ19-924","Male"
"LZ61-F76",14228027203,"GL5F-YH1","Female"
"KZPV-BQM",14228027204,"L8RR-4KG","Male"
"KZPV-BQM",14228027205,"99QT-MCB","Female"
"GGTM-B2D",14228027210,"G792-Y4T","Male"
"GGTM-B2D",14228027211,"GK5F-4LY","Female"
"9HYQ-M4G",14228027264,"G7XJ-1LY","Male"
"9HYQ-M4G",14228027265,"GL2J-F24","Female"
"GJGW-QM6",14228027266,"GGL4-859","Male"
"GJGW-QM6",14228027267,"GGL4-6DG","Female"
"LZ19-924",14228027268,"LZF6-M94","Male"
"LZ19-924",14228027269,"GWW8-LWR","Female"
"GL5F-YH1",14228027270,"GGHH-9CK","Male"
"GL5F-YH1",14228027271,"GGHH-4HZ","Female"
"LHPZ-9WQ",14228027280,"938W-39J","Male"
"LHPZ-9WQ",14228027281,"9W89-MK6","Female"
"LCT8-QVQ",14228027282,"LYXW-BQK","Male"
"L8BY-3VJ",14228027288,"L8YY-PP2","Male"
"L8BY-3VJ",14228027289,"LT5Z-556","Female"
"94BP-X4Z",14228027290,"LBGF-H83","Male"
"94BP-X4Z",14228027291,"LZ56-WY6","Female"
"L8YY-5HK",14228027292,"9CXC-B7Y","Male"
"L8YY-5HK",14228027293,"LZBY-TS8","Female"
"L8WB-D2Z",14228027294,"GK9Q-S8F","Male"
"L8WB-D2Z",14228027295,"GK85-LHZ","Female"
"L8RR-4KG",14228027304,"L8WY-72D","Male"
"L8RR-4KG",14228027305,"GZBB-BMJ","Female"
"99QT-MCB",14228027306,"LDSS-KBB","Male"
"99QT-MCB",14228027307,"GLZ3-DZS","Female"
"LDSS-KJ6",14228027312,"LDSS-288","Male"
"LDSS-KJ6",14228027313,"G6PK-MQW","Female"
"L28D-TJH",14228027314,"9WMP-NNQ","Male"
"L28D-TJH",14228027315,"945D-J9Y","Female"
"LYCY-PN6",14228027316,"LDSS-26H","Male"
"LYCY-PN6",14228027317,"L6SC-CJF","Female"
"LDSS-KKV",14228027318,"LZLQ-664","Male"
"LDSS-KKV",14228027319,"GK2Y-MJB","Female"
"KDQW-JTJ",14228027320,"9HTX-2CD","Male"
"KDQW-JTJ",14228027321,"G39Q-HBK","Female"
"LDS9-GGV",14228027322,"LZGK-GZB","Male"
"LDS9-GGV",14228027323,"MXKR-J9R","Female"
"LVMF-2JP",14228027328,"GLBB-B7J","Male"
"LVMF-2JP",14228027329,"GKY2-HZS","Female"
"LDSS-D1D",14228027332,"GMWX-WW1","Male"
"LD9R-RYR",14228027360,"LCRR-KM2","Male"
"LD9R-RYR",14228027361,"LDW5-JN2","Female"
"M15L-V4Q",14228027362,"LD9Y-C7T","Male"
"M15L-V4Q",14228027363,"LD9Y-CW9","Female"
"L133-HLP",14228027364,"94T6-749","Male"
"L133-HLP",14228027365,"GLLC-968","Female"
"KH8N-T92",14228027366,"L1DW-Q5N","Male"
"KH8N-T92",14228027367,"2781-6PP","Female"
"L8BY-3VJ",14228027368,"L8YY-PP2","Male"
"L8BY-3VJ",14228027369,"LT5Z-556","Female"
"94BP-X4Z",14228027370,"LBGF-H83","Male"
"94BP-X4Z",14228027371,"LZ56-WY6","Female"
"L8YY-5HK",14228027372,"9CXC-B7Y","Male"
"L8YY-5HK",14228027373,"LZBY-TS8","Female"
"L8WB-D2Z",14228027374,"GK9Q-S8F","Male"
"L8WB-D2Z",14228027375,"GK85-LHZ","Female"
"L8YY-PD5",14228027376,"L8YY-PZ9","Male"
"L8YY-PD5",14228027377,"9H65-XXK","Female"
"MBV2-T1M",14228027378,"GVD8-XBR","Male"
"MBV2-T1M",14228027379,"GVD8-NJ7","Female"
"GKZZ-K49",14228027380,"GGZQ-BP3","Male"
"GKZZ-K49",14228027381,"GHNF-BYC","Female"
"GL6R-9XP",14228027382,"GG38-D9W","Male"
"GL6R-9XP",14228027383,"GN8V-37D","Female"
"KJP2-TBR",14228027384,"LZLG-V3F","Male"
"KJP2-TBR",14228027385,"LH6K-2BP","Female"
"GFN3-DQ5",14228027386,"GJYM-TGG","Male"
"GFN3-DQ5",14228027387,"LBPM-PVV","Female"
"GQ59-8LX",14228027388,"GQMM-WCR","Male"
"GQ59-8LX",14228027389,"G29Z-H7W","Female"
"GSCJ-Z9D",14228027390,"LYS6-FRB","Male"
"GSCJ-Z9D",14228027391,"L1JY-KRP","Female"
"L18B-R3G",14228027392,"G2TZ-96Y","Male"
"L18B-R3G",14228027393,"G2T8-97Z","Female"
"KDQH-DJG",14228027394,"L1DD-JMP","Male"
"KDQH-DJG",14228027395,"9WY9-HRJ","Female"
"LD9R-5G3",14228027396,"LD9R-RCZ","Male"
"LD9R-5G3",14228027397,"MBWQ-SF3","Female"
"M897-QTS",14228027398,"L1R3-QH7","Male"
"M897-QTS",14228027399,"M33Z-FHV","Female"
"LD9P-Q15",14228027520,"LTZK-Z7P","Male"
"LD9P-Q15",14228027521,"2MRF-VW3","Female"
"GCXR-Q7Y",14228027522,"GCQF-99Z","Male"
"GCXR-Q7Y",14228027523,"GJ5H-JTS","Female"
"GHG7-6YR",14228027524,"G6RZ-NN1","Male"
"GHG7-6YR",14228027525,"GHG7-FJ5","Female"
"G286-WNT",14228027526,"LY6L-V13","Male"
"G286-WNT",14228027527,"GNGL-ZP4","Female"
"G8D1-62Y",14228027528,"M6BM-GL3","Male"
"G8D1-62Y",14228027529,"L228-6GM","Female"
"G6TZ-Q2F",14228027530,"GQ8L-DWS","Male"
"LKZR-Q7G",14228027536,"G4BC-NRY","Male"
"LKZR-Q7G",14228027537,"GHG9-Y23","Female"
"LCZD-G2Y",14228027538,"G242-XCP","Male"
"LCZD-G2Y",14228027539,"G2L3-V7G","Female"
"LHVB-FND",14228027544,"LHVB-FK7","Male"
"LHVB-FND",14228027545,"GGVT-111","Female"
"9HPW-TQ9",14228027552,"LZRW-Z12","Male"
"9HPW-TQ9",14228027553,"94Y9-R1P","Female"
"LRSD-74X",14228027554,"9MWT-XX2","Male"
"G6RT-HRZ",14228027556,"GD85-2SN","Male"
"G6RT-HRZ",14228027557,"GG86-CZN","Female"
"9VGN-TK6",14228027560,"G6R8-9H9","Male"
"9VGN-TK6",14228027561,"GZG1-DKF","Female"
"MM54-99C",14228027562,"LCDM-N61","Male"
"MM54-99C",14228027563,"GQ7J-KFG","Female"
"GJKD-W1Z",14228027564,"GG86-WMJ","Male"
"GJKD-W1Z",14228027565,"GG86-CZN","Female"
"LVKZ-LMH",14228027566,"9CZM-HK2","Male"
"LVKZ-LMH",14228027567,"LTVB-BQ6","Female"
"GNT4-LY5",14228027584,"LZZK-7QX","Male"
"GNT4-LY5",14228027585,"9SR5-6SR","Female"
"GDL9-6NN",14228027586,"G8D1-62Y","Male"
"GDL9-6NN",14228027587,"GCXR-Q7Y","Female"
"LTK3-8VH",14228027588,"LD9P-Q15","Male"
"LTK3-8VH",14228027589,"LKDQ-86Y","Female"
"GHMC-S6W",14228027590,"GNK2-CCY","Male"
"LHTX-J4Y",14228027596,"LH68-32D","Male"
"G34F-HFB",14228027598,"G95P-96W","Male"
"GW1V-6D9",14228027600,"GW1J-L9F","Male"
"LDHB-RRD",14228027744,"9HTX-2CD","Male"
"LDHB-RRD",14228027745,"L83J-4S6","Female"
"GKVP-QMK",14228027746,"LDHS-Z3V","Male"
"GKVP-QMK",14228027747,"LZGK-ZV2","Female"
"9SJJ-97N",14228027752,"GGG7-Q5M","Male"
"9SJJ-97N",14228027753,"GZL1-BTV","Female"
"LZJG-K5N",14228027754,"KX2S-NWF","Male"
"LZJG-K5N",14228027755,"L7GV-KKS","Female"
"LJ2H-W3S",14228027756,"GD74-RRH","Male"
"LJ2H-W3S",14228027757,"GJ5M-BKM","Female"
"LZ2S-DKM",14228027758,"28YJ-Z4N","Male"
"LZ2S-DKM",14228027759,"GGGT-9MX","Female"
"GJ2V-WRY",14228027760,"G233-LXN","Male"
"GJ2V-WRY",14228027761,"GGWK-NT3","Female"
"LD9P-MFB",14228027764,"GC7G-R6L","Male"
"LD9P-MFB",14228027765,"GC7P-77S","Female"
"KNQ6-9ZF",14228027781,"GGM3-KZW","Female"
"LDS9-GTK",14228027784,"9HTX-2CD","Male"
"LDS9-GTK",14228027785,"G39Q-HBK","Female"
"GMN3-7TX",14228027786,"L7LR-RWX","Male"
"GMN3-7TX",14228027787,"GKGZ-365","Female"
"LT83-QKS",14228027800,"GZ2L-M6L","Male"
"LT83-QKS",14228027801,"LBTR-BTW","Female"
"GDG2-NJC",14228027802,"G6RN-4Y7","Male"
"GDG2-NJC",14228027803,"GFPT-S5P","Female"
