"fid","ascendancy","parent","gender"
"GZGY-PHB",112698319384,"KFPX-KY8","Male"
"GZGY-PHB",112698319385,"LZX2-BDJ","Female"
"GW2T-W8K",112698319387,"GZ68-X5M","Female"
"GW2T-W8K",112698319386,"GLMN-FFB","Male"
"G72Y-4GB",112698319388,"LCRB-Q2R","Male"
"G72Y-4GB",112698319389,"G865-DJ7","Female"
"GJT8-5BS",112698319396,"GJT8-PTZ","Male"
"LTQP-NP6",112698319400,"9HM8-KNP","Male"
"LTQP-NP6",112698319401,"2W31-DF3","Female"
"G2F3-2MP",112698319408,"G84M-4VH","Male"
"937W-Z8H",112698319412,"LHWM-193","Male"
"937W-Z8H",112698319413,"9H1Y-2F2","Female"
"LB8M-L15",112698319416,"G2ZK-91W","Male"
"LB8M-L15",112698319417,"GF6N-BW8","Female"
"LDB4-489",112698319418,"L134-D1P","Male"
"LDB4-489",112698319419,"L8YY-R1N","Female"
"LZF4-Y8X",112698319424,"MSNT-MCJ","Male"
"LZF4-Y8X",112698319425,"G6DN-8RC","Female"
"9HM8-KNP",112698319432,"GGW9-K2T","Male"
"9HM8-KNP",112698319433,"G39X-ST6","Female"
"2W31-DF3",112698319434,"GQMG-Y4W","Male"
"2W31-DF3",112698319435,"GSBT-JM7","Female"
"KNW5-CM9",112698319440,"LVMF-2YH","Male"
"KNW5-CM9",112698319441,"GH4Y-2HC","Female"
"LCRM-5HJ",112698319442,"LCQX-XJS","Male"
"LCRM-5HJ",112698319443,"L78P-85J","Female"
"LHW9-VZ4",112698319444,"L1MT-HC1","Male"
"LHW9-VZ4",112698319445,"GVGZ-DCK","Female"
"GGWF-VYW",112698319448,"GGWF-6J3","Male"
"M74H-989",112698319456,"MBVX-N1Y","Male"
"M74H-989",112698319457,"MBVX-JMZ","Female"
"93QT-3QP",112698319460,"L1MT-HC1","Male"
"93QT-3QP",112698319461,"GVGZ-DCK","Female"
"L71C-CSZ",112698319462,"GGW9-K2T","Male"
"L71C-CSZ",112698319463,"GV72-LLP","Female"
"KF56-979",112698319464,"GJT5-24B","Male"
"KF56-979",112698319465,"GNTY-8RN","Female"
"9HM8-KNP",112698319488,"GGW9-K2T","Male"
"9HM8-KNP",112698319489,"G39X-ST6","Female"
"2W31-DF3",112698319490,"GQMG-Y4W","Male"
"2W31-DF3",112698319491,"GSBT-JM7","Female"
"L1MT-HC1",112698319496,"L134-D1P","Male"
"L1MT-HC1",112698319497,"L8YY-R1N","Female"
"GVGZ-DCK",112698319498,"LDQ1-RBN","Male"
"GVGZ-DCK",112698319499,"GVN6-YQL","Female"
"LHJ1-Z2N",112698319512,"G269-7QK","Male"
"GVS5-FJH",112698319520,"9HM8-KNP","Male"
"GVS5-FJH",112698319521,"2W31-DF3","Female"
"LHJ1-Z2N",112698319528,"G269-7QK","Male"
"L7B5-9CH",112698319536,"LJ5V-MZH","Male"
"L7B5-9CH",112698319537,"GNTQ-6HT","Female"
"L27L-XYL",112698319538,"LH74-HV9","Male"
"L27L-XYL",112698319539,"G2ZL-2MS","Female"
"LJ5R-TT4",112698319544,"2S3R-SRG","Male"
"LJ5R-TT4",112698319545,"L7BK-5RX","Female"
"LD3L-3L1",112698319552,"LD3L-3PY","Male"
"LD3L-3L1",112698319553,"9H47-T4V","Female"
"G8WB-3VQ",112698319560,"G269-7QK","Male"
"G2VL-4QK",112698319568,"G8R4-ZBJ","Male"
"LVZ5-9LT",112698319572,"KFYT-G84","Male"
"LVZ5-9LT",112698319573,"LDSS-LKR","Female"
"LTFJ-P8P",112698319574,"LDMT-HMZ","Male"
"LTFJ-P8P",112698319575,"LD91-ST3","Female"
"GZGY-PHB",112698319576,"KFPX-KY8","Male"
"GZGY-PHB",112698319577,"LZX2-BDJ","Female"
"GW2T-W8K",112698319579,"GZ68-X5M","Female"
"GW2T-W8K",112698319578,"GLMN-FFB","Male"
"G72Y-4GB",112698319580,"LCRB-Q2R","Male"
"G72Y-4GB",112698319581,"G865-DJ7","Female"
"GJT8-5BS",112698319588,"GJT8-PTZ","Male"
"LTQP-NP6",112698319592,"9HM8-KNP","Male"
"LTQP-NP6",112698319593,"2W31-DF3","Female"
"G2F3-2MP",112698319600,"G84M-4VH","Male"
"937W-Z8H",112698319604,"LHWM-193","Male"
"937W-Z8H",112698319605,"9H1Y-2F2","Female"
"LB8M-L15",112698319608,"G2ZK-91W","Male"
"LB8M-L15",112698319609,"GF6N-BW8","Female"
"LDB4-489",112698319610,"L134-D1P","Male"
"LDB4-489",112698319611,"L8YY-R1N","Female"
"GGJ6-93F",112698319616,"GVYJ-ZZJ","Male"
"GGJ6-93F",112698319617,"GGR6-9Q1","Female"
"94RZ-9KC",112698319618,"L198-LRM","Male"
"94RZ-9KC",112698319619,"LCFL-9DP","Female"
"L18X-ZNH",112698319620,"9QZD-J5R","Male"
"L18X-ZNH",112698319621,"L18P-6ZG","Female"
"MVL6-5PR",112698319622,"LDW2-RVK","Male"
"MVL6-5PR",112698319623,"LDW2-RVB","Female"
"L1HZ-WR2",112698319624,"LVTD-MDD","Male"
"L1HZ-WR2",112698319625,"GKYX-DNQ","Female"
