"fid","ascendancy","parent","gender"
"L133-HLP",95302468484,"94T6-749","Male"
"L133-HLP",95302468485,"GLLC-968","Female"
"KH8N-T92",95302468486,"L1DW-Q5N","Male"
"KH8N-T92",95302468487,"2781-6PP","Female"
"L8BY-3VJ",95302468488,"L8YY-PP2","Male"
"L8BY-3VJ",95302468489,"LT5Z-556","Female"
"94BP-X4Z",95302468490,"LBGF-H83","Male"
"94BP-X4Z",95302468491,"LZ56-WY6","Female"
"L8YY-5HK",95302468492,"9CXC-B7Y","Male"
"L8YY-5HK",95302468493,"LZBY-TS8","Female"
"L8WB-D2Z",95302468494,"GK9Q-S8F","Male"
"L8WB-D2Z",95302468495,"GK85-LHZ","Female"
"9WMP-NNQ",95302468496,"99PT-NTZ","Male"
"9WMP-NNQ",95302468497,"G98Z-6RZ","Female"
"945D-J9Y",95302468498,"LZ9M-HWG","Male"
"945D-J9Y",95302468499,"9M85-YGM","Female"
"LJB3-5XL",95302468500,"9SBM-4NB","Male"
"LJB3-5XL",95302468501,"GN7R-TH8","Female"
"GNWS-GB4",95302468502,"L8BY-3VJ","Male"
"GNWS-GB4",95302468503,"GDKP-2XC","Female"
"LD97-CH9",95302468504,"99PY-ZDF","Male"
"LD97-CH9",95302468505,"LD97-C7T","Female"
"KH4Q-2SB",95302468506,"LL43-FM6","Male"
"KH4Q-2SB",95302468507,"9CMJ-R5M","Female"
"94YF-JDG",95302468508,"L15Q-4BH","Male"
"94YF-JDG",95302468509,"LT36-BWL","Female"
"G8WY-6L8",95302468510,"21JJ-KNR","Male"
"G8WY-6L8",95302468511,"GZL8-6WN","Female"
"LZ48-4FD",95302468512,"LDZR-77D","Male"
"LZ48-4FD",95302468513,"GVF3-NY7","Female"
"9HMZ-FQH",95302468514,"GWH7-Y5B","Male"
"9HMZ-FQH",95302468515,"GWH7-YR9","Female"
"2Z98-QKN",95302468516,"GGD3-D92","Male"
"2Z98-QKN",95302468517,"GX56-KLT","Female"
"GDCF-ZCT",95302468518,"G94Q-8SY","Male"
"GDCF-ZCT",95302468519,"G6RT-9MK","Female"
"G2S2-PGN",95302468520,"G2SL-H2T","Male"
"G2S2-PGN",95302468521,"G2S2-Y92","Female"
"LDSQ-XRK",95302468528,"LDSK-V77","Male"
"LDSQ-XRK",95302468529,"LDSQ-F68","Female"
"LCFL-9DP",95302468530,"LB27-YWT","Male"
"LCFL-9DP",95302468531,"GWZB-NNM","Female"
"KDQW-JTJ",95302468532,"9HTX-2CD","Male"
"KDQW-JTJ",95302468533,"G39Q-HBK","Female"
"LDS9-GGV",95302468534,"LZGK-GZB","Male"
"LDS9-GGV",95302468535,"MXKR-J9R","Female"
"9MWR-GHW",95302468536,"K8M3-FZQ","Male"
"9MWR-GHW",95302468537,"LVDF-9DW","Female"
"LZ1V-KT6",95302468538,"MBPN-4DK","Male"
"LZ1V-KT6",95302468539,"9H9K-FVG","Female"
"9WL8-7LY",95302468540,"L8RK-RPS","Male"
"9WL8-7LY",95302468541,"LJG8-9LJ","Female"
"LBJR-K79",95302468542,"LYNF-SFN","Male"
"LBJR-K79",95302468543,"GJQD-6SP","Female"
"9HTX-2CD",95302468592,"9HRG-JDL","Male"
"9HTX-2CD",95302468593,"LDH1-G9D","Female"
"G9P6-CHT",95302468596,"LBKM-2H9","Male"
"G9P6-CHT",95302468597,"LBDY-3J8","Female"
"LVC7-ZZX",95302468598,"GXQR-YJV","Male"
"LVC7-ZZX",95302468599,"G2YW-5YF","Female"
"GVNC-TFT",95302471696,"GPMT-SSM","Male"
"GVNC-TFT",95302471697,"GJKV-D8G","Female"
"GNFT-19B",95302471698,"GP9F-DL9","Male"
"GNFT-19B",95302471699,"GP9N-HK8","Female"
"LZLQ-664",95302471700,"9S9W-MPL","Male"
"LZLQ-664",95302471701,"KFX1-BZD","Female"
"94HZ-CG3",95302471704,"L4Y9-TXB","Male"
"94HZ-CG3",95302471705,"GSX5-T31","Female"
"LDSS-BYY",95302471706,"99PY-ZDF","Male"
"LDSS-BYY",95302471707,"LD97-C7T","Female"
"L8RR-S6X",95302471708,"LYCT-Y9Q","Male"
"L8RR-S6X",95302471709,"L142-WBW","Female"
"L8RR-S6J",95302471710,"K6WN-292","Male"
"L8RR-S6J",95302471711,"2NBQ-VZ5","Female"
"LDSK-NZJ",95302471816,"9CXC-BT8","Male"
"LDSK-NZJ",95302471817,"L8MP-T1Y","Female"
