"fid","ascendancy","parent","gender"
"GV4P-VY5",94548244000,"LCCZ-SSV","Male"
"GV4P-VY5",94548244001,"GSC5-SBV","Female"
"GGJD-JSR",94548244002,"G9FS-BL2","Male"
"GGJD-JSR",94548244003,"GGXP-5J3","Female"
"GZRK-SFB",94548244004,"GLZW-7GF","Male"
"GZRK-SFB",94548244005,"GVSG-X5N","Female"
"GVSP-WS2",94548244006,"G6T6-SZ3","Male"
"GVSP-WS2",94548244007,"GZB1-L61","Female"
"G8W1-V4X",94548244050,"GL9M-YF9","Male"
"G8W1-V4X",94548244051,"GL9M-1QZ","Female"
"G891-N1Z",94548244056,"GSZ1-PTQ","Male"
"G891-N1Z",94548244057,"GS8M-WYK","Female"
"G3YQ-19T",94548244058,"991T-WHY","Male"
"G3YQ-19T",94548244059,"G3TV-1F5","Female"
"GGKJ-Z1T",94548244060,"L62H-Z9T","Male"
"GGKJ-Z1T",94548244061,"GVSP-PVV","Female"
"KL6C-XQV",94548244062,"GKZ8-HXS","Male"
"KL6C-XQV",94548244063,"GKS3-YPX","Female"
"LDHB-RRD",94548244064,"9HTX-2CD","Male"
"LDHB-RRD",94548244065,"L83J-4S6","Female"
"GKVP-QMK",94548244066,"LDHS-Z3V","Male"
"GKVP-QMK",94548244067,"LZGK-ZV2","Female"
"9SJJ-97N",94548244072,"GGG7-Q5M","Male"
"9SJJ-97N",94548244073,"GZL1-BTV","Female"
"LZJG-K5N",94548244074,"KX2S-NWF","Male"
"LZJG-K5N",94548244075,"L7GV-KKS","Female"
"LJ2H-W3S",94548244076,"GD74-RRH","Male"
"LJ2H-W3S",94548244077,"GJ5M-BKM","Female"
"LZ2S-DKM",94548244078,"28YJ-Z4N","Male"
"LZ2S-DKM",94548244079,"GGGT-9MX","Female"
"GJ2V-WRY",94548244080,"G233-LXN","Male"
"GJ2V-WRY",94548244081,"GGWK-NT3","Female"
"LD9P-MFB",94548244084,"GC7G-R6L","Male"
"LD9P-MFB",94548244085,"GC7P-77S","Female"
"G7YH-3GJ",94548244096,"GV4P-VY5","Male"
"G7YH-3GJ",94548244097,"GGJD-JSR","Female"
"GC45-DB8",94548244098,"GZRK-SFB","Male"
"GC45-DB8",94548244099,"GVSP-WS2","Female"
"L1HZ-WR2",94548244104,"LVTD-MDD","Male"
"L1HZ-WR2",94548244105,"GKYX-DNQ","Female"
"KFLG-12B",94548244108,"28YJ-Z4N","Male"
"KFLG-12B",94548244109,"GGGT-9MX","Female"
"KZPV-BQM",94548244116,"L8RR-4KG","Male"
"KZPV-BQM",94548244117,"99QT-MCB","Female"
"M1VS-25N",94548244120,"LDSS-KJ6","Male"
"M1VS-25N",94548244121,"L28D-TJH","Female"
"LDSS-KHY",94548244122,"LYCY-PN6","Male"
"LDSS-KHY",94548244123,"LDSS-KKV","Female"
"LZGQ-LJX",94548244124,"KDQW-JTJ","Male"
"LZGQ-LJX",94548244125,"LDS9-GGV","Female"
"GL9R-YL9",94548244128,"LD95-VV6","Male"
"GL9R-YL9",94548244129,"9H2F-HV5","Female"
"LDHQ-P5F",94548244130,"LD9R-RB7","Male"
"LDHQ-P5F",94548244131,"LDSS-6H5","Female"
"G2G5-WJR",94548244132,"GX7F-WZP","Male"
"G2G5-WJR",94548244133,"G2GB-R81","Female"
"G2G5-FT5",94548244134,"LT3P-8D6","Male"
"G2G5-FT5",94548244135,"G8L3-3JL","Female"
"LBX8-DDN",94548244136,"LYCY-PN6","Male"
"LBX8-DDN",94548244137,"LDSS-KKV","Female"
"LDW2-4JB",94548244138,"LDW2-41W","Male"
"LDW2-4JB",94548244139,"G4NJ-GVF","Female"
"G6RG-6XQ",94548244144,"GJVC-FKB","Male"
"G6RG-6XQ",94548244145,"GQ21-56Y","Female"
"GKNC-F3X",94548244146,"G2QS-JRV","Male"
"GKNC-F3X",94548244147,"G2QS-6S4","Female"
"LH7S-18K",94548244152,"LDW2-7WW","Male"
"LH7S-18K",94548244153,"LH7S-12Y","Female"
"LDSV-5Q1",94548244154,"LDSQ-XRK","Male"
"LDSV-5Q1",94548244155,"LCFL-9DP","Female"
"KN8N-WHW",94548244160,"LBKM-2H9","Male"
"KN8N-WHW",94548244161,"LBDY-3J8","Female"
"9SYL-S5H",94548244162,"KX2S-NWF","Male"
"9SYL-S5H",94548244163,"L7GV-KKS","Female"
"G67W-G57",94548244164,"MKTV-TMC","Male"
"G67W-G57",94548244165,"G67G-YFC","Female"
"LDFZ-8Q1",94548244168,"GJ9M-PR2","Male"
"LDFZ-8Q1",94548244169,"GL14-857","Female"
"LHPZ-VGH",94548244170,"LZLG-V3F","Male"
"LHPZ-VGH",94548244171,"LH6K-2BP","Female"
"LD9R-RB7",94548244176,"LD9R-RYR","Male"
"LD9R-RB7",94548244177,"M15L-V4Q","Female"
"LDSS-6H5",94548244178,"L133-HLP","Male"
"LDSS-6H5",94548244179,"KH8N-T92","Female"
"LDMT-HMZ",94548244180,"L8BY-3VJ","Male"
"LDMT-HMZ",94548244181,"94BP-X4Z","Female"
"LD91-ST3",94548244182,"L8YY-5HK","Male"
"LD91-ST3",94548244183,"L8WB-D2Z","Female"
"L8MB-ZMK",94548244184,"L8YY-PD5","Male"
"L8MB-ZMK",94548244185,"MBV2-T1M","Female"
"MB1Q-ZWW",94548244186,"GKZZ-K49","Male"
"MB1Q-ZWW",94548244187,"GL6R-9XP","Female"
"LDMT-W6R",94548244188,"KJP2-TBR","Male"
"LDMT-W6R",94548244189,"GFN3-DQ5","Female"
"LT83-H6M",94548244190,"GQ59-8LX","Male"
"LT83-H6M",94548244191,"GSCJ-Z9D","Female"
"GKPX-TG7",94548244196,"GN8G-MT7","Male"
"GKPX-TG7",94548244197,"G6VR-DRK","Female"
