"fid","ascendancy","parent","gender"
"M7KY-F9V",45268776672,"9CXW-5TN","Male"
"M7KY-FS7",45268776674,"LZJQ-XKD","Male"
"M7KY-FS7",45268776675,"93LJ-J5W","Female"
"LC8T-BWR",45268776676,"LYBT-Y8V","Male"
"LC8T-BWR",45268776677,"L1SB-FRL","Female"
"946P-W6L",45268776678,"GVXW-SZR","Male"
"946P-W6L",45268776679,"G7N9-BC6","Female"
"LYRL-5JV",45268776680,"L5VF-XKM","Male"
"LYRL-5JV",45268776681,"LTB7-ZD6","Female"
"LYR1-TPB",45268776682,"LTB7-5F2","Male"
"LYR1-TPB",45268776683,"GL5F-P19","Female"
"LC8T-BWR",45268776684,"LYBT-Y8V","Male"
"LC8T-BWR",45268776685,"L1SB-FRL","Female"
"946P-W6L",45268776686,"GVXW-SZR","Male"
"946P-W6L",45268776687,"G7N9-BC6","Female"
"GL5N-FH9",45268776696,"GFVN-RWY","Male"
"GL5N-FH9",45268776697,"GL5F-RLS","Female"
"KZGJ-SQ8",45268776704,"LYGH-JR3","Male"
"KZGJ-SQ8",45268776705,"L8WY-474","Female"
"L87F-RS8",45268776706,"9C8M-C8L","Male"
"L87F-RS8",45268776707,"GH7W-LP9","Female"
"998F-RYD",45268776708,"GLB9-C37","Male"
"998F-RYD",45268776709,"G2YH-9WG","Female"
"9WYV-M96",45268776710,"GLW3-1SY","Male"
"9WYV-M96",45268776711,"998F-RBL","Female"
"LYVT-2LR",45268776712,"GCZN-9ZR","Male"
"LYVT-2LR",45268776713,"G272-R16","Female"
"G6CS-LNN",45268776714,"G6CS-5L8","Male"
"G6CS-LNN",45268776715,"G8XT-D64","Female"
"M1TN-H75",45268776716,"GQ1S-8Z6","Male"
"M1TN-H75",45268776717,"GL5F-2BT","Female"
"L51Z-XMG",45268776720,"GJ8K-PWG","Male"
"L51Z-XMG",45268776721,"LJYH-M8G","Female"
"KZTY-WSH",45268776722,"LJ4D-ZCK","Male"
"KZTY-WSH",45268776723,"9S1L-ZP2","Female"
"9H17-VTZ",45268776724,"LZGQ-LJX","Male"
"9H17-VTZ",45268776725,"KDQH-DJG","Female"
"LY57-55F",45268776726,"GL9R-YL9","Male"
"LY57-55F",45268776727,"LDHQ-P5F","Female"
"KF51-BG4",45268776728,"9CXC-QVJ","Male"
"KF51-BG4",45268776729,"LCRK-1WX","Female"
"LBWR-LCB",45268776730,"KHQ6-TFB","Male"
"LBWR-LCB",45268776731,"LDSM-H39","Female"
"9HFS-58G",45268776732,"G4FD-78X","Male"
"9HFS-58G",45268776733,"GJWS-475","Female"
"L62Z-DDQ",45268776734,"G3SD-DNY","Male"
"L62Z-DDQ",45268776735,"GX47-24Y","Female"
"LZ1V-KTQ",45268776736,"9MWR-GHW","Male"
"LZ1V-KTQ",45268776737,"LZ1V-KT6","Female"
"GDN3-LQK",45268776738,"LH8G-2RH","Male"
"GDN3-LQK",45268776739,"LDW2-7JJ","Female"
"LYJ2-TZG",45268776744,"LBX8-DDN","Male"
"LYJ2-TZG",45268776745,"LDW2-4JB","Female"
"LYJ2-LF5",45268776746,"M1S9-5V6","Male"
"LBTD-DM3",45268776748,"GL9R-YL9","Male"
"LBTD-DM3",45268776749,"LDHQ-P5F","Female"
"LDSM-4M1",45268776750,"KHQ6-TFB","Male"
"LDSM-4M1",45268776751,"LDSM-H39","Female"
"GKDY-KLB",45268776752,"9HST-9PV","Male"
"GKDY-KLB",45268776753,"GNQH-HYL","Female"
"G6MT-Z2P",45268776754,"GJND-GTY","Male"
"G6MT-Z2P",45268776755,"G6QD-G3J","Female"
"LD78-CYZ",45268776756,"LHG4-N8V","Male"
"LD78-CYZ",45268776757,"LDW2-QLB","Female"
"LZ18-LSK",45268776758,"MGTC-QTS","Male"
"LZ18-LSK",45268776759,"LB23-RVZ","Female"
"LKPK-JYB",45268776760,"LYSL-M94","Male"
"LKPK-JYB",45268776761,"GKQY-VR6","Female"
"9CZJ-FHN",45268776762,"LD95-VV6","Male"
"9CZJ-FHN",45268776763,"LDS9-GP7","Female"
"L8WY-4K5",45268776764,"L7DH-8LR","Male"
"L8WY-4K5",45268776765,"LBLP-XKT","Female"
"MKG4-RM3",45268776766,"LBLP-Q79","Male"
"MKG4-RM3",45268776767,"LYJ7-NW3","Female"
"G27H-GXD",45268776770,"GNQJ-THB","Male"
"G27H-GXD",45268776771,"M1Y5-PGY","Female"
"949N-2DP",45268776786,"L2RD-92M","Male"
"949N-2DP",45268776787,"G8WB-SVN","Female"
"LHRS-J34",45268776796,"L2TM-PSD","Male"
"LHRS-J34",45268776797,"G2WD-3PH","Female"
"LRSD-3HH",45268776798,"9CHC-DR3","Male"
"LRSD-3HH",45268776799,"LRK4-R65","Female"
"LHRS-J34",45268776816,"L2TM-PSD","Male"
"LHRS-J34",45268776817,"G2WD-3PH","Female"
"LRSD-3HH",45268776818,"9CHC-DR3","Male"
"LRSD-3HH",45268776819,"LRK4-R65","Female"
"G2SJ-D5X",45268776820,"G2WD-NTP","Male"
"9H27-6Y3",45268776804,"G6LZ-TWJ","Male"
"MWBC-XS5",45268776806,"9ZHQ-5GQ","Male"
"MWBC-XS5",45268776807,"G6R2-BDM","Female"
"LHLG-7TK",45268776808,"GN4D-17G","Male"
"LHLG-7TK",45268776809,"G2WD-GYQ","Female"
"GSZP-CY5",45268776810,"GG38-QGV","Male"
"GSZP-CY5",45268776811,"G67X-RTS","Female"
"LYQQ-JMZ",45268776812,"GJTD-6V7","Male"
"LYQQ-JMZ",45268776813,"G28D-WM3","Female"
"LDW5-66P",45268776832,"LD9R-RB7","Male"
"LDW5-66P",45268776833,"LDSS-6H5","Female"
"LDW5-623",45268776834,"LDMT-HMZ","Male"
"LDW5-623",45268776835,"LD91-ST3","Female"
"LYYN-GWQ",45268776836,"L6JX-69T","Male"
"LYYN-GWQ",45268776837,"LT1B-6DX","Female"
"LDSM-4M1",45268776838,"KHQ6-TFB","Male"
"LDSM-4M1",45268776839,"LDSM-H39","Female"
"LYX7-C8M",45268776840,"MGTC-QTS","Male"
"LYX7-C8M",45268776841,"LB23-RVZ","Female"
"L5NV-7ZQ",45268776842,"9HNL-1HB","Male"
"L5NV-7ZQ",45268776843,"L1TH-HRK","Female"
"998F-RYD",45268776844,"GLB9-C37","Male"
"998F-RYD",45268776845,"G2YH-9WG","Female"
"9WYV-M96",45268776846,"GLW3-1SY","Male"
"9WYV-M96",45268776847,"998F-RBL","Female"
"LDS9-GTS",45268776856,"LDS9-G5M","Male"
"LDS9-GTS",45268776857,"G396-RXQ","Female"
"G87L-TT8",45268776860,"KFK5-ZL5","Male"
"G87L-TT8",45268776861,"LBCC-DW3","Female"
"LYK6-52W",45268776864,"9Z4Y-46S","Male"
"LYK6-52W",45268776865,"G216-378","Female"
"GGNS-N5J",45268776866,"GJSR-WSZ","Male"
"GGNS-N5J",45268776867,"GJSR-ZD1","Female"
"GX26-JMM",45268776868,"GX26-ZDX","Male"
"GX26-JMM",45268776869,"G3PZ-JDS","Female"
"M1TN-H75",45268776872,"GQ1S-8Z6","Male"
"M1TN-H75",45268776873,"GL5F-2BT","Female"
"LDW5-FB6",45268776876,"LDW5-66P","Male"
"LDW5-FB6",45268776877,"LDW5-623","Female"
"LDW5-N39",45268776878,"KCXK-S69","Male"
"LDW5-N39",45268776879,"GJR2-7VD","Female"
"GH7M-SN1",45268776880,"LM1H-8JF","Male"
"GH7M-SN1",45268776881,"LBDD-T2H","Female"
"M1TK-CR7",45268776882,"LYJ2-TZG","Male"
"M1TK-CR7",45268776883,"LYJ2-LF5","Female"
"9CSQ-RVL",45268776884,"G95M-WZ9","Male"
"9CSQ-RVL",45268776885,"9V7R-KN5","Female"
"GKNH-2K7",45268776886,"LDW2-QX1","Male"
"GKNH-2K7",45268776887,"267Y-B3F","Female"
"935X-1CT",45268776888,"LH8G-2RH","Male"
"935X-1CT",45268776889,"LDW2-7JJ","Female"
"LZS3-9ZK",45268776890,"KHQ6-TFB","Male"
"LZS3-9ZK",45268776891,"LDSM-H39","Female"
"L812-GLB",45268776892,"LDW2-TDB","Male"
"L812-GLB",45268776893,"LTG4-3S1","Female"
"GKNH-2K7",45268776894,"LDW2-QX1","Male"
"GKNH-2K7",45268776895,"267Y-B3F","Female"
"GMP6-NXR",45268776896,"GMF5-BSR","Male"
"GMP6-NXR",45268776897,"L1WB-PZW","Female"
"G39X-CX3",45268776898,"9H27-6Y3","Male"
"G39X-CX3",45268776899,"MWBC-XS5","Female"
"9C9F-XG2",45268776928,"LD9R-5G3","Male"
"9C9F-XG2",45268776929,"M897-QTS","Female"
"M1HL-BR5",45268776930,"L2RM-X42","Male"
"M1HL-BR5",45268776931,"GK25-59W","Female"
"GMS1-QKF",45268776932,"KZGJ-SQ8","Male"
"GMS1-QKF",45268776933,"L87F-RS8","Female"
"L87F-RS8",45268776934,"9C8M-C8L","Male"
"L87F-RS8",45268776935,"GH7W-LP9","Female"
"GNHS-LS7",45268776936,"G9M5-FF1","Male"
"GNHS-LS7",45268776937,"GN9F-M6Q","Female"
