"fid","ascendancy","parent","gender"
"L18B-R3G",26410701740,"G2TZ-96Y","Male"
"L18B-R3G",26410701741,"G2T8-97Z","Female"
"KDQH-DJG",26410701742,"L1DD-JMP","Male"
"KDQH-DJG",26410701743,"9WY9-HRJ","Female"
"GQRQ-G6B",26410701760,"GQRQ-K79","Male"
"GQRQ-G6B",26410701761,"GGVR-MY2","Female"
"L1DG-CXD",26410701824,"L1DG-6ZP","Male"
"GZPW-9T8",26410702352,"GVXT-MZG","Male"
"GZPW-9T8",26410702353,"LV8V-H4X","Female"
"G27G-J45",26410702354,"GKWF-SCL","Male"
"G27G-J45",26410702355,"GD2R-LLD","Female"
"949J-G8K",26410702356,"G3LH-DG9","Male"
"GGRJ-B45",26410702358,"G6GQ-R3F","Male"
"GGRJ-B45",26410702359,"G8R7-2L1","Female"
"L18B-R3G",26410702360,"G2TZ-96Y","Male"
"L18B-R3G",26410702361,"G2T8-97Z","Female"
"KDQH-DJG",26410702362,"L1DD-JMP","Male"
"KDQH-DJG",26410702363,"9WY9-HRJ","Female"
"LD9R-5G3",26410702364,"LD9R-RCZ","Male"
"LD9R-5G3",26410702365,"MBWQ-SF3","Female"
"M897-QTS",26410702366,"L1R3-QH7","Male"
"M897-QTS",26410702367,"M33Z-FHV","Female"
"G2WT-41W",26410702368,"G3M5-XM2","Male"
"G2WT-41W",26410702369,"GGJN-2MN","Female"
"GVSF-K9H",26410702370,"GJLD-SDG","Male"
"LD9R-RCZ",26410702384,"GGT6-NYC","Male"
"LD9R-RCZ",26410702385,"GGTD-5CG","Female"
"MBWQ-SF3",26410702386,"LH3J-XVF","Male"
"MBWQ-SF3",26410702387,"KN3T-TR3","Female"
"L1R3-QH7",26410702388,"LD9R-5PH","Male"
"L1R3-QH7",26410702389,"LZM1-YM9","Female"
"M33Z-FHV",26410702390,"GGQ2-T6Y","Male"
"M33Z-FHV",26410702391,"GGQ2-FDK","Female"
"L8R2-SJ9",26410702392,"G21Z-QQG","Male"
"L8R2-SJ9",26410702393,"GZ2N-HCQ","Female"
"LCXP-QW3",26410702394,"99PT-X33","Male"
"LCXP-QW3",26410702395,"G21N-VX4","Female"
"KNQ6-9ZF",26410702405,"GGM3-KZW","Female"
"LDS9-GTK",26410702408,"9HTX-2CD","Male"
"LDS9-GTK",26410702409,"G39Q-HBK","Female"
"GMN3-7TX",26410702410,"L7LR-RWX","Male"
"GMN3-7TX",26410702411,"GKGZ-365","Female"
"LT83-QKS",26410702424,"GZ2L-M6L","Male"
"LT83-QKS",26410702425,"LBTR-BTW","Female"
"GDG2-NJC",26410702426,"G6RN-4Y7","Male"
"GDG2-NJC",26410702427,"GFPT-S5P","Female"
"G9M5-FF1",26410702428,"LY9D-2F8","Male"
"G9M5-FF1",26410702429,"L28D-TJH","Female"
"GN9F-M6Q",26410702430,"GJTS-3TP","Male"
"GN9F-M6Q",26410702431,"GN15-LRT","Female"
"GLTH-SF8",26410702436,"GGKB-FBC","Male"
"GLTH-SF8",26410702437,"GKK9-K98","Female"
"GNBX-9JC",26410702448,"GKCC-1KD","Male"
"GNBX-9JC",26410702449,"G2KS-LP1","Female"
"GFC6-D1X",26410702450,"GGRW-3PW","Male"
"GFC6-D1X",26410702451,"LXSK-QX8","Female"
"GD7G-BVP",26410702452,"GMF5-BSR","Male"
"GD7G-BVP",26410702453,"L1WB-PZW","Female"
"9HG1-CKS",26410702454,"L1W8-W7S","Male"
