"fid","ascendancy","parent","gender"
"M1VS-25N",25774377560,"LDSS-KJ6","Male"
"M1VS-25N",25774377561,"L28D-TJH","Female"
"LDSS-KHY",25774377562,"LYCY-PN6","Male"
"LDSS-KHY",25774377563,"LDSS-KKV","Female"
"LZGQ-LJX",25774377564,"KDQW-JTJ","Male"
"LZGQ-LJX",25774377565,"LDS9-GGV","Female"
"LDSS-8LB",25774377568,"LVMF-2JP","Male"
"LDSS-8LB",25774377569,"GW2T-LDK","Female"
"G2RP-CG1",25774377570,"LDSS-D1D","Male"
"G2RP-CG1",25774377571,"GKZ8-SNZ","Female"
"LD9R-RB7",25774377584,"LD9R-RYR","Male"
"LD9R-RB7",25774377585,"M15L-V4Q","Female"
"LDSS-6H5",25774377586,"L133-HLP","Male"
"LDSS-6H5",25774377587,"KH8N-T92","Female"
"LDMT-HMZ",25774377588,"L8BY-3VJ","Male"
"LDMT-HMZ",25774377589,"94BP-X4Z","Female"
"LD91-ST3",25774377590,"L8YY-5HK","Male"
"LD91-ST3",25774377591,"L8WB-D2Z","Female"
"L8MB-ZMK",25774377592,"L8YY-PD5","Male"
"L8MB-ZMK",25774377593,"MBV2-T1M","Female"
"MB1Q-ZWW",25774377594,"GKZZ-K49","Male"
"MB1Q-ZWW",25774377595,"GL6R-9XP","Female"
"LDMT-W6R",25774377596,"KJP2-TBR","Male"
"LDMT-W6R",25774377597,"GFN3-DQ5","Female"
"LT83-H6M",25774377598,"GQ59-8LX","Male"
"LT83-H6M",25774377599,"GSCJ-Z9D","Female"
"G9M5-FF1",25774377600,"LY9D-2F8","Male"
"G9M5-FF1",25774377601,"L28D-TJH","Female"
"GN9F-M6Q",25774377602,"GJTS-3TP","Male"
"GN9F-M6Q",25774377603,"GN15-LRT","Female"
"LZGQ-LJX",25774377604,"KDQW-JTJ","Male"
"LZGQ-LJX",25774377605,"LDS9-GGV","Female"
"GNSH-WMX",25774377608,"G7NH-CM4","Male"
"GNSH-WMX",25774377609,"G215-VM8","Female"
"G2J9-N5G",25774377620,"GLL2-BZV","Male"
"LT6Z-NRQ",25774377622,"GC4V-KPG","Male"
"LT6Z-NRQ",25774377623,"L175-67M","Female"
"M9L6-6YN",25774377624,"K84R-TMS","Male"
"M9L6-6YN",25774377625,"GGGW-RYH","Female"
"2MYM-NS1",25774377626,"LTF2-JTC","Male"
"2MYM-NS1",25774377627,"LKNM-HR3","Female"
"GD4S-KVF",25774377628,"L1QD-DXV","Male"
"GD4S-KVF",25774377629,"LD9P-M8N","Female"
"GVHW-NRT",25774377632,"GVDF-MGZ","Male"
"GVHW-NRT",25774377633,"GVDX-FF4","Female"
"9CHV-B26",25774377640,"GNSH-WMX","Male"
"9CHV-B26",25774377641,"G215-3C9","Female"
"M9L6-6YN",25774377644,"K84R-TMS","Male"
"M9L6-6YN",25774377645,"GGGW-RYH","Female"
"2MYM-NS1",25774377646,"LTF2-JTC","Male"
"2MYM-NS1",25774377647,"LKNM-HR3","Female"
"G2J9-N5G",25774377652,"GLL2-BZV","Male"
"LT6Z-NRQ",25774377654,"GC4V-KPG","Male"
"LT6Z-NRQ",25774377655,"L175-67M","Female"
"M9L6-6YN",25774377656,"K84R-TMS","Male"
"M9L6-6YN",25774377657,"GGGW-RYH","Female"
"2MYM-NS1",25774377658,"LTF2-JTC","Male"
"2MYM-NS1",25774377659,"LKNM-HR3","Female"
"GD4S-KVF",25774377660,"L1QD-DXV","Male"
"GD4S-KVF",25774377661,"LD9P-M8N","Female"
"GHKK-6HQ",25774377664,"G96M-2XD","Male"
"GHKK-6HQ",25774377665,"G6H4-KLQ","Female"
"LY8N-RRL",25774377668,"LDM1-CGG","Male"
"LY8N-RRL",25774377669,"LYSP-1D9","Female"
"9ZC1-9W5",25774377670,"G8C6-8VY","Male"
"9ZC1-9W5",25774377671,"G8C6-KLW","Female"
"M9L6-6YN",25774377672,"K84R-TMS","Male"
"M9L6-6YN",25774377673,"GGGW-RYH","Female"
"2MYM-NS1",25774377674,"LTF2-JTC","Male"
"2MYM-NS1",25774377675,"LKNM-HR3","Female"
"GD4S-KVF",25774377676,"L1QD-DXV","Male"
"GD4S-KVF",25774377677,"LD9P-M8N","Female"
"GVHW-NRT",25774377680,"GVDF-MGZ","Male"
"GVHW-NRT",25774377681,"GVDX-FF4","Female"
"9CHV-B26",25774377688,"GNSH-WMX","Male"
"9CHV-B26",25774377689,"G215-3C9","Female"
"M9L6-6YN",25774377692,"K84R-TMS","Male"
"M9L6-6YN",25774377693,"GGGW-RYH","Female"
"2MYM-NS1",25774377694,"LTF2-JTC","Male"
"2MYM-NS1",25774377695,"LKNM-HR3","Female"
"LTZR-KJS",25774377728,"GDT6-5JL","Male"
"LTZR-KJS",25774377729,"GVMN-L5N","Female"
"GH7W-9HR",25774377730,"9WCZ-LZQ","Male"
"GH7W-9HR",25774377731,"MS3Z-6SV","Female"
