"fid","ascendancy","parent","gender"
"LD9P-MFB",90533232884,"GC7G-R6L","Male"
"LD9P-MFB",90533232885,"GC7P-77S","Female"
"GXDM-3H9",90533232900,"G6LT-J5Y","Male"
"GXDM-3H9",90533232901,"GLR8-DFC","Female"
"L8B9-R7W",90533232912,"GGSV-LFL","Male"
"L8B9-R7W",90533232913,"GGSK-HFX","Female"
"GQ1N-HXB",90533232920,"G7YH-3GJ","Male"
"GQ1N-HXB",90533232921,"GC45-DB8","Female"
"G6T6-9H3",90533232924,"G8SK-15F","Male"
"LYCY-PN6",90533232928,"LDSS-26H","Male"
"LYCY-PN6",90533232929,"L6SC-CJF","Female"
"LDSS-KKV",90533232930,"LZLQ-664","Male"
"LDSS-KKV",90533232931,"GK2Y-MJB","Female"
"LDW2-41W",90533232932,"94HZ-CG3","Male"
"LDW2-41W",90533232933,"LDSS-BYY","Female"
"G4NJ-GVF",90533232934,"L8RR-S6X","Male"
"G4NJ-GVF",90533232935,"L8RR-S6J","Female"
"GSCC-ZKK",90533232944,"GXD6-NBC","Male"
"GSCC-ZKK",90533232945,"GX26-QZ2","Female"
"KC9S-MPC",90533232948,"G23C-HT1","Male"
"KC9S-MPC",90533232949,"G652-6K6","Female"
"L7JF-2YC",90533232950,"93LP-LVJ","Male"
"L7JF-2YC",90533232951,"LBSF-ZFR","Female"
"LH8G-2RH",90533232952,"LCVR-TFD","Male"
"LH8G-2RH",90533232953,"9Z4P-BQB","Female"
"LDW2-7JJ",90533232954,"LDW2-41W","Male"
"LDW2-7JJ",90533232955,"G4NJ-GVF","Female"
"KHQ6-TFB",90533232956,"LD97-CH9","Male"
"KHQ6-TFB",90533232957,"KH4Q-2SB","Female"
"LDSM-H39",90533232958,"94YF-JDG","Male"
"LDSM-H39",90533232959,"G8WY-6L8","Female"
"GQRQ-G6B",90533232960,"GQRQ-K79","Male"
"GQRQ-G6B",90533232961,"GGVR-MY2","Female"
"L1WT-FRN",90533233024,"GZRK-SFB","Male"
"L1WT-FRN",90533233025,"GVSP-WS2","Female"
"L1WY-QMZ",90533233026,"GHKB-C3J","Male"
"L1WY-QMZ",90533233027,"L5DR-KL8","Female"
"LB5R-TH8",90533233028,"KDQW-JTJ","Male"
"LB5R-TH8",90533233029,"LDS9-GGV","Female"
"LDHQ-P5F",90533233030,"LD9R-RB7","Male"
"LDHQ-P5F",90533233031,"LDSS-6H5","Female"
"LBJ9-GZ4",90533233032,"9ZH7-GMD","Male"
"LBJ9-GZ4",90533233033,"MBYH-395","Female"
"KZPP-B68",90533233034,"G7ZN-5DF","Male"
"L18B-R3G",90533233036,"G2TZ-96Y","Male"
"L18B-R3G",90533233037,"G2T8-97Z","Female"
"KDQH-DJG",90533233038,"L1DD-JMP","Male"
"KDQH-DJG",90533233039,"9WY9-HRJ","Female"
"LZGQ-LJX",90533233056,"KDQW-JTJ","Male"
"LZGQ-LJX",90533233057,"LDS9-GGV","Female"
"KDQH-DJG",90533233058,"L1DD-JMP","Male"
"KDQH-DJG",90533233059,"9WY9-HRJ","Female"
"GL9R-YL9",90533233060,"LD95-VV6","Male"
"GL9R-YL9",90533233061,"9H2F-HV5","Female"
"LDHQ-P5F",90533233062,"LD9R-RB7","Male"
"LDHQ-P5F",90533233063,"LDSS-6H5","Female"
