"fid","ascendancy","parent","gender"
"GGLY-4XK",84660583460,"GWLX-P5N","Male"
"GGLY-4XK",84660583461,"GQG3-8CV","Female"
"GNCQ-3S3",84660583780,"999Y-LF2","Male"
"GNCQ-3S3",84660583781,"KLYH-884","Female"
"LB23-61T",84660583784,"GQ1N-HXB","Male"
"LB23-61T",84660583785,"GX7F-Z34","Female"
"GW33-7SB",84660583792,"GCDF-R68","Male"
"LK3R-8J7",84660583992,"G2LS-TQ9","Male"
"LK3R-8J7",84660583993,"G2L9-TVQ","Female"
"99JL-VFV",84660583996,"GCS7-KQZ","Male"
"99JL-VFV",84660583997,"GJ6J-661","Female"
"GCS7-3JP",84660583998,"GC43-QQ9","Male"
"GCS7-3JP",84660583999,"GZ1L-YCZ","Female"
"GK3C-HSG",84660846592,"GK3C-9VF","Male"
"GK3C-HSG",84660846593,"GK3C-K97","Female"
"G9WK-ZB3",84660847624,"L1SL-2HR","Male"
"GHS6-1TP",84660847626,"LZF6-M94","Male"
"GHS6-1TP",84660847627,"L5TT-LG3","Female"
"L1Q3-L7Z",84660847628,"2RBY-DVZ","Male"
"L1Q3-L7Z",84660847629,"2R66-L8L","Female"
"KNW5-CM9",84660847632,"LVMF-2YH","Male"
"KNW5-CM9",84660847633,"GH4Y-2HC","Female"
"LCRM-5HJ",84660847634,"LCQX-XJS","Male"
"LCRM-5HJ",84660847635,"L78P-85J","Female"
"LHW9-VZ4",84660847636,"L1MT-HC1","Male"
"LHW9-VZ4",84660847637,"GVGZ-DCK","Female"
"G6H4-S21",84660847680,"GKDX-73T","Male"
"G64V-WLS",84660847682,"GLBT-2QH","Male"
"LYS8-Q1R",84660847684,"GLBT-4N6","Male"
"LYS8-Q1R",84660847685,"GGDV-YJ5","Female"
"GL5N-GYK",84660847692,"GLBT-CTV","Male"
"GL5N-GYK",84660847693,"GG8F-4ZT","Female"
"GL5N-NCY",84660847694,"GLBT-D39","Male"
"LDHB-RRD",84660847840,"9HTX-2CD","Male"
"LDHB-RRD",84660847841,"L83J-4S6","Female"
"GKVP-QMK",84660847842,"LDHS-Z3V","Male"
"GKVP-QMK",84660847843,"LZGK-ZV2","Female"
"9SJJ-97N",84660847848,"GGG7-Q5M","Male"
"9SJJ-97N",84660847849,"GZL1-BTV","Female"
"LZJG-K5N",84660847850,"KX2S-NWF","Male"
"LZJG-K5N",84660847851,"L7GV-KKS","Female"
"LJ2H-W3S",84660847852,"GD74-RRH","Male"
"LJ2H-W3S",84660847853,"GJ5M-BKM","Female"
"LZ2S-DKM",84660847854,"28YJ-Z4N","Male"
"LZ2S-DKM",84660847855,"GGGT-9MX","Female"
"GJ2V-WRY",84660847856,"G233-LXN","Male"
"GJ2V-WRY",84660847857,"GGWK-NT3","Female"
"LD9P-MFB",84660847860,"GC7G-R6L","Male"
"LD9P-MFB",84660847861,"GC7P-77S","Female"
"GXDM-3H9",84660847876,"G6LT-J5Y","Male"
"GXDM-3H9",84660847877,"GLR8-DFC","Female"
"L8B9-R7W",84660847888,"GGSV-LFL","Male"
"L8B9-R7W",84660847889,"GGSK-HFX","Female"
"GQ1N-HXB",84660847896,"G7YH-3GJ","Male"
"GQ1N-HXB",84660847897,"GC45-DB8","Female"
"G6T6-9H3",84660847900,"G8SK-15F","Male"
"LYCY-PN6",84660847904,"LDSS-26H","Male"
"LYCY-PN6",84660847905,"L6SC-CJF","Female"
"LDSS-KKV",84660847906,"LZLQ-664","Male"
"LDSS-KKV",84660847907,"GK2Y-MJB","Female"
"LDW2-41W",84660847908,"94HZ-CG3","Male"
"LDW2-41W",84660847909,"LDSS-BYY","Female"
"G4NJ-GVF",84660847910,"L8RR-S6X","Male"
"G4NJ-GVF",84660847911,"L8RR-S6J","Female"
"GSCC-ZKK",84660847920,"GXD6-NBC","Male"
"GSCC-ZKK",84660847921,"GX26-QZ2","Female"
"KC9S-MPC",84660847924,"G23C-HT1","Male"
"KC9S-MPC",84660847925,"G652-6K6","Female"
"L7JF-2YC",84660847926,"93LP-LVJ","Male"
"L7JF-2YC",84660847927,"LBSF-ZFR","Female"
"LH8G-2RH",84660847928,"LCVR-TFD","Male"
"LH8G-2RH",84660847929,"9Z4P-BQB","Female"
"LDW2-7JJ",84660847930,"LDW2-41W","Male"
"LDW2-7JJ",84660847931,"G4NJ-GVF","Female"
"KHQ6-TFB",84660847932,"LD97-CH9","Male"
"KHQ6-TFB",84660847933,"KH4Q-2SB","Female"
"LDSM-H39",84660847934,"94YF-JDG","Male"
"LDSM-H39",84660847935,"G8WY-6L8","Female"
"GQRQ-G6B",84660847936,"GQRQ-K79","Male"
"GQRQ-G6B",84660847937,"GGVR-MY2","Female"
"L1WT-FRN",84660848000,"GZRK-SFB","Male"
"L1WT-FRN",84660848001,"GVSP-WS2","Female"
"L1WY-QMZ",84660848002,"GHKB-C3J","Male"
"L1WY-QMZ",84660848003,"L5DR-KL8","Female"
"LB5R-TH8",84660848004,"KDQW-JTJ","Male"
"LB5R-TH8",84660848005,"LDS9-GGV","Female"
"LDHQ-P5F",84660848006,"LD9R-RB7","Male"
"LDHQ-P5F",84660848007,"LDSS-6H5","Female"
"LBJ9-GZ4",84660848008,"9ZH7-GMD","Male"
"LBJ9-GZ4",84660848009,"MBYH-395","Female"
"KZPP-B68",84660848010,"G7ZN-5DF","Male"
"L18B-R3G",84660848012,"G2TZ-96Y","Male"
"L18B-R3G",84660848013,"G2T8-97Z","Female"
"KDQH-DJG",84660848014,"L1DD-JMP","Male"
"KDQH-DJG",84660848015,"9WY9-HRJ","Female"
"LZGQ-LJX",84660848032,"KDQW-JTJ","Male"
"LZGQ-LJX",84660848033,"LDS9-GGV","Female"
"KDQH-DJG",84660848034,"L1DD-JMP","Male"
"KDQH-DJG",84660848035,"9WY9-HRJ","Female"
"GL9R-YL9",84660848036,"LD95-VV6","Male"
"GL9R-YL9",84660848037,"9H2F-HV5","Female"
"LDHQ-P5F",84660848038,"LD9R-RB7","Male"
"LDHQ-P5F",84660848039,"LDSS-6H5","Female"
"LD9R-RCZ",84660848056,"GGT6-NYC","Male"
"LD9R-RCZ",84660848057,"GGTD-5CG","Female"
"MBWQ-SF3",84660848058,"LH3J-XVF","Male"
"MBWQ-SF3",84660848059,"KN3T-TR3","Female"
"L1R3-QH7",84660848060,"LD9R-5PH","Male"
"L1R3-QH7",84660848061,"LZM1-YM9","Female"
"M33Z-FHV",84660848062,"GGQ2-T6Y","Male"
"M33Z-FHV",84660848063,"GGQ2-FDK","Female"
"LVTD-MDD",84660848064,"GX7C-LRS","Male"
"LVTD-MDD",84660848065,"GN1M-ZZK","Female"
"GKYX-DNQ",84660848066,"LB2S-1BB","Male"
"GKYX-DNQ",84660848067,"LTG4-ZZ5","Female"
"28YJ-Z4N",84660848072,"9HTX-2CD","Male"
"28YJ-Z4N",84660848073,"G39Q-HBK","Female"
"GGGT-9MX",84660848074,"MXVC-BK8","Male"
"GV4Z-NPS",84660848080,"GCQF-FLC","Male"
"GZKP-3KR",84660848082,"L5LL-BRL","Male"
"GZKP-3KR",84660848083,"GZ4M-H94","Female"
"9H27-6Y3",84660848088,"G6LZ-TWJ","Male"
"MWBC-XS5",84660848090,"9ZHQ-5GQ","Male"
"MWBC-XS5",84660848091,"G6R2-BDM","Female"
"99PY-VJ6",84660848092,"GN31-YTW","Male"
"99PY-VJ6",84660848093,"GN31-P3C","Female"
"G6DL-8L7",84660848094,"GK22-BND","Male"
"G6DL-8L7",84660848095,"GK2B-991","Female"
"99Y7-MCD",84660848096,"KN8N-WHW","Male"
"99Y7-MCD",84660848097,"9SYL-S5H","Female"
"LBKM-9MP",84660848098,"G67W-G57","Male"
"LBKM-9MP",84660848099,"MZHC-RBM","Female"
"L1QG-G8M",84660848100,"LDFZ-8Q1","Male"
"L1QG-G8M",84660848101,"LHPZ-VGH","Female"
"LDW5-66P",84660848104,"LD9R-RB7","Male"
"LDW5-66P",84660848105,"LDSS-6H5","Female"
"LDW5-623",84660848106,"LDMT-HMZ","Male"
