"fid","ascendancy","parent","gender"
"GD65-2F2",105381526544,"G2RV-DFJ","Male"
"GD65-2F2",105381526545,"G2RJ-1WJ","Female"
"KNSN-3NT",105381526546,"KNQ6-9ZF","Male"
"LT8Q-95L",105381526548,"LDS9-GTK","Male"
"LT8Q-95L",105381526549,"GMN3-7TX","Female"
"LVVK-HVJ",105381526556,"LT83-QKS","Male"
"LVVK-HVJ",105381526557,"GDG2-NJC","Female"
"GX26-XRJ",105381526558,"G9M5-FF1","Male"
"GX26-XRJ",105381526559,"GN9F-M6Q","Female"
"KNQ6-9ZF",105381526597,"GGM3-KZW","Female"
"LDS9-GTK",105381526600,"9HTX-2CD","Male"
"LDS9-GTK",105381526601,"G39Q-HBK","Female"
"GMN3-7TX",105381526602,"L7LR-RWX","Male"
"GMN3-7TX",105381526603,"GKGZ-365","Female"
"LT83-QKS",105381526616,"GZ2L-M6L","Male"
"LT83-QKS",105381526617,"LBTR-BTW","Female"
"GDG2-NJC",105381526618,"G6RN-4Y7","Male"
"GDG2-NJC",105381526619,"GFPT-S5P","Female"
"G9M5-FF1",105381526620,"LY9D-2F8","Male"
"G9M5-FF1",105381526621,"L28D-TJH","Female"
"GN9F-M6Q",105381526622,"GJTS-3TP","Male"
"GN9F-M6Q",105381526623,"GN15-LRT","Female"
"GLTH-SF8",105381526628,"GGKB-FBC","Male"
"GLTH-SF8",105381526629,"GKK9-K98","Female"
"GNBX-9JC",105381526640,"GKCC-1KD","Male"
"GNBX-9JC",105381526641,"G2KS-LP1","Female"
"GFC6-D1X",105381526642,"GGRW-3PW","Male"
"GFC6-D1X",105381526643,"LXSK-QX8","Female"
"GD7G-BVP",105381526644,"GMF5-BSR","Male"
"GD7G-BVP",105381526645,"L1WB-PZW","Female"
"9HG1-CKS",105381526646,"L1W8-W7S","Male"
"9MH5-2Q7",105381526648,"GD7W-JS7","Male"
"9MH5-2Q7",105381526649,"GD7W-NSX","Female"
"M1W5-BFF",105381526652,"9376-JCH","Male"
"M1W5-BFF",105381526653,"9HVH-9GD","Female"
"9CW5-JNL",105381526654,"GG3M-7JP","Male"
"9CW5-JNL",105381526655,"GG3M-7PG","Female"
"G652-89H",105381526656,"LDSS-8LB","Male"
"G652-89H",105381526657,"G2RP-CG1","Female"
"GQJ4-YYT",105381526658,"GKZZ-9SN","Male"
"GQJ4-YYT",105381526659,"GLND-D3K","Female"
"LDMT-W6R",105381526660,"KJP2-TBR","Male"
"LDMT-W6R",105381526661,"GFN3-DQ5","Female"
"LT83-H6M",105381526662,"GQ59-8LX","Male"
"LT83-H6M",105381526663,"GSCJ-Z9D","Female"
"L1WT-FRN",105381526688,"GZRK-SFB","Male"
"L1WT-FRN",105381526689,"GVSP-WS2","Female"
"L1WY-QMZ",105381526690,"GHKB-C3J","Male"
"L1WY-QMZ",105381526691,"L5DR-KL8","Female"
"LB5R-TH8",105381526692,"KDQW-JTJ","Male"
"LB5R-TH8",105381526693,"LDS9-GGV","Female"
"LDHQ-P5F",105381526694,"LD9R-RB7","Male"
"LDHQ-P5F",105381526695,"LDSS-6H5","Female"
"LBJ9-GZ4",105381526696,"9ZH7-GMD","Male"
"LBJ9-GZ4",105381526697,"MBYH-395","Female"
"KZPP-B68",105381526698,"G7ZN-5DF","Male"
"L18B-R3G",105381526700,"G2TZ-96Y","Male"
"L18B-R3G",105381526701,"G2T8-97Z","Female"
"KDQH-DJG",105381526702,"L1DD-JMP","Male"
"KDQH-DJG",105381526703,"9WY9-HRJ","Female"
"9HLK-V6W",105381526728,"GZPW-9T8","Male"
"9HLK-V6W",105381526729,"G27G-J45","Female"
"GGVB-2MK",105381526730,"949J-G8K","Male"
"GGVB-2MK",105381526731,"GGRJ-B45","Female"
"9H16-YMP",105381526732,"L18B-R3G","Male"
"9H16-YMP",105381526733,"KDQH-DJG","Female"
"L82R-5HJ",105381526734,"LD9R-5G3","Male"
"L82R-5HJ",105381526735,"M897-QTS","Female"
"9Z4V-273",105381526736,"G2WT-41W","Male"
