"fid","ascendancy","parent","gender"
"LD9R-5PH",125634241400,"L187-NYR","Male"
"LD9R-5PH",125634241401,"9WQY-MZT","Female"
"GX7C-LRS",125634241408,"9W7P-G88","Male"
"GX7C-LRS",125634241409,"GLB2-PPV","Female"
"GN1M-ZZK",125634241410,"GSWG-NZ1","Male"
"GN1M-ZZK",125634241411,"GZHK-WCQ","Female"
"LB2S-1BB",125634241412,"LY2R-7ZN","Male"
"LB2S-1BB",125634241413,"GN5Q-641","Female"
"9HTX-2CD",125634241424,"9HRG-JDL","Male"
"9HTX-2CD",125634241425,"LDH1-G9D","Female"
"G39Q-HBK",125634241426,"KX2S-NWF","Male"
"G39Q-HBK",125634241427,"L7GV-KKS","Female"
"GCQF-FLC",125634241440,"GCQF-JMR","Male"
"L5LL-BRL",125634241444,"94NF-4HS","Male"
"L5LL-BRL",125634241445,"L1ZM-J6S","Female"
"GZ4M-H94",125634241446,"GWLB-P8V","Male"
"GZ4M-H94",125634241447,"GWLB-K5R","Female"
"G6LZ-TWJ",125634241456,"L5LL-BRL","Male"
"G6LZ-TWJ",125634241457,"GZ4M-H94","Female"
"G6R2-BDM",125634241462,"GFZ2-JTZ","Male"
"GN31-YTW",125634241464,"GJJS-51N","Male"
"GN31-YTW",125634241465,"GGPY-TMF","Female"
"GK22-BND",125634241468,"G8WB-7SG","Male"
"GK22-BND",125634241469,"GK2L-QJ9","Female"
"KN8N-WHW",125634241472,"LBKM-2H9","Male"
"KN8N-WHW",125634241473,"LBDY-3J8","Female"
"9SYL-S5H",125634241474,"KX2S-NWF","Male"
"9SYL-S5H",125634241475,"L7GV-KKS","Female"
"G67W-G57",125634241476,"MKTV-TMC","Male"
"G67W-G57",125634241477,"G67G-YFC","Female"
"LDFZ-8Q1",125634241480,"GJ9M-PR2","Male"
"LDFZ-8Q1",125634241481,"GL14-857","Female"
"LHPZ-VGH",125634241482,"LZLG-V3F","Male"
"LHPZ-VGH",125634241483,"LH6K-2BP","Female"
"LD9R-RB7",125634241488,"LD9R-RYR","Male"
"LD9R-RB7",125634241489,"M15L-V4Q","Female"
