"fid","ascendancy","parent","gender"
"LDSM-3YK",7833158462,"LTC9-L6F","Male"
"LDSM-3YK",7833158463,"LTC9-G9Y","Female"
"G71Q-6TD",7833158464,"LYJ2-TZG","Male"
"G71Q-6TD",7833158465,"LYJ2-LF5","Female"
"9HZQ-S28",7833158466,"GSW1-4MT","Male"
"9HZQ-S28",7833158467,"L28C-QYX","Female"
"LKV6-C6V",7833158468,"GKZZ-G86","Male"
"LKV6-C6V",7833158469,"GG3V-MT8","Female"
"GKZZ-GHR",7833158470,"G4D6-T9T","Male"
"GKZZ-GHR",7833158471,"GNXV-D5B","Female"
"G94L-F5W",7833158472,"GX28-5SG","Male"
"G94L-F5W",7833158473,"GK94-G65","Female"
"KZYN-7D2",7833158474,"9CSQ-RVL","Male"
"KZYN-7D2",7833158475,"GKNH-2K7","Female"
"GXQJ-T1B",7833158476,"GJZ1-VHV","Male"
"GXQJ-T1B",7833158477,"GLW3-YNB","Female"
"LYQM-JFS",7833158478,"G2NZ-PPR","Male"
"LYQM-JFS",7833158479,"GKFJ-3NP","Female"
"LKPF-K3S",7833158480,"LZ1V-KTQ","Male"
"LKPF-K3S",7833158481,"GDN3-LQK","Female"
"LV7M-MT9",7833158482,"LBTD-DM3","Male"
"LV7M-MT9",7833158483,"LDSM-4M1","Female"
"LBBZ-8DB",7833158484,"GWMF-GL3","Male"
"LBBZ-8DB",7833158485,"LDSM-QN8","Female"
"LHZT-ZL9",7833158486,"LB4Q-HKB","Male"
"LHZT-ZL9",7833158487,"LZ4V-V9Y","Female"
"LCP1-19Y",7833158488,"L51Z-XMG","Male"
"LCP1-19Y",7833158489,"KZTY-WSH","Female"
"2CNB-WKW",7833158490,"9H17-VTZ","Male"
"2CNB-WKW",7833158491,"LY57-55F","Female"
"G8WY-XZV",7833158492,"LBL3-PTN","Male"
"G8WY-XZV",7833158493,"LZG2-MSS","Female"
"M1VV-TDQ",7833158494,"KN4J-P1M","Male"
"M1VV-TDQ",7833158495,"L8M6-YW7","Female"
