"fid","ascendancy","parent","gender"
"L8BS-VB3",62660357818,"9CS2-22H","Male"
"L8BS-VB3",62660357819,"9CZC-NNC","Female"
"M9B6-MXW",62660357820,"LCMC-VB4","Male"
"M9B6-MXW",62660357821,"KZQT-JV1","Female"
"LY1Y-ZHZ",62660357822,"LHRH-LVR","Male"
"LY1Y-ZHZ",62660357823,"L8YM-JSK","Female"
"MHK5-L7J",62660357888,"G8YL-4BH","Male"
"MHK5-L7J",62660357889,"GCN7-C45","Female"
"MV5M-Q42",62660357892,"9Z4K-9SG","Male"
"GK39-FWY",62660357896,"LHVG-DXB","Male"
"GK39-FWY",62660357897,"GK39-TGF","Female"
"GK39-GCY",62660357898,"MGRJ-LP1","Male"
"GK39-GCY",62660357899,"L8MP-2V2","Female"
"M3C2-XWW",62660357904,"KHQ1-JT1","Male"
"M3C2-XWW",62660357905,"29YV-ZPM","Female"
"G693-PH1",62660357906,"GGK3-XW9","Male"
"G693-PH1",62660357907,"G6CT-D2B","Female"
"LT4D-TMW",62660357912,"LZK6-P8K","Male"
"LT4D-TMW",62660357913,"2YGB-N2M","Female"
"L8BS-VB3",62660357914,"9CS2-22H","Male"
"L8BS-VB3",62660357915,"9CZC-NNC","Female"
"9HBT-X6S",62660357920,"LBBZ-8DB","Male"
"9HBT-X6S",62660357921,"LHZT-ZL9","Female"
"9CW3-3SK",62660357922,"9CS3-646","Male"
"9CW3-3SK",62660357923,"LY6J-G8R","Female"
"K4YB-V97",62660357924,"LBQ5-KXT","Male"
"K4YB-V97",62660357925,"LY1D-R4J","Female"
"KH3M-MTS",62660357926,"LHRH-LVR","Male"
"KH3M-MTS",62660357927,"L8YM-JSK","Female"
"9ZCC-YZY",62660357928,"L17V-2Q7","Male"
"9ZCC-YZY",62660357929,"M5GV-G5K","Female"
"LCT3-K4C",62660357930,"KP3V-8XM","Male"
"LCT3-K4C",62660357931,"KH5L-XVR","Female"
"KCTP-2WH",62660357932,"LY9N-BXQ","Male"
"KCTP-2WH",62660357933,"G77Q-DHS","Female"
"L5F6-47Q",62660357934,"94YS-3G6","Male"
"L5F6-47Q",62660357935,"G8CR-VR6","Female"
"LZNQ-J9W",62660357937,"G26C-48Q","Female"
"LZNQ-J9W",62660357936,"G2ND-CS6","Male"
"9Z8T-1WX",62660357938,"GJ87-38Q","Male"
"9Z8T-1WX",62660357939,"LDRC-2QG","Female"
"LR7G-C4J",62660357940,"GFZV-4N7","Male"
"LR7G-C4J",62660357941,"G49W-MQ8","Female"
"G6L8-SG5",62660357942,"G6RD-2Y5","Male"
"G6L8-SG5",62660357943,"GZ93-2WP","Female"
"L2VZ-N2D",62660357944,"GG54-V7V","Male"
"L2VZ-N2D",62660357945,"MBLN-7T7","Female"
"M1JC-CL1",62660357946,"L8RL-ZJ7","Male"
"M1JC-CL1",62660357947,"G6F9-7YP","Female"
"9CXS-J8J",62660357948,"9S8R-DJY","Male"
"9CXS-J8J",62660357949,"2Z96-7WY","Female"
"GK5R-MPP",62660357950,"KC41-YSX","Male"
"GK5R-MPP",62660357951,"9CHV-DHK","Female"
"LHKV-BD1",62660357952,"L2R4-ZV3","Male"
"LHKV-BD1",62660357953,"GH77-L98","Female"
"LZXB-YHN",62660357954,"LYC8-SMJ","Male"
"LZXB-YHN",62660357955,"L44Q-Z9R","Female"
"GN6J-679",62660357956,"GSYR-X36","Male"
"GN6J-679",62660357957,"KLXB-XZX","Female"
"LYDM-F1T",62660357958,"9HGZ-QJD","Male"
"LYDM-F1T",62660357959,"LRGN-LN7","Female"
"9ZH7-FWJ",62660357960,"94L5-FXD","Male"
"9ZH7-FWJ",62660357961,"LD7V-9LN","Female"
"9CM9-HB5",62660357962,"KZJK-YSV","Male"
"9CM9-HB5",62660357963,"LD5M-MWS","Female"
"LBYQ-Z26",62660357964,"LYD7-TB9","Male"
"LBYQ-Z26",62660357965,"9C8T-V1R","Female"
"9HTG-9V9",62660357968,"9HGZ-QJD","Male"
"9HTG-9V9",62660357969,"LRGN-LN7","Female"
"99KP-CPN",62660357970,"93T9-M9Z","Male"
"99KP-CPN",62660357971,"GSX8-53N","Female"
"KHW3-QQH",62660357972,"G6RD-2TL","Male"
"KHW3-QQH",62660357973,"G6R6-3GB","Female"
"9Q7J-1ZG",62660357974,"G9PL-CC4","Male"
"9Q7J-1ZG",62660357975,"GGS4-ZDZ","Female"
"9CS2-QX2",62660357976,"GHJ6-V7T","Male"
"9CS2-QX2",62660357977,"KN44-S54","Female"
"L785-BPL",62660357978,"L17V-2Q7","Male"
"L785-BPL",62660357979,"M5GV-G5K","Female"
"M667-BQB",62660357980,"K4N3-S1R","Male"
"M667-BQB",62660357981,"L1QY-HVS","Female"
"9H6D-FWP",62660357982,"G8CR-TD5","Male"
"9H6D-FWP",62660357983,"996Y-6VJ","Female"
"LZZ7-Q3C",62660357984,"L5NF-TYK","Male"
"LZZ7-Q3C",62660357985,"GL6T-3ZY","Female"
"K8J3-9XG",62660357986,"LY8B-889","Male"
"K8J3-9XG",62660357987,"MSC6-D2Q","Female"
"L5NS-NQZ",62660357988,"K8MK-32G","Male"
"L5NS-NQZ",62660357989,"LDMD-8L3","Female"
"LVQ1-Y27",62660357990,"KD97-8CN","Male"
"LVQ1-Y27",62660357991,"LDMD-8L3","Female"
"G6ZF-L8V",62660357992,"G8W3-5JZ","Male"
"G6ZF-L8V",62660357993,"LYN9-HW8","Female"
"GXBH-ZYB",62660357994,"G6RR-Z64","Male"
"GXBH-ZYB",62660357995,"GK39-BXK","Female"
"GCQF-8S9",62660357996,"GL4K-RHG","Male"
"GCQF-8S9",62660357997,"GJ9Y-DV6","Female"
"G6RR-Z6H",62660357998,"GXJ5-ZC5","Male"
"G6RR-Z6H",62660357999,"GHGD-FCK","Female"
"LHNB-RCZ",62660358000,"GFG3-5WX","Male"
"LHNB-RCZ",62660358001,"G79V-P5M","Female"
"LYC4-SZB",62660358002,"GC1F-Z6L","Male"
"LYC4-SZB",62660358003,"G36G-1BK","Female"
"L8W6-C4W",62660358004,"KNZL-TD2","Male"
"L8W6-C4W",62660358005,"GGH6-7FP","Female"
"9CZS-WBY",62660358006,"LZ1V-VZ8","Male"
"9CZS-WBY",62660358007,"LZ1V-V82","Female"
"G8WB-2VW",62660358008,"LVNP-ML1","Male"
"G8WB-2VW",62660358009,"GVG1-DY2","Female"
"G2KM-ZDH",62660358010,"LHFP-QFJ","Male"
"G2KM-ZDH",62660358011,"G79K-3MR","Female"
"G64L-J84",62660358012,"L8BJ-F79","Male"
"G64L-J84",62660358013,"L8BJ-F7H","Female"
"G6R5-4FZ",62660358014,"GFG3-YTQ","Male"
"G6R5-4FZ",62660358015,"LZ68-BLP","Female"
"G6Q6-XWL",62660358016,"KHGK-FT4","Male"
"G6Q6-XWL",62660358017,"GZLL-ZY9","Female"
"LH3J-HFC",62660358018,"LZK6-P8K","Male"
"LH3J-HFC",62660358019,"2YGB-N2M","Female"
"KDQV-V7K",62660358020,"GF87-QNQ","Male"
"KDQV-V7K",62660358021,"GF87-S8V","Female"
"9CS2-22H",62660358024,"9CS3-646","Male"
"9CZC-NNC",62660358026,"KDQH-YTP","Male"
"9CZC-NNC",62660358027,"LBH5-S3X","Female"
"GHJ6-V7T",62660358032,"GGTS-P65","Male"
"GHJ6-V7T",62660358033,"GGT9-1T8","Female"
"KN44-S54",62660358034,"G2JV-2R6","Male"
"KN44-S54",62660358035,"9H28-P9J","Female"
"L17V-2Q7",62660358036,"9CXS-RZD","Male"
"L17V-2Q7",62660358037,"GJ8F-FPH","Female"
"M5GV-G5K",62660358038,"L133-KLM","Male"
"M5GV-G5K",62660358039,"LZKN-97G","Female"
"K4N3-S1R",62660358040,"KHGK-FT4","Male"
"K4N3-S1R",62660358041,"GZLL-ZY9","Female"
"L1QY-HVS",62660358042,"L1Q8-65G","Male"
"L1QY-HVS",62660358043,"MXWH-HJ8","Female"
"G8CR-TD5",62660358044,"LR5W-LJ9","Male"
"G8CR-TD5",62660358045,"LVYZ-59L","Female"
"996Y-6VJ",62660358046,"LB5L-3KM","Male"
"996Y-6VJ",62660358047,"9C42-Q4M","Female"
"LYDP-KBK",62660358048,"LYD5-77Z","Male"
"LYDP-KBK",62660358049,"99Y7-68F","Female"
"LBD9-6NQ",62660358050,"LYPN-17G","Male"
"LBD9-6NQ",62660358051,"LYPJ-9YN","Female"
"G6Q6-XWL",62660358056,"KHGK-FT4","Male"
"G6Q6-XWL",62660358057,"GZLL-ZY9","Female"
"LH3J-HFC",62660358058,"LZK6-P8K","Male"
"LH3J-HFC",62660358059,"2YGB-N2M","Female"
"KDQV-V7K",62660358060,"GF87-QNQ","Male"
"KDQV-V7K",62660358061,"GF87-S8V","Female"
"LDGP-6LG",62660358064,"G6QK-DSD","Male"
"LDGP-6LG",62660358065,"KDQW-FYD","Female"
"KC5N-C3N",62660358066,"9ZH7-6PG","Male"
"KC5N-C3N",62660358067,"9QQN-G1J","Female"
"LRBK-WPN",62660358068,"LHRH-LVR","Male"
"LRBK-WPN",62660358069,"L8YM-JSK","Female"
"9WWL-HYB",62660358070,"GJGT-QFP","Male"
"9WWL-HYB",62660358071,"GF1M-Y9H","Female"
"LT4D-TMW",62660358072,"LZK6-P8K","Male"
"LT4D-TMW",62660358073,"2YGB-N2M","Female"
"L8BS-VB3",62660358074,"9CS2-22H","Male"
"L8BS-VB3",62660358075,"9CZC-NNC","Female"
"M9B6-MXW",62660358076,"LCMC-VB4","Male"
"M9B6-MXW",62660358077,"KZQT-JV1","Female"
"LY1Y-ZHZ",62660358078,"LHRH-LVR","Male"
"LY1Y-ZHZ",62660358079,"L8YM-JSK","Female"
"9HBT-X6S",62660358080,"LBBZ-8DB","Male"
"9HBT-X6S",62660358081,"LHZT-ZL9","Female"
"9CW3-3SK",62660358082,"9CS3-646","Male"
"9CW3-3SK",62660358083,"LY6J-G8R","Female"
"KF9B-5KD",62660358084,"LBV3-PXG","Male"
"KF9B-5KD",62660358085,"L8WB-MRM","Female"
"LDSM-3YK",62660358086,"LTC9-L6F","Male"
"LDSM-3YK",62660358087,"LTC9-G9Y","Female"
"MQ97-2VC",62660358088,"9W8M-CH6","Male"
"MQ97-2VC",62660358089,"LB7R-1BV","Female"
"L812-1MZ",62660358090,"9CCG-FKJ","Male"
"L812-1MZ",62660358091,"9H8X-KY4","Female"
"GSWG-DB2",62660358092,"MBMH-FJ9","Male"
"GSWG-DB2",62660358093,"LDSM-3LQ","Female"
"LBVL-MQ9",62660358094,"9S8R-DJY","Male"
"LBVL-MQ9",62660358095,"2Z96-7WY","Female"
"LHC8-6JR",62660358096,"9HKK-D3R","Male"
"LHC8-6JR",62660358097,"L8TT-XRG","Female"
"KFLP-MFB",62660358098,"LDSM-QML","Male"
"KFLP-MFB",62660358099,"GG9C-B8R","Female"
"LZRK-CCF",62660358100,"K1T8-1GP","Male"
"LZRK-CCF",62660358101,"GCQF-8BS","Female"
"9QVB-7RT",62660358102,"GKNY-RVC","Male"
"9QVB-7RT",62660358103,"GL37-L16","Female"
"99K2-81M",62660358104,"KFLJ-TW7","Male"
"99K2-81M",62660358105,"L5YR-XC6","Female"
"GQG5-837",62660358106,"KC5Z-8G9","Male"
"GQG5-837",62660358107,"L5N5-957","Female"
