"fid","ascendancy","parent","gender"
"LDSQ-F68",105752461922,"9CCG-XPQ","Male"
"LDSQ-F68",105752461923,"GFQJ-6W3","Female"
"LB27-YWT",105752461924,"GH7M-QSF","Male"
"LB27-YWT",105752461925,"LYTM-8KB","Female"
"GWZB-NNM",105752461926,"L8YY-PH5","Male"
"GWZB-NNM",105752461927,"KFX1-BZD","Female"
"9HTX-2CD",105752461928,"9HRG-JDL","Male"
"9HTX-2CD",105752461929,"LDH1-G9D","Female"
"G39Q-HBK",105752461930,"KX2S-NWF","Male"
"G39Q-HBK",105752461931,"L7GV-KKS","Female"
"LZGK-GZB",105752461932,"LZ8D-9DK","Male"
"LZGK-GZB",105752461933,"GK9J-9XB","Female"
"MXKR-J9R",105752461934,"9QZD-J5R","Male"
"MXKR-J9R",105752461935,"L18P-6ZG","Female"
"K8M3-FZQ",105752461936,"GFR1-8PR","Male"
"K8M3-FZQ",105752461937,"GFR1-JPJ","Female"
"MBPN-4DK",105752461940,"GFR1-8PR","Male"
"MBPN-4DK",105752461941,"GFR1-JPJ","Female"
"9H9K-FVG",105752461942,"LZ9M-HWG","Male"
"9H9K-FVG",105752461943,"9M85-YGM","Female"
"L8RK-RPS",105752461944,"GM2P-GSQ","Male"
"L8RK-RPS",105752461945,"L1PP-NHR","Female"
"LJG8-9LJ",105752461946,"LYDQ-TG6","Male"
"LJG8-9LJ",105752461947,"9HM8-2GK","Female"
"LYNF-SFN",105752461948,"GJQD-V62","Male"
"LYNF-SFN",105752461949,"G3CD-LLK","Female"
"GJQD-6SP",105752461950,"GKZ8-84G","Male"
"GJQD-6SP",105752461951,"G4Z4-XVP","Female"
"9HRG-JDL",105752462048,"LZDH-NFR","Male"
"9HRG-JDL",105752462049,"LD9C-ZGZ","Female"
"LBKM-2H9",105752462056,"M6CX-71W","Male"
"LBKM-2H9",105752462057,"M6CX-7YW","Female"
"LBDY-3J8",105752462058,"MNGL-KK4","Male"
"LBDY-3J8",105752462059,"94TJ-T3B","Female"
"GXQR-YJV",105752462060,"MNGL-KK4","Male"
"GXQR-YJV",105752462061,"GV1W-JLQ","Female"
"LK9M-BPS",105752462082,"GG3P-HFZ","Male"
"LK9M-BPS",105752462083,"GG3G-B4R","Female"
"GN45-8QJ",105752462080,"G6Z3-B38","Male"
"GN45-8QJ",105752462081,"G25B-Z6T","Female"
"GN8V-37D",105752462098,"LB27-YWT","Male"
"GN8V-37D",105752462099,"GWZB-NNM","Female"
"GGQK-PFF",105752462108,"GGQV-GX5","Male"
"GGQK-PFF",105752462109,"GNZH-716","Female"
"GG6X-CZ8",105752462110,"9S8N-BNB","Male"
"GG6X-CZ8",105752462111,"GG6X-7XK","Female"
"LDS9-GTK",105752462112,"9HTX-2CD","Male"
"LDS9-GTK",105752462113,"G39Q-HBK","Female"
"GMN3-7TX",105752462114,"L7LR-RWX","Male"
"GMN3-7TX",105752462115,"GKGZ-365","Female"
"G9G8-ZCS",105752462152,"L8YB-MKM","Male"
"G9G8-ZCS",105752462153,"G6CS-B1Q","Female"
"LD9R-RYR",105752462176,"LCRR-KM2","Male"
"LD9R-RYR",105752462177,"LDW5-JN2","Female"
"M15L-V4Q",105752462178,"LD9Y-C7T","Male"
"M15L-V4Q",105752462179,"LD9Y-CW9","Female"
"L133-HLP",105752462180,"94T6-749","Male"
"L133-HLP",105752462181,"GLLC-968","Female"
"KH8N-T92",105752462182,"L1DW-Q5N","Male"
"KH8N-T92",105752462183,"2781-6PP","Female"
"L8BY-3VJ",105752462184,"L8YY-PP2","Male"
"L8BY-3VJ",105752462185,"LT5Z-556","Female"
"94BP-X4Z",105752462186,"LBGF-H83","Male"
"94BP-X4Z",105752462187,"LZ56-WY6","Female"
"L8YY-5HK",105752462188,"9CXC-B7Y","Male"
"L8YY-5HK",105752462189,"LZBY-TS8","Female"
"L8WB-D2Z",105752462190,"GK9Q-S8F","Male"
"L8WB-D2Z",105752462191,"GK85-LHZ","Female"
"L8YY-PD5",105752462192,"L8YY-PZ9","Male"
"L8YY-PD5",105752462193,"9H65-XXK","Female"
"MBV2-T1M",105752462194,"GVD8-XBR","Male"
"MBV2-T1M",105752462195,"GVD8-NJ7","Female"
"GKZZ-K49",105752462196,"GGZQ-BP3","Male"
"GKZZ-K49",105752462197,"GHNF-BYC","Female"
"GL6R-9XP",105752462198,"GG38-D9W","Male"
"GL6R-9XP",105752462199,"GN8V-37D","Female"
"KJP2-TBR",105752462200,"LZLG-V3F","Male"
"KJP2-TBR",105752462201,"LH6K-2BP","Female"
"GFN3-DQ5",105752462202,"GJYM-TGG","Male"
"GFN3-DQ5",105752462203,"LBPM-PVV","Female"
"GQ59-8LX",105752462204,"GQMM-WCR","Male"
"GQ59-8LX",105752462205,"G29Z-H7W","Female"
"GSCJ-Z9D",105752462206,"LYS6-FRB","Male"
"GSCJ-Z9D",105752462207,"L1JY-KRP","Female"
"LD95-VV6",105752462208,"LD95-VVH","Male"
"LD95-VV6",105752462209,"99SD-Z4Q","Female"
"9H2F-HV5",105752462210,"MBGG-7NP","Male"
"9H2F-HV5",105752462211,"LD9R-SHL","Female"
"LD9R-RB7",105752462212,"LD9R-RYR","Male"
"LD9R-RB7",105752462213,"M15L-V4Q","Female"
"LDSS-6H5",105752462214,"L133-HLP","Male"
"LDSS-6H5",105752462215,"KH8N-T92","Female"
"GX7F-WZP",105752462216,"LYCY-PN6","Male"
"GX7F-WZP",105752462217,"LDSS-KKV","Female"
"G2GB-R81",105752462218,"GLBZ-FVT","Male"
"G2GB-R81",105752462219,"GLB8-4LY","Female"
"LT3P-8D6",105752462220,"GG92-32P","Male"
"LT3P-8D6",105752462221,"GG4M-2R7","Female"
"G8L3-3JL",105752462222,"GVXP-S4R","Male"
"G8L3-3JL",105752462223,"LVDF-9DW","Female"
"LYCY-PN6",105752462224,"LDSS-26H","Male"
"LYCY-PN6",105752462225,"L6SC-CJF","Female"
"LDSS-KKV",105752462226,"LZLQ-664","Male"
"LDSS-KKV",105752462227,"GK2Y-MJB","Female"
"LDW2-41W",105752462228,"94HZ-CG3","Male"
"LDW2-41W",105752462229,"LDSS-BYY","Female"
"G4NJ-GVF",105752462230,"L8RR-S6X","Male"
"G4NJ-GVF",105752462231,"L8RR-S6J","Female"
"GJVC-FKB",105752462241,"G28P-JW9","Female"
"GJVC-FKB",105752462240,"G28P-T64","Male"
"LDW2-7WW",105752462256,"LD9Y-C7T","Male"
"LDW2-7WW",105752462257,"LD9Y-CW9","Female"
"LH7S-12Y",105752462258,"9CXC-BT8","Male"
"LH7S-12Y",105752462259,"L8MP-T1Y","Female"
"LDSQ-XRK",105752462260,"LDSK-V77","Male"
"LDSQ-XRK",105752462261,"LDSQ-F68","Female"
"LCFL-9DP",105752462262,"LB27-YWT","Male"
"LCFL-9DP",105752462263,"GWZB-NNM","Female"
"GVNC-TFT",105752462272,"GPMT-SSM","Male"
"GVNC-TFT",105752462273,"GJKV-D8G","Female"
"GNFT-19B",105752462274,"GP9F-DL9","Male"
"GNFT-19B",105752462275,"GP9N-HK8","Female"
