"fid","ascendancy","parent","gender"
"LD9R-5PH",129563091320,"L187-NYR","Male"
"LD9R-5PH",129563091321,"9WQY-MZT","Female"
"LBZ2-46V",129563091338,"LKL6-8WH","Male"
"LBZ2-46V",129563091339,"LBZ2-M51","Female"
"GDT6-5JL",129563091344,"G34N-94G","Male"
"GDT6-5JL",129563091345,"LJ1M-8VG","Female"
"GZBR-N3R",129563091360,"G68Q-M7F","Male"
"GZBR-N3R",129563091361,"GMN7-5DR","Female"
"GX1P-TL9",129563091362,"G6V3-NYN","Male"
"GX1P-TL9",129563091363,"G21J-LYT","Female"
"9CXC-BT8",129563091368,"GMSP-9XR","Male"
"9CXC-BT8",129563091369,"KLXB-6QR","Female"
"L8MP-T1Y",129563091370,"LBBB-4XS","Male"
"L8MP-T1Y",129563091371,"LDHS-6S3","Female"
"LDSH-S6J",129563091372,"L8TY-B3W","Male"
"LDSH-S6J",129563091373,"LDSH-3GG","Female"
"KND9-P91",129563091374,"9S9W-MPL","Male"
"KND9-P91",129563091375,"KFX1-BZD","Female"
"GJ9M-PR2",129563091376,"GQ6F-W6Y","Male"
"GJ9M-PR2",129563091377,"G2N1-2HM","Female"
"LZLG-V3F",129563091380,"L7NG-DRP","Male"
"LZLG-V3F",129563091381,"LYTH-K3C","Female"
"LH6K-2BP",129563091382,"LTT6-YJQ","Male"
"LH6K-2BP",129563091383,"GV8X-JR1","Female"
"GF3M-XXB",129563091440,"GH1Y-6D8","Male"
"GH1Y-3RT",129563091442,"LJ5J-VST","Male"
"GH1Y-3RT",129563091443,"GS82-QVS","Female"
"GZD8-15M",129563091448,"G3MY-Y81","Male"
"GZD8-15M",129563091449,"G3MB-MG7","Female"
"GHRM-TZS",129563091450,"GNFQ-NKP","Male"
"GHRM-TZS",129563091451,"GNFQ-VGW","Female"
"9C4M-CRM",129563091452,"GXND-XPX","Male"
"9C4M-CRM",129563091453,"G2BB-KMF","Female"
"GVLV-PTS",129563091454,"G8DJ-NMC","Male"
"GVLV-PTS",129563091455,"GVXS-LH4","Female"
"GW3D-2JN",129563091456,"9CZK-Y2M","Male"
"GW3D-2JN",129563091457,"GGG2-YDV","Female"
"LTD7-YPG",129563091459,"G21J-LYT","Female"
"9QZD-J5R",129563091460,"L1DW-Q5N","Male"
"9QZD-J5R",129563091461,"2781-6PP","Female"
"L18P-6ZG",129563091462,"G36D-72Y","Male"
"L18P-6ZG",129563091463,"L18F-8KW","Female"
"9HTX-2CD",129563091472,"9HRG-JDL","Male"
"9HTX-2CD",129563091473,"LDH1-G9D","Female"
"G9P6-CHT",129563091476,"LBKM-2H9","Male"
"G9P6-CHT",129563091477,"LBDY-3J8","Female"
"LVC7-ZZX",129563091478,"GXQR-YJV","Male"
"LVC7-ZZX",129563091479,"G2YW-5YF","Female"
"GW2T-YH6",129563091520,"GJ47-K7B","Male"
"GW2T-YH6",129563091521,"G68T-8ZP","Female"
"GX5P-L6M",129563091522,"GL7J-6P6","Male"
"GX5P-L6M",129563091523,"GL7J-VSQ","Female"
"GGT6-1Q1",129563091526,"LZXX-FT2","Male"
"GGT6-1Q1",129563091527,"KLXB-KTC","Female"
"L187-NYR",129563091536,"G9FS-BL2","Male"
"L187-NYR",129563091537,"GCSS-S7B","Female"
"9WQY-MZT",129563091538,"LTGB-3SJ","Male"
"9WQY-MZT",129563091539,"GGNP-Y62","Female"
"G21C-YGX",129563091552,"G3J9-6J7","Male"
"G21C-YGX",129563091553,"G3TV-LBZ","Female"
"G8WB-J6L",129563091554,"L21Y-H6W","Male"
"G8WB-J6L",129563091555,"GWQD-2B3","Female"
"G8WL-T7Q",129563091556,"LRW8-HDK","Male"
"G8WL-T7Q",129563091557,"GG7X-L3P","Female"
"GDSY-Z6B",129563091558,"G2XY-THH","Male"
"GDSY-Z6B",129563091559,"G2XY-YY6","Female"
"G21J-37H",129563091560,"G6V3-NYN","Male"
"G21J-37H",129563091561,"G21J-LYT","Female"
"GKYP-ZCF",129563091584,"GD2P-T72","Male"
"GKYP-ZCF",129563091585,"GKYP-SQ7","Female"
"GXWV-T67",129563091588,"GZ5N-X6N","Male"
