"fid","ascendancy","parent","gender"
"GNSH-WMX",3928037128,"G7NH-CM4","Male"
"GNSH-WMX",3928037129,"G215-VM8","Female"
"G2J9-N5G",3928037140,"GLL2-BZV","Male"
"LT6Z-NRQ",3928037142,"GC4V-KPG","Male"
"LT6Z-NRQ",3928037143,"L175-67M","Female"
"M9L6-6YN",3928037144,"K84R-TMS","Male"
"M9L6-6YN",3928037145,"GGGW-RYH","Female"
"2MYM-NS1",3928037146,"LTF2-JTC","Male"
"2MYM-NS1",3928037147,"LKNM-HR3","Female"
"GD4S-KVF",3928037148,"L1QD-DXV","Male"
"GD4S-KVF",3928037149,"LD9P-M8N","Female"
"GVHW-NRT",3928037152,"GVDF-MGZ","Male"
"GVHW-NRT",3928037153,"GVDX-FF4","Female"
"9CHV-B26",3928037160,"GNSH-WMX","Male"
"9CHV-B26",3928037161,"G215-3C9","Female"
"M9L6-6YN",3928037164,"K84R-TMS","Male"
"M9L6-6YN",3928037165,"GGGW-RYH","Female"
"2MYM-NS1",3928037166,"LTF2-JTC","Male"
"2MYM-NS1",3928037167,"LKNM-HR3","Female"
"G2J9-N5G",3928037172,"GLL2-BZV","Male"
"LT6Z-NRQ",3928037174,"GC4V-KPG","Male"
"LT6Z-NRQ",3928037175,"L175-67M","Female"
"M9L6-6YN",3928037176,"K84R-TMS","Male"
"M9L6-6YN",3928037177,"GGGW-RYH","Female"
"2MYM-NS1",3928037178,"LTF2-JTC","Male"
"2MYM-NS1",3928037179,"LKNM-HR3","Female"
"GD4S-KVF",3928037180,"L1QD-DXV","Male"
"GD4S-KVF",3928037181,"LD9P-M8N","Female"
"K84R-TMS",3928037184,"LDHB-RRD","Male"
"K84R-TMS",3928037185,"GKVP-QMK","Female"
"LTF2-JTC",3928037188,"9SJJ-97N","Male"
"LTF2-JTC",3928037189,"LZJG-K5N","Female"
"LKNM-HR3",3928037190,"LJ2H-W3S","Male"
"LKNM-HR3",3928037191,"LZ2S-DKM","Female"
"L1QD-DXV",3928037192,"GJ2V-WRY","Male"
"L1QD-DXV",3928037193,"G2CN-HW6","Female"
"LD9P-M8N",3928037194,"LD9P-MFB","Male"
"LD9P-M8N",3928037195,"LH6C-VKZ","Female"
"KNDD-84D",3928037200,"L1WT-FRN","Male"
"KNDD-84D",3928037201,"L1WY-QMZ","Female"
"GQQX-89B",3928037202,"LB5R-TH8","Male"
"GQQX-89B",3928037203,"LDHQ-P5F","Female"
"LR6N-PQP",3928037204,"LBJ9-GZ4","Male"
"LR6N-PQP",3928037205,"KZPP-B68","Female"
"LDSS-RGB",3928037206,"L18B-R3G","Male"
"LDSS-RGB",3928037207,"KDQH-DJG","Female"
"LBLP-PPD",3928037214,"G23Z-T5F","Male"
"LBLP-PPD",3928037215,"GFJR-GNC","Female"
"GQRQ-LYV",3928037216,"GQRQ-G6B","Male"
"GQRQ-LYV",3928037217,"GGVR-2KC","Female"
"G6TY-2YB",3928037218,"GXCR-NTD","Male"
"G6TY-2YB",3928037219,"GXCR-22N","Female"
"L8B9-R7W",3928037248,"GGSV-LFL","Male"
"L8B9-R7W",3928037249,"GGSK-HFX","Female"
"GQ1N-HXB",3928037256,"G7YH-3GJ","Male"
"GQ1N-HXB",3928037257,"GC45-DB8","Female"
"G6T6-9H3",3928037260,"G8SK-15F","Male"
"G2J9-N5G",3928037268,"GLL2-BZV","Male"
"LT6Z-NRQ",3928037270,"GC4V-KPG","Male"
"LT6Z-NRQ",3928037271,"L175-67M","Female"
"M9L6-6YN",3928037272,"K84R-TMS","Male"
"M9L6-6YN",3928037273,"GGGW-RYH","Female"
"2MYM-NS1",3928037274,"LTF2-JTC","Male"
"2MYM-NS1",3928037275,"LKNM-HR3","Female"
"GD4S-KVF",3928037276,"L1QD-DXV","Male"
"GD4S-KVF",3928037277,"LD9P-M8N","Female"
"LJB5-Z4Y",3928037280,"9C32-7PC","Male"
"LJB5-Z4Y",3928037281,"M5YG-GGX","Female"
"29T1-RW8",3928037282,"93LF-J1V","Male"
"29T1-RW8",3928037283,"931M-DSZ","Female"
"LDSS-ZMW",3928037284,"LDSS-8WS","Male"
"LDSS-ZMW",3928037285,"9ZCG-R7L","Female"
"LDSS-ZMD",3928037286,"LRHH-9JN","Male"
"LDSS-ZMD",3928037287,"LZGK-6BD","Female"
"GH7M-SN1",3928037288,"LM1H-8JF","Male"
"GH7M-SN1",3928037289,"LBDD-T2H","Female"
"M1TK-CR7",3928037290,"LYJ2-TZG","Male"
"M1TK-CR7",3928037291,"LYJ2-LF5","Female"
"9CSQ-RVL",3928037292,"G95M-WZ9","Male"
"9CSQ-RVL",3928037293,"9V7R-KN5","Female"
"GKNH-2K7",3928037294,"LDW2-QX1","Male"
"GKNH-2K7",3928037295,"267Y-B3F","Female"
"L1Z8-522",3928037296,"99Y7-MCD","Male"
"L1Z8-522",3928037297,"LBKM-9MP","Female"
"L1S4-4N9",3928037298,"L1QG-G8M","Male"
"L1S4-4N9",3928037299,"LD97-QLP","Female"
"LDW5-FB6",3928037300,"LDW5-66P","Male"
"LDW5-FB6",3928037301,"LDW5-623","Female"
"LDW5-N39",3928037302,"KCXK-S69","Male"
"LDW5-N39",3928037303,"GJR2-7VD","Female"
"M4N1-6BT",3928037304,"MKKN-R3H","Male"
"M4N1-6BT",3928037305,"9Q6D-L88","Female"
"L8PY-H7K",3928037306,"K417-PHT","Male"
"L8PY-H7K",3928037307,"9S3D-N8F","Female"
"GJ15-2NP",3928037936,"G9M5-FF1","Male"
"GJ15-2NP",3928037937,"GN9F-M6Q","Female"
"LZGK-6BD",3928037938,"LZGQ-LJX","Male"
"LZGK-6BD",3928037939,"GG5V-KXG","Female"
"9CHV-B26",3928037940,"GNSH-WMX","Male"
"9CHV-B26",3928037941,"G215-3C9","Female"
"G91P-199",3928037946,"GQYX-CZ8","Male"
"G91P-199",3928037947,"GVP1-JXX","Female"
"K4LT-K4X",3928038028,"LD1R-LZF","Male"
"K4LT-K4X",3928038029,"LZ2K-W9Y","Female"
"LVV3-7SJ",3928038030,"9MH5-29J","Male"
"LVV3-7SJ",3928038031,"LZZW-6XG","Female"
"GJ87-38Q",3928038036,"L6JX-4K1","Male"
"GJ87-38Q",3928038037,"LBS8-7SB","Female"
"LDRC-2QG",3928038038,"KCZD-JKX","Male"
"LDRC-2QG",3928038039,"K8LH-9LJ","Female"
"GXC9-WWY",3928038080,"GQVQ-P84","Male"
"GXC9-WWY",3928038081,"G2YM-9R5","Female"
"LR3V-XT6",3928038104,"GJ83-23F","Male"
"LR3V-XT6",3928038105,"GVVT-1N5","Female"
"9HPD-Z18",3928038108,"KJW1-J7M","Male"
"9HPD-Z18",3928038109,"LC3N-52R","Female"
"9CZ7-PW4",3928038110,"KHGK-FT4","Male"
"9CZ7-PW4",3928038111,"GZLL-ZY9","Female"
"MGRJ-LP1",3928038112,"K1T8-C3G","Male"
"MGRJ-LP1",3928038113,"LZGR-FC8","Female"
"L8MP-2V2",3928038114,"LYQG-KX3","Male"
"L8MP-2V2",3928038115,"GSQB-YJ6","Female"
"9HVG-3HS",3928038116,"LYPR-VX5","Male"
"9HVG-3HS",3928038117,"LY6D-WK1","Female"
"MRRC-VW8",3928038118,"LY6D-VDY","Male"
"MRRC-VW8",3928038119,"LY6D-V66","Female"
"GXXZ-YP7",3928038128,"GJCR-T6K","Male"
"GXXZ-YP7",3928038129,"GVCD-9WF","Female"
"LY8B-Z4J",3928038132,"G2BQ-PQR","Male"
"9QCS-X8S",3928038144,"GLDM-MVQ","Male"
"9QCS-X8S",3928038145,"G6L9-16S","Female"
"GJJP-9P7",3928038154,"MFHW-5JK","Male"
"GJJP-9P7",3928038155,"MFHW-5VS","Female"
"MBKH-JGP",3928038156,"MFHW-5JK","Male"
"MBKH-JGP",3928038157,"MFHW-5VS","Female"
"LK3D-969",3928038158,"G6TM-93Y","Male"
"LK3D-969",3928038159,"GGRL-52X","Female"
"KHLB-5YG",3928038160,"KCCQ-1G8","Male"
"L6JX-4K1",3928038184,"GD1R-7W3","Male"
"L6JX-4K1",3928038185,"GKHX-C9X","Female"
"LBS8-7SB",3928038186,"9H27-6Y3","Male"
"LBS8-7SB",3928038187,"MWBC-XS5","Female"
"KCZD-JKX",3928038188,"935X-1CT","Male"
"KCZD-JKX",3928038189,"LZS3-9ZK","Female"
"K8LH-9LJ",3928038190,"GC4P-VK8","Male"
"K8LH-9LJ",3928038191,"GD8S-WVD","Female"
"9C71-VQF",3928038208,"LH71-75V","Male"
"LBS1-VRM",3928038216,"LJRG-7ST","Male"
"LBS1-VRM",3928038217,"28WM-FQ6","Female"
"LT7J-3T8",3928038218,"GDTX-41X","Male"
"LT7J-3T8",3928038219,"GX4S-QCJ","Female"
"L8MB-C1W",3928038220,"LDSS-ZCS","Male"
"L8MB-C1W",3928038221,"LBDX-4LG","Female"
"MXWH-HJ8",3928038222,"LDW5-FB6","Male"
"MXWH-HJ8",3928038223,"LDW5-N39","Female"
"KFFD-FVJ",3928038272,"GH4D-VLZ","Male"
"KFFD-FVJ",3928038273,"GZTF-QHX","Female"
"L4TC-5J4",3928038274,"L2RM-X42","Male"
"L4TC-5J4",3928038275,"GK25-59W","Female"
"9WC7-HXQ",3928038280,"LJB5-Z4Y","Male"
"9WC7-HXQ",3928038281,"29T1-RW8","Female"
"LDSS-ZMJ",3928038282,"LDSS-ZMW","Male"
"LDSS-ZMJ",3928038283,"LDSS-ZMD","Female"
"LY1D-RHM",3928038284,"GH7M-SN1","Male"
"LY1D-RHM",3928038285,"M1TK-CR7","Female"
"LT7P-H65",3928038286,"9CSQ-RVL","Male"
"LT7P-H65",3928038287,"GKNH-2K7","Female"
"9SPK-69R",3928038336,"LTWR-DQ6","Male"
"9SPK-69R",3928038337,"GX28-S5M","Female"
"GKHH-3WG",3928038338,"LY3P-BPB","Male"
"GKHH-3WG",3928038339,"M8X3-52W","Female"
"KDQZ-4C9",3928038340,"LZGX-NYL","Male"
"KDQZ-4C9",3928038341,"G3MQ-3C9","Female"
"GXX3-RNC",3928038342,"9CNZ-SHX","Male"
"GXX3-RNC",3928038343,"M692-VL6","Female"
"9HVG-3HS",3928038344,"LYPR-VX5","Male"
"9HVG-3HS",3928038345,"LY6D-WK1","Female"
"MRRC-VW8",3928038346,"LY6D-VDY","Male"
"MRRC-VW8",3928038347,"LY6D-V66","Female"
"9CX7-S59",3928038348,"GLT4-TVW","Male"
"934P-KGV",3928038350,"K4LT-K4X","Male"
"934P-KGV",3928038351,"LVV3-7SJ","Female"
"LZK6-P8K",3928038352,"LH86-HY5","Male"
"LZK6-P8K",3928038353,"GZRV-4MX","Female"
"2YGB-N2M",3928038354,"GN38-JJY","Male"
"2YGB-N2M",3928038355,"GN38-YJ6","Female"
"9CS2-22H",3928038356,"9CS3-646","Male"
"9CZC-NNC",3928038358,"KDQH-YTP","Male"
"9CZC-NNC",3928038359,"LBH5-S3X","Female"
"LCMC-VB4",3928038360,"93LF-J1V","Male"
"LCMC-VB4",3928038361,"931M-DSZ","Female"
"KZQT-JV1",3928038362,"9WC7-CFS","Male"
