"fid","ascendancy","parent","gender"
"LRFG-L2P",45201111402,"LDH1-MVP","Male"
"LRFG-L2P",45201111403,"GLBW-SDB","Female"
"GLH7-BP8",45201111404,"GGHG-PRY","Male"
"GLH7-BP8",45201111405,"GGHP-XVL","Female"
"GLHW-S5F",45201111406,"GGHP-2JW","Male"
"GLHW-S5F",45201111407,"GGHP-MTX","Female"
"G8X8-6NK",45201111416,"G2HC-YM8","Male"
"G8X8-6NK",45201111417,"G2CX-1FN","Female"
"G2HC-PGP",45201111418,"G2HC-PG1","Male"
"G2HC-PGP",45201111419,"LTKF-VKL","Female"
"GL7X-7TC",45201111420,"9C4M-H5X","Male"
"GX51-6CP",45201111422,"G2HC-PG1","Male"
"GX51-6CP",45201111423,"LTKF-VKL","Female"
"LDZR-77D",45201111424,"GK3W-VTQ","Male"
"LDZR-77D",45201111425,"GK3W-JGK","Female"
"GWH7-Y5B",45201111428,"G45G-ZCP","Male"
"GWH7-Y5B",45201111429,"G2BF-NWG","Female"
"GGD3-D92",45201111432,"G6T7-827","Male"
"GGD3-D92",45201111433,"LJYJ-Z6W","Female"
"GX56-KLT",45201111434,"GQ5K-8HW","Male"
"GX56-KLT",45201111435,"G6Y7-FRQ","Female"
"G94Q-8SY",45201111436,"L1P1-X8G","Male"
"G94Q-8SY",45201111437,"GZ7N-HW6","Female"
"G6RT-9MK",45201111438,"KCX4-WPN","Male"
"G6RT-9MK",45201111439,"L14D-MYQ","Female"
"G2SL-H2T",45201111440,"G2SL-6SH","Male"
"G2SL-H2T",45201111441,"G27H-VYG","Female"
"G2S2-Y92",45201111442,"G27H-3TN","Male"
"G2S2-Y92",45201111443,"G2SL-SM5","Female"
"LDSK-V77",45201111456,"L8RR-S6X","Male"
"LDSK-V77",45201111457,"L8RR-S6J","Female"
"LDSQ-F68",45201111458,"9CCG-XPQ","Male"
"LDSQ-F68",45201111459,"GFQJ-6W3","Female"
"LB27-YWT",45201111460,"GH7M-QSF","Male"
"LB27-YWT",45201111461,"LYTM-8KB","Female"
"GWZB-NNM",45201111462,"L8YY-PH5","Male"
"GWZB-NNM",45201111463,"KFX1-BZD","Female"
"9HTX-2CD",45201111464,"9HRG-JDL","Male"
"9HTX-2CD",45201111465,"LDH1-G9D","Female"
"G39Q-HBK",45201111466,"KX2S-NWF","Male"
"G39Q-HBK",45201111467,"L7GV-KKS","Female"
"LZGK-GZB",45201111468,"LZ8D-9DK","Male"
"LZGK-GZB",45201111469,"GK9J-9XB","Female"
"MXKR-J9R",45201111470,"9QZD-J5R","Male"
"MXKR-J9R",45201111471,"L18P-6ZG","Female"
"K8M3-FZQ",45201111472,"GFR1-8PR","Male"
"K8M3-FZQ",45201111473,"GFR1-JPJ","Female"
"MBPN-4DK",45201111476,"GFR1-8PR","Male"
"MBPN-4DK",45201111477,"GFR1-JPJ","Female"
"9H9K-FVG",45201111478,"LZ9M-HWG","Male"
"9H9K-FVG",45201111479,"9M85-YGM","Female"
"L8RK-RPS",45201111480,"GM2P-GSQ","Male"
"L8RK-RPS",45201111481,"L1PP-NHR","Female"
"LJG8-9LJ",45201111482,"LYDQ-TG6","Male"
"LJG8-9LJ",45201111483,"9HM8-2GK","Female"
"LYNF-SFN",45201111484,"GJQD-V62","Male"
"LYNF-SFN",45201111485,"G3CD-LLK","Female"
"GJQD-6SP",45201111486,"GKZ8-84G","Male"
"GJQD-6SP",45201111487,"G4Z4-XVP","Female"
"GK8Y-WSW",45201111488,"GZX1-LWT","Male"
"GZRK-8R1",45201111490,"GVSX-62Y","Male"
"GZRK-8R1",45201111491,"GX75-Q8F","Female"
"GK6W-7WV",45201111492,"G784-9PW","Male"
"GK6W-7WV",45201111493,"GK6W-LHQ","Female"
"GNQ4-PDJ",45201111494,"G8K3-VQ8","Male"
"GNQ4-PDJ",45201111495,"G9TH-6YX","Female"
"GXVL-81C",45201111496,"GGJD-WR9","Male"
"GXVL-81C",45201111497,"GGJD-MFR","Female"
