"fid","ascendancy","parent","gender"
"28YJ-Z4N",114100368408,"9HTX-2CD","Male"
"28YJ-Z4N",114100368409,"G39Q-HBK","Female"
"GGGT-9MX",114100368410,"MXVC-BK8","Male"
"GQ1S-8Z6",114100368416,"GK5X-Y6C","Male"
"GQ1S-8Z6",114100368417,"GGHM-SHT","Female"
"GL5F-2BT",114100368418,"GLHT-H9Z","Male"
"G9G8-ZCS",114100368424,"L8YB-MKM","Male"
"G9G8-ZCS",114100368425,"G6CS-B1Q","Female"
"GX7W-7JP",114100368430,"G32Q-P7M","Male"
"GX7W-7JP",114100368431,"GZ8W-RPD","Female"
"LCP2-CGK",114100368432,"G8R1-427","Male"
"LCP2-CGK",114100368433,"G2LB-21B","Female"
"L2YT-FJZ",114100368434,"L2MN-44Y","Male"
"L2YT-FJZ",114100368435,"GJ7Z-TH9","Female"
"GV94-MVW",114100368438,"GV9W-GHB","Male"
"GV94-MVW",114100368439,"GV94-SRP","Female"
"9HTX-2CD",114100368448,"9HRG-JDL","Male"
"9HTX-2CD",114100368449,"LDH1-G9D","Female"
"G39Q-HBK",114100368450,"KX2S-NWF","Male"
"G39Q-HBK",114100368451,"L7GV-KKS","Female"
"LZGK-GZB",114100368452,"LZ8D-9DK","Male"
"LZGK-GZB",114100368453,"GK9J-9XB","Female"
"MXKR-J9R",114100368454,"9QZD-J5R","Male"
"MXKR-J9R",114100368455,"L18P-6ZG","Female"
"GG5W-TJ1",114100368456,"GGB9-4CK","Male"
"GG5W-TJ1",114100368457,"9MTF-W16","Female"
"LZ19-924",114100368460,"LZF6-M94","Male"
"LZ19-924",114100368461,"GWW8-LWR","Female"
"LD95-VVH",114100368464,"LD97-4RG","Male"
"LD95-VVH",114100368465,"LDSS-BYY","Female"
"99SD-Z4Q",114100368466,"L8RR-S6X","Male"
"99SD-Z4Q",114100368467,"L8RR-S6J","Female"
"MBGG-7NP",114100368468,"LZ9M-HWG","Male"
"MBGG-7NP",114100368469,"9M85-YGM","Female"
"LD9R-SHL",114100368470,"21JJ-KNR","Male"
"LD9R-SHL",114100368471,"GZL8-6WN","Female"
"LD9R-RYR",114100368472,"LCRR-KM2","Male"
"LD9R-RYR",114100368473,"LDW5-JN2","Female"
"M15L-V4Q",114100368474,"LD9Y-C7T","Male"
"M15L-V4Q",114100368475,"LD9Y-CW9","Female"
"L133-HLP",114100368476,"94T6-749","Male"
"L133-HLP",114100368477,"GLLC-968","Female"
"KH8N-T92",114100368478,"L1DW-Q5N","Male"
"KH8N-T92",114100368479,"2781-6PP","Female"
"9HYQ-M4G",114100368480,"G7XJ-1LY","Male"
"9HYQ-M4G",114100368481,"GL2J-F24","Female"
"GJGW-QM6",114100368482,"GGL4-859","Male"
"GJGW-QM6",114100368483,"GGL4-6DG","Female"
"LZ19-924",114100368484,"LZF6-M94","Male"
"LZ19-924",114100368485,"GWW8-LWR","Female"
"GL5F-YH1",114100368486,"GGHH-9CK","Male"
"GL5F-YH1",114100368487,"GGHH-4HZ","Female"
"LHPZ-9WQ",114100368496,"938W-39J","Male"
"LHPZ-9WQ",114100368497,"9W89-MK6","Female"
"LCT8-QVQ",114100368498,"LYXW-BQK","Male"
"L8BY-3VJ",114100368504,"L8YY-PP2","Male"
"L8BY-3VJ",114100368505,"LT5Z-556","Female"
"94BP-X4Z",114100368506,"LBGF-H83","Male"
"94BP-X4Z",114100368507,"LZ56-WY6","Female"
"L8YY-5HK",114100368508,"9CXC-B7Y","Male"
"L8YY-5HK",114100368509,"LZBY-TS8","Female"
"L8WB-D2Z",114100368510,"GK9Q-S8F","Male"
"L8WB-D2Z",114100368511,"GK85-LHZ","Female"
"G7YH-3GJ",114100368512,"GV4P-VY5","Male"
"G7YH-3GJ",114100368513,"GGJD-JSR","Female"
"GC45-DB8",114100368514,"GZRK-SFB","Male"
"GC45-DB8",114100368515,"GVSP-WS2","Female"
"L1HZ-WR2",114100368520,"LVTD-MDD","Male"
"L1HZ-WR2",114100368521,"GKYX-DNQ","Female"
"KFLG-12B",114100368524,"28YJ-Z4N","Male"
"KFLG-12B",114100368525,"GGGT-9MX","Female"
"KZPV-BQM",114100368532,"L8RR-4KG","Male"
"KZPV-BQM",114100368533,"99QT-MCB","Female"
"M1VS-25N",114100368536,"LDSS-KJ6","Male"
"M1VS-25N",114100368537,"L28D-TJH","Female"
"LDSS-KHY",114100368538,"LYCY-PN6","Male"
"LDSS-KHY",114100368539,"LDSS-KKV","Female"
"LZGQ-LJX",114100368540,"KDQW-JTJ","Male"
"LZGQ-LJX",114100368541,"LDS9-GGV","Female"
"GL9R-YL9",114100368544,"LD95-VV6","Male"
"GL9R-YL9",114100368545,"9H2F-HV5","Female"
"LDHQ-P5F",114100368546,"LD9R-RB7","Male"
"LDHQ-P5F",114100368547,"LDSS-6H5","Female"
"G2G5-WJR",114100368548,"GX7F-WZP","Male"
"G2G5-WJR",114100368549,"G2GB-R81","Female"
"G2G5-FT5",114100368550,"LT3P-8D6","Male"
"G2G5-FT5",114100368551,"G8L3-3JL","Female"
"LBX8-DDN",114100368552,"LYCY-PN6","Male"
"LBX8-DDN",114100368553,"LDSS-KKV","Female"
"LDW2-4JB",114100368554,"LDW2-41W","Male"
"LDW2-4JB",114100368555,"G4NJ-GVF","Female"
"G6RG-6XQ",114100368560,"GJVC-FKB","Male"
"G6RG-6XQ",114100368561,"GQ21-56Y","Female"
"GKNC-F3X",114100368562,"G2QS-JRV","Male"
"GKNC-F3X",114100368563,"G2QS-6S4","Female"
"LH7S-18K",114100368568,"LDW2-7WW","Male"
"LH7S-18K",114100368569,"LH7S-12Y","Female"
"LDSV-5Q1",114100368570,"LDSQ-XRK","Male"
"LDSV-5Q1",114100368571,"LCFL-9DP","Female"
"KN8N-WHW",114100368576,"LBKM-2H9","Male"
"KN8N-WHW",114100368577,"LBDY-3J8","Female"
"9SYL-S5H",114100368578,"KX2S-NWF","Male"
"9SYL-S5H",114100368579,"L7GV-KKS","Female"
"G67W-G57",114100368580,"MKTV-TMC","Male"
"G67W-G57",114100368581,"G67G-YFC","Female"
"LDFZ-8Q1",114100368584,"GJ9M-PR2","Male"
"LDFZ-8Q1",114100368585,"GL14-857","Female"
"LHPZ-VGH",114100368586,"LZLG-V3F","Male"
"LHPZ-VGH",114100368587,"LH6K-2BP","Female"
"LD9R-RB7",114100368592,"LD9R-RYR","Male"
"LD9R-RB7",114100368593,"M15L-V4Q","Female"
"LDSS-6H5",114100368594,"L133-HLP","Male"
"LDSS-6H5",114100368595,"KH8N-T92","Female"
"LDMT-HMZ",114100368596,"L8BY-3VJ","Male"
"LDMT-HMZ",114100368597,"94BP-X4Z","Female"
"LD91-ST3",114100368598,"L8YY-5HK","Male"
