"fid","ascendancy","parent","gender"
"MVX3-57J",21189848970,"LCCR-Z5Z","Male"
"MVX3-57J",21189848971,"G215-J1Y","Female"
"L2Y4-PFW",21189848972,"GZ7L-WGP","Male"
"L2Y4-PFW",21189848973,"GCKD-YVB","Female"
"GDBL-R24",21189848974,"9WQT-DRR","Male"
"GDBL-R24",21189848975,"GHXP-711","Female"
"LZS9-ZC2",21189848992,"9HYQ-M4G","Male"
"LZS9-ZC2",21189848993,"GJGW-QM6","Female"
"LZ61-F76",21189848994,"LZ19-924","Male"
"LZ61-F76",21189848995,"GL5F-YH1","Female"
"KJ5F-4ZR",21189849000,"LZS9-ZC2","Male"
"KJ5F-4ZR",21189849001,"LZ61-F76","Female"
"LDMG-1HD",21189849002,"KZPV-BQM","Male"
"LDMG-1HD",21189849003,"MP6J-D9N","Female"
"GJW6-BQP",21189849004,"GGT9-98G","Male"
"GJW6-BQP",21189849005,"GGTM-B2D","Female"
"KNDD-84D",21189849008,"L1WT-FRN","Male"
"KNDD-84D",21189849009,"L1WY-QMZ","Female"
"GQQX-89B",21189849010,"LB5R-TH8","Male"
"GQQX-89B",21189849011,"LDHQ-P5F","Female"
"LR6N-PQP",21189849012,"LBJ9-GZ4","Male"
"LR6N-PQP",21189849013,"KZPP-B68","Female"
"LDSS-RGB",21189849014,"L18B-R3G","Male"
"LDSS-RGB",21189849015,"KDQH-DJG","Female"
"G8R1-CTV",21189849044,"G6LK-RDB","Male"
"G8R1-CTV",21189849045,"G6LL-9YC","Female"
"GN9S-PHK",21189849056,"GWKF-XY9","Male"
"GN9S-PHK",21189849057,"GWKF-FBF","Female"
"9HV8-NJK",21189849060,"9HV8-NVS","Male"
"9HV8-NJK",21189849061,"L2TT-6C2","Female"
"G6Y8-CVK",21189849064,"G6Y5-V53","Male"
"L8MP-TBP",21189849068,"GQPW-7XG","Male"
"L8MP-TBP",21189849069,"G6G8-S9J","Female"
"MFHW-5JK",21189849076,"GDTQ-S2P","Male"
"MFHW-5JK",21189849077,"GJHW-QG5","Female"
"MFHW-5VS",21189849078,"G2LB-FNQ","Male"
"MFHW-5VS",21189849079,"G6CD-BPD","Female"
"MFHW-5JK",21189849080,"GDTQ-S2P","Male"
"MFHW-5JK",21189849081,"GJHW-QG5","Female"
"MFHW-5VS",21189849082,"G2LB-FNQ","Male"
"MFHW-5VS",21189849083,"G6CD-BPD","Female"
"LBLT-J4B",21189849084,"GH1W-FRN","Male"
"LBLT-J4B",21189849085,"GGRN-H1S","Female"
"LTPD-H8X",21189849086,"GLKQ-1BY","Male"
"LTPD-H8X",21189849087,"GVTN-8GM","Female"
"G8SH-JKL",21189851904,"G8BR-GFN","Male"
"G8BX-HYX",21189851906,"G8BR-6PD","Male"
"G8SH-G58",21189851908,"G8BX-7JK","Male"
"G8SH-G58",21189851909,"G6Q6-C4S","Female"
"GW5C-MJ1",21189852032,"GX8L-X3Q","Male"
"GW5C-MJ1",21189852033,"GCQV-3WJ","Female"
"93HC-RM1",21189852034,"LTTZ-YL8","Male"
"93HC-RM1",21189852035,"LYSG-SY9","Female"
"LZGX-NYL",21189852036,"9Z4V-273","Male"
"LZGX-NYL",21189852037,"GVWH-735","Female"
"L2SG-RHC",21189852240,"9Z4Y-476","Male"
"L2SG-RHC",21189852241,"G396-J2Q","Female"
"GX4P-D1J",21189852242,"G2L1-2VL","Male"
"GX4P-D1J",21189852243,"G8VQ-6D1","Female"
"9Z4Y-476",21189852244,"LD9R-5PH","Male"
"9Z4Y-476",21189852245,"LZM1-YM9","Female"
"G396-J2Q",21189852246,"GSJL-SH8","Male"
"G396-J2Q",21189852247,"G8V9-RRF","Female"
"LD9R-5PH",21189852288,"L187-NYR","Male"
"LD9R-5PH",21189852289,"9WQY-MZT","Female"
"G2TZ-96Y",21189852296,"GLZJ-1J2","Male"
"L1DD-JMP",21189852300,"GG5W-TJ1","Male"
"L1DD-JMP",21189852301,"GG54-SDF","Female"
"9WY9-HRJ",21189852302,"LZ19-924","Male"
"KN8N-WHW",21189852320,"LBKM-2H9","Male"
"KN8N-WHW",21189852321,"LBDY-3J8","Female"
"9SYL-S5H",21189852322,"KX2S-NWF","Male"
"9SYL-S5H",21189852323,"L7GV-KKS","Female"
"G67W-G57",21189852324,"MKTV-TMC","Male"
"G67W-G57",21189852325,"G67G-YFC","Female"
"LDFZ-8Q1",21189852328,"GJ9M-PR2","Male"
"LDFZ-8Q1",21189852329,"GL14-857","Female"
"LHPZ-VGH",21189852330,"LZLG-V3F","Male"
"LHPZ-VGH",21189852331,"LH6K-2BP","Female"
"LD9R-RB7",21189852336,"LD9R-RYR","Male"
"LD9R-RB7",21189852337,"M15L-V4Q","Female"
"LDSS-6H5",21189852338,"L133-HLP","Male"
"LDSS-6H5",21189852339,"KH8N-T92","Female"
"LDMT-HMZ",21189852340,"L8BY-3VJ","Male"
"LDMT-HMZ",21189852341,"94BP-X4Z","Female"
"LD91-ST3",21189852342,"L8YY-5HK","Male"
"LD91-ST3",21189852343,"L8WB-D2Z","Female"
"L8MB-ZMK",21189852344,"L8YY-PD5","Male"
"L8MB-ZMK",21189852345,"MBV2-T1M","Female"
"MB1Q-ZWW",21189852346,"GKZZ-K49","Male"
"MB1Q-ZWW",21189852347,"GL6R-9XP","Female"
"LDMT-W6R",21189852348,"KJP2-TBR","Male"
"LDMT-W6R",21189852349,"GFN3-DQ5","Female"
"LT83-H6M",21189852350,"GQ59-8LX","Male"
"LT83-H6M",21189852351,"GSCJ-Z9D","Female"
"KN8N-WHW",21189852384,"LBKM-2H9","Male"
"KN8N-WHW",21189852385,"LBDY-3J8","Female"
"9SYL-S5H",21189852386,"KX2S-NWF","Male"
"9SYL-S5H",21189852387,"L7GV-KKS","Female"
"G67W-G57",21189852388,"MKTV-TMC","Male"
"G67W-G57",21189852389,"G67G-YFC","Female"
"LDFZ-8Q1",21189852392,"GJ9M-PR2","Male"
"LDFZ-8Q1",21189852393,"GL14-857","Female"
"LHPZ-VGH",21189852394,"LZLG-V3F","Male"
"LHPZ-VGH",21189852395,"LH6K-2BP","Female"
"LD9R-RB7",21189852400,"LD9R-RYR","Male"
"LD9R-RB7",21189852401,"M15L-V4Q","Female"
"LDSS-6H5",21189852402,"L133-HLP","Male"
"LDSS-6H5",21189852403,"KH8N-T92","Female"
"LDMT-HMZ",21189852404,"L8BY-3VJ","Male"
"LDMT-HMZ",21189852405,"94BP-X4Z","Female"
"LD91-ST3",21189852406,"L8YY-5HK","Male"
"LD91-ST3",21189852407,"L8WB-D2Z","Female"
"L8MB-ZMK",21189852408,"L8YY-PD5","Male"
"L8MB-ZMK",21189852409,"MBV2-T1M","Female"
"MB1Q-ZWW",21189852410,"GKZZ-K49","Male"
"MB1Q-ZWW",21189852411,"GL6R-9XP","Female"
"LDMT-W6R",21189852412,"KJP2-TBR","Male"
"LDMT-W6R",21189852413,"GFN3-DQ5","Female"
"LT83-H6M",21189852414,"GQ59-8LX","Male"
"LT83-H6M",21189852415,"GSCJ-Z9D","Female"
"LYKM-77Q",21189852608,"LTX5-SQZ","Male"
"LYKM-77Q",21189852609,"L5K3-3D7","Female"
"G9KN-N8D",21189852610,"G7PX-SZB","Male"
"G9KN-N8D",21189852611,"GNCF-W7M","Female"
"LZ8D-9DK",21189852640,"MW4S-HPZ","Male"
"LZ8D-9DK",21189852641,"GGYL-CGH","Female"
"9QZD-J5R",21189852644,"L1DW-Q5N","Male"
"9QZD-J5R",21189852645,"2781-6PP","Female"
"L18P-6ZG",21189852646,"G36D-72Y","Male"
"L18P-6ZG",21189852647,"L18F-8KW","Female"
"9HRG-JDL",21189852648,"LZDH-NFR","Male"
"9HRG-JDL",21189852649,"LD9C-ZGZ","Female"
"GNMT-9B8",21189852656,"GNMR-VQS","Male"
"GNMT-9B8",21189852657,"GX9B-F9C","Female"
"G2L1-NGS",21189852660,"GXV9-X1J","Male"
"G2L1-NGS",21189852661,"GGK8-R6W","Female"
"LDST-GBG",21189852664,"M3J7-FVM","Male"
"LDST-GBG",21189852665,"GKST-4MC","Female"
"L8YB-MKM",21189852668,"LDW2-1TJ","Male"
"L8YB-MKM",21189852669,"GHRD-YKD","Female"
"GGRB-NL2",21189852670,"LCDM-NZH","Male"
"GGRB-NL2",21189852671,"MT39-VLW","Female"
"G27T-YRK",21189853184,"GJ8K-PWG","Male"
"G27T-YRK",21189853185,"LJYH-M8G","Female"
"GNZ3-9ZY",21189853186,"GZ5R-DYP","Male"
"GNZ3-9ZY",21189853187,"LB23-RVZ","Female"
"KN41-W4K",21189853192,"GNQ6-SVJ","Male"
"KN41-W4K",21189853193,"GHXG-GDB","Female"
"2HKB-232",21189853198,"GC8V-TGR","Male"
"L56H-TJ3",21189853440,"G27T-YRK","Male"
"L56H-TJ3",21189853441,"GNZ3-9ZY","Female"
"KCYQ-4KB",21189853444,"KN41-W4K","Male"
"KCYQ-4KB",21189853445,"GHW9-H2K","Female"
"KCZS-XR3",21189853446,"GK38-Y9B","Male"
"KCZS-XR3",21189853447,"2HKB-232","Female"
"GVYC-T77",21189853448,"GNMR-QGG","Male"
"GVYC-T77",21189853449,"LTPX-5RV","Female"
"LZND-WC8",21189853504,"GW5C-MJ1","Male"
"LZND-WC8",21189853505,"93HC-RM1","Female"
"49ZF-5DR",21189853506,"LZGX-NYL","Male"
"49ZF-5DR",21189853507,"G3MQ-3C9","Female"
"GW5C-MJ1",21189853568,"GX8L-X3Q","Male"
"GW5C-MJ1",21189853569,"GCQV-3WJ","Female"
"93HC-RM1",21189853570,"LTTZ-YL8","Male"
"93HC-RM1",21189853571,"LYSG-SY9","Female"
"LZGX-NYL",21189853572,"9Z4V-273","Male"
"LZGX-NYL",21189853573,"GVWH-735","Female"
"G6RD-2Y5",21189853760,"LZND-WC8","Male"
"G6RD-2Y5",21189853761,"49ZF-5DR","Female"
"GZ93-2WP",21189853762,"GH65-CYW","Male"
"GZ93-2WP",21189853763,"L1C8-7GJ","Female"
"GHJZ-CRS",21189853764,"GXT9-KW7","Male"
"GHJZ-CRS",21189853765,"GHJZ-H7J","Female"
"GKYC-3K6",21189853768,"G2X3-G3C","Male"
"GKYC-3K6",21189853769,"L8MP-GZY","Female"
"GKQV-DK5",21189853776,"G97B-RRN","Male"
"GKQV-DK5",21189853777,"GCS7-25R","Female"
"GKY8-VRP",21189853778,"GKYR-2SF","Male"
"GKY8-VRP",21189853779,"GKYR-16J","Female"
"G2WY-BSH",21189853784,"GQ87-KMC","Male"
"G2WY-BSH",21189853785,"GV58-TXH","Female"
"K1T8-C3G",21189853808,"G62Y-MJS","Male"
"K1T8-C3G",21189853809,"GJZX-XLK","Female"
"LZGR-FC8",21189853810,"LT86-JTH","Male"
"LZGR-FC8",21189853811,"L8Y9-1V8","Female"
"LYQG-KX3",21189853812,"L64R-GYQ","Male"
"LYQG-KX3",21189853813,"L182-JT1","Female"
"G6BV-FL6",21189853816,"G6BV-4MZ","Male"
"G6BV-FL6",21189853817,"G6BV-KFT","Female"
"GKP9-61J",21189853818,"G2WJ-88H","Male"
"GKP9-61J",21189853819,"L8JG-B3C","Female"
"GQ1N-HXB",21189854096,"G7YH-3GJ","Male"
"GQ1N-HXB",21189854097,"GC45-DB8","Female"
"999Y-LF2",21189854120,"LY66-YCC","Male"
"999Y-LF2",21189854121,"L1W1-M5G","Female"
"KLYH-884",21189854122,"GKZW-XZM","Male"
"KLYH-884",21189854123,"GKPP-C4G","Female"
"GQ1N-HXB",21189854128,"G7YH-3GJ","Male"
"GQ1N-HXB",21189854129,"GC45-DB8","Female"
"GNCQ-3S3",21189854148,"999Y-LF2","Male"
"GNCQ-3S3",21189854149,"KLYH-884","Female"
"LB23-61T",21189854152,"GQ1N-HXB","Male"
"LB23-61T",21189854153,"GX7F-Z34","Female"
"GVJL-NZS",21189854336,"GM3V-VGW","Male"
"GVJL-NZS",21189854337,"LTNG-7HW","Female"
"GCS9-61S",21189855232,"MQ3Z-WX9","Male"
"GCS9-61S",21189855233,"G82V-NJ7","Female"
"GK3C-V9N",21189855488,"GKTB-B1Z","Male"
"GK3C-V9N",21189855489,"GKTB-VX8","Female"
"GZWD-L2X",21189855504,"LYCG-D4Z","Male"
"GZWD-L2X",21189855505,"LYCG-QZM","Female"
"GKTZ-P6Q",21189855510,"GKTZ-K4Y","Male"
"GKTZ-P6Q",21189855511,"GDJR-QGF","Female"
"L66M-B9X",21189855520,"L1T9-XNV","Male"
"L66M-B9X",21189855521,"LKZR-TT4","Female"
"GG31-9JK",21189855544,"GGQM-ZY2","Male"
"GG31-9JK",21189855545,"MKHL-5NY","Female"
"L8T9-YR8",21189855550,"GXDM-3H9","Male"
"L8T9-YR8",21189855551,"LBHG-TXR","Female"
"GMQG-4LK",21189855624,"GX31-5F4","Male"
"GMQG-4LK",21189855625,"GX31-643","Female"
