"fid","ascendancy","parent","gender"
"LCJD-VX6",94551069040,"9ZCB-DSC","Male"
"LCJD-VX6",94551069041,"GG1G-KG2","Female"
"LD9R-RKH",94551069042,"LD9R-RYR","Male"
"LD9R-RKH",94551069043,"M15L-V4Q","Female"
"9WMP-NNQ",94551069044,"99PT-NTZ","Male"
"9WMP-NNQ",94551069045,"G98Z-6RZ","Female"
"945D-J9Y",94551069046,"LZ9M-HWG","Male"
"945D-J9Y",94551069047,"9M85-YGM","Female"
"GZ8X-GV2",94551069048,"GFK3-MS7","Male"
"GZ8X-GV2",94551069049,"GFPT-WGM","Female"
"G6ZP-B73",94551069050,"LH3L-KQH","Male"
"G6ZP-B73",94551069051,"G692-MWD","Female"
"LZGK-GZB",94551069072,"LZ8D-9DK","Male"
"LZGK-GZB",94551069073,"GK9J-9XB","Female"
"LDSQ-F68",94551069074,"9CCG-XPQ","Male"
"LDSQ-F68",94551069075,"GFQJ-6W3","Female"
"GVB8-9XY",94551069122,"GLVQ-WXX","Male"
"GVB8-9XY",94551069123,"GG11-XXC","Female"
"GLFD-7MD",94551069136,"GMMD-GH5","Male"
"GLFD-7MD",94551069137,"LBK1-86P","Female"
"GGFH-MVX",94551069138,"LCJD-VX6","Male"
"GGFH-MVX",94551069139,"LD9R-RKH","Female"
"9HTX-2CD",94551069140,"9HRG-JDL","Male"
"9HTX-2CD",94551069141,"LDH1-G9D","Female"
"GLFD-7MD",94551069144,"GMMD-GH5","Male"
"GLFD-7MD",94551069145,"LBK1-86P","Female"
"GGFH-MVX",94551069146,"LCJD-VX6","Male"
"GGFH-MVX",94551069147,"LD9R-RKH","Female"
"G6H3-12T",94551069152,"G6HR-WX7","Male"
"GD7W-BDW",94551069156,"GFQQ-MZV","Male"
"GD7W-BDW",94551069157,"G2MY-3QK","Female"
"KNW5-CM9",94551069168,"LVMF-2YH","Male"
"KNW5-CM9",94551069169,"GH4Y-2HC","Female"
"LCRM-5HJ",94551069170,"LCQX-XJS","Male"
"LCRM-5HJ",94551069171,"L78P-85J","Female"
"LHW9-VZ4",94551069172,"L1MT-HC1","Male"
"LHW9-VZ4",94551069173,"GVGZ-DCK","Female"
"GGWF-VYW",94551069176,"GGWF-6J3","Male"
"LVMF-2JP",94551069184,"GLBB-B7J","Male"
"LVMF-2JP",94551069185,"GKY2-HZS","Female"
"LDSS-D1D",94551069188,"GMWX-WW1","Male"
"LZLG-V3F",94551069200,"L7NG-DRP","Male"
"LZLG-V3F",94551069201,"LYTH-K3C","Female"
"LH6K-2BP",94551069202,"LTT6-YJQ","Male"
"LH6K-2BP",94551069203,"GV8X-JR1","Female"
"GJYM-TGG",94551069204,"29H4-2Y1","Male"
"GJYM-TGG",94551069205,"GKZ8-Q9M","Female"
"LBPM-PVV",94551069206,"G8W1-CJS","Male"
"LBPM-PVV",94551069207,"GKCC-J1G","Female"
"GQMM-WCR",94551069208,"GH7M-QSF","Male"
"GQMM-WCR",94551069209,"G4SP-ZYT","Female"
"L1JY-KRP",94551069214,"L1DW-Q5N","Male"
"L1JY-KRP",94551069215,"2781-6PP","Female"
"GLZW-7GF",94551069312,"LZNY-FF7","Male"
"GLZW-7GF",94551069313,"GPMD-KTY","Female"
"GVSG-X5N",94551069314,"GLZW-7HZ","Male"
"GVSG-X5N",94551069315,"GQFV-K7Q","Female"
"G2RH-ZJB",94551069320,"LTT6-YJQ","Male"
"G2RH-ZJB",94551069321,"GV8X-JR1","Female"
"GQRR-BP3",94551069324,"GFXP-YYF","Male"
"GQRR-BP3",94551069325,"GX9B-8M2","Female"
"9HTX-2CD",94551069328,"9HRG-JDL","Male"
"9HTX-2CD",94551069329,"LDH1-G9D","Female"
"G39Q-HBK",94551069330,"KX2S-NWF","Male"
"G39Q-HBK",94551069331,"L7GV-KKS","Female"
"LZGK-GZB",94551069332,"LZ8D-9DK","Male"
"LZGK-GZB",94551069333,"GK9J-9XB","Female"
"MXKR-J9R",94551069334,"9QZD-J5R","Male"
"MXKR-J9R",94551069335,"L18P-6ZG","Female"
"LD9R-RYR",94551069336,"LCRR-KM2","Male"
"LD9R-RYR",94551069337,"LDW5-JN2","Female"
"M15L-V4Q",94551069338,"LD9Y-C7T","Male"
"M15L-V4Q",94551069339,"LD9Y-CW9","Female"
"L133-HLP",94551069340,"94T6-749","Male"
"L133-HLP",94551069341,"GLLC-968","Female"
"KH8N-T92",94551069342,"L1DW-Q5N","Male"
"KH8N-T92",94551069343,"2781-6PP","Female"
"GL9M-YXL",94551069346,"GKZG-KWQ","Male"
"GL9M-YXL",94551069347,"GGTN-692","Female"
"GG5W-TJ1",94551069368,"GGB9-4CK","Male"
"GG5W-TJ1",94551069369,"9MTF-W16","Female"
"LZ19-924",94551069372,"LZF6-M94","Male"
"LZ19-924",94551069373,"GWW8-LWR","Female"
"GVXT-MZG",94551069472,"L2MN-44Y","Male"
"GVXT-MZG",94551069473,"G8FL-PW4","Female"
"GKWF-SCL",94551069476,"GKWF-9HW","Male"
"G3LH-DG9",94551069480,"GXTQ-FJT","Male"
"G3LH-DG9",94551069481,"G7DV-WW9","Female"
"G6GQ-R3F",94551069484,"GXWR-W8R","Male"
"G6GQ-R3F",94551069485,"G8WY-8VN","Female"
"G2TZ-96Y",94551069488,"GLZJ-1J2","Male"
"L1DD-JMP",94551069492,"GG5W-TJ1","Male"
"L1DD-JMP",94551069493,"GG54-SDF","Female"
"9WY9-HRJ",94551069494,"LZ19-924","Male"
"LD9R-RCZ",94551069496,"GGT6-NYC","Male"
"LD9R-RCZ",94551069497,"GGTD-5CG","Female"
"MBWQ-SF3",94551069498,"LH3J-XVF","Male"
"MBWQ-SF3",94551069499,"KN3T-TR3","Female"
"L1R3-QH7",94551069500,"LD9R-5PH","Male"
"L1R3-QH7",94551069501,"LZM1-YM9","Female"
"M33Z-FHV",94551069502,"GGQ2-T6Y","Male"
"M33Z-FHV",94551069503,"GGQ2-FDK","Female"
"G3M5-XM2",94551069504,"GLBC-ZZH","Male"
"GGJN-2MN",94551069506,"GGJN-L3R","Male"
"GGT6-NYC",94551069536,"GW2T-YH6","Male"
"GGT6-NYC",94551069537,"GX5P-L6M","Female"
"GGTD-5CG",94551069538,"GGTX-XJX","Male"
"GGTD-5CG",94551069539,"GGT6-1Q1","Female"
"LH3J-XVF",94551069540,"GGYS-TR5","Male"
"LH3J-XVF",94551069541,"GGYS-R4S","Female"
"LD9R-5PH",94551069544,"L187-NYR","Male"
"LD9R-5PH",94551069545,"9WQY-MZT","Female"
"G21Z-QQG",94551069552,"G21C-YGX","Male"
"G21Z-QQG",94551069553,"G8WB-J6L","Female"
"GZ2N-HCQ",94551069554,"G8WL-T7Q","Male"
"GZ2N-HCQ",94551069555,"GDSY-Z6B","Female"
"99PT-X33",94551069556,"G21J-37H","Male"
"99PT-X33",94551069557,"G21J-G8S","Female"
"9HTX-2CD",94551069584,"9HRG-JDL","Male"
"9HTX-2CD",94551069585,"LDH1-G9D","Female"
"G39Q-HBK",94551069586,"KX2S-NWF","Male"
"G39Q-HBK",94551069587,"L7GV-KKS","Female"
"L7LR-RWX",94551069588,"GVR7-Q43","Male"
"L7LR-RWX",94551069589,"L2DV-WS5","Female"
"LBTR-BTW",94551069618,"LZK3-LK2","Male"
"LBTR-BTW",94551069619,"M185-RW3","Female"
"G6RN-4Y7",94551069620,"G6DZ-JKF","Male"
"G6RN-4Y7",94551069621,"G6D8-388","Female"
"GFPT-S5P",94551069622,"GZ8X-GV2","Male"
"GFPT-S5P",94551069623,"G6ZP-B73","Female"
"LY9D-2F8",94551069624,"LCJD-VX6","Male"
"LY9D-2F8",94551069625,"LD9R-RKH","Female"
"L28D-TJH",94551069626,"9WMP-NNQ","Male"
"L28D-TJH",94551069627,"945D-J9Y","Female"
"GJTS-3TP",94551069628,"GZ8X-GV2","Male"
"GJTS-3TP",94551069629,"G6ZP-B73","Female"
"GGKB-FBC",94551069640,"LZGK-GZB","Male"
"GGKB-FBC",94551069641,"LDSQ-F68","Female"
"GKCC-1KD",94551069664,"GKQX-VM9","Male"
"GKCC-1KD",94551069665,"GVB8-9XY","Female"
"GMF5-BSR",94551069672,"GLFD-7MD","Male"
"GMF5-BSR",94551069673,"GGFH-MVX","Female"
"L1WB-PZW",94551069674,"9HTX-2CD","Male"
"L1WB-PZW",94551069675,"L83J-4S6","Female"
"L1W8-W7S",94551069676,"GLFD-7MD","Male"
"L1W8-W7S",94551069677,"GGFH-MVX","Female"
"GD7W-JS7",94551069680,"G6H3-12T","Male"
"GD7W-NSX",94551069682,"GD7W-BDW","Male"
"9376-JCH",94551069688,"KNW5-CM9","Male"
"9376-JCH",94551069689,"LCRM-5HJ","Female"
"9HVH-9GD",94551069690,"LHW9-VZ4","Male"
"9HVH-9GD",94551069691,"GKKW-24R","Female"
"GG3M-7JP",94551069692,"GGWF-VYW","Male"
"GG3M-7JP",94551069693,"GGXT-3X8","Female"
"G8F3-MXY",94551069704,"GZSD-5JK","Male"
"G8F3-MXY",94551069705,"GM4H-LD2","Female"
"LK6D-M2Y",94551069708,"MNGL-KK4","Male"
"LK6D-M2Y",94551069709,"GL7G-3Z6","Female"
"LZJQ-KN6",94551069710,"GKGD-BLB","Male"
"LZJQ-KN6",94551069711,"CC8V-FKX","Female"
"9WCC-FSZ",94551069712,"GC35-TBX","Male"
"9WCC-FSZ",94551069713,"GN17-9YY","Female"
"LVKC-WC1",94551069714,"MZ68-VKD","Male"
"LVKC-WC1",94551069715,"LY72-MRC","Female"
"949K-PBH",94551069824,"GGY2-N7M","Male"
"949K-PBH",94551069825,"GGYL-VM8","Female"
"L8RR-4KG",94551069864,"L8WY-72D","Male"
"L8RR-4KG",94551069865,"GZBB-BMJ","Female"
"99QT-MCB",94551069866,"LDSS-KBB","Male"
"99QT-MCB",94551069867,"GLZ3-DZS","Female"
"LDSS-KJ6",94551069872,"LDSS-288","Male"
"LDSS-KJ6",94551069873,"G6PK-MQW","Female"
"L28D-TJH",94551069874,"9WMP-NNQ","Male"
"L28D-TJH",94551069875,"945D-J9Y","Female"
"LYCY-PN6",94551069876,"LDSS-26H","Male"
"LYCY-PN6",94551069877,"L6SC-CJF","Female"
"LDSS-KKV",94551069878,"LZLQ-664","Male"
"LDSS-KKV",94551069879,"GK2Y-MJB","Female"
"KDQW-JTJ",94551069880,"9HTX-2CD","Male"
"KDQW-JTJ",94551069881,"G39Q-HBK","Female"
"LDS9-GGV",94551069882,"LZGK-GZB","Male"
"LDS9-GGV",94551069883,"MXKR-J9R","Female"
"KN8N-WHW",94551069888,"LBKM-2H9","Male"
"KN8N-WHW",94551069889,"LBDY-3J8","Female"
"9SYL-S5H",94551069890,"KX2S-NWF","Male"
"9SYL-S5H",94551069891,"L7GV-KKS","Female"
"G67W-G57",94551069892,"MKTV-TMC","Male"
"G67W-G57",94551069893,"G67G-YFC","Female"
"LDFZ-8Q1",94551069896,"GJ9M-PR2","Male"
"LDFZ-8Q1",94551069897,"GL14-857","Female"
"LHPZ-VGH",94551069898,"LZLG-V3F","Male"
"LHPZ-VGH",94551069899,"LH6K-2BP","Female"
"LD9R-RB7",94551069904,"LD9R-RYR","Male"
"LD9R-RB7",94551069905,"M15L-V4Q","Female"
"LDSS-6H5",94551069906,"L133-HLP","Male"
"LDSS-6H5",94551069907,"KH8N-T92","Female"
"LDMT-HMZ",94551069908,"L8BY-3VJ","Male"
"LDMT-HMZ",94551069909,"94BP-X4Z","Female"
"LD91-ST3",94551069910,"L8YY-5HK","Male"
"LD91-ST3",94551069911,"L8WB-D2Z","Female"
"L8MB-ZMK",94551069912,"L8YY-PD5","Male"
"L8MB-ZMK",94551069913,"MBV2-T1M","Female"
"MB1Q-ZWW",94551069914,"GKZZ-K49","Male"
"MB1Q-ZWW",94551069915,"GL6R-9XP","Female"
"LDMT-W6R",94551069916,"KJP2-TBR","Male"
"LDMT-W6R",94551069917,"GFN3-DQ5","Female"
"LT83-H6M",94551069918,"GQ59-8LX","Male"
