"fid","ascendancy","parent","gender"
"KHQ6-TFB",113235433468,"LD97-CH9","Male"
"KHQ6-TFB",113235433469,"KH4Q-2SB","Female"
"LDSM-H39",113235433470,"94YF-JDG","Male"
"LDSM-H39",113235433471,"G8WY-6L8","Female"
"G73R-RND",113235433512,"G4LZ-1JB","Male"
"G73R-RND",113235433513,"GH6G-CMT","Female"
"GDTP-V13",113235433528,"GLXW-MN8","Male"
"GDTP-V13",113235433529,"GGST-GZX","Female"
"G9W8-Q6R",113235433530,"GGMX-N99","Male"
"G9W8-Q6R",113235433531,"GGST-T7T","Female"
"GG9S-HTH",113235433532,"LTMT-M6C","Male"
"GG9S-HTH",113235433533,"G9W8-Q6R","Female"
"G73M-WYS",113235433534,"L2YT-9JX","Male"
"G73M-WYS",113235433535,"GZ5R-HR6","Female"
"GM3M-295",113235433600,"GXQT-V4V","Male"
"GM3M-295",113235433601,"GXM3-93F","Female"
"9W7P-G88",113235433616,"L8YG-8PB","Male"
"9W7P-G88",113235433617,"G7B5-SX2","Female"
"GLB2-PPV",113235433618,"9H4X-GTQ","Male"
"GLB2-PPV",113235433619,"9C44-MQP","Female"
"LZVG-MCV",113235433620,"LKGC-DK6","Male"
"LZVG-MCV",113235433621,"93DX-FVV","Female"
"9S9W-MPL",113235433624,"LCDM-9D5","Male"
"9S9W-MPL",113235433625,"MT39-VLW","Female"
"KFX1-BZD",113235433626,"9C72-WGJ","Male"
"KFX1-BZD",113235433627,"9CZV-2KJ","Female"
"G6V5-PPC",113235433664,"G87Y-JST","Male"
"G6V5-PPC",113235433665,"G87Y-GTT","Female"
"GLXB-RLJ",113235433666,"9W7P-G88","Male"
"GLXB-RLJ",113235433667,"GLB2-PPV","Female"
"GPMM-VVN",113235433668,"GPMM-12D","Male"
"GPMM-VVN",113235433669,"GPM9-SDF","Female"
"GJKV-D8G",113235433674,"L8YG-8PB","Male"
"GJKV-D8G",113235433675,"G7B5-SX2","Female"
"GP9F-DL9",113235433676,"G821-DK6","Male"
"GP9F-DL9",113235433677,"GXDS-F94","Female"
"L1PB-VYC",113235433696,"GKZZ-J71","Male"
"L1PB-VYC",113235433697,"GKZZ-D7Q","Female"
"GWQL-BY7",113235433698,"G2CJ-3PD","Male"
"LZ1T-YG5",113235433700,"LDHS-DWJ","Male"
"LZZF-5Z1",113235433702,"LBBB-4XS","Male"
"LZZF-5Z1",113235433703,"LDHS-6S3","Female"
"LZPK-P7H",113235433704,"G84G-L58","Male"
"GN4S-LXY",113235433707,"LHTH-XJT","Female"
"L8YY-PH5",113235433708,"L8YG-8PB","Male"
"L8YY-PH5",113235433709,"G7B5-SX2","Female"
"KFX1-BZD",113235433710,"9C72-WGJ","Male"
"KFX1-BZD",113235433711,"9CZV-2KJ","Female"
"GN7R-NMC",113235433712,"GN7R-YTY","Male"
"GN7R-NMC",113235433713,"GN7R-KR3","Female"
