"fid","ascendancy","parent","gender"
"9HTX-2CD",28465590160,"9HRG-JDL","Male"
"9HTX-2CD",28465590161,"LDH1-G9D","Female"
"G39Q-HBK",28465590162,"KX2S-NWF","Male"
"G39Q-HBK",28465590163,"L7GV-KKS","Female"
"GCQF-FLC",28465590176,"GCQF-JMR","Male"
"L5LL-BRL",28465590180,"94NF-4HS","Male"
"L5LL-BRL",28465590181,"L1ZM-J6S","Female"
"GZ4M-H94",28465590182,"GWLB-P8V","Male"
"GZ4M-H94",28465590183,"GWLB-K5R","Female"
"G6LZ-TWJ",28465590192,"L5LL-BRL","Male"
"G6LZ-TWJ",28465590193,"GZ4M-H94","Female"
"G6R2-BDM",28465590198,"GFZ2-JTZ","Male"
"GN31-YTW",28465590200,"GJJS-51N","Male"
"GN31-YTW",28465590201,"GGPY-TMF","Female"
"GK22-BND",28465590204,"G8WB-7SG","Male"
"GK22-BND",28465590205,"GK2L-QJ9","Female"
"KN8N-WHW",28465590208,"LBKM-2H9","Male"
"KN8N-WHW",28465590209,"LBDY-3J8","Female"
"9SYL-S5H",28465590210,"KX2S-NWF","Male"
"9SYL-S5H",28465590211,"L7GV-KKS","Female"
"G67W-G57",28465590212,"MKTV-TMC","Male"
"G67W-G57",28465590213,"G67G-YFC","Female"
"LDFZ-8Q1",28465590216,"GJ9M-PR2","Male"
"LDFZ-8Q1",28465590217,"GL14-857","Female"
"LHPZ-VGH",28465590218,"LZLG-V3F","Male"
"LHPZ-VGH",28465590219,"LH6K-2BP","Female"
"LD9R-RB7",28465590224,"LD9R-RYR","Male"
"LD9R-RB7",28465590225,"M15L-V4Q","Female"
"LDSS-6H5",28465590226,"L133-HLP","Male"
"LDSS-6H5",28465590227,"KH8N-T92","Female"
"LDMT-HMZ",28465590228,"L8BY-3VJ","Male"
"LDMT-HMZ",28465590229,"94BP-X4Z","Female"
"LD91-ST3",28465590230,"L8YY-5HK","Male"
"LD91-ST3",28465590231,"L8WB-D2Z","Female"
"L8MB-ZMK",28465590232,"L8YY-PD5","Male"
"L8MB-ZMK",28465590233,"MBV2-T1M","Female"
"MB1Q-ZWW",28465590234,"GKZZ-K49","Male"
"MB1Q-ZWW",28465590235,"GL6R-9XP","Female"
"LDMT-W6R",28465590236,"KJP2-TBR","Male"
"LDMT-W6R",28465590237,"GFN3-DQ5","Female"
"LT83-H6M",28465590238,"GQ59-8LX","Male"
"LT83-H6M",28465590239,"GSCJ-Z9D","Female"
"GKPX-TG7",28465590244,"GN8G-MT7","Male"
"GKPX-TG7",28465590245,"G6VR-DRK","Female"
"LTTZ-YL8",28465590248,"L8TJ-5XS","Male"
"LYSG-SY9",28465590250,"LJG4-5YW","Male"
"LYSG-SY9",28465590251,"GH91-DSB","Female"
"9C32-7PC",28465590252,"G7YH-3GJ","Male"
"9C32-7PC",28465590253,"GC45-DB8","Female"
"LZLG-V3F",28465592320,"L7NG-DRP","Male"
"LZLG-V3F",28465592321,"LYTH-K3C","Female"
"LH6K-2BP",28465592322,"LTT6-YJQ","Male"
"LH6K-2BP",28465592323,"GV8X-JR1","Female"
"LHPZ-9WQ",28465592324,"938W-39J","Male"
"LHPZ-9WQ",28465592325,"9W89-MK6","Female"
"L8W6-443",28465592326,"9HTX-2CD","Male"
"L8W6-443",28465592327,"G39Q-HBK","Female"
"GN8G-MT7",28465592328,"GJMV-L5G","Male"
"GN8G-MT7",28465592329,"GSP6-P1B","Female"
"LZGQ-LJX",28465592352,"KDQW-JTJ","Male"
"LZGQ-LJX",28465592353,"LDS9-GGV","Female"
"KDQH-DJG",28465592354,"L1DD-JMP","Male"
"KDQH-DJG",28465592355,"9WY9-HRJ","Female"
"GL9R-YL9",28465592356,"LD95-VV6","Male"
"GL9R-YL9",28465592357,"9H2F-HV5","Female"
"LDHQ-P5F",28465592358,"LD9R-RB7","Male"
"LDHQ-P5F",28465592359,"LDSS-6H5","Female"
