"fid","ascendancy","parent","gender"
"K8MK-32G",1412637048,"GHNT-G2H","Male"
"K8MK-32G",1412637049,"KLBK-XCJ","Female"
"LDMD-8L3",1412637050,"G935-3GB","Male"
"LDMD-8L3",1412637051,"29T6-NVP","Female"
"KD97-8CN",1412637052,"GD4S-KVF","Male"
"KD97-8CN",1412637053,"GX7F-TKC","Female"
"LDMD-8L3",1412637054,"G935-3GB","Male"
"LDMD-8L3",1412637055,"29T6-NVP","Female"
"LZW3-6YG",1412637952,"K69C-3X7","Male"
"LZW3-6YG",1412637953,"GW6W-BKY","Female"
"GL5F-THV",1412637960,"9CMV-4RX","Male"
"GL5F-THV",1412637961,"G818-S3W","Female"
"9Z8K-1PS",1412638112,"GCDV-RCQ","Male"
"9Z8K-1PS",1412638113,"G88L-G6K","Female"
"GZQ5-Y8L",1412638116,"K889-BD7","Male"
"GZQ5-Y8L",1412638117,"KHPY-RZT","Female"
"GZQ5-JGM",1412638118,"GQ7Q-9VS","Male"
"GZQ5-JGM",1412638119,"GD6T-JMN","Female"
"9CMV-4RX",1412638120,"GQ7Q-9VS","Male"
"9CMV-4RX",1412638121,"GD6T-JMN","Female"
"G818-S3W",1412638122,"L6D1-FTK","Male"
"M8NQ-LCW",1412638720,"GXGS-JGW","Male"
"M8NQ-LCW",1412638721,"L8T9-YR8","Female"
"GGLY-4XK",1412638724,"GWLX-P5N","Male"
"GGLY-4XK",1412638725,"GQG3-8CV","Female"
"GGTY-JWY",1412638752,"GGTT-1LB","Male"
"GGTY-JWY",1412638753,"G6FP-9F6","Female"
"G83C-K8P",1412638784,"GHWD-SJG","Male"
"G83C-K8P",1412638785,"L2BV-N2N","Female"
"GZ7Q-SKS",1412638786,"GCW3-WKY","Male"
"L1QK-47X",1412638792,"GDLZ-HKD","Male"
"L1QK-47X",1412638793,"G6DW-371","Female"
"9HQ6-6GH",1412638800,"GLTR-YDK","Male"
"9HQ6-6GH",1412638801,"GLB1-8LR","Female"
"LBKY-PR1",1412638802,"M1W5-BFF","Male"
"LBKY-PR1",1412638803,"GGRM-VGM","Female"
"LHLV-GKQ",1412638805,"G6R8-N1X","Female"
"LHLV-GKQ",1412638804,"G8KM-JF3","Male"
"M12G-SFX",1412638806,"LBM7-XLR","Male"
"M12G-SFX",1412638807,"LDSR-1Y7","Female"
"G966-3FB",1412638816,"GVB1-QLW","Male"
"G966-3FB",1412638817,"GV2Z-PTJ","Female"
"LBSJ-WSK",1412638818,"GNXR-8BW","Male"
"LBSJ-WSK",1412638819,"GNXR-VDW","Female"
"GKRD-MX2",1412638832,"MFT7-D8V","Male"
"GG5H-CV7",1412638846,"GXBV-X8H","Male"
"GG5H-CV7",1412638847,"GLMN-2F1","Female"
"L66G-8WY",1412638848,"GN83-DNB","Male"
"L6JX-4K1",1412638856,"GD1R-7W3","Male"
"L6JX-4K1",1412638857,"GKHX-C9X","Female"
"LBS8-7SB",1412638858,"9H27-6Y3","Male"
"LBS8-7SB",1412638859,"MWBC-XS5","Female"
"KCZD-JKX",1412638860,"935X-1CT","Male"
"KCZD-JKX",1412638861,"LZS3-9ZK","Female"
"K8LH-9LJ",1412638862,"GC4P-VK8","Male"
"K8LH-9LJ",1412638863,"GD8S-WVD","Female"
"LHNR-SSM",1412638912,"G798-ZND","Male"
"LHNR-SSM",1412638913,"LD9C-47Y","Female"
"LY37-HXK",1412638914,"LY37-WRC","Male"
"LY37-HXK",1412638915,"GKFG-NZW","Female"
"GK1B-W4B",1412639008,"GSY2-2X3","Male"
"GK1B-W4B",1412639009,"GSY2-YSP","Female"
"9CW5-VJ1",1412639016,"KJ5F-4ZR","Male"
"9CW5-VJ1",1412639017,"LDMG-1HD","Female"
"9WPP-TXN",1412639018,"GJW6-BQP","Male"
"9WPP-TXN",1412639019,"GJWX-7W6","Female"
"GNTW-BYM",1412639020,"G26B-199","Male"
"GZZY-P4G",1412639024,"GZZB-WZ7","Male"
"GZZY-P4G",1412639025,"GCQC-S1T","Female"
"LDLH-4Q5",1412639232,"9Z8K-YM6","Male"
"LDLH-4Q5",1412639233,"97T7-SHD","Female"
"LKZS-CPW",1412639234,"GM9C-2BF","Male"
"LKZS-CPW",1412639235,"G6ZD-L9T","Female"
"LW1M-5VG",1412639236,"MGRJ-LP1","Male"
"LW1M-5VG",1412639237,"L8MP-2V2","Female"
"GGW2-GBS",1412639238,"9HVG-3HS","Male"
"GGW2-GBS",1412639239,"MRRC-VW8","Female"
"GZB6-L6J",1412639248,"GMVG-TRB","Male"
"GZB6-L6J",1412639249,"GL3G-LZR","Female"
"LZPK-CRM",1412639250,"G9CY-2ST","Male"
"LZPK-CRM",1412639251,"GSHH-GYH","Female"
"GQ24-59V",1412639252,"KD19-Y56","Male"
"GQ24-59V",1412639253,"GGDW-RMB","Female"
"LV6N-GFM",1412639254,"GX7F-T68","Male"
"G3CF-F1H",1412639256,"GDJR-ZT3","Male"
"G3CF-F1H",1412639257,"GDJR-V8N","Female"
"MF42-4TT",1412639258,"G766-HFN","Male"
"MF42-4TT",1412639259,"GX5D-SMY","Female"
"MWCM-M97",1412639260,"G6YY-951","Male"
"MWCM-M97",1412639261,"LBHL-HJK","Female"
"LY19-PL4",1412639262,"LK4P-QDS","Male"
"LY19-PL4",1412639263,"GG8X-145","Female"
"9CNK-V65",1412639264,"LW1M-5VG","Male"
"9CNK-V65",1412639265,"GGW2-GBS","Female"
"LC5C-NR6",1412639266,"GL67-TZC","Male"
"9HGZ-QJD",1412639268,"9HVG-3HS","Male"
"9HGZ-QJD",1412639269,"MRRC-VW8","Female"
"LRGN-LN7",1412639270,"9CX7-S59","Male"
"LRGN-LN7",1412639271,"934P-KGV","Female"
"LHKV-BD1",1412639272,"L2R4-ZV3","Male"
"LHKV-BD1",1412639273,"GH77-L98","Female"
"LZXB-YHN",1412639274,"LYC8-SMJ","Male"
"LZXB-YHN",1412639275,"L44Q-Z9R","Female"
"GN6J-679",1412639276,"GSYR-X36","Male"
"GN6J-679",1412639277,"KLXB-XZX","Female"
"LYDM-F1T",1412639278,"9HGZ-QJD","Male"
"LYDM-F1T",1412639279,"LRGN-LN7","Female"
"9CQB-5YH",1412639280,"LZDD-C76","Male"
"9CQB-5YH",1412639281,"GZDS-SGH","Female"
"L8YS-3TQ",1412639282,"93NB-V5N","Male"
"L8YS-3TQ",1412639283,"LC7G-W7L","Female"
"L2VZ-N2D",1412639284,"GG54-V7V","Male"
"L2VZ-N2D",1412639285,"MBLN-7T7","Female"
"M1JC-CL1",1412639286,"L8RL-ZJ7","Male"
"M1JC-CL1",1412639287,"G6F9-7YP","Female"
"L1ZZ-GK2",1412639288,"L1Z8-NLY","Male"
"L1ZZ-GK2",1412639289,"L7TR-PHR","Female"
"LYSC-HWY",1412639292,"GGV4-7VG","Male"
"LYSC-HWY",1412639293,"GNYD-YWY","Female"
"LY1P-V76",1412639294,"LZNQ-J9W","Male"
"LY1P-V76",1412639295,"9Z8T-1WX","Female"
"GLCZ-GVR",1412639296,"GSHD-PKT","Male"
"GLCZ-GVR",1412639297,"L8Y9-Y94","Female"
"LCXF-K8D",1412639298,"KHGK-FT4","Male"
"LCXF-K8D",1412639299,"GZLL-ZY9","Female"
"KX2S-NX6",1412639300,"LCCR-Z5Z","Male"
"KX2S-NX6",1412639301,"G215-J1Y","Female"
"M9QY-6V5",1412639302,"9CWM-CC2","Male"
"M9QY-6V5",1412639303,"LY27-P3Z","Female"
"G9TY-VXY",1412639304,"MFHW-5JK","Male"
"G9TY-VXY",1412639305,"MFHW-5VS","Female"
"G4HJ-NJK",1412639306,"LBLT-J4B","Male"
"G4HJ-NJK",1412639307,"LTPD-H8X","Female"
"G6Q6-XWL",1412639312,"KHGK-FT4","Male"
"G6Q6-XWL",1412639313,"GZLL-ZY9","Female"
"LH3J-HFC",1412639314,"LZK6-P8K","Male"
"LH3J-HFC",1412639315,"2YGB-N2M","Female"
"KDQV-V7K",1412639316,"GF87-QNQ","Male"
"KDQV-V7K",1412639317,"GF87-S8V","Female"
"9CS2-22H",1412639320,"9CS3-646","Male"
"9CZC-NNC",1412639322,"KDQH-YTP","Male"
"9CZC-NNC",1412639323,"LBH5-S3X","Female"
"GHJ6-V7T",1412639328,"GGTS-P65","Male"
"GHJ6-V7T",1412639329,"GGT9-1T8","Female"
"KN44-S54",1412639330,"G2JV-2R6","Male"
"KN44-S54",1412639331,"9H28-P9J","Female"
"L17V-2Q7",1412639332,"9CXS-RZD","Male"
"L17V-2Q7",1412639333,"GJ8F-FPH","Female"
"M5GV-G5K",1412639334,"L133-KLM","Male"
"M5GV-G5K",1412639335,"LZKN-97G","Female"
"LCC6-Z4Z",1412639344,"9N32-H78","Male"
"LV95-GQ5",1412639346,"GDWD-RXZ","Male"
"LV95-GQ5",1412639347,"M296-VCG","Female"
"GNZK-XXL",1412639352,"LZNT-VNY","Male"
"GNZK-XXL",1412639353,"GN6M-CKC","Female"
"GND1-8RQ",1412639354,"GV2T-35X","Male"
"GND1-8RQ",1412639355,"GV2T-3HG","Female"
"GJ9M-JSB",1412639360,"G6TX-FDN","Male"
"GJ9M-JSB",1412639361,"L133-Z45","Female"
"LZJQ-KN6",1412639362,"GKGD-BLB","Male"
"LZJQ-KN6",1412639363,"CC8V-FKX","Female"
"LZKC-CQC",1412639364,"LTTF-FZ4","Male"
"LZKC-CQC",1412639365,"G74K-G7N","Female"
"LCMH-CB4",1412639366,"L1JK-D45","Male"
