"fid","ascendancy","parent","gender"
"LD9R-5G3",31956796956,"LD9R-RCZ","Male"
"LD9R-5G3",31956796957,"MBWQ-SF3","Female"
"M897-QTS",31956796958,"L1R3-QH7","Male"
"M897-QTS",31956796959,"M33Z-FHV","Female"
"G2WT-41W",31956796960,"G3M5-XM2","Male"
"G2WT-41W",31956796961,"GGJN-2MN","Female"
"GVSF-K9H",31956796962,"GJLD-SDG","Male"
"LD9R-RCZ",31956796976,"GGT6-NYC","Male"
"LD9R-RCZ",31956796977,"GGTD-5CG","Female"
"MBWQ-SF3",31956796978,"LH3J-XVF","Male"
"MBWQ-SF3",31956796979,"KN3T-TR3","Female"
"L1R3-QH7",31956796980,"LD9R-5PH","Male"
"L1R3-QH7",31956796981,"LZM1-YM9","Female"
"M33Z-FHV",31956796982,"GGQ2-T6Y","Male"
"M33Z-FHV",31956796983,"GGQ2-FDK","Female"
"L8R2-SJ9",31956796984,"G21Z-QQG","Male"
"L8R2-SJ9",31956796985,"GZ2N-HCQ","Female"
"LCXP-QW3",31956796986,"99PT-X33","Male"
"LCXP-QW3",31956796987,"G21N-VX4","Female"
"KNQ6-9ZF",31956796997,"GGM3-KZW","Female"
"LDS9-GTK",31956797000,"9HTX-2CD","Male"
"LDS9-GTK",31956797001,"G39Q-HBK","Female"
"GMN3-7TX",31956797002,"L7LR-RWX","Male"
"GMN3-7TX",31956797003,"GKGZ-365","Female"
"LT83-QKS",31956797016,"GZ2L-M6L","Male"
"LT83-QKS",31956797017,"LBTR-BTW","Female"
"GDG2-NJC",31956797018,"G6RN-4Y7","Male"
"GDG2-NJC",31956797019,"GFPT-S5P","Female"
"G9M5-FF1",31956797020,"LY9D-2F8","Male"
"G9M5-FF1",31956797021,"L28D-TJH","Female"
"GN9F-M6Q",31956797022,"GJTS-3TP","Male"
"GN9F-M6Q",31956797023,"GN15-LRT","Female"
"GLTH-SF8",31956797028,"GGKB-FBC","Male"
"GLTH-SF8",31956797029,"GKK9-K98","Female"
"GNBX-9JC",31956797040,"GKCC-1KD","Male"
"GNBX-9JC",31956797041,"G2KS-LP1","Female"
"GFC6-D1X",31956797042,"GGRW-3PW","Male"
"GFC6-D1X",31956797043,"LXSK-QX8","Female"
"GD7G-BVP",31956797044,"GMF5-BSR","Male"
"GD7G-BVP",31956797045,"L1WB-PZW","Female"
"9HG1-CKS",31956797046,"L1W8-W7S","Male"
"9MH5-2Q7",31956797048,"GD7W-JS7","Male"
"9MH5-2Q7",31956797049,"GD7W-NSX","Female"
"M1W5-BFF",31956797052,"9376-JCH","Male"
"M1W5-BFF",31956797053,"9HVH-9GD","Female"
"9CW5-JNL",31956797054,"GG3M-7JP","Male"
"9CW5-JNL",31956797055,"GG3M-7PG","Female"
"L1WT-FRN",31956797056,"GZRK-SFB","Male"
"L1WT-FRN",31956797057,"GVSP-WS2","Female"
"L1WY-QMZ",31956797058,"GHKB-C3J","Male"
"L1WY-QMZ",31956797059,"L5DR-KL8","Female"
"LB5R-TH8",31956797060,"KDQW-JTJ","Male"
"LB5R-TH8",31956797061,"LDS9-GGV","Female"
"LDHQ-P5F",31956797062,"LD9R-RB7","Male"
"LDHQ-P5F",31956797063,"LDSS-6H5","Female"
"LBJ9-GZ4",31956797064,"9ZH7-GMD","Male"
"LBJ9-GZ4",31956797065,"MBYH-395","Female"
"KZPP-B68",31956797066,"G7ZN-5DF","Male"
"L18B-R3G",31956797068,"G2TZ-96Y","Male"
"L18B-R3G",31956797069,"G2T8-97Z","Female"
"KDQH-DJG",31956797070,"L1DD-JMP","Male"
"KDQH-DJG",31956797071,"9WY9-HRJ","Female"
"LZGQ-LJX",31956797088,"KDQW-JTJ","Male"
"LZGQ-LJX",31956797089,"LDS9-GGV","Female"
"KDQH-DJG",31956797090,"L1DD-JMP","Male"
"KDQH-DJG",31956797091,"9WY9-HRJ","Female"
"GL9R-YL9",31956797092,"LD95-VV6","Male"
"GL9R-YL9",31956797093,"9H2F-HV5","Female"
"LDHQ-P5F",31956797094,"LD9R-RB7","Male"
"LDHQ-P5F",31956797095,"LDSS-6H5","Female"
"LD9R-RCZ",31956797112,"GGT6-NYC","Male"
"LD9R-RCZ",31956797113,"GGTD-5CG","Female"
"MBWQ-SF3",31956797114,"LH3J-XVF","Male"
"MBWQ-SF3",31956797115,"KN3T-TR3","Female"
"L1R3-QH7",31956797116,"LD9R-5PH","Male"
"L1R3-QH7",31956797117,"LZM1-YM9","Female"
"M33Z-FHV",31956797118,"GGQ2-T6Y","Male"
"M33Z-FHV",31956797119,"GGQ2-FDK","Female"
"LVTD-MDD",31956797120,"GX7C-LRS","Male"
"LVTD-MDD",31956797121,"GN1M-ZZK","Female"
"GKYX-DNQ",31956797122,"LB2S-1BB","Male"
"GKYX-DNQ",31956797123,"LTG4-ZZ5","Female"
"28YJ-Z4N",31956797128,"9HTX-2CD","Male"
"28YJ-Z4N",31956797129,"G39Q-HBK","Female"
"GGGT-9MX",31956797130,"MXVC-BK8","Male"
"GV4Z-NPS",31956797136,"GCQF-FLC","Male"
"GZKP-3KR",31956797138,"L5LL-BRL","Male"
"GZKP-3KR",31956797139,"GZ4M-H94","Female"
"9H27-6Y3",31956797144,"G6LZ-TWJ","Male"
"MWBC-XS5",31956797146,"9ZHQ-5GQ","Male"
"MWBC-XS5",31956797147,"G6R2-BDM","Female"
"99PY-VJ6",31956797148,"GN31-YTW","Male"
