"fid","ascendancy","parent","gender"
"LC4Z-8S4",21812726372,"GD6B-W3P","Male"
"LC4Z-8S4",21812726373,"GD6B-W3B","Female"
"G6ZS-WGX",21812726374,"GWGN-7PD","Male"
"G6ZS-WGX",21812726375,"GWGN-QQY","Female"
"GD6B-W3P",21812726376,"G6Z9-RXS","Male"
"GWGN-7PD",21812726380,"GWGN-3VH","Male"
"GWGN-7PD",21812726381,"GWGN-848","Female"
"L8YT-V3X",21812726384,"LBMP-9CK","Male"
"L8YT-V3X",21812726385,"GD4Z-N1K","Female"
"LB35-9QD",21812726388,"L8MB-C1W","Male"
"LB35-9QD",21812726389,"MXWH-HJ8","Female"
"LDRF-4VY",21812726390,"LXSK-WFH","Male"
"LDRF-4VY",21812726391,"GG87-KC1","Female"
"GV8D-Y8F",21812726392,"GGMX-TRT","Male"
"GV8D-Y8F",21812726393,"G2ZK-DRK","Female"
"GV8D-2HG",21812726394,"KJH7-4MG","Male"
"GV8D-2HG",21812726395,"LS9N-GK5","Female"
"L1MS-NFP",21812726398,"KDQV-V7K","Male"
"L1MS-NFP",21812726399,"LKV8-TT1","Female"
"GX1X-D25",21812726400,"GFJG-KYY","Male"
"GX1X-D25",21812726401,"GJ6W-NZC","Female"
"GGHR-VDF",21812726416,"GGHR-NP8","Male"
"GGHR-VDF",21812726417,"GGGL-D6Z","Female"
"G7X5-FVG",21812726420,"LR7G-KPV","Male"
"G7X5-FVG",21812726421,"LR7G-LCS","Female"
"GZ3K-RH4",21812726422,"LZC1-FD4","Male"
"GZ3K-RH4",21812726423,"G84M-MM2","Female"
"LCJ8-3W9",21812726424,"GXQK-FPT","Male"
"LCJ8-3W9",21812726425,"GX1K-475","Female"
"LZV5-X1P",21812726428,"LBS1-VRM","Male"
"LZV5-X1P",21812726429,"LT7J-3T8","Female"
"M93V-7KL",21812726430,"GKGD-BLB","Male"
"M93V-7KL",21812726431,"CC8V-FKX","Female"
"GKYC-3K6",21812726464,"G2X3-G3C","Male"
"GKYC-3K6",21812726465,"L8MP-GZY","Female"
"G314-J81",21812726468,"G2PJ-2MF","Male"
"G4SS-SP4",21812726472,"LZXN-K7L","Male"
"G4SS-SP4",21812726473,"G95Q-XJK","Female"
"LYVT-ZYX",21812726474,"9HPD-Z18","Male"
"LYVT-ZYX",21812726475,"9CZ7-PW4","Female"
"9CZ3-WY5",21812726476,"KX2S-NX6","Male"
"9CZ3-WY5",21812726477,"M9QY-6V5","Female"
"LYVT-ZYX",21812726478,"9HPD-Z18","Male"
"LYVT-ZYX",21812726479,"9CZ7-PW4","Female"
"LH73-3ML",21812726488,"GSRV-2D8","Male"
"LH73-3ML",21812726489,"LBZ2-33H","Female"
"93ZD-9G3",21812726498,"9CS3-646","Male"
"LDMR-4WJ",21812726500,"9CW5-VJ1","Male"
"LDMR-4WJ",21812726501,"9WPP-TXN","Female"
"LCJ8-3W9",21812726508,"GXQK-FPT","Male"
"LCJ8-3W9",21812726509,"GX1K-475","Female"
"L8WY-WD4",21812726512,"KN4J-P1M","Male"
"L8WY-WD4",21812726513,"L8M6-YW7","Female"
"L8M6-YWJ",21812726514,"LDSS-ZMW","Male"
"L8M6-YWJ",21812726515,"LDSS-ZMD","Female"
"L8MB-C1W",21812726516,"LDSS-ZCS","Male"
"L8MB-C1W",21812726517,"LBDX-4LG","Female"
"MXWH-HJ8",21812726518,"LDW5-FB6","Male"
"MXWH-HJ8",21812726519,"LDW5-N39","Female"
"LT4D-TMW",21812726520,"LZK6-P8K","Male"
"LT4D-TMW",21812726521,"2YGB-N2M","Female"
"L8BS-VB3",21812726522,"9CS2-22H","Male"
"L8BS-VB3",21812726523,"9CZC-NNC","Female"
"M9B6-MXW",21812726524,"LCMC-VB4","Male"
"M9B6-MXW",21812726525,"KZQT-JV1","Female"
"LY1Y-ZHZ",21812726526,"LHRH-LVR","Male"
"LY1Y-ZHZ",21812726527,"L8YM-JSK","Female"
"GDZB-9RQ",21812726528,"LVDD-L97","Male"
"GDZB-9RQ",21812726529,"G6B5-FR4","Female"
"GHFX-KMS",21812726536,"L1ZF-GQ7","Male"
"GHFX-KMS",21812726537,"GLNH-VM1","Female"
"MWK3-CRF",21812726538,"GVCF-WFV","Male"
"MWK3-CRF",21812726539,"GVC2-LGD","Female"
"94Y9-X5M",21812726540,"G2M7-DBY","Male"
"94Y9-X5M",21812726541,"G2X6-5DP","Female"
"G98N-3Y7",21812726544,"G464-VNW","Male"
"G98N-3Y7",21812726545,"GVJ5-6LV","Female"
"G649-SLC",21812726560,"GVWB-8M7","Male"
"G649-SLC",21812726561,"GZYP-FPX","Female"
"GZ9D-NW2",21812726564,"LJL7-LCH","Male"
"GZ9D-NW2",21812726565,"GGX1-1J7","Female"
"GDBS-1JV",21812726566,"L78P-KC6","Male"
"GDBS-1JV",21812726567,"G8N5-3RG","Female"
"GLB1-QF7",21812726576,"GZK1-WWX","Male"
"GLB1-QF7",21812726577,"GLBB-XP4","Female"
"GCC1-117",21812726592,"9WQY-5BR","Male"
"GCC1-117",21812726593,"9CNJ-1WL","Female"
"L2C5-DQD",21812726594,"938M-CTX","Male"
"L2C5-DQD",21812726595,"LCCT-QJZ","Female"
"GKVN-R9H",21812726624,"GKVN-YWT","Male"
"GKVN-R9H",21812726625,"GV2X-2DY","Female"
"LC4Z-8S4",21812726628,"GD6B-W3P","Male"
"LC4Z-8S4",21812726629,"GD6B-W3B","Female"
"G6ZS-WGX",21812726630,"GWGN-7PD","Male"
"G6ZS-WGX",21812726631,"GWGN-QQY","Female"
"GD6B-W3P",21812726632,"G6Z9-RXS","Male"
"GWGN-7PD",21812726636,"GWGN-3VH","Male"
"GWGN-7PD",21812726637,"GWGN-848","Female"
"L8YT-V3X",21812726640,"LBMP-9CK","Male"
"L8YT-V3X",21812726641,"GD4Z-N1K","Female"
"LB35-9QD",21812726644,"L8MB-C1W","Male"
"LB35-9QD",21812726645,"MXWH-HJ8","Female"
"LDRF-4VY",21812726646,"LXSK-WFH","Male"
"LDRF-4VY",21812726647,"GG87-KC1","Female"
"GV8D-Y8F",21812726648,"GGMX-TRT","Male"
"GV8D-Y8F",21812726649,"G2ZK-DRK","Female"
"GV8D-2HG",21812726650,"KJH7-4MG","Male"
"GV8D-2HG",21812726651,"LS9N-GK5","Female"
"L1MS-NFP",21812726654,"KDQV-V7K","Male"
"L1MS-NFP",21812726655,"LKV8-TT1","Female"
"L58D-D63",21812726658,"GW6F-Z2D","Male"
"L58D-D63",21812726659,"G3TS-VNZ","Female"
"K8D7-F5D",21812726672,"LZS9-ZC2","Male"
"K8D7-F5D",21812726673,"LZ61-F76","Female"
"GLNH-91P",21812726674,"LZS9-ZC2","Male"
"GLNH-91P",21812726675,"LZ61-F76","Female"
"LKN9-WRW",21812726676,"LRFW-FFD","Male"
"LKN9-WRW",21812726677,"GDQ1-93V","Female"
"K8D7-F5D",21812726680,"LZS9-ZC2","Male"
"K8D7-F5D",21812726681,"LZ61-F76","Female"
"LKN9-WRW",21812726684,"LRFW-FFD","Male"
"LKN9-WRW",21812726685,"GDQ1-93V","Female"
"GK2B-HY4",21812726720,"GK2B-SNY","Male"
"GK2B-HY4",21812726721,"G8D1-GN6","Female"
"GNKB-XBV",21812726722,"GNS3-6W9","Male"
"GNKB-XBV",21812726723,"GZRY-QY7","Female"
"GG8K-C62",21812726866,"GNTC-8WY","Male"
"GG8K-C62",21812726867,"GNTC-6DC","Female"
"LZD3-1N9",21812726868,"938M-CTX","Male"
"LZD3-1N9",21812726869,"LCCT-QJZ","Female"
"MFJQ-L5J",21812726870,"GLRX-1MT","Male"
"L8WY-WD4",21812726872,"KN4J-P1M","Male"
"L8WY-WD4",21812726873,"L8M6-YW7","Female"
"L8M6-YWJ",21812726874,"LDSS-ZMW","Male"
"L8M6-YWJ",21812726875,"LDSS-ZMD","Female"
"L8MB-C1W",21812726876,"LDSS-ZCS","Male"
"L8MB-C1W",21812726877,"LBDX-4LG","Female"
"MXWH-HJ8",21812726878,"LDW5-FB6","Male"
"MXWH-HJ8",21812726879,"LDW5-N39","Female"
"GZK1-WWX",21812726880,"GK2B-HY4","Male"
"GZK1-WWX",21812726881,"GNKB-XBV","Female"
"GGRK-TFM",21812726976,"GHT6-P7M","Male"
"GGRK-TFM",21812726977,"GX2G-JPQ","Female"
"GGRK-TFM",21812726980,"GHT6-P7M","Male"
"GGRK-TFM",21812726981,"GX2G-JPQ","Female"
"GF87-QNQ",21812727000,"G29L-DN9","Male"
"GF87-QNQ",21812727001,"G29L-DM9","Female"
"GD6B-W3P",21812727016,"G6Z9-RXS","Male"
"GWGN-7PD",21812727020,"GWGN-3VH","Male"
"GWGN-7PD",21812727021,"GWGN-848","Female"
"LBMP-9CK",21812727024,"G63X-QFV","Male"
"LBMP-9CK",21812727025,"G99Y-MH6","Female"
"L8MB-C1W",21812727032,"LDSS-ZCS","Male"
"L8MB-C1W",21812727033,"LBDX-4LG","Female"
"MXWH-HJ8",21812727034,"LDW5-FB6","Male"
"MXWH-HJ8",21812727035,"LDW5-N39","Female"
"LXSK-WFH",21812727036,"GNXY-HM7","Male"
"LXSK-WFH",21812727037,"9QQJ-MN1","Female"
"GKRX-HD8",21812727296,"GKPS-FCM","Male"
"KHGK-FT4",21812727300,"M9L6-6YN","Male"
"KHGK-FT4",21812727301,"2MYM-NS1","Female"
"GZLL-ZY9",21812727302,"GD4S-KVF","Male"
"GZLL-ZY9",21812727303,"GX7F-TKC","Female"
"9HQ6-6GH",21812727808,"GLTR-YDK","Male"
"9HQ6-6GH",21812727809,"GLB1-8LR","Female"
"LBKY-PR1",21812727810,"M1W5-BFF","Male"
"LBKY-PR1",21812727811,"GGRM-VGM","Female"
"LHLV-GKQ",21812727813,"G6R8-N1X","Female"
"LHLV-GKQ",21812727812,"G8KM-JF3","Male"
"M12G-SFX",21812727814,"LBM7-XLR","Male"
"M12G-SFX",21812727815,"LDSR-1Y7","Female"
"G8KM-BBD",21812727816,"LC85-5GW","Male"
"G8KM-BBD",21812727817,"G6PD-5HZ","Female"
"GVRT-ZQF",21812727818,"GLBB-CBG","Male"
"GKTZ-HB9",21812727820,"L2KK-9QQ","Male"
"GKTZ-HB9",21812727821,"LYJW-SB8","Female"
