"fid","ascendancy","parent","gender"
"G6L5-SZJ",56969647138,"G6L5-SRR","Male"
"G6L5-SZJ",56969647139,"GXV2-VR9","Female"
"LZFX-B75",56969647140,"GLBC-YD6","Male"
"GNMT-9B8",56969647152,"GNMR-VQS","Male"
"GNMT-9B8",56969647153,"GX9B-F9C","Female"
"G2L1-NGS",56969647156,"GXV9-X1J","Male"
"G2L1-NGS",56969647157,"GGK8-R6W","Female"
"GNMT-9B8",56969647168,"GNMR-VQS","Male"
"GNMT-9B8",56969647169,"GX9B-F9C","Female"
"G2L1-NGS",56969647172,"GXV9-X1J","Male"
"G2L1-NGS",56969647173,"GGK8-R6W","Female"
"LDST-GBG",56969647176,"M3J7-FVM","Male"
"LDST-GBG",56969647177,"GKST-4MC","Female"
"L8YB-MKM",56969647180,"LDW2-1TJ","Male"
"L8YB-MKM",56969647181,"GHRD-YKD","Female"
"GGRB-NL2",56969647182,"LCDM-NZH","Male"
"GGRB-NL2",56969647183,"MT39-VLW","Female"
"LDSK-NZJ",56969647192,"9CXC-BT8","Male"
"LDSK-NZJ",56969647193,"L8MP-T1Y","Female"
"LDSH-S2T",56969647194,"LDSH-S6J","Male"
"LDSH-S2T",56969647195,"KND9-P91","Female"
"GW69-B2J",56969647196,"G71X-VLP","Male"
"GW69-B2J",56969647197,"G278-RXX","Female"
"GXQD-1QL",56969647198,"GKYP-ZCF","Male"
"GXQD-1QL",56969647199,"GKYP-T1X","Female"
"GVYJ-ZZJ",56969647200,"GLPP-BF3","Male"
"GVYJ-ZZJ",56969647201,"L6KC-J2Y","Female"
"L198-LRM",56969647204,"LDPX-VWT","Male"
"L198-LRM",56969647205,"GMXZ-2CC","Female"
"LCFL-9DP",56969647206,"LB27-YWT","Male"
"LCFL-9DP",56969647207,"GWZB-NNM","Female"
"9QZD-J5R",56969647208,"L1DW-Q5N","Male"
"9QZD-J5R",56969647209,"2781-6PP","Female"
"L18P-6ZG",56969647210,"G36D-72Y","Male"
"L18P-6ZG",56969647211,"L18F-8KW","Female"
"LDW2-RVK",56969647212,"LYDW-KW7","Male"
"LDW2-RVK",56969647213,"LY67-3N8","Female"
"LDW2-RVB",56969647214,"LR1T-XQ7","Male"
