"fid","ascendancy","parent","gender"
"G2YH-9WG",63063624258,"KDQW-JTJ","Male"
"G2YH-9WG",63063624259,"LDS9-GGV","Female"
"GLW3-1SY",63063624260,"9MWR-GHW","Male"
"GLW3-1SY",63063624261,"LZ1V-KT6","Female"
"998F-RBL",63063624262,"9WL8-7LY","Male"
"998F-RBL",63063624263,"LBJR-K79","Female"
"9MWR-GHW",63063624264,"K8M3-FZQ","Male"
"9MWR-GHW",63063624265,"LVDF-9DW","Female"
"LZ1V-KT6",63063624266,"MBPN-4DK","Male"
"LZ1V-KT6",63063624267,"9H9K-FVG","Female"
"LH8G-2RH",63063624268,"LCVR-TFD","Male"
"LH8G-2RH",63063624269,"9Z4P-BQB","Female"
"LDW2-7JJ",63063624270,"LDW2-41W","Male"
"LDW2-7JJ",63063624271,"G4NJ-GVF","Female"
"GCWL-CDJ",63063624288,"G62J-6X7","Male"
"GCWL-CDJ",63063624289,"L1YM-5H1","Female"
"M33D-SL2",63063624328,"GMNK-7HF","Male"
"M33D-SL2",63063624329,"GKDQ-MFS","Female"
"MGTC-QTS",63063624332,"LZ48-4FD","Male"
"MGTC-QTS",63063624333,"9HMZ-FQH","Female"
"LB23-RVZ",63063624334,"2Z98-QKN","Male"
"LB23-RVZ",63063624335,"GDCF-ZCT","Female"
"G7XP-LJM",63063624336,"G3NS-W7D","Male"
"G7XP-LJM",63063624337,"G3NS-WLB","Female"
"GSHZ-VZR",63063624340,"G3NS-W7D","Male"
"GSHZ-VZR",63063624341,"G3NS-WLB","Female"
"M33D-SL2",63063624344,"GMNK-7HF","Male"
"M33D-SL2",63063624345,"GKDQ-MFS","Female"
"LDSV-P4D",63063624348,"LDSW-YMB","Male"
"LDSV-P4D",63063624349,"LDSW-YSL","Female"
"LDSV-PC1",63063624350,"LDSV-RVD","Male"
"LDSV-PC1",63063624351,"LDSV-RG8","Female"
"LD9R-RB7",63063624448,"LD9R-RYR","Male"
"LD9R-RB7",63063624449,"M15L-V4Q","Female"
"LDSS-6H5",63063624450,"L133-HLP","Male"
"LDSS-6H5",63063624451,"KH8N-T92","Female"
"9H19-J7X",63063624452,"9Z8P-WSC","Male"
"9H19-J7X",63063624453,"G6BP-Z3N","Female"
"9H19-J7B",63063624454,"9HPQ-N9H","Male"
"9H19-J7B",63063624455,"GGL9-529","Female"
"GSXR-ZTK",63063624456,"GQSM-6LG","Male"
"GSXR-ZTK",63063624457,"G9CZ-RB1","Female"
"L1B9-5FC",63063624458,"L8RK-RPS","Male"
"L1B9-5FC",63063624459,"LJG8-9LJ","Female"
"G2QK-94H",63063624460,"G75J-GMH","Male"
"G2QK-94H",63063624461,"G75J-NFC","Female"
"G75J-1J1",63063624462,"G6SV-M3S","Male"
"G75J-1J1",63063624463,"KH4D-HB7","Female"
"LDSQ-XRK",63063624464,"LDSK-V77","Male"
"LDSQ-XRK",63063624465,"LDSQ-F68","Female"
"LCFL-9DP",63063624466,"LB27-YWT","Male"
"LCFL-9DP",63063624467,"GWZB-NNM","Female"
"KDQW-JTJ",63063624468,"9HTX-2CD","Male"
"KDQW-JTJ",63063624469,"G39Q-HBK","Female"
"LDS9-GGV",63063624470,"LZGK-GZB","Male"
"LDS9-GGV",63063624471,"MXKR-J9R","Female"
"9MWR-GHW",63063624472,"K8M3-FZQ","Male"
"9MWR-GHW",63063624473,"LVDF-9DW","Female"
"LZ1V-KT6",63063624474,"MBPN-4DK","Male"
"LZ1V-KT6",63063624475,"9H9K-FVG","Female"
"9WL8-7LY",63063624476,"L8RK-RPS","Male"
"9WL8-7LY",63063624477,"LJG8-9LJ","Female"
"LBJR-K79",63063624478,"LYNF-SFN","Male"
"LBJR-K79",63063624479,"GJQD-6SP","Female"
"G8WB-7SG",63063624488,"LY43-RHM","Male"
"GLHT-H9Z",63063624500,"G9G8-ZCS","Male"
"GLHT-H9Z",63063624501,"GVHV-7WD","Female"
"LDSK-NZJ",63063624512,"9CXC-BT8","Male"
"LDSK-NZJ",63063624513,"L8MP-T1Y","Female"
"LDSH-S2T",63063624514,"LDSH-S6J","Male"
"LDSH-S2T",63063624515,"KND9-P91","Female"
"GW69-B2J",63063624516,"G71X-VLP","Male"
"GW69-B2J",63063624517,"G278-RXX","Female"
"GXQD-1QL",63063624518,"GKYP-ZCF","Male"
"GXQD-1QL",63063624519,"GKYP-T1X","Female"
"G9G8-ZCS",63063624520,"L8YB-MKM","Male"
"G9G8-ZCS",63063624521,"G6CS-B1Q","Female"
"GX7W-7JP",63063624526,"G32Q-P7M","Male"
"GX7W-7JP",63063624527,"GZ8W-RPD","Female"
"KDQW-JTJ",63063624528,"9HTX-2CD","Male"
"KDQW-JTJ",63063624529,"G39Q-HBK","Female"
"LDS9-GGV",63063624530,"LZGK-GZB","Male"
"LDS9-GGV",63063624531,"MXKR-J9R","Female"
"L1DD-JMP",63063624532,"GG5W-TJ1","Male"
"L1DD-JMP",63063624533,"GG54-SDF","Female"
"9WY9-HRJ",63063624534,"LZ19-924","Male"
"LD95-VV6",63063624536,"LD95-VVH","Male"
"LD95-VV6",63063624537,"99SD-Z4Q","Female"
"9H2F-HV5",63063624538,"MBGG-7NP","Male"
"9H2F-HV5",63063624539,"LD9R-SHL","Female"
"LD9R-RB7",63063624540,"LD9R-RYR","Male"
"LD9R-RB7",63063624541,"M15L-V4Q","Female"
"LDSS-6H5",63063624542,"L133-HLP","Male"
"LDSS-6H5",63063624543,"KH8N-T92","Female"
"K4J2-DJH",63063624544,"LBH8-WL8","Male"
"K4J2-DJH",63063624545,"L1P1-VNH","Female"
"GKFF-LK8",63063624546,"99PT-R5T","Male"
"GKFF-LK8",63063624547,"GC4M-5C7","Female"
"M1TK-NPC",63063624548,"G6DK-YFB","Male"
"M1TK-NPC",63063624549,"L1P1-VNH","Female"
"GKFN-QJJ",63063624550,"GKZC-MXN","Male"
"GKFN-QJJ",63063624551,"GDN5-BKK","Female"
"LD97-CH9",63063624552,"99PY-ZDF","Male"
"LD97-CH9",63063624553,"LD97-C7T","Female"
"KH4Q-2SB",63063624554,"LL43-FM6","Male"
"KH4Q-2SB",63063624555,"9CMJ-R5M","Female"
"94YF-JDG",63063624556,"L15Q-4BH","Male"
"94YF-JDG",63063624557,"LT36-BWL","Female"
"G8WY-6L8",63063624558,"21JJ-KNR","Male"
"G8WY-6L8",63063624559,"GZL8-6WN","Female"
"GDV6-4BP",63063624562,"94YF-JDG","Male"
"GDV6-4BP",63063624563,"G8WY-6L8","Female"
