"fid","ascendancy","parent","gender"
"GV8D-2HG",1373867890,"KJH7-4MG","Male"
"GV8D-2HG",1373867891,"LS9N-GK5","Female"
"L1MS-NFP",1373867894,"KDQV-V7K","Male"
"L1MS-NFP",1373867895,"LKV8-TT1","Female"
"GV2X-BD8",1373867896,"GKVN-R9H","Male"
"GV2X-BD8",1373867897,"GKVN-ZW5","Female"
"GFCZ-G8P",1373867898,"LC4Z-8S4","Male"
"GFCZ-G8P",1373867899,"G6ZS-WGX","Female"
"MH57-Q9B",1373867900,"L8YT-V3X","Male"
"MH57-Q9B",1373867901,"G6MY-12H","Female"
"LR9M-HT8",1373867902,"LB35-9QD","Male"
"LR9M-HT8",1373867903,"LDRF-4VY","Female"
"G4YN-Y8Y",1373867904,"GJ44-389","Male"
"G4YN-Y8Y",1373867905,"L6LS-S9F","Female"
"GHP8-KF6",1373867906,"GKW7-HYN","Male"
"GHP8-KF6",1373867907,"GKWQ-DGR","Female"
"GK9S-SQD",1373867909,"GK9S-TGK","Female"
"GKWQ-C1Y",1373867910,"G24J-DJT","Male"
"GQL7-FRJ",1373867912,"G649-SLC","Male"
"9MT8-HNV",1373867914,"GZ9D-NW2","Male"
"9MT8-HNV",1373867915,"GDBS-1JV","Female"
"MT98-RGS",1373867916,"9QKM-SVL","Male"
"MT98-RGS",1373867917,"HWV1-F5X","Female"
"GHRJ-KPX",1373867932,"GSL9-CC5","Male"
"GHRJ-KPX",1373867933,"GFG3-ZYZ","Female"
"GZZX-VZV",1373867934,"9CXX-R3M","Male"
"GZZX-VZV",1373867935,"G8WK-BC7","Female"
"LDM9-HSQ",1373867936,"GGXJ-9G4","Male"
"LDM9-HSQ",1373867937,"GGDQ-CFK","Female"
"GGD3-3XN",1373867938,"MKXF-2FM","Male"
"GGD3-3XN",1373867939,"M1C3-22N","Female"
"LD91-P63",1373867940,"LZB4-2C7","Male"
"LD91-P63",1373867941,"LZ84-SKX","Female"
"9H5P-73H",1373867942,"9HGQ-P4L","Male"
"9H5P-73H",1373867943,"9SKK-J71","Female"
"L7HD-FK1",1373867944,"KN73-Y7F","Male"
"L7HD-FK1",1373867945,"L1MS-NFP","Female"
"KH8X-ZDW",1373867946,"K2H7-B9K","Male"
"KH8X-ZDW",1373867947,"KNXR-916","Female"
"LBGV-7WG",1373867948,"9CS2-QX2","Male"
"LBGV-7WG",1373867949,"L785-BPL","Female"
"K451-575",1373867950,"M667-BQB","Male"
"K451-575",1373867951,"9H6D-FWP","Female"
"LDDQ-RYD",1373867952,"KCBT-5QY","Male"
"LDDQ-RYD",1373867953,"93ZD-9G3","Female"
"LCJX-48P",1373867956,"LBKB-H6F","Male"
"LCJX-48P",1373867957,"LBXZ-F6M","Female"
"GG8Z-VQ4",1373867958,"GNTC-8TJ","Male"
"GG8Z-VQ4",1373867959,"GNYD-YWY","Female"
"LCJX-48P",1373867960,"LBKB-H6F","Male"
