"fid","ascendancy","parent","gender"
"L8WB-D2Z",113909134494,"GK9Q-S8F","Male"
"L8WB-D2Z",113909134495,"GK85-LHZ","Female"
"L8RR-4KG",113909134504,"L8WY-72D","Male"
"L8RR-4KG",113909134505,"GZBB-BMJ","Female"
"99QT-MCB",113909134506,"LDSS-KBB","Male"
"99QT-MCB",113909134507,"GLZ3-DZS","Female"
"LDSS-KJ6",113909134512,"LDSS-288","Male"
"LDSS-KJ6",113909134513,"G6PK-MQW","Female"
"L28D-TJH",113909134514,"9WMP-NNQ","Male"
"L28D-TJH",113909134515,"945D-J9Y","Female"
"LYCY-PN6",113909134516,"LDSS-26H","Male"
"LYCY-PN6",113909134517,"L6SC-CJF","Female"
"LDSS-KKV",113909134518,"LZLQ-664","Male"
"LDSS-KKV",113909134519,"GK2Y-MJB","Female"
"KDQW-JTJ",113909134520,"9HTX-2CD","Male"
"KDQW-JTJ",113909134521,"G39Q-HBK","Female"
"LDS9-GGV",113909134522,"LZGK-GZB","Male"
"LDS9-GGV",113909134523,"MXKR-J9R","Female"
"LVMF-2JP",113909134528,"GLBB-B7J","Male"
"LVMF-2JP",113909134529,"GKY2-HZS","Female"
"LDSS-D1D",113909134532,"GMWX-WW1","Male"
"LD9R-RYR",113909134560,"LCRR-KM2","Male"
"LD9R-RYR",113909134561,"LDW5-JN2","Female"
"M15L-V4Q",113909134562,"LD9Y-C7T","Male"
"M15L-V4Q",113909134563,"LD9Y-CW9","Female"
"L133-HLP",113909134564,"94T6-749","Male"
"L133-HLP",113909134565,"GLLC-968","Female"
"KH8N-T92",113909134566,"L1DW-Q5N","Male"
"KH8N-T92",113909134567,"2781-6PP","Female"
"L8BY-3VJ",113909134568,"L8YY-PP2","Male"
"L8BY-3VJ",113909134569,"LT5Z-556","Female"
"94BP-X4Z",113909134570,"LBGF-H83","Male"
"94BP-X4Z",113909134571,"LZ56-WY6","Female"
"L8YY-5HK",113909134572,"9CXC-B7Y","Male"
"L8YY-5HK",113909134573,"LZBY-TS8","Female"
"L8WB-D2Z",113909134574,"GK9Q-S8F","Male"
"L8WB-D2Z",113909134575,"GK85-LHZ","Female"
"L8YY-PD5",113909134576,"L8YY-PZ9","Male"
"L8YY-PD5",113909134577,"9H65-XXK","Female"
"MBV2-T1M",113909134578,"GVD8-XBR","Male"
"MBV2-T1M",113909134579,"GVD8-NJ7","Female"
"GKZZ-K49",113909134580,"GGZQ-BP3","Male"
"GKZZ-K49",113909134581,"GHNF-BYC","Female"
"GL6R-9XP",113909134582,"GG38-D9W","Male"
"GL6R-9XP",113909134583,"GN8V-37D","Female"
"KJP2-TBR",113909134584,"LZLG-V3F","Male"
"KJP2-TBR",113909134585,"LH6K-2BP","Female"
"GFN3-DQ5",113909134586,"GJYM-TGG","Male"
"GFN3-DQ5",113909134587,"LBPM-PVV","Female"
"GQ59-8LX",113909134588,"GQMM-WCR","Male"
"GQ59-8LX",113909134589,"G29Z-H7W","Female"
"GSCJ-Z9D",113909134590,"LYS6-FRB","Male"
"GSCJ-Z9D",113909134591,"L1JY-KRP","Female"
"LY9D-2F8",113909134592,"LCJD-VX6","Male"
"LY9D-2F8",113909134593,"LD9R-RKH","Female"
"L28D-TJH",113909134594,"9WMP-NNQ","Male"
"L28D-TJH",113909134595,"945D-J9Y","Female"
"GJTS-3TP",113909134596,"GZ8X-GV2","Male"
"GJTS-3TP",113909134597,"G6ZP-B73","Female"
"KDQW-JTJ",113909134600,"9HTX-2CD","Male"
"KDQW-JTJ",113909134601,"G39Q-HBK","Female"
"LDS9-GGV",113909134602,"LZGK-GZB","Male"
"LDS9-GGV",113909134603,"MXKR-J9R","Female"
"G7NH-CM4",113909134608,"G215-NYD","Male"
"G7NH-CM4",113909134609,"GG1F-HTT","Female"
"GLL2-BZV",113909134633,"G8W1-V4X","Female"
"GC4V-KPG",113909134636,"G891-N1Z","Male"
"GC4V-KPG",113909134637,"G3YQ-19T","Female"
"L175-67M",113909134638,"GGKJ-Z1T","Male"
"L175-67M",113909134639,"KL6C-XQV","Female"
"K84R-TMS",113909134640,"LDHB-RRD","Male"
"K84R-TMS",113909134641,"GKVP-QMK","Female"
"LTF2-JTC",113909134644,"9SJJ-97N","Male"
"LTF2-JTC",113909134645,"LZJG-K5N","Female"
"LKNM-HR3",113909134646,"LJ2H-W3S","Male"
"LKNM-HR3",113909134647,"LZ2S-DKM","Female"
"L1QD-DXV",113909134648,"GJ2V-WRY","Male"
"L1QD-DXV",113909134649,"G2CN-HW6","Female"
"LD9P-M8N",113909134650,"LD9P-MFB","Male"
"LD9P-M8N",113909134651,"LH6C-VKZ","Female"
"GNSH-WMX",113909134672,"G7NH-CM4","Male"
"GNSH-WMX",113909134673,"G215-VM8","Female"
"K84R-TMS",113909134680,"LDHB-RRD","Male"
"K84R-TMS",113909134681,"GKVP-QMK","Female"
"LTF2-JTC",113909134684,"9SJJ-97N","Male"
"LTF2-JTC",113909134685,"LZJG-K5N","Female"
"LKNM-HR3",113909134686,"LJ2H-W3S","Male"
"LKNM-HR3",113909134687,"LZ2S-DKM","Female"
"GLL2-BZV",113909134697,"G8W1-V4X","Female"
"GC4V-KPG",113909134700,"G891-N1Z","Male"
"GC4V-KPG",113909134701,"G3YQ-19T","Female"
"L175-67M",113909134702,"GGKJ-Z1T","Male"
"L175-67M",113909134703,"KL6C-XQV","Female"
"K84R-TMS",113909134704,"LDHB-RRD","Male"
"K84R-TMS",113909134705,"GKVP-QMK","Female"
"LTF2-JTC",113909134708,"9SJJ-97N","Male"
"LTF2-JTC",113909134709,"LZJG-K5N","Female"
"LKNM-HR3",113909134710,"LJ2H-W3S","Male"
"LKNM-HR3",113909134711,"LZ2S-DKM","Female"
"L1QD-DXV",113909134712,"GJ2V-WRY","Male"
"L1QD-DXV",113909134713,"G2CN-HW6","Female"
"LD9P-M8N",113909134714,"LD9P-MFB","Male"
"LD9P-M8N",113909134715,"LH6C-VKZ","Female"
"G96M-2XD",113909134720,"GKQ6-LR7","Male"
"G96M-2XD",113909134721,"G75T-4S3","Female"
"G6H4-KLQ",113909134722,"GXMZ-J8Y","Male"
"G6H4-KLQ",113909134723,"GXMZ-NT3","Female"
"LDM1-CGG",113909134728,"LDM1-ZJW","Male"
"LDM1-CGG",113909134729,"GVN6-BNX","Female"
"LYSP-1D9",113909134730,"K4P4-YKZ","Male"
"LYSP-1D9",113909134731,"LZGB-752","Female"
"G8C6-8VY",113909134732,"G8CD-FCD","Male"
"G8C6-8VY",113909134733,"G8C6-4B3","Female"
"K84R-TMS",113909134736,"LDHB-RRD","Male"
"K84R-TMS",113909134737,"GKVP-QMK","Female"
"LTF2-JTC",113909134740,"9SJJ-97N","Male"
"LTF2-JTC",113909134741,"LZJG-K5N","Female"
"LKNM-HR3",113909134742,"LJ2H-W3S","Male"
"LKNM-HR3",113909134743,"LZ2S-DKM","Female"
"L1QD-DXV",113909134744,"GJ2V-WRY","Male"
"L1QD-DXV",113909134745,"G2CN-HW6","Female"
"LD9P-M8N",113909134746,"LD9P-MFB","Male"
"LD9P-M8N",113909134747,"LH6C-VKZ","Female"
"GNSH-WMX",113909134768,"G7NH-CM4","Male"
"GNSH-WMX",113909134769,"G215-VM8","Female"
"K84R-TMS",113909134776,"LDHB-RRD","Male"
"K84R-TMS",113909134777,"GKVP-QMK","Female"
"LTF2-JTC",113909134780,"9SJJ-97N","Male"
"LTF2-JTC",113909134781,"LZJG-K5N","Female"
"LKNM-HR3",113909134782,"LJ2H-W3S","Male"
"LKNM-HR3",113909134783,"LZ2S-DKM","Female"
"GDT6-5JL",113909134848,"G34N-94G","Male"
"GDT6-5JL",113909134849,"LJ1M-8VG","Female"
"GVMN-L5N",113909134850,"GPM1-Q87","Male"
