"fid","ascendancy","parent","gender"
"9M85-YGM",95305684174,"L8YY-PH5","Male"
"9M85-YGM",95305684175,"KFX1-BZD","Female"
"9W7P-G88",95305684176,"L8YG-8PB","Male"
"9W7P-G88",95305684177,"G7B5-SX2","Female"
"GLB2-PPV",95305684178,"9H4X-GTQ","Male"
"GLB2-PPV",95305684179,"9C44-MQP","Female"
"LZVG-MCV",95305684180,"LKGC-DK6","Male"
"LZVG-MCV",95305684181,"93DX-FVV","Female"
"9S9W-MPL",95305684184,"LCDM-9D5","Male"
"9S9W-MPL",95305684185,"MT39-VLW","Female"
"KFX1-BZD",95305684186,"9C72-WGJ","Male"
"KFX1-BZD",95305684187,"9CZV-2KJ","Female"
"9HRG-JDL",95305684192,"LZDH-NFR","Male"
"9HRG-JDL",95305684193,"LD9C-ZGZ","Female"
"LZ8D-9DK",95305684200,"MW4S-HPZ","Male"
"LZ8D-9DK",95305684201,"GGYL-CGH","Female"
"9QZD-J5R",95305684204,"L1DW-Q5N","Male"
"9QZD-J5R",95305684205,"2781-6PP","Female"
"L18P-6ZG",95305684206,"G36D-72Y","Male"
"L18P-6ZG",95305684207,"L18F-8KW","Female"
"G2CX-F3P",95305684228,"GPMW-R2F","Male"
"G2CX-F3P",95305684229,"GPMW-2YN","Female"
"9H6Q-VVW",95305684352,"L4SB-2FB","Male"
"9H6Q-VVW",95305684353,"LDHS-6CV","Female"
"9HPT-832",95305684354,"KT4G-S84","Male"
"9HPT-832",95305684355,"GLMZ-NCG","Female"
"9C72-WGJ",95305684356,"L4HF-2RY","Male"
"9C72-WGJ",95305684357,"L8TG-1DR","Female"
"9CZV-2KJ",95305684358,"LB2S-FHY","Male"
"9CZV-2KJ",95305684359,"G88G-V6W","Female"
"9SJP-9TN",95305684360,"9HP6-RVT","Male"
"9SJP-9TN",95305684361,"GG16-DL7","Female"
"GKZ8-PM1",95305684368,"K6WN-292","Male"
"GKZ8-PM1",95305684369,"2NBQ-VZ5","Female"
"GMXZ-2CC",95305684370,"G231-B8V","Male"
"GMXZ-2CC",95305684371,"LY6V-924","Female"
"G8K3-VQ8",95305684372,"99Y7-Y7P","Male"
"G8K3-VQ8",95305684373,"L8YR-PKK","Female"
"G9TH-6YX",95305684374,"GZRF-9R1","Male"
"G9TH-6YX",95305684375,"G8WY-DDP","Female"
"LY5W-N6P",95305684376,"LBKG-X1C","Male"
"LY5W-N6P",95305684377,"LD9Y-GRR","Female"
"LHWS-BFW",95305684378,"94JG-Z57","Male"
"LHWS-BFW",95305684379,"L6PS-XJK","Female"
"GDB8-4V9",95305684380,"9CNQ-DB2","Male"
"GDB8-4V9",95305684381,"GG95-H9P","Female"
"GVZM-RKC",95305684382,"G6N5-9YG","Male"
"GVZM-RKC",95305684383,"9CFL-GCC","Female"
"LCN5-99B",95305684384,"935Z-J1R","Male"
"LCN5-99B",95305684385,"GWS8-4DQ","Female"
"LYNX-745",95305684386,"LTZX-XK7","Male"
"LYNX-745",95305684387,"GNWQ-J48","Female"
"GS83-FSL",95305684388,"L5YX-LDH","Male"
"GS83-FSL",95305684389,"9CXC-BF5","Female"
"LRQD-FS2",95305684392,"L5P9-K8Y","Male"
"LRQD-FS2",95305684393,"L5VF-CSX","Female"
"L5VF-6MD",95305684394,"9HSR-ZJB","Male"
"L5VF-6MD",95305684395,"LX7M-45D","Female"
"L1WS-BMM",95305684400,"9Z8D-595","Male"
"L1WS-BMM",95305684401,"LDMS-21W","Female"
"LDMN-PWB",95305684404,"LHY9-RBR","Male"
"LDMN-PWB",95305684405,"946P-N11","Female"
"2NBQ-FP2",95305684406,"LDMN-5Y4","Male"
"2NBQ-FP2",95305684407,"GX7F-XSZ","Female"
"L81Y-9GD",95305684408,"G2DJ-RBG","Male"
"L81Y-9GD",95305684409,"LT6L-TT2","Female"
"LB2S-PWM",95305684410,"LB72-FTT","Male"
"LB2S-PWM",95305684411,"LCRK-52L","Female"
"LBBB-4XS",95305684416,"KT4G-S84","Male"
"LBBB-4XS",95305684417,"GG1G-YJM","Female"
"LDHS-6S3",95305684418,"9H6Q-VVW","Male"
"LDHS-6S3",95305684419,"932C-Q9B","Female"
"L8YY-PH5",95305684420,"L8YG-8PB","Male"
"L8YY-PH5",95305684421,"G7B5-SX2","Female"
"KFX1-BZD",95305684422,"9C72-WGJ","Male"
"KFX1-BZD",95305684423,"9CZV-2KJ","Female"
"GPSX-XT1",95305684428,"GPSX-RG2","Male"
"GPSX-XT1",95305684429,"GPSF-8QT","Female"
"GPSX-KP8",95305684430,"GPSF-S9W","Male"
"GZ44-VYR",95305684432,"GS35-LG3","Male"
"GZ44-VYR",95305684433,"GD5L-FFK","Female"
"GKZ8-XPF",95305684434,"G6KF-2P6","Male"
"GKZ8-XPF",95305684435,"G6KF-R2F","Female"
"GKZ8-XW3",95305684438,"GGZ7-CSQ","Male"
"GKZ8-XW3",95305684439,"GGZ7-8LZ","Female"
"LB27-YWT",95305684444,"GH7M-QSF","Male"
"LB27-YWT",95305684445,"LYTM-8KB","Female"
"GWZB-NNM",95305684446,"L8YY-PH5","Male"
"GWZB-NNM",95305684447,"KFX1-BZD","Female"
"L7NG-DRP",95305684448,"9H5N-BFF","Male"
"L7NG-DRP",95305684449,"GKZ8-4FD","Female"
"LYTH-K3C",95305684450,"G6Q3-JX4","Male"
"LTT6-YJQ",95305684452,"GVBH-MTY","Male"
"29H4-2Y1",95305684456,"GV1M-FDM","Male"
"29H4-2Y1",95305684457,"GKZ8-Q9M","Female"
"GKZ8-Q9M",95305684458,"G2DP-9XR","Male"
"G8W1-CJS",95305684460,"G7D4-7W8","Male"
"G8W1-CJS",95305684461,"GZ58-VPL","Female"
"GKCC-J1G",95305684462,"LZK3-LK2","Male"
"GKCC-J1G",95305684463,"M185-RW3","Female"
"GH7M-QSF",95305684464,"LHXT-LR1","Male"
"GH7M-QSF",95305684465,"GLTD-CTG","Female"
"G4SP-ZYT",95305684466,"GGBP-P1C","Male"
"G4SP-ZYT",95305684467,"GGBP-Y4C","Female"
"L1DW-Q5N",95305684476,"LY5W-N6P","Male"
"L1DW-Q5N",95305684477,"LHWS-BFW","Female"
"2781-6PP",95305684478,"GDB8-4V9","Male"
"2781-6PP",95305684479,"GVZM-RKC","Female"
