"fid","ascendancy","parent","gender"
"LTBR-4SS",43956959420,"LJLT-6W9","Male"
"LTBR-4SS",43956959421,"LBGF-4RG","Female"
"GKZZ-JN4",43956959422,"LYRL-5JV","Male"
"GKZZ-JN4",43956959423,"LYR1-TPB","Female"
"GVCD-1P1",43956959424,"G2GY-7YM","Male"
"GVCD-1P1",43956959425,"G6Z7-VK1","Female"
"GVCD-R82",43956959426,"L66J-46B","Male"
"GVCD-R82",43956959427,"L5PT-CGT","Female"
"GKGN-FZB",43956959428,"949K-N36","Male"
"GKGN-FZB",43956959429,"GH3V-FSH","Female"
"GJD4-LCC",43956959430,"GJD4-KVX","Male"
"GJD4-LCC",43956959431,"GG8N-359","Female"
"GKG9-FHH",43956959432,"GKG9-FRY","Male"
"LZFZ-6DP",43956959436,"GVG8-96P","Male"
"LZFZ-6DP",43956959437,"LRVH-P2L","Female"
"LZFZ-6DB",43956959438,"GKM5-MYN","Male"
"LZFZ-6DB",43956959439,"GKM5-3DD","Female"
"GKDY-KLB",43956959440,"9HST-9PV","Male"
"GKDY-KLB",43956959441,"GNQH-HYL","Female"
"G6MT-Z2P",43956959442,"GJND-GTY","Male"
"G6MT-Z2P",43956959443,"G6QD-G3J","Female"
"LD78-CYZ",43956959444,"LHG4-N8V","Male"
"LD78-CYZ",43956959445,"LDW2-QLB","Female"
"LZ18-LSK",43956959446,"MGTC-QTS","Male"
"LZ18-LSK",43956959447,"LB23-RVZ","Female"
"G6TT-GBG",43956959448,"2M5T-RP6","Male"
"LKCQ-JQ4",43956959450,"G6TY-7VQ","Male"
"LKCQ-JQ4",43956959451,"GDQ9-6R1","Female"
"LKPF-K3S",43956959452,"LZ1V-KTQ","Male"
"LKPF-K3S",43956959453,"GDN3-LQK","Female"
"LV7M-MT9",43956959454,"LBTD-DM3","Male"
"LV7M-MT9",43956959455,"LDSM-4M1","Female"
"G6BD-39L",43956959458,"LKV6-VJ5","Male"
"G6BD-39L",43956959459,"9HD7-6RX","Female"
"G2SJ-56D",43956959464,"G2WD-PJL","Male"
"G2SJ-8P4",43956959466,"GVSZ-WDK","Male"
"G2SJ-8P4",43956959467,"G2W6-MJZ","Female"
"G4R8-PS1",43956959472,"GSV7-NV5","Male"
"G4R8-PS1",43956959473,"GSCM-XFK","Female"
"GNLW-W9M",43956959474,"GKML-LQ9","Male"
"GNLW-W9M",43956959475,"G4MR-G11","Female"
"GHYL-DDR",43956959480,"GX2Q-S65","Male"
"GHYL-DDR",43956959481,"9CXW-ZN2","Female"
"G8YZ-QDQ",43956959484,"LL31-NXN","Male"
"G8YZ-QDQ",43956959485,"GLWQ-CLK","Female"
"LDZN-ZVF",43956959486,"L812-GLB","Male"
"LDZN-ZVF",43956959487,"GKNH-2K7","Female"
