"fid","ascendancy","parent","gender"
"LZBY-TS8",87926911626,"LDMN-PWB","Male"
"LZBY-TS8",87926911627,"2NBQ-FP2","Female"
"GK9Q-S8F",87926911628,"L81Y-9GD","Male"
"GK9Q-S8F",87926911629,"LB2S-PWM","Female"
"LDMN-PWB",87926911632,"LHY9-RBR","Male"
"LDMN-PWB",87926911633,"946P-N11","Female"
"2NBQ-FP2",87926911634,"LDMN-5Y4","Male"
"2NBQ-FP2",87926911635,"GX7F-XSZ","Female"
"GKZZ-K3J",87926911636,"GKZZ-SQR","Male"
"GKZZ-K3J",87926911637,"G2CL-5S4","Female"
"LJBQ-8YG",87926911640,"GKZ8-J6R","Male"
"LJBQ-8YG",87926911641,"GN43-646","Female"
"GQ6R-HJR",87926911642,"G87Y-PJS","Male"
"GQ6R-HJR",87926911643,"G87Y-1F5","Female"
"MH8P-93W",87926911644,"L8WB-M2R","Male"
"MH8P-93W",87926911645,"LYVQ-999","Female"
"LYJF-343",87926911646,"LRSZ-ZLB","Male"
"LYJF-343",87926911647,"G2LQ-65J","Female"
"9ZCB-DZV",87926912192,"L7N5-6KK","Male"
"9ZCB-DZV",87926912193,"L87C-W52","Female"
"9MTF-W16",87926912194,"LZXX-FT2","Male"
"9MTF-W16",87926912195,"GNN8-QJH","Female"
"LZXX-FT2",87926912196,"G3TC-Q79","Male"
"LZXX-FT2",87926912197,"L8TJ-56P","Female"
"LZXX-FT2",87926912200,"G3TC-Q79","Male"
"LZXX-FT2",87926912201,"L8TJ-56P","Female"
"KLXB-KTC",87926912202,"L7N5-6KK","Male"
"KLXB-KTC",87926912203,"L87C-W52","Female"
"LDMN-PWB",87926912204,"LHY9-RBR","Male"
"LDMN-PWB",87926912205,"946P-N11","Female"
"2NBQ-FP2",87926912206,"LDMN-5Y4","Male"
"2NBQ-FP2",87926912207,"GX7F-XSZ","Female"
"GDFJ-TC8",87926912208,"9CS2-F59","Male"
"GDFJ-TC8",87926912209,"GGM8-4Z7","Female"
"G2XB-KHW",87926912210,"9W46-QD7","Male"
"G2XB-KHW",87926912211,"LRBL-B6T","Female"
"MQ6Y-DJR",87926912212,"MYW1-TBC","Male"
"MQ6Y-DJR",87926912213,"G6J8-FMV","Female"
"LHR1-9SN",87926912214,"9CS2-F59","Male"
"LHR1-9SN",87926912215,"GGM8-4Z7","Female"
"L1WS-BMM",87926912216,"9Z8D-595","Male"
"L1WS-BMM",87926912217,"LDMS-21W","Female"
"LDMN-PWB",87926912220,"LHY9-RBR","Male"
"LDMN-PWB",87926912221,"946P-N11","Female"
"2NBQ-FP2",87926912222,"LDMN-5Y4","Male"
"2NBQ-FP2",87926912223,"GX7F-XSZ","Female"
"GGFD-6H3",87926912224,"GGBF-XPC","Male"
"GK1Z-HQ4",87926912228,"GNHW-CJL","Male"
"GK1Z-HQ4",87926912229,"GK1Z-YYV","Female"
"GNHW-3S7",87926912230,"GGBF-6L2","Male"
"L8YY-5HK",87926912232,"9CXC-B7Y","Male"
"L8YY-5HK",87926912233,"LZBY-TS8","Female"
"GX26-56G",87926912234,"GKZC-1HR","Male"
"GX26-56G",87926912235,"GKZZ-P2W","Female"
"GK1Z-HQ4",87926912236,"GNHW-CJL","Male"
"GK1Z-HQ4",87926912237,"GK1Z-YYV","Female"
"GNHW-3S7",87926912238,"GGBF-6L2","Male"
"GFSC-Z5Y",87926912768,"G3TC-Q79","Male"
"GFSC-Z5Y",87926912769,"L8TJ-56P","Female"
"LZXX-FT2",87926912772,"G3TC-Q79","Male"
"LZXX-FT2",87926912773,"L8TJ-56P","Female"
"GNN8-QJH",87926912774,"GPMS-QSZ","Male"
"GNN8-QJH",87926912775,"GLBY-NYX","Female"
"LDMN-PWB",87926913280,"LHY9-RBR","Male"
"LDMN-PWB",87926913281,"946P-N11","Female"
"2NBQ-FP2",87926913282,"LDMN-5Y4","Male"
"2NBQ-FP2",87926913283,"GX7F-XSZ","Female"
"GKZZ-K3J",87926913284,"GKZZ-SQR","Male"
"GKZZ-K3J",87926913285,"G2CL-5S4","Female"
"LJBQ-8YG",87926913288,"GKZ8-J6R","Male"
"LJBQ-8YG",87926913289,"GN43-646","Female"
"GQ6R-HJR",87926913290,"G87Y-PJS","Male"
"GQ6R-HJR",87926913291,"G87Y-1F5","Female"
"MH8P-93W",87926913292,"L8WB-M2R","Male"
"MH8P-93W",87926913293,"LYVQ-999","Female"
"LYJF-343",87926913294,"LRSZ-ZLB","Male"
"LYJF-343",87926913295,"G2LQ-65J","Female"
"LCN5-99B",87926913296,"935Z-J1R","Male"
"LCN5-99B",87926913297,"GWS8-4DQ","Female"
"LYNX-745",87926913298,"LTZX-XK7","Male"
"LYNX-745",87926913299,"GNWQ-J48","Female"
"GS83-FSL",87926913300,"L5YX-LDH","Male"
"GS83-FSL",87926913301,"9CXC-BF5","Female"
"LRQD-FS2",87926913304,"L5P9-K8Y","Male"
"LRQD-FS2",87926913305,"L5VF-CSX","Female"
"L5VF-6MD",87926913306,"9HSR-ZJB","Male"
"L5VF-6MD",87926913307,"LX7M-45D","Female"
"LYZH-4RG",87926913312,"LDMN-5Y4","Male"
"LYZH-4RG",87926913313,"GX7F-XSZ","Female"
"L15Q-4BH",87926913320,"LDMK-R8Z","Male"
"L15Q-4BH",87926913321,"GS6Z-RB1","Female"
"LT36-BWL",87926913322,"GVB1-XCC","Male"
"LT36-BWL",87926913323,"G3WN-BKZ","Female"
"21JJ-KNR",87926913324,"GX7F-1V3","Male"
"21JJ-KNR",87926913325,"L179-W5T","Female"
"GZL8-6WN",87926913326,"LZPK-K9R","Male"
"GZL8-6WN",87926913327,"GMNF-CHM","Female"
"MLPW-GL9",87926913328,"GPS9-DQY","Male"
"MLPW-GL9",87926913329,"GDPQ-JGC","Female"
"LCR2-M6T",87926913330,"LHY9-RBR","Male"
"LCR2-M6T",87926913331,"946P-N11","Female"
"L8BY-3VJ",87926913336,"L8YY-PP2","Male"
"L8BY-3VJ",87926913337,"LT5Z-556","Female"
"94BP-X4Z",87926913338,"LBGF-H83","Male"
"94BP-X4Z",87926913339,"LZ56-WY6","Female"
"L8YY-5HK",87926913340,"9CXC-B7Y","Male"
"L8YY-5HK",87926913341,"LZBY-TS8","Female"
"L8WB-D2Z",87926913342,"GK9Q-S8F","Male"
"L8WB-D2Z",87926913343,"GK85-LHZ","Female"
"L8BY-3VJ",87926913408,"L8YY-PP2","Male"
"L8BY-3VJ",87926913409,"LT5Z-556","Female"
"94BP-X4Z",87926913410,"LBGF-H83","Male"
"94BP-X4Z",87926913411,"LZ56-WY6","Female"
"L8YY-5HK",87926913412,"9CXC-B7Y","Male"
"L8YY-5HK",87926913413,"LZBY-TS8","Female"
"L8WB-D2Z",87926913414,"GK9Q-S8F","Male"
"L8WB-D2Z",87926913415,"GK85-LHZ","Female"
"946P-W6L",87926913418,"GVXW-SZR","Male"
"946P-W6L",87926913419,"G7N9-BC6","Female"
"LC8T-BWR",87926913416,"LYBT-Y8V","Male"
"LC8T-BWR",87926913417,"L1SB-FRL","Female"
"GVFZ-WQ4",87926913420,"9WPT-XCY","Male"
"GVFZ-WQ4",87926913421,"GK85-L69","Female"
"GVFY-2N1",87926913422,"GVF2-9HL","Male"
"GVFY-2N1",87926913423,"GVFY-6RF","Female"
"949X-7G7",87926913424,"GNCQ-3SQ","Male"
"949X-7G7",87926913425,"G6XP-M57","Female"
"L1TC-V1Z",87926913426,"LB23-LJ1","Male"
"L1TC-V1Z",87926913427,"LZBY-TS8","Female"
"9CNQ-BYP",87926913428,"9ZCB-DZV","Male"
"9CNQ-BYP",87926913429,"9MTF-W16","Female"
"GGQF-6BP",87926913430,"LZXX-FT2","Male"
"9CDC-8J2",87926913438,"LHPZ-9WQ","Male"
"9CDC-8J2",87926913439,"LCT8-QVQ","Female"
"GGFD-6H3",87926913440,"GGBF-XPC","Male"
"GK1Z-HQ4",87926913444,"GNHW-CJL","Male"
"GK1Z-HQ4",87926913445,"GK1Z-YYV","Female"
"GNHW-3S7",87926913446,"GGBF-6L2","Male"
"L8YY-5HK",87926913448,"9CXC-B7Y","Male"
"L8YY-5HK",87926913449,"LZBY-TS8","Female"
"GX26-56G",87926913450,"GKZC-1HR","Male"
"GX26-56G",87926913451,"GKZZ-P2W","Female"
"GK1Z-HQ4",87926913452,"GNHW-CJL","Male"
"GK1Z-HQ4",87926913453,"GK1Z-YYV","Female"
"GNHW-3S7",87926913454,"GGBF-6L2","Male"
"GJS6-D9X",87926913472,"9QSZ-MDV","Male"
"GJS6-D9X",87926913473,"GGP3-D89","Female"
"GXJ2-33R",87926913474,"LDSH-9W5","Male"
"GXJ2-33R",87926913475,"LVNP-BKR","Female"
"LT3P-8D6",87926913480,"GG92-32P","Male"
"LT3P-8D6",87926913481,"GG4M-2R7","Female"
"G8L3-3JL",87926913482,"GVXP-S4R","Male"
"G8L3-3JL",87926913483,"LVDF-9DW","Female"
"GX26-CTM",87926913484,"GJND-T72","Male"
"GX26-CTM",87926913485,"GKZZ-VR8","Female"
"LDSV-P4D",87926913488,"LDSW-YMB","Male"
"LDSV-P4D",87926913489,"LDSW-YSL","Female"
"LDSV-PC1",87926913490,"LDSV-RVD","Male"
"LDSV-PC1",87926913491,"LDSV-RG8","Female"
"LH7S-18K",87926913492,"LDW2-7WW","Male"
"LH7S-18K",87926913493,"LH7S-12Y","Female"
"LDSV-5Q1",87926913494,"LDSQ-XRK","Male"
"LDSV-5Q1",87926913495,"LCFL-9DP","Female"
"LZ48-4FD",87926913496,"LDZR-77D","Male"
"LZ48-4FD",87926913497,"GVF3-NY7","Female"
"9HMZ-FQH",87926913498,"GWH7-Y5B","Male"
"9HMZ-FQH",87926913499,"GWH7-YR9","Female"
"2Z98-QKN",87926913500,"GGD3-D92","Male"
"2Z98-QKN",87926913501,"GX56-KLT","Female"
"GDCF-ZCT",87926913502,"G94Q-8SY","Male"
"GDCF-ZCT",87926913503,"G6RT-9MK","Female"
"GJ1R-T9T",87926914048,"GJ1R-TKL","Male"
"GJ1R-T9T",87926914049,"GJ1T-DDC","Female"
"G218-XZC",87926914050,"GZ54-6L6","Male"
"G218-XZC",87926914051,"GDHG-2QR","Female"
"LDSH-9W5",87926914056,"GX7F-1V3","Male"
"LDSH-9W5",87926914057,"L179-W5T","Female"
"GGH1-7CV",87926914058,"G6RF-RWF","Male"
"GGH1-7CV",87926914059,"GXHX-Q2Y","Female"
"LDSH-S6J",87926914060,"L8TY-B3W","Male"
"LDSH-S6J",87926914061,"LDSH-3GG","Female"
"KND9-P91",87926914062,"9S9W-MPL","Male"
"KND9-P91",87926914063,"KFX1-BZD","Female"
"GK9D-JLG",87926914064,"G6MM-GGF","Male"
"GK9D-JLG",87926914065,"GDVN-245","Female"
"L8YJ-SXF",87926914068,"GQF2-MRS","Male"
"L8YJ-SXF",87926914069,"GVVW-F3S","Female"
"LYCY-PN6",87926914072,"LDSS-26H","Male"
"LYCY-PN6",87926914073,"L6SC-CJF","Female"
"LDSS-KKV",87926914074,"LZLQ-664","Male"
"LDSS-KKV",87926914075,"GK2Y-MJB","Female"
"LDW2-41W",87926914076,"94HZ-CG3","Male"
"LDW2-41W",87926914077,"LDSS-BYY","Female"
"G4NJ-GVF",87926914078,"L8RR-S6X","Male"
