"fid","ascendancy","parent","gender"
"LDSM-QN8",22599921210,"93LF-J1V","Male"
"LDSM-QN8",22599921211,"931M-DSZ","Female"
"LB4Q-HKB",22599921212,"LHYG-XJF","Male"
"LB4Q-HKB",22599921213,"GDGW-LRZ","Female"
"LZ4V-V9Y",22599921214,"2JFF-BQB","Male"
"LZ4V-V9Y",22599921215,"K83K-RFX","Female"
"998F-RYD",22599921216,"GLB9-C37","Male"
"998F-RYD",22599921217,"G2YH-9WG","Female"
"9WYV-M96",22599921218,"GLW3-1SY","Male"
"9WYV-M96",22599921219,"998F-RBL","Female"
"L8T2-WP2",22599921220,"L1MT-98D","Male"
"L8T2-WP2",22599921221,"G6T4-VHF","Female"
"LQR2-NXQ",22599921222,"LYGH-JR3","Male"
"LQR2-NXQ",22599921223,"L8WY-474","Female"
"M1DV-XGP",22599921224,"LBJM-VXF","Male"
"M1DV-XGP",22599921225,"LBDM-38D","Female"
"L19S-RGW",22599921226,"MSZC-Z12","Male"
"L19S-RGW",22599921227,"MFDV-SRR","Female"
"L8BS-C55",22599921228,"LRHD-9QV","Male"
"L8BS-C55",22599921229,"LB28-GGJ","Female"
"9Z45-3FJ",22599921230,"9HYM-8LQ","Male"
"9Z45-3FJ",22599921231,"99VV-38W","Female"
"LDY5-WRL",22599921232,"G9C2-JC3","Male"
"LDY5-WRL",22599921233,"LLCG-1DK","Female"
"LH8H-YJQ",22599921236,"G929-BHT","Male"
"LH8H-YJQ",22599921237,"GLQD-YT8","Female"
"GVM3-D5C",22599921238,"GLTG-P3R","Male"
"GVM3-D5C",22599921239,"GLRP-57M","Female"
"KHW8-PT2",22599921240,"LDSS-R24","Male"
"KHW8-PT2",22599921241,"GHJB-RRM","Female"
"LT73-7PS",22599921242,"LR6N-PQP","Male"
"LT73-7PS",22599921243,"LDSS-RGB","Female"
"9CJ7-MYH",22599921244,"9Z8X-1VX","Male"
"9CJ7-MYH",22599921245,"9Z8X-1VF","Female"
"GWMF-GL3",22599921248,"L7LL-FB1","Male"
"GWMF-GL3",22599921249,"LZVR-GMG","Female"
"LDSM-QN8",22599921250,"93LF-J1V","Male"
"LDSM-QN8",22599921251,"931M-DSZ","Female"
"LB4Q-HKB",22599921252,"LHYG-XJF","Male"
"LB4Q-HKB",22599921253,"GDGW-LRZ","Female"
"LZ4V-V9Y",22599921254,"2JFF-BQB","Male"
"LZ4V-V9Y",22599921255,"K83K-RFX","Female"
"9H17-VTZ",22599921256,"LZGQ-LJX","Male"
"9H17-VTZ",22599921257,"KDQH-DJG","Female"
"LY57-55F",22599921258,"GL9R-YL9","Male"
"LY57-55F",22599921259,"LDHQ-P5F","Female"
"KN4J-P1M",22599921260,"K8D7-F5D","Male"
"KN4J-P1M",22599921261,"L8MB-CYC","Female"
"L8M6-YW7",22599921262,"LDZ2-8G7","Male"
"L8M6-YW7",22599921263,"LY6V-8G3","Female"
"LDQ2-Z4X",22599921264,"LH7S-18K","Male"
"LDQ2-Z4X",22599921265,"LDSV-5Q1","Female"
"LDS9-G7Q",22599921266,"LYGH-JR3","Male"
"LDS9-G7Q",22599921267,"LZVR-GMG","Female"
"9MC4-P9B",22599921268,"GNYN-63S","Male"
"9MC4-P9B",22599921269,"LBDM-38D","Female"
"9W15-B8Y",22599921270,"9H16-YMP","Male"
"9W15-B8Y",22599921271,"L82R-5HJ","Female"
"GVX1-XXB",22599921272,"G7L7-K4V","Male"
"GVX1-XXB",22599921273,"GVMM-WY2","Female"
"LYR8-2CF",22599921274,"LZJX-4WX","Male"
"LYR8-2CF",22599921275,"2ZVG-JS3","Female"
"LYK6-S2M",22599921276,"94BN-14G","Male"
"LYK6-S2M",22599921277,"LZBC-NVG","Female"
"G236-Z9L",22599921278,"GQP1-GKY","Male"
"G236-Z9L",22599921279,"LD33-H5D","Female"
"M1DV-XGP",22599921280,"LBJM-VXF","Male"
"M1DV-XGP",22599921281,"LBDM-38D","Female"
"L19S-RGW",22599921282,"MSZC-Z12","Male"
"L19S-RGW",22599921283,"MFDV-SRR","Female"
"L8BS-C55",22599921284,"LRHD-9QV","Male"
