"fid","ascendancy","parent","gender"
"GH19-LXC",21077755204,"LBLG-5CT","Male"
"GH19-LXC",21077755205,"GQ9G-3D8","Female"
"G6TB-31X",21077755224,"GMWF-KJJ","Male"
"G6TB-31X",21077755225,"GXCT-F4W","Female"
"LYLM-S7Z",21077755228,"LBHF-7BS","Male"
"LYLM-S7Z",21077755229,"LH57-X9D","Female"
"GZZ5-RJJ",21077755230,"GZZ5-GZ3","Male"
"GH19-LXC",21077755232,"LBLG-5CT","Male"
"GH19-LXC",21077755233,"GQ9G-3D8","Female"
"LYLM-QL3",21077755264,"LYGW-LM2","Male"
"M8NQ-LCW",21077755320,"GXGS-JGW","Male"
"M8NQ-LCW",21077755321,"L8T9-YR8","Female"
"LBGV-H99",21077755324,"MZ68-VKD","Male"
"LBGV-H99",21077755325,"LY72-MRC","Female"
"L8BS-QXY",21077755326,"LDSS-ZCS","Male"
"L8BS-QXY",21077755327,"LBDX-4LG","Female"
"G7GF-CYH",21077786624,"L1VM-SGL","Male"
"G7GF-CYH",21077786625,"G69V-CFR","Female"
"GHKK-6HQ",21077787136,"G96M-2XD","Male"
"GHKK-6HQ",21077787137,"G6H4-KLQ","Female"
"LY8N-RRL",21077787140,"LDM1-CGG","Male"
"LY8N-RRL",21077787141,"LYSP-1D9","Female"
"9ZC1-9W5",21077787142,"G8C6-8VY","Male"
"9ZC1-9W5",21077787143,"G8C6-KLW","Female"
"M9L6-6YN",21077787144,"K84R-TMS","Male"
"M9L6-6YN",21077787145,"GGGW-RYH","Female"
"2MYM-NS1",21077787146,"LTF2-JTC","Male"
"2MYM-NS1",21077787147,"LKNM-HR3","Female"
"GD4S-KVF",21077787148,"L1QD-DXV","Male"
"GD4S-KVF",21077787149,"LD9P-M8N","Female"
"GVHW-NRT",21077787152,"GVDF-MGZ","Male"
"GVHW-NRT",21077787153,"GVDX-FF4","Female"
"9CHV-B26",21077787160,"GNSH-WMX","Male"
"9CHV-B26",21077787161,"G215-3C9","Female"
"M9L6-6YN",21077787164,"K84R-TMS","Male"
"M9L6-6YN",21077787165,"GGGW-RYH","Female"
"2MYM-NS1",21077787166,"LTF2-JTC","Male"
"2MYM-NS1",21077787167,"LKNM-HR3","Female"
"GDTQ-S2P",21077787168,"GH5Y-9HC","Male"
"GDTQ-S2P",21077787169,"G6TX-KJJ","Female"
"G2LB-FNQ",21077787172,"G7JZ-38S","Male"
"G2LB-FNQ",21077787173,"GGNR-Q7R","Female"
"G6CD-BPD",21077787174,"G6TX-FRV","Male"
"M9L6-6YN",21077787200,"K84R-TMS","Male"
"M9L6-6YN",21077787201,"GGGW-RYH","Female"
"2MYM-NS1",21077787202,"LTF2-JTC","Male"
"2MYM-NS1",21077787203,"LKNM-HR3","Female"
"GD4S-KVF",21077787204,"L1QD-DXV","Male"
"GD4S-KVF",21077787205,"LD9P-M8N","Female"
"LH86-HY5",21077787208,"KNDD-84D","Male"
"LH86-HY5",21077787209,"GQQX-89B","Female"
"GZRV-4MX",21077787210,"LR6N-PQP","Male"
"GZRV-4MX",21077787211,"LDSS-RGB","Female"
"GN38-YJ6",21077787214,"LYRG-K5J","Male"
"GN38-YJ6",21077787215,"LBLP-PPD","Female"
"G29L-DN9",21077787216,"GQRQ-LYV","Male"
"G29L-DN9",21077787217,"G6TY-2YB","Female"
"9H17-VTZ",21077787232,"LZGQ-LJX","Male"
"9H17-VTZ",21077787233,"KDQH-DJG","Female"
"LY57-55F",21077787234,"GL9R-YL9","Male"
"LY57-55F",21077787235,"LDHQ-P5F","Female"
"LD9R-5G3",21077787244,"LD9R-RCZ","Male"
"LD9R-5G3",21077787245,"MBWQ-SF3","Female"
"M897-QTS",21077787246,"L1R3-QH7","Male"
"M897-QTS",21077787247,"M33Z-FHV","Female"
"L55P-QVF",21077787272,"GGQM-DVN","Male"
"LBKB-VP5",21077787288,"GQMG-G62","Male"
"LBKB-VP5",21077787289,"GN4C-8ND","Female"
"LHLV-GKQ",21077787293,"G6R8-N1X","Female"
"LHLV-GKQ",21077787292,"G8KM-JF3","Male"
"M12G-SFX",21077787294,"LBM7-XLR","Male"
"M12G-SFX",21077787295,"LDSR-1Y7","Female"
"LCC6-Z4Z",21077787328,"9N32-H78","Male"
"LV95-GQ5",21077787330,"GDWD-RXZ","Male"
"LV95-GQ5",21077787331,"M296-VCG","Female"
"LY8N-RRL",21077787336,"LDM1-CGG","Male"
"LY8N-RRL",21077787337,"LYSP-1D9","Female"
"9ZC1-9W5",21077787338,"G8C6-8VY","Male"
"9ZC1-9W5",21077787339,"G8C6-KLW","Female"
"LJRG-7ST",21077787340,"GN9S-PHK","Male"
"28WM-FQ6",21077787342,"9HV8-NJK","Male"
"28WM-FQ6",21077787343,"GV2T-G5N","Female"
"G9F1-SDX",21077790732,"GS1S-S2X","Male"
"G9F1-SDX",21077790733,"G9KN-N8D","Female"
"GGD2-2YK",21077790976,"GGDL-M4Y","Male"
"GX21-DG5",21077793280,"LT86-JTH","Male"
"GX21-DG5",21077793281,"G6LJ-VHB","Female"
"LV7G-26G",21077793282,"GF3D-GT6","Male"
"LV7G-26G",21077793283,"GLN9-HXR","Female"
"M5YG-KD2",21077793320,"MVPP-6V1","Male"
"M5YG-KD2",21077793321,"9H6R-RX2","Female"
"9H8X-KY4",21077793322,"9CJ7-MYH","Male"
"9H8X-KY4",21077793323,"KZ5G-H74","Female"
"M5YG-KD2",21077793352,"MVPP-6V1","Male"
"M5YG-KD2",21077793353,"9H6R-RX2","Female"
"9H8X-KY4",21077793354,"9CJ7-MYH","Male"
"9H8X-KY4",21077793355,"KZ5G-H74","Female"
"L1RC-7P1",21077793360,"G2VR-PH7","Male"
"L1RC-7P1",21077793361,"LZKK-97Y","Female"
"GVXK-LVZ",21077793362,"GZNX-VK7","Male"
"L1Q8-65G",21077793364,"L1Z8-522","Male"
"L1Q8-65G",21077793365,"L1S4-4N9","Female"
"MXWH-HJ8",21077793366,"LDW5-FB6","Male"
"MXWH-HJ8",21077793367,"LDW5-N39","Female"
"L1Q8-65G",21077793372,"L1Z8-522","Male"
"L1Q8-65G",21077793373,"L1S4-4N9","Female"
"MXWH-HJ8",21077793374,"LDW5-FB6","Male"
"MXWH-HJ8",21077793375,"LDW5-N39","Female"
"GZ88-GMW",21077793400,"G83P-MCR","Male"
"GZ88-GMW",21077793401,"G8Q7-PNH","Female"
"LDHQ-8F9",21077793404,"9QZ9-C18","Male"
"LDHQ-8F9",21077793405,"LHKK-GP5","Female"
"LZ8G-FWR",21077793406,"GXDM-JXD","Male"
"LZ8G-FWR",21077793407,"L85Z-921","Female"
"G65L-KFM",21077793540,"G8WY-K2H","Male"
"G65L-KFM",21077793541,"LYSP-BT4","Female"
"GC32-WVW",21077793542,"G9F1-SDX","Male"
"GC32-WVW",21077793543,"GMKM-MLZ","Female"
"GX31-L75",21077793604,"GMQG-4LK","Male"
"GX31-L75",21077793605,"G9PS-BD7","Female"
"9CXH-Y3N",21077793606,"GXQM-9GG","Male"
"9CXH-Y3N",21077793607,"G6DT-VDS","Female"
"KLBT-7F5",21077793608,"99F5-LLM","Male"
"GK3C-RQ8",21077793664,"GK3C-V9N","Male"
"GK3C-RQ8",21077793665,"GK3Z-9QF","Female"
"GJBB-67C",21077793672,"GZWD-L2X","Male"
"GJBB-67C",21077793673,"GZ5D-S1J","Female"
"LC74-16M",21077793674,"GQMG-XST","Male"
"LC74-16M",21077793675,"GKTZ-P6Q","Female"
"GMRF-W24",21077793680,"L66M-B9X","Male"
"GMRF-W24",21077793681,"GZ7Y-JDR","Female"
"G78V-MLT",21077793682,"G7JP-8SN","Male"
"G78V-MLT",21077793683,"9QQG-WTK","Female"
"G996-N4V",21077793692,"GG31-9JK","Male"
"G996-N4V",21077793693,"G4RC-Y22","Female"
"GKYN-VDN",21077793694,"GXGS-JGW","Male"
"GKYN-VDN",21077793695,"L8T9-YR8","Female"
"GX31-L75",21077793732,"GMQG-4LK","Male"
"GX31-L75",21077793733,"G9PS-BD7","Female"
"9CXH-Y3N",21077793734,"GXQM-9GG","Male"
"9CXH-Y3N",21077793735,"G6DT-VDS","Female"
"KLBT-7F5",21077793736,"99F5-LLM","Male"
"GJ8K-PWG",21077793792,"LDSK-NZJ","Male"
"GJ8K-PWG",21077793793,"LDSH-S2T","Female"
"LJYH-M8G",21077793794,"GW69-B2J","Male"
"LJYH-M8G",21077793795,"GXQD-1QL","Female"
"GZ5R-DYP",21077793796,"GGD7-NRW","Male"
"LB23-RVZ",21077793798,"2Z98-QKN","Male"
"LB23-RVZ",21077793799,"GDCF-ZCT","Female"
"GNQ6-SVJ",21077793808,"GDX9-MGZ","Male"
"GNQ6-SVJ",21077793809,"GDX9-M73","Female"
"LZND-WC8",21077794304,"GW5C-MJ1","Male"
"LZND-WC8",21077794305,"93HC-RM1","Female"
"49ZF-5DR",21077794306,"LZGX-NYL","Male"
"49ZF-5DR",21077794307,"G3MQ-3C9","Female"
"GH65-CYW",21077794308,"G2WK-458","Male"
"GH65-CYW",21077794309,"MM4V-GY6","Female"
"L1C8-7GJ",21077794310,"L1FN-21P","Male"
"L1C8-7GJ",21077794311,"LHK8-DT9","Female"
"G2X3-G3C",21077794320,"GKYC-37Y","Male"
"G2X3-G3C",21077794321,"GGP4-DCZ","Female"
"G97B-RRN",21077794336,"GZ58-PZG","Male"
"G97B-RRN",21077794337,"GWXT-WZC","Female"
"GCS7-25R",21077794338,"GZWD-KRS","Male"
"GCS7-25R",21077794339,"GVNF-6R5","Female"
"G62Y-MJS",21077794400,"G2LB-P5D","Male"
"G62Y-MJS",21077794401,"G2L1-C3V","Female"
"LT86-JTH",21077794404,"GHLW-6RL","Male"
"LT86-JTH",21077794405,"GXV9-T7M","Female"
"L8Y9-1V8",21077794406,"9CHV-B26","Male"
"L8Y9-1V8",21077794407,"LZ2Z-ZZ8","Female"
"L64R-GYQ",21077794408,"K8ZN-5RT","Male"
"L64R-GYQ",21077794409,"LRCM-TWZ","Female"
"G6BV-4MZ",21077794416,"G6BV-7Y5","Male"
"G6BV-4MZ",21077794417,"GDBP-WY9","Female"
"G2WJ-88H",21077794420,"G8WY-FK8","Male"
"L8JG-B3C",21077794422,"K1T8-C3G","Male"
"L8JG-B3C",21077794423,"LZGR-FC8","Female"
"G6FT-Z8B",21077794560,"G6XQ-9J8","Male"
"G6FT-Z8B",21077794561,"G6BV-C56","Female"
"MRZB-PCL",21077794576,"GK1B-W4B","Male"
"938M-CTX",21077794580,"9CW5-VJ1","Male"
"938M-CTX",21077794581,"9WPP-TXN","Female"
"LCCT-QJZ",21077794582,"GNTW-BYM","Male"
"LCCT-QJZ",21077794583,"GNTW-ZXH","Female"
"G2WJ-88H",21077794612,"G8WY-FK8","Male"
"L8JG-B3C",21077794614,"K1T8-C3G","Male"
"L8JG-B3C",21077794615,"LZGR-FC8","Female"
"LZXN-K7L",21077794616,"GJ15-2NP","Male"
"LZXN-K7L",21077794617,"LZGK-6BD","Female"
"G95Q-XJK",21077794618,"9CHV-B26","Male"
"G95Q-XJK",21077794619,"LZ2Z-ZZ8","Female"
"LBH1-CN5",21077794620,"9ZZ1-5Z1","Male"
"LBH1-CN5",21077794621,"G91P-199","Female"
"GHKJ-F4S",21077794688,"KVFN-J3S","Male"
"GHKJ-F4S",21077794689,"GF1W-XH2","Female"
"LZND-WC8",21077794700,"GW5C-MJ1","Male"
"LZND-WC8",21077794701,"93HC-RM1","Female"
"49ZF-5DR",21077794702,"LZGX-NYL","Male"
"49ZF-5DR",21077794703,"G3MQ-3C9","Female"
"G2B3-RT9",21077794720,"LZ78-C6G","Male"
"G2B3-RT9",21077794721,"KVFN-V9M","Female"
"GFZ7-L5X",21077794722,"GSY8-G8W","Male"
"GFZ7-L5X",21077794723,"GSY8-P1N","Female"
"GLLS-ZT9",21077794728,"G3C6-88R","Male"
"GLLS-ZT9",21077794729,"L24Y-7KP","Female"
"G6CJ-JJ5",21077794732,"G6CJ-CBF","Male"
"G6CJ-JJ5",21077794733,"G6CJ-TWM","Female"
"GHKJ-F4S",21077794736,"KVFN-J3S","Male"
"GHKJ-F4S",21077794737,"GF1W-XH2","Female"
"LZND-WC8",21077794748,"GW5C-MJ1","Male"
"LZND-WC8",21077794749,"93HC-RM1","Female"
"49ZF-5DR",21077794750,"LZGX-NYL","Male"
"49ZF-5DR",21077794751,"G3MQ-3C9","Female"
"GFPR-TPD",21077794752,"G2NN-KBR","Male"
"GFPR-TPD",21077794753,"G2NJ-QX1","Female"
"GXNJ-MB2",21077794754,"LBKR-92G","Male"
"GXNJ-MB2",21077794755,"GFPY-73D","Female"
"29TB-Z2R",21077794757,"MVX3-57J","Female"
"KLXB-KKN",21077794758,"L2Y4-PFW","Male"
"KLXB-KKN",21077794759,"GDBL-R24","Female"
"K8D7-F5D",21077794768,"LZS9-ZC2","Male"
"K8D7-F5D",21077794769,"LZ61-F76","Female"
"9CW5-VJ1",21077794772,"KJ5F-4ZR","Male"
"9CW5-VJ1",21077794773,"LDMG-1HD","Female"
"9WPP-TXN",21077794774,"GJW6-BQP","Male"
"9WPP-TXN",21077794775,"GJWX-7W6","Female"
"LH86-HY5",21077794776,"KNDD-84D","Male"
"LH86-HY5",21077794777,"GQQX-89B","Female"
"GZRV-4MX",21077794778,"LR6N-PQP","Male"
"GZRV-4MX",21077794779,"LDSS-RGB","Female"
"LTGT-MY8",21077794780,"G8W1-ZV8","Male"
"LTGT-MY8",21077794781,"9HT5-B49","Female"
"GFQ9-X3J",21077794794,"G8R1-CTV","Male"
"GFQ9-X3J",21077794795,"GXJV-9TK","Female"
"LJRG-7ST",21077794800,"GN9S-PHK","Male"
"28WM-FQ6",21077794802,"9HV8-NJK","Male"
"28WM-FQ6",21077794803,"GV2T-G5N","Female"
"GDTX-41X",21077794804,"G6Y8-CVK","Male"
"GX4S-QCJ",21077794806,"L8MP-TBP","Male"
"GX4S-QCJ",21077794807,"GQPW-RMC","Female"
"GJJP-9P7",21077794810,"MFHW-5JK","Male"
"GJJP-9P7",21077794811,"MFHW-5VS","Female"
"G9TY-VXY",21077794812,"MFHW-5JK","Male"
"G9TY-VXY",21077794813,"MFHW-5VS","Female"
"G4HJ-NJK",21077794814,"LBLT-J4B","Male"
"G4HJ-NJK",21077794815,"LTPD-H8X","Female"
"GZ8S-F3J",21077794816,"GK4Q-4B3","Male"
"GZ8S-F3J",21077794817,"LTWW-SRT","Female"
"GLSW-8NC",21077794818,"G6NR-455","Male"
"GLSW-8NC",21077794819,"GV2Q-BYF","Female"
"GGD8-J4Z",21077794822,"G6NR-455","Male"
"GGD8-J4Z",21077794823,"GV2Q-BYF","Female"
"GHLG-7G8",21077794824,"G8W1-6KF","Male"
"GHLG-7G8",21077794825,"LRMB-1ZM","Female"
"GLTR-YDK",21077795072,"GLB6-MQV","Male"
"GLB1-8LR",21077795074,"GMNX-JGH","Male"
"GLB1-8LR",21077795075,"L2SF-BXZ","Female"
"M1W5-BFF",21077795076,"9376-JCH","Male"
"M1W5-BFF",21077795077,"9HVH-9GD","Female"
"LBM7-XLR",21077795084,"GN1K-X6S","Male"
"LBM7-XLR",21077795085,"G2ZJ-FVP","Female"
"LDSR-1Y7",21077795086,"G7X3-T3S","Male"
"LDSR-1Y7",21077795087,"GNHC-9DJ","Female"
"G96M-2XD",21077795088,"GKQ6-LR7","Male"
"G96M-2XD",21077795089,"G75T-4S3","Female"
"G6H4-KLQ",21077795090,"GXMZ-J8Y","Male"
"G6H4-KLQ",21077795091,"GXMZ-NT3","Female"
"LZJW-MTS",21077795120,"9QQ3-L3Z","Male"
