"fid","ascendancy","parent","gender"
"9H6Q-VVW",113823846640,"L4SB-2FB","Male"
"9H6Q-VVW",113823846641,"LDHS-6CV","Female"
"9HPT-832",113823846642,"KT4G-S84","Male"
"9HPT-832",113823846643,"GLMZ-NCG","Female"
"9C72-WGJ",113823846644,"L4HF-2RY","Male"
"9C72-WGJ",113823846645,"L8TG-1DR","Female"
"9CZV-2KJ",113823846646,"LB2S-FHY","Male"
"9CZV-2KJ",113823846647,"G88G-V6W","Female"
"M1TV-DKX",113823846656,"L1B2-SVQ","Male"
"M1TV-DKX",113823846657,"9H2R-RT7","Female"
"G4GQ-F2Z",113823846658,"LY9N-GDL","Male"
"G4GQ-F2Z",113823846659,"KLYH-481","Female"
"L133-HLP",113823846660,"94T6-749","Male"
"L133-HLP",113823846661,"GLLC-968","Female"
"GM2P-GSQ",113823846664,"GKZ8-FQ1","Male"
"GM2P-GSQ",113823846665,"GV64-N8B","Female"
"L1PP-NHR",113823846666,"LY9N-GDL","Male"
"L1PP-NHR",113823846667,"GGBP-H7R","Female"
"LYDQ-TG6",113823846668,"9HM8-J2G","Male"
"LYDQ-TG6",113823846669,"G2SQ-ZHB","Female"
"9HM8-2GK",113823846670,"LY9N-GDL","Male"
"9HM8-2GK",113823846671,"KLYH-481","Female"
"GGN2-86K",113823846674,"GGN2-ZZQ","Male"
"GGN2-86K",113823846675,"GGN2-ZTQ","Female"
"G3J9-6J7",113823846688,"GWSQ-J69","Male"
"G3TV-LBZ",113823846690,"G84T-ZQQ","Male"
"G3TV-LBZ",113823846691,"GGF9-RLY","Female"
"L21Y-H6W",113823846692,"LL4Q-4LK","Male"
"L21Y-H6W",113823846693,"GS6B-63C","Female"
"LRW8-HDK",113823846696,"G84T-ZQQ","Male"
"LRW8-HDK",113823846697,"GM64-N8T","Female"
"GG7X-L3P",113823846698,"GSWP-DFJ","Male"
"GG7X-L3P",113823846699,"GSWP-FYN","Female"
"G2XY-THH",113823846700,"GLHT-FHD","Male"
"G2XY-THH",113823846701,"GLHY-4X4","Female"
"G6V3-NYN",113823846704,"GZ14-1TZ","Male"
"G6V3-NYN",113823846705,"GGGK-FST","Female"
"G21J-LYT",113823846706,"LHPX-FHD","Male"
"G21J-LYT",113823846707,"GHV2-TM4","Female"
"GH8J-X9K",113823846720,"GG2T-Q2D","Male"
"9Z8K-1PS",113823846752,"GCDV-RCQ","Male"
"9Z8K-1PS",113823846753,"G88L-G6K","Female"
"GZQ5-Y8L",113823846756,"K889-BD7","Male"
"GZQ5-Y8L",113823846757,"KHPY-RZT","Female"
"GZQ5-JGM",113823846758,"GQ7Q-9VS","Male"
"GZQ5-JGM",113823846759,"GD6T-JMN","Female"
"9CMV-4RX",113823846760,"GQ7Q-9VS","Male"
"9CMV-4RX",113823846761,"GD6T-JMN","Female"
"G818-S3W",113823846762,"L6D1-FTK","Male"
"GPMB-N2S",113823846768,"GPMB-FJ2","Male"
"GPMB-N2S",113823846769,"GPMB-CJJ","Female"
"GM5J-8G7",113823846784,"GC9Y-HQG","Male"
"GM5J-8G7",113823846785,"G7Q2-N57","Female"
"G9VT-VSQ",113823846792,"GS2P-F9F","Male"
"G9VT-VSQ",113823846793,"GGBP-Z83","Female"
"L1PP-NHR",113823846794,"LY9N-GDL","Male"
"L1PP-NHR",113823846795,"GGBP-H7R","Female"
"LTJR-PJY",113823846801,"GLM5-Y1R","Female"
"LTJR-PJY",113823846800,"G3W4-NVW","Male"
"G68X-8BR",113823846802,"M1TV-DKX","Male"
"G68X-8BR",113823846803,"G4GQ-F2Z","Female"
"GGFW-ZS1",113823846804,"G6HG-J2D","Male"
"GGFW-ZS1",113823846805,"G856-7JY","Female"
"GGN2-Z11",113823846806,"GLS6-JH4","Male"
"LTJT-HKJ",113823846808,"LTY7-N46","Male"
"LTJT-HKJ",113823846809,"GLLZ-JD4","Female"
"L1BB-WLL",113823846810,"GS5L-LPQ","Male"
"L1BB-WLL",113823846811,"L44M-DN9","Female"
"L133-HLP",113823846812,"94T6-749","Male"
"L133-HLP",113823846813,"GLLC-968","Female"
"KH8N-T92",113823846814,"L1DW-Q5N","Male"
"KH8N-T92",113823846815,"2781-6PP","Female"
"GQPK-Q85",113823846816,"G4FK-Q44","Male"
"GQPK-Q85",113823846817,"L1VW-YR8","Female"
"G7P3-QMP",113823846820,"GXYK-5H8","Male"
"G7P3-QMP",113823846821,"GXY2-883","Female"
"GVS7-5JV",113823846832,"L2TT-Z1B","Male"
"9HM8-2GK",113823846834,"LY9N-GDL","Male"
"9HM8-2GK",113823846835,"KLYH-481","Female"
"G7P3-F82",113823846836,"G7P3-QMP","Male"
"G7P3-F82",113823846837,"GS4Q-LX8","Female"
"L8RR-S6X",113823846864,"LYCT-Y9Q","Male"
"L8RR-S6X",113823846865,"L142-WBW","Female"
"L8RR-S6J",113823846866,"K6WN-292","Male"
"L8RR-S6J",113823846867,"2NBQ-VZ5","Female"
"GFQJ-6W3",113823846870,"GFJQ-RZT","Male"
"GFQJ-6W3",113823846871,"GLV2-2P8","Female"
"GH7M-QSF",113823846872,"LHXT-LR1","Male"
"GH7M-QSF",113823846873,"GLTD-CTG","Female"
"L8YY-PH5",113823846876,"L8YG-8PB","Male"
"L8YY-PH5",113823846877,"G7B5-SX2","Female"
"KFX1-BZD",113823846878,"9C72-WGJ","Male"
"KFX1-BZD",113823846879,"9CZV-2KJ","Female"
"KHNG-6MS",113823846880,"L8MS-MQZ","Male"
"GXNZ-5SF",113823846888,"LD9Y-G1J","Male"
"GXNZ-5SF",113823846889,"LYZB-L4Y","Female"
"GHHF-3XS",113823846890,"GQP3-K86","Male"
"GHHF-3XS",113823846891,"GN5J-2TJ","Female"
"G3Z6-9QH",113823846896,"GV84-1P1","Male"
"G3Z6-9QH",113823846897,"GXL4-J1K","Female"
"G2LB-GVK",113823846902,"GXNZ-5SF","Male"
"G2LB-GVK",113823846903,"GHHF-3XS","Female"
"GHHX-T8S",113823846904,"GV2Q-1JR","Male"
"GHHX-T8S",113823846905,"GV2Q-YBS","Female"
"9H6Q-VVW",113823846912,"L4SB-2FB","Male"
"9H6Q-VVW",113823846913,"LDHS-6CV","Female"
"9HPT-832",113823846914,"KT4G-S84","Male"
"9HPT-832",113823846915,"GLMZ-NCG","Female"
"9C72-WGJ",113823846916,"L4HF-2RY","Male"
"9C72-WGJ",113823846917,"L8TG-1DR","Female"
"9CZV-2KJ",113823846918,"LB2S-FHY","Male"
"9CZV-2KJ",113823846919,"G88G-V6W","Female"
"9SJP-9TN",113823846920,"9HP6-RVT","Male"
"9SJP-9TN",113823846921,"GG16-DL7","Female"
"GKZ8-PM1",113823846928,"K6WN-292","Male"
"GKZ8-PM1",113823846929,"2NBQ-VZ5","Female"
"GMXZ-2CC",113823846930,"G231-B8V","Male"
"GMXZ-2CC",113823846931,"LY6V-924","Female"
"G8K3-VQ8",113823846932,"99Y7-Y7P","Male"
"G8K3-VQ8",113823846933,"L8YR-PKK","Female"
"G9TH-6YX",113823846934,"GZRF-9R1","Male"
"G9TH-6YX",113823846935,"G8WY-DDP","Female"
"LY5W-N6P",113823846936,"LBKG-X1C","Male"
"LY5W-N6P",113823846937,"LD9Y-GRR","Female"
"LHWS-BFW",113823846938,"94JG-Z57","Male"
"LHWS-BFW",113823846939,"L6PS-XJK","Female"
"GDB8-4V9",113823846940,"9CNQ-DB2","Male"
"GDB8-4V9",113823846941,"GG95-H9P","Female"
"GVZM-RKC",113823846942,"G6N5-9YG","Male"
"GVZM-RKC",113823846943,"9CFL-GCC","Female"
"GLZ5-9MZ",113823846944,"GLZ5-ZL3","Male"
"9H6Q-VVW",113823846960,"L4SB-2FB","Male"
"9H6Q-VVW",113823846961,"LDHS-6CV","Female"
"9HPT-832",113823846962,"KT4G-S84","Male"
"9HPT-832",113823846963,"GLMZ-NCG","Female"
"9C72-WGJ",113823846964,"L4HF-2RY","Male"
"9C72-WGJ",113823846965,"L8TG-1DR","Female"
"9CZV-2KJ",113823846966,"LB2S-FHY","Male"
"9CZV-2KJ",113823846967,"G88G-V6W","Female"
"L1B2-SVQ",113823846976,"G9XM-M1L","Male"
"L1B2-SVQ",113823846977,"LTV7-LP4","Female"
"9H2R-RT7",113823846978,"GQP5-ZM1","Male"
"9H2R-RT7",113823846979,"GGJD-LB2","Female"
"LY9N-GDL",113823846980,"9CHR-2H4","Male"
"LY9N-GDL",113823846981,"LY7N-CN2","Female"
"94T6-749",113823846984,"GKZ8-PM1","Male"
"94T6-749",113823846985,"GMXZ-2CC","Female"
"GLLC-968",113823846986,"G8K3-VQ8","Male"
"GLLC-968",113823846987,"G9TH-6YX","Female"
"GKZ8-FQ1",113823846992,"G3C8-YXC","Male"
"GKZ8-FQ1",113823846993,"G8KB-SZZ","Female"
"LY9N-GDL",113823846996,"9CHR-2H4","Male"
"LY9N-GDL",113823846997,"LY7N-CN2","Female"
"9HM8-J2G",113823847000,"LYDQ-TG6","Male"
"9HM8-J2G",113823847001,"9HM8-2GK","Female"
"LY9N-GDL",113823847004,"9CHR-2H4","Male"
"LY9N-GDL",113823847005,"LY7N-CN2","Female"
"K1T8-674",113823847040,"LZ2L-PB8","Male"
"K1T8-674",113823847041,"LZKZ-92B","Female"
"LBGW-5Y3",113823847042,"GPMT-SSZ","Male"
"LBGW-5Y3",113823847043,"LBDS-467","Female"
"LVXT-W5V",113823847044,"L2TT-44Z","Male"
"LVXT-W5V",113823847045,"G6KR-318","Female"
"GWMM-741",113823847046,"GLW4-CWY","Male"
"GWMM-741",113823847047,"GSR5-VRR","Female"
"GS9C-MQJ",113823847056,"G39D-X7G","Male"
"GS9C-MQJ",113823847057,"LZ8K-1H3","Female"
"LZK4-85Y",113823847058,"LZ2L-PB8","Male"
"LZK4-85Y",113823847059,"LZKZ-92B","Female"
"99Y7-B16",113823847060,"99Y7-SR2","Male"
"99Y7-B16",113823847061,"GJHY-YFX","Female"
"LHQB-PBN",113823847062,"GXQD-KYN","Male"
"LHQB-PBN",113823847063,"GHP7-D99","Female"
"L2YT-MV5",113823847064,"G9WS-NZQ","Male"
"L2YT-MV5",113823847065,"GDQP-QXS","Female"
"GS9C-MQJ",113823847068,"G39D-X7G","Male"
"GS9C-MQJ",113823847069,"LZ8K-1H3","Female"
"LZK4-85Y",113823847070,"LZ2L-PB8","Male"
"LZK4-85Y",113823847071,"LZKZ-92B","Female"
"GL3F-8GF",113823847072,"GPSW-1DJ","Male"
"GL3F-8GF",113823847073,"L1MN-G5Z","Female"
"GVBY-2RX",113823847088,"L2TT-44Z","Male"
"GVBY-2RX",113823847089,"G6KR-318","Female"
"GFYN-QRG",113823847090,"GDC9-4RT","Male"
"LVXT-W5V",113823847092,"L2TT-44Z","Male"
"LVXT-W5V",113823847093,"G6KR-318","Female"
"GWMM-741",113823847094,"GLW4-CWY","Male"
"GWMM-741",113823847095,"GSR5-VRR","Female"
"9CMV-76T",113823847096,"GLW4-CWY","Male"
"9CMV-76T",113823847097,"GSR5-VRR","Female"
"L8R5-WS7",113823847098,"LH8H-YFD","Male"
"L8R5-WS7",113823847099,"LH8H-YF6","Female"
"LVXT-W5V",113823847100,"L2TT-44Z","Male"
"LVXT-W5V",113823847101,"G6KR-318","Female"
"GWMM-741",113823847102,"GLW4-CWY","Male"
"GWMM-741",113823847103,"GSR5-VRR","Female"
"GZQN-T84",113823847104,"GJM5-8MJ","Male"
"GZQN-T84",113823847105,"LD6C-SWR","Female"
"GX51-VNC",113823847108,"KLQ1-PYQ","Male"
"GX51-VNC",113823847109,"G27C-NZP","Female"
"GXZH-53X",113823847110,"GXQC-9FN","Male"
"GXSQ-TX2",113823847116,"G9LY-5RG","Male"
"GXSQ-TX2",113823847117,"GLDQ-D4S","Female"
"G92J-F72",113823847118,"GLD3-X2D","Male"
"G92J-F72",113823847119,"GLD3-3R4","Female"
"GL3X-BJK",113823847120,"GL3F-8GF","Male"
"GL3X-BJK",113823847121,"GL3F-QP7","Female"
"LDH1-MVP",113823847124,"9HPW-D5B","Male"
"LDH1-MVP",113823847125,"LDCM-8F4","Female"
"GGHG-PRY",113823847128,"GGHP-FL1","Male"
"GGHG-PRY",113823847129,"GGHP-4XB","Female"
"GGHP-XVL",113823847130,"GGHR-T6V","Male"
"GGHP-2JW",113823847132,"GGHR-3BG","Male"
"GGHP-2JW",113823847133,"GGH5-SWC","Female"
"G2HC-YM8",113823847152,"G2CX-VMG","Male"
"G2HC-PG1",113823847156,"G27C-6J1","Male"
"G2HC-PG1",113823847157,"G8X8-XQX","Female"
"LTKF-VKL",113823847158,"GGML-6FJ","Male"
"LTKF-VKL",113823847159,"GGML-6FF","Female"
"G2HC-PG1",113823847164,"G27C-6J1","Male"
"G2HC-PG1",113823847165,"G8X8-XQX","Female"
"LTKF-VKL",113823847166,"GGML-6FJ","Male"
"LTKF-VKL",113823847167,"GGML-6FF","Female"
"GK3W-VTQ",113823847168,"GX75-Z25","Male"
"GK3W-VTQ",113823847169,"GLSN-Y9T","Female"
"G6T7-827",113823847184,"G23D-KZM","Male"
"G6T7-827",113823847185,"LVGC-69N","Female"
"LJYJ-Z6W",113823847186,"GQN9-B5Z","Male"
"LJYJ-Z6W",113823847187,"GKZH-CS2","Female"
"GQ5K-8HW",113823847188,"LBK7-5CF","Male"
"GQ5K-8HW",113823847189,"LB43-MLT","Female"
"G6Y7-FRQ",113823847190,"GMN8-X11","Male"
"G6Y7-FRQ",113823847191,"GL3Z-GGH","Female"
"L1P1-X8G",113823847192,"G218-WV4","Male"
"L1P1-X8G",113823847193,"GKZZ-GZ1","Female"
"GZ7N-HW6",113823847194,"GKZC-T8R","Male"
"GZ7N-HW6",113823847195,"GKZZ-D8G","Female"
