"fid","ascendancy","parent","gender"
"LD9R-RB7",56506603440,"LD9R-RYR","Male"
"LD9R-RB7",56506603441,"M15L-V4Q","Female"
"LDSS-6H5",56506603442,"L133-HLP","Male"
"LDSS-6H5",56506603443,"KH8N-T92","Female"
"LDMT-HMZ",56506603444,"L8BY-3VJ","Male"
"LDMT-HMZ",56506603445,"94BP-X4Z","Female"
"LD91-ST3",56506603446,"L8YY-5HK","Male"
"LD91-ST3",56506603447,"L8WB-D2Z","Female"
"L8MB-ZMK",56506603448,"L8YY-PD5","Male"
"L8MB-ZMK",56506603449,"MBV2-T1M","Female"
"MB1Q-ZWW",56506603450,"GKZZ-K49","Male"
"MB1Q-ZWW",56506603451,"GL6R-9XP","Female"
"LDMT-W6R",56506603452,"KJP2-TBR","Male"
"LDMT-W6R",56506603453,"GFN3-DQ5","Female"
"LT83-H6M",56506603454,"GQ59-8LX","Male"
"LT83-H6M",56506603455,"GSCJ-Z9D","Female"
"GNT4-LY5",56506603456,"LZZK-7QX","Male"
"GNT4-LY5",56506603457,"9SR5-6SR","Female"
"GDL9-6NN",56506603458,"G8D1-62Y","Male"
"GDL9-6NN",56506603459,"GCXR-Q7Y","Female"
"LTK3-8VH",56506603460,"LD9P-Q15","Male"
"LTK3-8VH",56506603461,"LKDQ-86Y","Female"
"GHMC-S6W",56506603462,"GNK2-CCY","Male"
"LHTX-J4Y",56506603468,"LH68-32D","Male"
"G34F-HFB",56506603470,"G95P-96W","Male"
"GW1V-6D9",56506603472,"GW1J-L9F","Male"
"9Z8P-D5J",56506603488,"GHXN-VML","Male"
"9Z8P-D5J",56506603489,"MH2M-DJX","Female"
"G2HQ-H3Y",56506603492,"9CCZ-PKB","Male"
"G2HQ-H3Y",56506603493,"L75S-MVR","Female"
"GFDK-XX3",56506603496,"GFDK-41H","Male"
"GFDK-XX3",56506603497,"GVJP-DFN","Female"
"GCQF-WFQ",56506603504,"LBWD-HLB","Male"
"GCQF-WFQ",56506603505,"9Z8K-VF6","Female"
"9CWG-P3Q",56506603512,"GQ61-KWP","Male"
"9CWG-P3Q",56506603513,"G286-7NZ","Female"
"LCZD-G2Y",56506603514,"G242-XCP","Male"
"LCZD-G2Y",56506603515,"G2L3-V7G","Female"
"G8W1-9VC",56506603516,"GQ61-KWP","Male"
"G8W1-9VC",56506603517,"G286-7NZ","Female"
"LCZD-G2Y",56506603518,"G242-XCP","Male"
"LCZD-G2Y",56506603519,"G2L3-V7G","Female"
"LDHB-RRD",56506603520,"9HTX-2CD","Male"
"LDHB-RRD",56506603521,"L83J-4S6","Female"
"GKVP-QMK",56506603522,"LDHS-Z3V","Male"
"GKVP-QMK",56506603523,"LZGK-ZV2","Female"
"9SJJ-97N",56506603528,"GGG7-Q5M","Male"
"9SJJ-97N",56506603529,"GZL1-BTV","Female"
"LZJG-K5N",56506603530,"KX2S-NWF","Male"
"LZJG-K5N",56506603531,"L7GV-KKS","Female"
"LJ2H-W3S",56506603532,"GD74-RRH","Male"
"LJ2H-W3S",56506603533,"GJ5M-BKM","Female"
"LZ2S-DKM",56506603534,"28YJ-Z4N","Male"
"LZ2S-DKM",56506603535,"GGGT-9MX","Female"
"GJ2V-WRY",56506603536,"G233-LXN","Male"
"GJ2V-WRY",56506603537,"GGWK-NT3","Female"
"LD9P-MFB",56506603540,"GC7G-R6L","Male"
"LD9P-MFB",56506603541,"GC7P-77S","Female"
"L1WT-FRN",56506603552,"GZRK-SFB","Male"
"L1WT-FRN",56506603553,"GVSP-WS2","Female"
"L1WY-QMZ",56506603554,"GHKB-C3J","Male"
"L1WY-QMZ",56506603555,"L5DR-KL8","Female"
"LB5R-TH8",56506603556,"KDQW-JTJ","Male"
"LB5R-TH8",56506603557,"LDS9-GGV","Female"
"LDHQ-P5F",56506603558,"LD9R-RB7","Male"
"LDHQ-P5F",56506603559,"LDSS-6H5","Female"
"LBJ9-GZ4",56506603560,"9ZH7-GMD","Male"
"LBJ9-GZ4",56506603561,"MBYH-395","Female"
"KZPP-B68",56506603562,"G7ZN-5DF","Male"
"L18B-R3G",56506603564,"G2TZ-96Y","Male"
"L18B-R3G",56506603565,"G2T8-97Z","Female"
"KDQH-DJG",56506603566,"L1DD-JMP","Male"
"KDQH-DJG",56506603567,"9WY9-HRJ","Female"
"GQRQ-G6B",56506603584,"GQRQ-K79","Male"
"GQRQ-G6B",56506603585,"GGVR-MY2","Female"
"KDQW-JTJ",56506603648,"9HTX-2CD","Male"
"KDQW-JTJ",56506603649,"G39Q-HBK","Female"
"LDS9-GGV",56506603650,"LZGK-GZB","Male"
"LDS9-GGV",56506603651,"MXKR-J9R","Female"
"L1DD-JMP",56506603652,"GG5W-TJ1","Male"
"L1DD-JMP",56506603653,"GG54-SDF","Female"
"9WY9-HRJ",56506603654,"LZ19-924","Male"
"LD95-VV6",56506603656,"LD95-VVH","Male"
"LD95-VV6",56506603657,"99SD-Z4Q","Female"
"9H2F-HV5",56506603658,"MBGG-7NP","Male"
"9H2F-HV5",56506603659,"LD9R-SHL","Female"
"LD9R-RB7",56506603660,"LD9R-RYR","Male"
"LD9R-RB7",56506603661,"M15L-V4Q","Female"
"LDSS-6H5",56506603662,"L133-HLP","Male"
"LDSS-6H5",56506603663,"KH8N-T92","Female"
"GGT6-NYC",56506603696,"GW2T-YH6","Male"
"GGT6-NYC",56506603697,"GX5P-L6M","Female"
"GGTD-5CG",56506603698,"GGTX-XJX","Male"
"GGTD-5CG",56506603699,"GGT6-1Q1","Female"
"LH3J-XVF",56506603700,"GGYS-TR5","Male"
"LH3J-XVF",56506603701,"GGYS-R4S","Female"
"LD9R-5PH",56506603704,"L187-NYR","Male"
"LD9R-5PH",56506603705,"9WQY-MZT","Female"
"LDSQ-XRK",56506603872,"LDSK-V77","Male"
"LDSQ-XRK",56506603873,"LDSQ-F68","Female"
"LCFL-9DP",56506603874,"LB27-YWT","Male"
"LCFL-9DP",56506603875,"GWZB-NNM","Female"
"L644-9GY",56506603876,"LT61-JHR","Male"
"L644-9GY",56506603877,"LT6B-L2F","Female"
"KVGF-FPJ",56506603878,"GN4C-HR9","Male"
"KVGF-FPJ",56506603879,"GXGV-HXF","Female"
"LDHB-RRD",56506603904,"9HTX-2CD","Male"
"LDHB-RRD",56506603905,"L83J-4S6","Female"
"GKVP-QMK",56506603906,"LDHS-Z3V","Male"
"GKVP-QMK",56506603907,"LZGK-ZV2","Female"
"9SJJ-97N",56506603912,"GGG7-Q5M","Male"
"9SJJ-97N",56506603913,"GZL1-BTV","Female"
"LZJG-K5N",56506603914,"KX2S-NWF","Male"
"LZJG-K5N",56506603915,"L7GV-KKS","Female"
"LJ2H-W3S",56506603916,"GD74-RRH","Male"
"LJ2H-W3S",56506603917,"GJ5M-BKM","Female"
"LZ2S-DKM",56506603918,"28YJ-Z4N","Male"
"LZ2S-DKM",56506603919,"GGGT-9MX","Female"
"GJ2V-WRY",56506603920,"G233-LXN","Male"
"GJ2V-WRY",56506603921,"GGWK-NT3","Female"
"LD9P-MFB",56506603924,"GC7G-R6L","Male"
"LD9P-MFB",56506603925,"GC7P-77S","Female"
"KN8N-WHW",56506603936,"LBKM-2H9","Male"
"KN8N-WHW",56506603937,"LBDY-3J8","Female"
"9SYL-S5H",56506603938,"KX2S-NWF","Male"
"9SYL-S5H",56506603939,"L7GV-KKS","Female"
"G67W-G57",56506603940,"MKTV-TMC","Male"
"G67W-G57",56506603941,"G67G-YFC","Female"
"LDFZ-8Q1",56506603944,"GJ9M-PR2","Male"
"LDFZ-8Q1",56506603945,"GL14-857","Female"
"LHPZ-VGH",56506603946,"LZLG-V3F","Male"
"LHPZ-VGH",56506603947,"LH6K-2BP","Female"
"LD9R-RB7",56506603952,"LD9R-RYR","Male"
"LD9R-RB7",56506603953,"M15L-V4Q","Female"
"LDSS-6H5",56506603954,"L133-HLP","Male"
"LDSS-6H5",56506603955,"KH8N-T92","Female"
"LDMT-HMZ",56506603956,"L8BY-3VJ","Male"
"LDMT-HMZ",56506603957,"94BP-X4Z","Female"
"LD91-ST3",56506603958,"L8YY-5HK","Male"
"LD91-ST3",56506603959,"L8WB-D2Z","Female"
"L8MB-ZMK",56506603960,"L8YY-PD5","Male"
"L8MB-ZMK",56506603961,"MBV2-T1M","Female"
"MB1Q-ZWW",56506603962,"GKZZ-K49","Male"
"MB1Q-ZWW",56506603963,"GL6R-9XP","Female"
"LDMT-W6R",56506603964,"KJP2-TBR","Male"
"LDMT-W6R",56506603965,"GFN3-DQ5","Female"
"LT83-H6M",56506603966,"GQ59-8LX","Male"
"LT83-H6M",56506603967,"GSCJ-Z9D","Female"
"GNT4-LY5",56506603968,"LZZK-7QX","Male"
"GNT4-LY5",56506603969,"9SR5-6SR","Female"
"GDL9-6NN",56506603970,"G8D1-62Y","Male"
"GDL9-6NN",56506603971,"GCXR-Q7Y","Female"
"LTK3-8VH",56506603972,"LD9P-Q15","Male"
"LTK3-8VH",56506603973,"LKDQ-86Y","Female"
"GHMC-S6W",56506603974,"GNK2-CCY","Male"
"LHTX-J4Y",56506603980,"LH68-32D","Male"
"G34F-HFB",56506603982,"G95P-96W","Male"
"GW1V-6D9",56506603984,"GW1J-L9F","Male"
"9Z8P-D5J",56506604000,"GHXN-VML","Male"
"9Z8P-D5J",56506604001,"MH2M-DJX","Female"
"G2HQ-H3Y",56506604004,"9CCZ-PKB","Male"
"G2HQ-H3Y",56506604005,"L75S-MVR","Female"
"GFDK-XX3",56506604008,"GFDK-41H","Male"
"GFDK-XX3",56506604009,"GVJP-DFN","Female"
"GCQF-WFQ",56506604016,"LBWD-HLB","Male"
"GCQF-WFQ",56506604017,"9Z8K-VF6","Female"
"9CWG-P3Q",56506604024,"GQ61-KWP","Male"
"9CWG-P3Q",56506604025,"G286-7NZ","Female"
"LCZD-G2Y",56506604026,"G242-XCP","Male"
"LCZD-G2Y",56506604027,"G2L3-V7G","Female"
"G8W1-9VC",56506604028,"GQ61-KWP","Male"
"G8W1-9VC",56506604029,"G286-7NZ","Female"
"LCZD-G2Y",56506604030,"G242-XCP","Male"
"LCZD-G2Y",56506604031,"G2L3-V7G","Female"
"LYKM-77Q",56506604064,"LTX5-SQZ","Male"
"LYKM-77Q",56506604065,"L5K3-3D7","Female"
"G9KN-N8D",56506604066,"G7PX-SZB","Male"
"G9KN-N8D",56506604067,"GNCF-W7M","Female"
"9Z8X-1VX",56506604088,"L2SG-RHC","Male"
"9Z8X-1VX",56506604089,"GX4P-D1J","Female"
"9Z8X-1VF",56506604090,"9Z4Y-476","Male"
"9Z8X-1VF",56506604091,"G396-J2Q","Female"
"LDHB-RRD",56506604160,"9HTX-2CD","Male"
"LDHB-RRD",56506604161,"L83J-4S6","Female"
"GKVP-QMK",56506604162,"LDHS-Z3V","Male"
"GKVP-QMK",56506604163,"LZGK-ZV2","Female"
"9SJJ-97N",56506604168,"GGG7-Q5M","Male"
"9SJJ-97N",56506604169,"GZL1-BTV","Female"
"LZJG-K5N",56506604170,"KX2S-NWF","Male"
"LZJG-K5N",56506604171,"L7GV-KKS","Female"
