"fid","ascendancy","parent","gender"
"GJTS-3TP",112750905956,"GZ8X-GV2","Male"
"GJTS-3TP",112750905957,"G6ZP-B73","Female"
"KDQW-JTJ",112750905960,"9HTX-2CD","Male"
"KDQW-JTJ",112750905961,"G39Q-HBK","Female"
"LDS9-GGV",112750905962,"LZGK-GZB","Male"
"LDS9-GGV",112750905963,"MXKR-J9R","Female"
"G7NH-CM4",112750905968,"G215-NYD","Male"
"G7NH-CM4",112750905969,"GG1F-HTT","Female"
"GSZ1-PTQ",112750906160,"G8GM-R5T","Male"
"GSZ1-PTQ",112750906161,"G8YH-W8V","Female"
"GS8M-WYK",112750906162,"GQSJ-G4F","Male"
"GS8M-WYK",112750906163,"GVG7-N47","Female"
"991T-WHY",112750906164,"991T-WC7","Male"
"G3TV-1F5",112750906166,"GLGG-K2D","Male"
"L62H-Z9T",112750906168,"LDHS-DWJ","Male"
"GVSP-PVV",112750906170,"G2H3-QFZ","Male"
"GVSP-PVV",112750906171,"G2H3-MGK","Female"
"GKZ8-HXS",112750906172,"G6K1-794","Male"
"GKS3-YPX",112750906174,"G2RH-TWL","Male"
"GKS3-YPX",112750906175,"KCZY-FCT","Female"
"9HTX-2CD",112750906176,"9HRG-JDL","Male"
"9HTX-2CD",112750906177,"LDH1-G9D","Female"
"LZGK-ZV2",112750906182,"LZ1T-YG5","Male"
"LZGK-ZV2",112750906183,"LZZF-5Z1","Female"
"GGG7-Q5M",112750906192,"G6TC-GD8","Male"
"GGG7-Q5M",112750906193,"GGG3-LR4","Female"
"GZL1-BTV",112750906194,"GZVH-K4C","Male"
"GZL1-BTV",112750906195,"GZVH-NJM","Female"
"28YJ-Z4N",112750906204,"9HTX-2CD","Male"
"28YJ-Z4N",112750906205,"G39Q-HBK","Female"
"GGGT-9MX",112750906206,"MXVC-BK8","Male"
"G233-LXN",112750906208,"GGJD-LJM","Male"
"G233-LXN",112750906209,"G2PL-CYW","Female"
"GC7G-R6L",112750906216,"9CHR-8ZW","Male"
"GC7G-R6L",112750906217,"GVWL-TZN","Female"
"GC7P-77S",112750906218,"G2PK-2PB","Male"
"GC7P-77S",112750906219,"GVXD-YLR","Female"
"GGSV-LFL",112750907424,"GGZD-RQR","Male"
"GGSV-LFL",112750907425,"GL9M-YXL","Female"
"G7YH-3GJ",112750907440,"GV4P-VY5","Male"
"G7YH-3GJ",112750907441,"GGJD-JSR","Female"
"GC45-DB8",112750907442,"GZRK-SFB","Male"
"GC45-DB8",112750907443,"GVSP-WS2","Female"
"G8W1-V4X",112750907474,"GL9M-YF9","Male"
"G8W1-V4X",112750907475,"GL9M-1QZ","Female"
"G891-N1Z",112750907480,"GSZ1-PTQ","Male"
"G891-N1Z",112750907481,"GS8M-WYK","Female"
"G3YQ-19T",112750907482,"991T-WHY","Male"
"G3YQ-19T",112750907483,"G3TV-1F5","Female"
"GGKJ-Z1T",112750907484,"L62H-Z9T","Male"
"GGKJ-Z1T",112750907485,"GVSP-PVV","Female"
"KL6C-XQV",112750907486,"GKZ8-HXS","Male"
"KL6C-XQV",112750907487,"GKS3-YPX","Female"
"LDHB-RRD",112750907488,"9HTX-2CD","Male"
"LDHB-RRD",112750907489,"L83J-4S6","Female"
"GKVP-QMK",112750907490,"LDHS-Z3V","Male"
"GKVP-QMK",112750907491,"LZGK-ZV2","Female"
"9SJJ-97N",112750907496,"GGG7-Q5M","Male"
"9SJJ-97N",112750907497,"GZL1-BTV","Female"
"LZJG-K5N",112750907498,"KX2S-NWF","Male"
"LZJG-K5N",112750907499,"L7GV-KKS","Female"
"LJ2H-W3S",112750907500,"GD74-RRH","Male"
"LJ2H-W3S",112750907501,"GJ5M-BKM","Female"
"LZ2S-DKM",112750907502,"28YJ-Z4N","Male"
"LZ2S-DKM",112750907503,"GGGT-9MX","Female"
"GJ2V-WRY",112750907504,"G233-LXN","Male"
"GJ2V-WRY",112750907505,"GGWK-NT3","Female"
"LD9P-MFB",112750907508,"GC7G-R6L","Male"
"LD9P-MFB",112750907509,"GC7P-77S","Female"
"GX52-ZZQ",112750907520,"GFJ1-LXM","Male"
"GX52-ZZQ",112750907521,"GGRL-GMV","Female"
"GH2M-VGN",112750907584,"9HT1-YR2","Male"
"GH2M-VGN",112750907585,"G64M-9LR","Female"
"GGP4-HFK",112750907648,"GGL8-Q37","Male"
"LVVK-HVJ",112750907680,"LT83-QKS","Male"
"LVVK-HVJ",112750907681,"GDG2-NJC","Female"
"GX26-XRJ",112750907682,"G9M5-FF1","Male"
"GX26-XRJ",112750907683,"GN9F-M6Q","Female"
"G9M5-FF1",112750907712,"LY9D-2F8","Male"
"G9M5-FF1",112750907713,"L28D-TJH","Female"
"GN9F-M6Q",112750907714,"GJTS-3TP","Male"
"GN9F-M6Q",112750907715,"GN15-LRT","Female"
"LZGQ-LJX",112750907716,"KDQW-JTJ","Male"
"LZGQ-LJX",112750907717,"LDS9-GGV","Female"
"GNSH-WMX",112750907720,"G7NH-CM4","Male"
"GNSH-WMX",112750907721,"G215-VM8","Female"
"G2J9-N5G",112750907732,"GLL2-BZV","Male"
"LT6Z-NRQ",112750907734,"GC4V-KPG","Male"
"LT6Z-NRQ",112750907735,"L175-67M","Female"
"M9L6-6YN",112750907736,"K84R-TMS","Male"
"M9L6-6YN",112750907737,"GGGW-RYH","Female"
"2MYM-NS1",112750907738,"LTF2-JTC","Male"
"2MYM-NS1",112750907739,"LKNM-HR3","Female"
"GD4S-KVF",112750907740,"L1QD-DXV","Male"
"GD4S-KVF",112750907741,"LD9P-M8N","Female"
"GVHW-NRT",112750907744,"GVDF-MGZ","Male"
"GVHW-NRT",112750907745,"GVDX-FF4","Female"
"9CHV-B26",112750907752,"GNSH-WMX","Male"
"9CHV-B26",112750907753,"G215-3C9","Female"
"M9L6-6YN",112750907756,"K84R-TMS","Male"
"M9L6-6YN",112750907757,"GGGW-RYH","Female"
"2MYM-NS1",112750907758,"LTF2-JTC","Male"
"2MYM-NS1",112750907759,"LKNM-HR3","Female"
"G2J9-N5G",112750907764,"GLL2-BZV","Male"
"LT6Z-NRQ",112750907766,"GC4V-KPG","Male"
"LT6Z-NRQ",112750907767,"L175-67M","Female"
"M9L6-6YN",112750907768,"K84R-TMS","Male"
"M9L6-6YN",112750907769,"GGGW-RYH","Female"
"2MYM-NS1",112750907770,"LTF2-JTC","Male"
"2MYM-NS1",112750907771,"LKNM-HR3","Female"
"GD4S-KVF",112750907772,"L1QD-DXV","Male"
"GD4S-KVF",112750907773,"LD9P-M8N","Female"
"GMF5-BSR",112750907840,"GLFD-7MD","Male"
"GMF5-BSR",112750907841,"GGFH-MVX","Female"
"L1WB-PZW",112750907842,"9HTX-2CD","Male"
"L1WB-PZW",112750907843,"L83J-4S6","Female"
"9H27-6Y3",112750907844,"G6LZ-TWJ","Male"
"MWBC-XS5",112750907846,"9ZHQ-5GQ","Male"
"MWBC-XS5",112750907847,"G6R2-BDM","Female"
"LZS9-ZC2",112750907904,"9HYQ-M4G","Male"
"LZS9-ZC2",112750907905,"GJGW-QM6","Female"
"LZ61-F76",112750907906,"LZ19-924","Male"
"LZ61-F76",112750907907,"GL5F-YH1","Female"
"KZPV-BQM",112750907908,"L8RR-4KG","Male"
"KZPV-BQM",112750907909,"99QT-MCB","Female"
"GGTM-B2D",112750907914,"G792-Y4T","Male"
"GGTM-B2D",112750907915,"GK5F-4LY","Female"
"LZS9-ZC2",112750907968,"9HYQ-M4G","Male"
"LZS9-ZC2",112750907969,"GJGW-QM6","Female"
"LZ61-F76",112750907970,"LZ19-924","Male"
"LZ61-F76",112750907971,"GL5F-YH1","Female"
"KZPV-BQM",112750907972,"L8RR-4KG","Male"
"KZPV-BQM",112750907973,"99QT-MCB","Female"
"GGTM-B2D",112750907978,"G792-Y4T","Male"
"GGTM-B2D",112750907979,"GK5F-4LY","Female"
"LZS9-ZC2",112750908032,"9HYQ-M4G","Male"
"LZS9-ZC2",112750908033,"GJGW-QM6","Female"
"LZ61-F76",112750908034,"LZ19-924","Male"
"LZ61-F76",112750908035,"GL5F-YH1","Female"
"KNXX-WBQ",112750908040,"LHPZ-9WQ","Male"
"KNXX-WBQ",112750908041,"LCT8-QVQ","Female"
"LDMT-HMZ",112750908044,"L8BY-3VJ","Male"
"LDMT-HMZ",112750908045,"94BP-X4Z","Female"
"LD91-ST3",112750908046,"L8YY-5HK","Male"
"LD91-ST3",112750908047,"L8WB-D2Z","Female"
"KZPV-BQM",112750908052,"L8RR-4KG","Male"
"KZPV-BQM",112750908053,"99QT-MCB","Female"
"M1VS-25N",112750908056,"LDSS-KJ6","Male"
"M1VS-25N",112750908057,"L28D-TJH","Female"
"LDSS-KHY",112750908058,"LYCY-PN6","Male"
"LDSS-KHY",112750908059,"LDSS-KKV","Female"
"LZGQ-LJX",112750908060,"KDQW-JTJ","Male"
"LZGQ-LJX",112750908061,"LDS9-GGV","Female"
"LDSS-8LB",112750908064,"LVMF-2JP","Male"
"LDSS-8LB",112750908065,"GW2T-LDK","Female"
"G2RP-CG1",112750908066,"LDSS-D1D","Male"
"G2RP-CG1",112750908067,"GKZ8-SNZ","Female"
"LD9R-RB7",112750908080,"LD9R-RYR","Male"
"LD9R-RB7",112750908081,"M15L-V4Q","Female"
"LDSS-6H5",112750908082,"L133-HLP","Male"
"LDSS-6H5",112750908083,"KH8N-T92","Female"
"LDMT-HMZ",112750908084,"L8BY-3VJ","Male"
"LDMT-HMZ",112750908085,"94BP-X4Z","Female"
"LD91-ST3",112750908086,"L8YY-5HK","Male"
"LD91-ST3",112750908087,"L8WB-D2Z","Female"
"L8MB-ZMK",112750908088,"L8YY-PD5","Male"
"L8MB-ZMK",112750908089,"MBV2-T1M","Female"
"MB1Q-ZWW",112750908090,"GKZZ-K49","Male"
"MB1Q-ZWW",112750908091,"GL6R-9XP","Female"
"LDMT-W6R",112750908092,"KJP2-TBR","Male"
"LDMT-W6R",112750908093,"GFN3-DQ5","Female"
"LT83-H6M",112750908094,"GQ59-8LX","Male"
"LT83-H6M",112750908095,"GSCJ-Z9D","Female"
"GLB6-MQV",112750908160,"GLBD-RNZ","Male"
"GLB6-MQV",112750908161,"GLBX-KJJ","Female"
"GMNX-JGH",112750908164,"G9WK-ZB3","Male"
"GMNX-JGH",112750908165,"GHS6-1TP","Female"
"L2SF-BXZ",112750908166,"L1Q3-L7Z","Male"
"L2SF-BXZ",112750908167,"2R66-L8T","Female"
"9376-JCH",112750908168,"KNW5-CM9","Male"
"9376-JCH",112750908169,"LCRM-5HJ","Female"
"9HVH-9GD",112750908170,"LHW9-VZ4","Male"
"9HVH-9GD",112750908171,"GKKW-24R","Female"
"GDLZ-FG2",112750908208,"GLBB-NNX","Male"
"GD65-2F2",112750908256,"G2RV-DFJ","Male"
"GD65-2F2",112750908257,"G2RJ-1WJ","Female"
"KNSN-3NT",112750908258,"KNQ6-9ZF","Male"
"LT8Q-95L",112750908260,"LDS9-GTK","Male"
"LT8Q-95L",112750908261,"GMN3-7TX","Female"
"LVVK-HVJ",112750908268,"LT83-QKS","Male"
"LVVK-HVJ",112750908269,"GDG2-NJC","Female"
"GX26-XRJ",112750908270,"G9M5-FF1","Male"
"GX26-XRJ",112750908271,"GN9F-M6Q","Female"
"KJ5F-4ZR",112750908320,"LZS9-ZC2","Male"
"KJ5F-4ZR",112750908321,"LZ61-F76","Female"
"LDMG-1HD",112750908322,"KZPV-BQM","Male"
"LDMG-1HD",112750908323,"MP6J-D9N","Female"
"GJW6-BQP",112750908324,"GGT9-98G","Male"
"GJW6-BQP",112750908325,"GGTM-B2D","Female"
"G26B-199",112750908328,"GKJW-D8S","Male"
"G26B-199",112750908329,"GJY8-7WZ","Female"
"LZS9-ZC2",112750908352,"9HYQ-M4G","Male"
"LZS9-ZC2",112750908353,"GJGW-QM6","Female"
"LZ61-F76",112750908354,"LZ19-924","Male"
"LZ61-F76",112750908355,"GL5F-YH1","Female"
"KNXX-WBQ",112750908360,"LHPZ-9WQ","Male"
"KNXX-WBQ",112750908361,"LCT8-QVQ","Female"
"LDMT-HMZ",112750908364,"L8BY-3VJ","Male"
"LDMT-HMZ",112750908365,"94BP-X4Z","Female"
"LD91-ST3",112750908366,"L8YY-5HK","Male"
"LD91-ST3",112750908367,"L8WB-D2Z","Female"
"KZPV-BQM",112750908372,"L8RR-4KG","Male"
"KZPV-BQM",112750908373,"99QT-MCB","Female"
"M1VS-25N",112750908376,"LDSS-KJ6","Male"
"M1VS-25N",112750908377,"L28D-TJH","Female"
"LDSS-KHY",112750908378,"LYCY-PN6","Male"
