"fid","ascendancy","parent","gender"
"LZ19-924",56564190980,"LZF6-M94","Male"
"LZ19-924",56564190981,"GWW8-LWR","Female"
"GL5F-YH1",56564190982,"GGHH-9CK","Male"
"GL5F-YH1",56564190983,"GGHH-4HZ","Female"
"LHPZ-9WQ",56564190992,"938W-39J","Male"
"LHPZ-9WQ",56564190993,"9W89-MK6","Female"
"LCT8-QVQ",56564190994,"LYXW-BQK","Male"
"L8BY-3VJ",56564191000,"L8YY-PP2","Male"
"L8BY-3VJ",56564191001,"LT5Z-556","Female"
"94BP-X4Z",56564191002,"LBGF-H83","Male"
"94BP-X4Z",56564191003,"LZ56-WY6","Female"
"L8YY-5HK",56564191004,"9CXC-B7Y","Male"
"L8YY-5HK",56564191005,"LZBY-TS8","Female"
"L8WB-D2Z",56564191006,"GK9Q-S8F","Male"
"L8WB-D2Z",56564191007,"GK85-LHZ","Female"
"L8RR-4KG",56564191016,"L8WY-72D","Male"
"L8RR-4KG",56564191017,"GZBB-BMJ","Female"
"99QT-MCB",56564191018,"LDSS-KBB","Male"
"99QT-MCB",56564191019,"GLZ3-DZS","Female"
"LDSS-KJ6",56564191024,"LDSS-288","Male"
"LDSS-KJ6",56564191025,"G6PK-MQW","Female"
"L28D-TJH",56564191026,"9WMP-NNQ","Male"
"L28D-TJH",56564191027,"945D-J9Y","Female"
"LYCY-PN6",56564191028,"LDSS-26H","Male"
"LYCY-PN6",56564191029,"L6SC-CJF","Female"
"LDSS-KKV",56564191030,"LZLQ-664","Male"
"LDSS-KKV",56564191031,"GK2Y-MJB","Female"
"KDQW-JTJ",56564191032,"9HTX-2CD","Male"
"KDQW-JTJ",56564191033,"G39Q-HBK","Female"
"LDS9-GGV",56564191034,"LZGK-GZB","Male"
"LDS9-GGV",56564191035,"MXKR-J9R","Female"
"LVMF-2JP",56564191040,"GLBB-B7J","Male"
"LVMF-2JP",56564191041,"GKY2-HZS","Female"
"LDSS-D1D",56564191044,"GMWX-WW1","Male"
"LD9R-RYR",56564191072,"LCRR-KM2","Male"
"LD9R-RYR",56564191073,"LDW5-JN2","Female"
"M15L-V4Q",56564191074,"LD9Y-C7T","Male"
"M15L-V4Q",56564191075,"LD9Y-CW9","Female"
"L133-HLP",56564191076,"94T6-749","Male"
"L133-HLP",56564191077,"GLLC-968","Female"
"KH8N-T92",56564191078,"L1DW-Q5N","Male"
"KH8N-T92",56564191079,"2781-6PP","Female"
"L8BY-3VJ",56564191080,"L8YY-PP2","Male"
"L8BY-3VJ",56564191081,"LT5Z-556","Female"
"94BP-X4Z",56564191082,"LBGF-H83","Male"
"94BP-X4Z",56564191083,"LZ56-WY6","Female"
"L8YY-5HK",56564191084,"9CXC-B7Y","Male"
"L8YY-5HK",56564191085,"LZBY-TS8","Female"
"L8WB-D2Z",56564191086,"GK9Q-S8F","Male"
"L8WB-D2Z",56564191087,"GK85-LHZ","Female"
"L8YY-PD5",56564191088,"L8YY-PZ9","Male"
"L8YY-PD5",56564191089,"9H65-XXK","Female"
"MBV2-T1M",56564191090,"GVD8-XBR","Male"
"MBV2-T1M",56564191091,"GVD8-NJ7","Female"
"GKZZ-K49",56564191092,"GGZQ-BP3","Male"
"GKZZ-K49",56564191093,"GHNF-BYC","Female"
"GL6R-9XP",56564191094,"GG38-D9W","Male"
"GL6R-9XP",56564191095,"GN8V-37D","Female"
"KJP2-TBR",56564191096,"LZLG-V3F","Male"
"KJP2-TBR",56564191097,"LH6K-2BP","Female"
"GFN3-DQ5",56564191098,"GJYM-TGG","Male"
"GFN3-DQ5",56564191099,"LBPM-PVV","Female"
"GQ59-8LX",56564191100,"GQMM-WCR","Male"
"GQ59-8LX",56564191101,"G29Z-H7W","Female"
"GSCJ-Z9D",56564191102,"LYS6-FRB","Male"
"GSCJ-Z9D",56564191103,"L1JY-KRP","Female"
"L1WT-FRN",56564191104,"GZRK-SFB","Male"
"L1WT-FRN",56564191105,"GVSP-WS2","Female"
"L1WY-QMZ",56564191106,"GHKB-C3J","Male"
"L1WY-QMZ",56564191107,"L5DR-KL8","Female"
"LB5R-TH8",56564191108,"KDQW-JTJ","Male"
"LB5R-TH8",56564191109,"LDS9-GGV","Female"
"LDHQ-P5F",56564191110,"LD9R-RB7","Male"
"LDHQ-P5F",56564191111,"LDSS-6H5","Female"
"LBJ9-GZ4",56564191112,"9ZH7-GMD","Male"
"LBJ9-GZ4",56564191113,"MBYH-395","Female"
"KZPP-B68",56564191114,"G7ZN-5DF","Male"
"L18B-R3G",56564191116,"G2TZ-96Y","Male"
"L18B-R3G",56564191117,"G2T8-97Z","Female"
"KDQH-DJG",56564191118,"L1DD-JMP","Male"
"KDQH-DJG",56564191119,"9WY9-HRJ","Female"
"LZGQ-LJX",56564191136,"KDQW-JTJ","Male"
"LZGQ-LJX",56564191137,"LDS9-GGV","Female"
"KDQH-DJG",56564191138,"L1DD-JMP","Male"
"KDQH-DJG",56564191139,"9WY9-HRJ","Female"
"GL9R-YL9",56564191140,"LD95-VV6","Male"
"GL9R-YL9",56564191141,"9H2F-HV5","Female"
"LDHQ-P5F",56564191142,"LD9R-RB7","Male"
"LDHQ-P5F",56564191143,"LDSS-6H5","Female"
"LD9R-RCZ",56564191160,"GGT6-NYC","Male"
"LD9R-RCZ",56564191161,"GGTD-5CG","Female"
"MBWQ-SF3",56564191162,"LH3J-XVF","Male"
"MBWQ-SF3",56564191163,"KN3T-TR3","Female"
"L1R3-QH7",56564191164,"LD9R-5PH","Male"
"L1R3-QH7",56564191165,"LZM1-YM9","Female"
"M33Z-FHV",56564191166,"GGQ2-T6Y","Male"
"M33Z-FHV",56564191167,"GGQ2-FDK","Female"
"LVTD-MDD",56564191168,"GX7C-LRS","Male"
"LVTD-MDD",56564191169,"GN1M-ZZK","Female"
"GKYX-DNQ",56564191170,"LB2S-1BB","Male"
"GKYX-DNQ",56564191171,"LTG4-ZZ5","Female"
"28YJ-Z4N",56564191176,"9HTX-2CD","Male"
"28YJ-Z4N",56564191177,"G39Q-HBK","Female"
"GGGT-9MX",56564191178,"MXVC-BK8","Male"
"GV4Z-NPS",56564191184,"GCQF-FLC","Male"
"GZKP-3KR",56564191186,"L5LL-BRL","Male"
"GZKP-3KR",56564191187,"GZ4M-H94","Female"
"9H27-6Y3",56564191192,"G6LZ-TWJ","Male"
"MWBC-XS5",56564191194,"9ZHQ-5GQ","Male"
"MWBC-XS5",56564191195,"G6R2-BDM","Female"
"99PY-VJ6",56564191196,"GN31-YTW","Male"
"99PY-VJ6",56564191197,"GN31-P3C","Female"
"G6DL-8L7",56564191198,"GK22-BND","Male"
"G6DL-8L7",56564191199,"GK2B-991","Female"
"99Y7-MCD",56564191200,"KN8N-WHW","Male"
"99Y7-MCD",56564191201,"9SYL-S5H","Female"
"LBKM-9MP",56564191202,"G67W-G57","Male"
"LBKM-9MP",56564191203,"MZHC-RBM","Female"
"L1QG-G8M",56564191204,"LDFZ-8Q1","Male"
"L1QG-G8M",56564191205,"LHPZ-VGH","Female"
"LDW5-66P",56564191208,"LD9R-RB7","Male"
"LDW5-66P",56564191209,"LDSS-6H5","Female"
"LDW5-623",56564191210,"LDMT-HMZ","Male"
"LDW5-623",56564191211,"LD91-ST3","Female"
"KCXK-S69",56564191212,"L8MB-ZMK","Male"
"KCXK-S69",56564191213,"MB1Q-ZWW","Female"
"GJR2-7VD",56564191214,"LDMT-W6R","Male"
"GJR2-7VD",56564191215,"LT83-H6M","Female"
"MKKN-R3H",56564191216,"GG5Y-858","Male"
"9Q6D-L88",56564191218,"GKPX-TG7","Male"
"9Q6D-L88",56564191219,"GN4Z-XZP","Female"
"K417-PHT",56564191220,"LTTZ-YL8","Male"
"K417-PHT",56564191221,"LYSG-SY9","Female"
"9S3D-N8F",56564191222,"9C32-7PC","Male"
"9S3D-N8F",56564191223,"M5YG-GGX","Female"
"GNMR-VQS",56564193296,"GX9B-776","Male"
"GNMR-VQS",56564193297,"LYBJ-CM9","Female"
"GX9B-F9C",56564193298,"GX9B-6XG","Male"
"GX9B-F9C",56564193299,"GXQ3-RX9","Female"
"GXV9-X1J",56564193304,"LVST-L96","Male"
"GXV9-X1J",56564193305,"KN8K-7G6","Female"
"GX9B-776",56564193328,"G2Z3-CPW","Male"
"GX9B-776",56564193329,"G66F-LJ1","Female"
"LYBJ-CM9",56564193330,"GX7G-K4F","Male"
"GX9B-6XG",56564193332,"GX9B-Z6J","Male"
"GX9B-6XG",56564193333,"GXQ3-5D8","Female"
"GXV9-X1J",56564193336,"LVST-L96","Male"
"GXV9-X1J",56564193337,"KN8K-7G6","Female"
"GN9C-2BN",56564193344,"GN9C-117","Male"
"GN9C-2BN",56564193345,"GLBZ-7M5","Female"
"G6L5-SRR",56564193348,"GLBC-FF2","Male"
"GXV2-VR9",56564193350,"GLBC-2C1","Male"
"GNMR-VQS",56564193376,"GX9B-776","Male"
"GNMR-VQS",56564193377,"LYBJ-CM9","Female"
"GX9B-F9C",56564193378,"GX9B-6XG","Male"
"GX9B-F9C",56564193379,"GXQ3-RX9","Female"
"GXV9-X1J",56564193384,"LVST-L96","Male"
"GXV9-X1J",56564193385,"KN8K-7G6","Female"
"GNMR-VQS",56564193408,"GX9B-776","Male"
"GNMR-VQS",56564193409,"LYBJ-CM9","Female"
"GX9B-F9C",56564193410,"GX9B-6XG","Male"
"GX9B-F9C",56564193411,"GXQ3-RX9","Female"
"GXV9-X1J",56564193416,"LVST-L96","Male"
"GXV9-X1J",56564193417,"KN8K-7G6","Female"
"M3J7-FVM",56564193424,"GG1P-VYY","Male"
"M3J7-FVM",56564193425,"G298-TGJ","Female"
"LDW2-1TJ",56564193432,"GQP1-CYV","Male"
"LDW2-1TJ",56564193433,"GS8P-Y7X","Female"
"GHRD-YKD",56564193434,"LDS9-5FD","Male"
"GHRD-YKD",56564193435,"GX7W-WQR","Female"
"LCDM-NZH",56564193436,"LBBB-4XS","Male"
"LCDM-NZH",56564193437,"LDHS-6S3","Female"
"MT39-VLW",56564193438,"LCDM-N61","Male"
"MT39-VLW",56564193439,"LZF7-33W","Female"
"9CXC-BT8",56564193456,"GMSP-9XR","Male"
"9CXC-BT8",56564193457,"KLXB-6QR","Female"
"L8MP-T1Y",56564193458,"LBBB-4XS","Male"
"L8MP-T1Y",56564193459,"LDHS-6S3","Female"
"LDSH-S6J",56564193460,"L8TY-B3W","Male"
"LDSH-S6J",56564193461,"LDSH-3GG","Female"
"KND9-P91",56564193462,"9S9W-MPL","Male"
"KND9-P91",56564193463,"KFX1-BZD","Female"
"G71X-VLP",56564193464,"9CHW-MJN","Male"
"G71X-VLP",56564193465,"GST8-ZH8","Female"
"G278-RXX",56564193466,"GZNQ-R1Z","Male"
"G278-RXX",56564193467,"G8BX-ZH8","Female"
"GKYP-ZCF",56564193468,"GD2P-T72","Male"
"GKYP-ZCF",56564193469,"GKYP-SQ7","Female"
"GLPP-BF3",56564193472,"GG47-J88","Male"
"GLPP-BF3",56564193473,"GG4Q-27K","Female"
"L6KC-J2Y",56564193474,"GLPP-RNC","Male"
"L6KC-J2Y",56564193475,"GLPP-BNQ","Female"
"LDPX-VWT",56564193480,"G8YQ-16H","Male"
"LDPX-VWT",56564193481,"G65P-HP9","Female"
"GMXZ-2CC",56564193482,"G231-B8V","Male"
"GMXZ-2CC",56564193483,"LY6V-924","Female"
"LB27-YWT",56564193484,"GH7M-QSF","Male"
"LB27-YWT",56564193485,"LYTM-8KB","Female"
"GWZB-NNM",56564193486,"L8YY-PH5","Male"
"GWZB-NNM",56564193487,"KFX1-BZD","Female"
"L1DW-Q5N",56564193488,"LY5W-N6P","Male"
"L1DW-Q5N",56564193489,"LHWS-BFW","Female"
"2781-6PP",56564193490,"GDB8-4V9","Male"
"2781-6PP",56564193491,"GVZM-RKC","Female"
"G36D-72Y",56564193492,"LBBB-4XS","Male"
"G36D-72Y",56564193493,"LDHS-6S3","Female"
"L18F-8KW",56564193494,"LM1T-ZQX","Male"
"L18F-8KW",56564193495,"273M-74Y","Female"
"LYDW-KW7",56564193496,"LZPK-P7H","Male"
"LYDW-KW7",56564193497,"GN4S-LXY","Female"
"LY67-3N8",56564193498,"LCRR-KM2","Male"
"LY67-3N8",56564193499,"LDW5-JN2","Female"
"LR1T-XQ7",56564193500,"GG45-P7D","Male"
"GZXX-B8X",56564193502,"L8RR-S6X","Male"
"GZXX-B8X",56564193503,"L8RR-S6J","Female"
"G9G8-ZCS",56564193512,"L8YB-MKM","Male"
"G9G8-ZCS",56564193513,"G6CS-B1Q","Female"
"GLZW-7GF",56564193664,"LZNY-FF7","Male"
"GLZW-7GF",56564193665,"GPMD-KTY","Female"
"GVSG-X5N",56564193666,"GLZW-7HZ","Male"
"GVSG-X5N",56564193667,"GQFV-K7Q","Female"
"G2RH-ZJB",56564193672,"LTT6-YJQ","Male"
"G2RH-ZJB",56564193673,"GV8X-JR1","Female"
"GQRR-BP3",56564193676,"GFXP-YYF","Male"
"GQRR-BP3",56564193677,"GX9B-8M2","Female"
"9HTX-2CD",56564193680,"9HRG-JDL","Male"
"9HTX-2CD",56564193681,"LDH1-G9D","Female"
"G39Q-HBK",56564193682,"KX2S-NWF","Male"
"G39Q-HBK",56564193683,"L7GV-KKS","Female"
"LZGK-GZB",56564193684,"LZ8D-9DK","Male"
"LZGK-GZB",56564193685,"GK9J-9XB","Female"
"MXKR-J9R",56564193686,"9QZD-J5R","Male"
"MXKR-J9R",56564193687,"L18P-6ZG","Female"
