"fid","ascendancy","parent","gender"
"99QR-8FP",5956231012,"GNHS-LS7","Male"
"99QR-8FP",5956231013,"LZKK-CTR","Female"
"GLT4-23V",5956231014,"LD8Q-FFQ","Male"
"GLT4-23V",5956231015,"LD8C-SHR","Female"
"GC4X-3V1",5956231016,"GC4X-468","Male"
"GC4X-3V1",5956231017,"GC4X-8WF","Female"
"GX3Y-GDM",5956231020,"G6P3-CNW","Male"
"GX3Y-GDM",5956231021,"LDRC-2QG","Female"
"GX75-6BW",5956231022,"GX7R-XSJ","Male"
"GX75-6BW",5956231023,"GX7R-ZHT","Female"
"GHJK-5XJ",5956231104,"GHJK-KRH","Male"
"GHJK-5XJ",5956231105,"L6N1-2PB","Female"
"GX26-MG5",5956231136,"G4C2-KMJ","Male"
"GX26-MG5",5956231137,"GX26-DVS","Female"
"GX26-MC7",5956231138,"GJB8-P97","Male"
"GX26-MC7",5956231139,"GVZ8-X4W","Female"
"GX26-8G2",5956231140,"GX26-JNJ","Male"
"GX26-8G2",5956231141,"GJWG-LN9","Female"
"GF4C-RPK",5956231142,"GQ63-4YT","Male"
"GF4C-RPK",5956231143,"GJWP-SNL","Female"
"L2SG-RS8",5956231144,"9WQB-K5S","Male"
"L2SG-RS8",5956231145,"GXRK-V4T","Female"
"GVSN-NL3",5956231146,"GJLX-WCJ","Male"
"GVSN-NL3",5956231147,"GJLX-3XB","Female"
"GK3B-TYX",5956231148,"GKR1-C2F","Male"
"GK3B-TYX",5956231149,"GKR1-8Y9","Female"
"GW12-2B3",5956231150,"G77Y-Q9Z","Male"
"GW12-2B3",5956231151,"G7JK-45G","Female"
"G29C-F6X",5956231152,"G2SN-NNG","Male"
"KHCZ-B9T",5956272128,"KC65-BVN","Male"
"KHCZ-B9T",5956272129,"K8BT-FL4","Female"
"GSSN-N7D",5956272138,"KH8V-M6G","Male"
"GSSN-N7D",5956272139,"9ZHY-NHP","Female"
"GH3H-WJ9",5956272140,"L8TT-FPL","Male"
"GH3H-WJ9",5956272141,"GZ4H-DY6","Female"
"KZLM-Q3Q",5956272142,"KZ6F-8TJ","Male"
"9CSQ-SNF",5956272146,"GGS1-ZP5","Male"
"9CSQ-SNF",5956272147,"GGJD-53V","Female"
"GGJD-YCR",5956272144,"9CJ7-366","Male"
"GGJD-YCR",5956272145,"L8YM-6TB","Female"
"9CNZ-SHX",5956272148,"LD9R-5G3","Male"
"9CNZ-SHX",5956272149,"M897-QTS","Female"
"M692-VL6",5956272150,"GHJP-XZD","Male"
"M692-VL6",5956272151,"GV9J-LL9","Female"
"M1T9-YXV",5956272152,"9ZHQ-5BN","Male"
"M1T9-YXV",5956272153,"LRCV-GV6","Female"
"LZVF-QXZ",5956272154,"L4JJ-5SL","Male"
"LZVF-QXZ",5956272155,"9H8N-TCG","Female"
"9CJ7-MYH",5956272156,"9Z8X-1VX","Male"
"9CJ7-MYH",5956272157,"9Z8X-1VF","Female"
"L4X6-L4M",5956272192,"L4X6-LHX","Male"
"M1DV-XGP",5956272232,"LBJM-VXF","Male"
"M1DV-XGP",5956272233,"LBDM-38D","Female"
"L19S-RGW",5956272234,"MSZC-Z12","Male"
"L19S-RGW",5956272235,"MFDV-SRR","Female"
"L8BS-C55",5956272236,"LRHD-9QV","Male"
"L8BS-C55",5956272237,"LB28-GGJ","Female"
"9Z45-3FJ",5956272238,"9HYM-8LQ","Male"
"9Z45-3FJ",5956272239,"99VV-38W","Female"
"9CSQ-SNF",5956272338,"GGS1-ZP5","Male"
"9CSQ-SNF",5956272339,"GGJD-53V","Female"
"GGJD-YCR",5956272336,"9CJ7-366","Male"
"GGJD-YCR",5956272337,"L8YM-6TB","Female"
"9CNZ-SHX",5956272340,"LD9R-5G3","Male"
"9CNZ-SHX",5956272341,"M897-QTS","Female"
"M692-VL6",5956272342,"GHJP-XZD","Male"
"M692-VL6",5956272343,"GV9J-LL9","Female"
