"fid","ascendancy","parent","gender"
"GDDN-V7N",674238720,"GH25-D4G","Male"
"GQ69-BDN",674238724,"996Y-14W","Male"
"L71L-W4C",674238726,"9MDP-2SV","Male"
"L71L-W4C",674238727,"LVN5-X8S","Female"
"L8MB-PR8",674238760,"L8MB-PBW","Male"
"L8MB-PR8",674238761,"L8MB-PBB","Female"
"L1MS-NFP",674238762,"KDQV-V7K","Male"
"L1MS-NFP",674238763,"LKV8-TT1","Female"
"9HGQ-P4L",674238764,"LT4D-TMW","Male"
"9HGQ-P4L",674238765,"L8BS-VB3","Female"
"9SKK-J71",674238766,"M9B6-MXW","Male"
"9SKK-J71",674238767,"LY1Y-ZHZ","Female"
"LB31-GNM",674238768,"KHDV-H95","Male"
"LB31-GNM",674238769,"L5T6-8LB","Female"
"L8MB-PR8",674238772,"L8MB-PBW","Male"
"L8MB-PR8",674238773,"L8MB-PBB","Female"
"L1MS-NFP",674238774,"KDQV-V7K","Male"
"L1MS-NFP",674238775,"LKV8-TT1","Female"
"93VL-94F",674238776,"LYLG-BQY","Male"
"93VL-94F",674238777,"GL4H-9SR","Female"
"9Z4V-P1W",674238778,"G4D7-NQ3","Male"
"9Z4V-P1W",674238779,"GHWR-1K6","Female"
"LBRP-85B",674238780,"GN6J-679","Male"
"LBRP-85B",674238781,"LYDM-F1T","Female"
"GJD7-CX2",674238782,"9HGQ-P4L","Male"
"GJD7-CX2",674238783,"9SKK-J71","Female"
"L854-S94",674238848,"949X-CBC","Male"
"L854-S94",674238849,"KDMY-YJ2","Female"
"GCGD-SMH",674238890,"L62S-N47","Male"
"GCGD-SMH",674238891,"MYP4-2GW","Female"
"MNW7-5D6",674238912,"L11Q-4QV","Male"
"MNW7-5D6",674238913,"L17R-KF3","Female"
"LZBX-QMV",674238914,"LHW7-PGC","Male"
"LZBX-QMV",674238915,"LHW7-PHM","Female"
"GLWL-Z5R",674238929,"GGTZ-H89","Female"
"MF79-Q2J",674238932,"G7XR-4RG","Male"
"MF79-Q2J",674238933,"LKDQ-ZTZ","Female"
"KDM4-ZV2",674238936,"LBGV-H99","Male"
"KDM4-ZV2",674238937,"L8BS-QXY","Female"
"LY62-B1T",674238938,"9C3J-THL","Male"
"LY62-B1T",674238939,"KX4R-YFG","Female"
"L5NS-NQZ",674238940,"K8MK-32G","Male"
"L5NS-NQZ",674238941,"LDMD-8L3","Female"
"LVQ1-Y27",674238942,"KD97-8CN","Male"
"LVQ1-Y27",674238943,"LDMD-8L3","Female"
"G7K9-BVJ",674238944,"G7K9-RBG","Male"
"G7K9-BVJ",674238945,"G7K9-YNP","Female"
"LR3P-G3P",674238948,"LBHH-2Q5","Male"
"LR3P-G3P",674238949,"LD72-DQF","Female"
"L66G-D4C",674238950,"G6WK-T3N","Male"
"L66G-D4C",674238951,"G3SS-FGH","Female"
"L25D-LHF",674238968,"G7K9-BVJ","Male"
"L25D-LHF",674238969,"G7KS-44C","Female"
"GXJQ-W61",674238970,"LR3P-G3P","Male"
"GXJQ-W61",674238971,"L66G-D4C","Female"
"LKRW-168",674239104,"GL7L-XRP","Male"
"LKRW-168",674239105,"GL72-5BK","Female"
"GXNP-575",674239120,"LHVK-NS6","Male"
"GXNP-575",674239121,"LHVK-VD4","Female"
"L71C-CP1",674239122,"LBHH-2Q5","Male"
"L71C-CP1",674239123,"9WCZ-M9P","Female"
"GGQB-82Q",674239125,"GXJW-578","Female"
"937H-1VC",674239168,"9372-CLQ","Male"
"937H-1VC",674239169,"GFMZ-6LF","Female"
"K12C-59R",674239172,"K12C-53K","Male"
"K12C-59B",674239174,"LHCM-PPG","Male"
"K12C-59B",674239175,"GHQ5-MGV","Female"
"2RGZ-8DS",674239200,"K12D-566","Male"
"2RGZ-8DS",674239201,"G4MC-GWR","Female"
"MGB9-86D",674239202,"LD3D-5S9","Male"
"MGB9-86D",674239203,"L58L-KJ3","Female"
"GKXW-DRY",674239232,"9WRN-GQY","Male"
"GKXW-DRY",674239233,"GKXW-XFM","Female"
"GXJ3-D3J",674239234,"GXJ3-VH7","Male"
"GXJ3-D3J",674239235,"G264-3DV","Female"
"GDXK-Y7B",674239236,"GXHX-4PK","Male"
