"fid","ascendancy","parent","gender"
"LZS9-ZC2",56422817344,"9HYQ-M4G","Male"
"LZS9-ZC2",56422817345,"GJGW-QM6","Female"
"LZ61-F76",56422817346,"LZ19-924","Male"
"LZ61-F76",56422817347,"GL5F-YH1","Female"
"KNXX-WBQ",56422817352,"LHPZ-9WQ","Male"
"KNXX-WBQ",56422817353,"LCT8-QVQ","Female"
"LDMT-HMZ",56422817356,"L8BY-3VJ","Male"
"LDMT-HMZ",56422817357,"94BP-X4Z","Female"
"LD91-ST3",56422817358,"L8YY-5HK","Male"
"LD91-ST3",56422817359,"L8WB-D2Z","Female"
"KZPV-BQM",56422817364,"L8RR-4KG","Male"
"KZPV-BQM",56422817365,"99QT-MCB","Female"
"M1VS-25N",56422817368,"LDSS-KJ6","Male"
"M1VS-25N",56422817369,"L28D-TJH","Female"
"LDSS-KHY",56422817370,"LYCY-PN6","Male"
"LDSS-KHY",56422817371,"LDSS-KKV","Female"
"LZGQ-LJX",56422817372,"KDQW-JTJ","Male"
"LZGQ-LJX",56422817373,"LDS9-GGV","Female"
"LDSS-8LB",56422817376,"LVMF-2JP","Male"
"LDSS-8LB",56422817377,"GW2T-LDK","Female"
"G2RP-CG1",56422817378,"LDSS-D1D","Male"
"G2RP-CG1",56422817379,"GKZ8-SNZ","Female"
"LD9R-RB7",56422817392,"LD9R-RYR","Male"
"LD9R-RB7",56422817393,"M15L-V4Q","Female"
"LDSS-6H5",56422817394,"L133-HLP","Male"
"LDSS-6H5",56422817395,"KH8N-T92","Female"
"LDMT-HMZ",56422817396,"L8BY-3VJ","Male"
"LDMT-HMZ",56422817397,"94BP-X4Z","Female"
"LD91-ST3",56422817398,"L8YY-5HK","Male"
"LD91-ST3",56422817399,"L8WB-D2Z","Female"
"L8MB-ZMK",56422817400,"L8YY-PD5","Male"
"L8MB-ZMK",56422817401,"MBV2-T1M","Female"
"MB1Q-ZWW",56422817402,"GKZZ-K49","Male"
"MB1Q-ZWW",56422817403,"GL6R-9XP","Female"
"LDMT-W6R",56422817404,"KJP2-TBR","Male"
