"fid","ascendancy","parent","gender"
"GP9F-DL9",87244025988,"G821-DK6","Male"
"GP9F-DL9",87244025989,"GXDS-F94","Female"
"9S9W-MPL",87244025992,"LCDM-9D5","Male"
"9S9W-MPL",87244025993,"MT39-VLW","Female"
"KFX1-BZD",87244025994,"9C72-WGJ","Male"
"KFX1-BZD",87244025995,"9CZV-2KJ","Female"
"L4Y9-TXB",87244026000,"LZPK-P7H","Male"
"L4Y9-TXB",87244026001,"GN4S-LXY","Female"
"GSX5-T31",87244026002,"9CD1-KW4","Male"
"GSX5-T31",87244026003,"LB2S-623","Female"
"99PY-ZDF",87244026004,"GSXG-5MK","Male"
"99PY-ZDF",87244026005,"GH7C-CVR","Female"
"LYCT-Y9Q",87244026008,"GSKF-F7X","Male"
"LYCT-Y9Q",87244026009,"GF1S-331","Female"
"L142-WBW",87244026010,"9W1F-TP6","Male"
"L142-WBW",87244026011,"K4BW-2FF","Female"
"K6WN-292",87244026012,"LD9Y-G1J","Male"
"K6WN-292",87244026013,"LYZB-L4Y","Female"
"2NBQ-VZ5",87244026014,"9H4X-GTQ","Male"
"2NBQ-VZ5",87244026015,"GG28-2WH","Female"
"GSXG-5MK",87244026016,"9HLL-QJ9","Male"
"GSXG-5MK",87244026017,"GQQZ-P4H","Female"
"GH7C-CVR",87244026018,"GGDY-T7T","Male"
"GH7C-CVR",87244026019,"GM64-N8T","Female"
"G79Q-N5X",87244026024,"G9RT-WCH","Male"
"G79Q-N5X",87244026025,"GVRY-L25","Female"
"L2J7-KLK",87244026026,"G83F-JD2","Male"
"L2J7-KLK",87244026027,"GVP7-21B","Female"
"GNSW-BNK",87244026028,"GVNZ-85D","Male"
"GNSW-BNK",87244026029,"G62L-KYZ","Female"
"LDMK-R8Z",87244026032,"GM83-WRR","Male"
"LDMK-R8Z",87244026033,"LDMK-RJ4","Female"
"GS6Z-RB1",87244026034,"LD34-CZR","Male"
"GS6Z-RB1",87244026035,"GWGG-Y6Z","Female"
"GVB1-XCC",87244026036,"G79Q-N5X","Male"
"GVB1-XCC",87244026037,"L2J7-KLK","Female"
"G3WN-BKZ",87244026038,"GS8N-HT4","Male"
"G3WN-BKZ",87244026039,"G6MD-7HR","Female"
"GX7F-1V3",87244026040,"G295-8J1","Male"
"GX7F-1V3",87244026041,"GLXM-M9K","Female"
"L179-W5T",87244026042,"KT4G-S84","Male"
"L179-W5T",87244026043,"GLMZ-NCG","Female"
"LZPK-K9R",87244026044,"G8JC-LL8","Male"
"LZPK-K9R",87244026045,"GZJN-PZF","Female"
"GMNF-CHM",87244026046,"GF6B-6SS","Male"
"GMNF-CHM",87244026047,"GF6Y-2KY","Female"
"LYDW-KW7",87244026056,"LZPK-P7H","Male"
"LYDW-KW7",87244026057,"GN4S-LXY","Female"
"LY67-3N8",87244026058,"LCRR-KM2","Male"
"LY67-3N8",87244026059,"LDW5-JN2","Female"
"LR1T-XQ7",87244026060,"GG45-P7D","Male"
"GZXX-B8X",87244026062,"L8RR-S6X","Male"
"GZXX-B8X",87244026063,"L8RR-S6J","Female"
"LZ9M-HWG",87244026064,"LZPK-P7H","Male"
"LZ9M-HWG",87244026065,"GN4S-LXY","Female"
"9M85-YGM",87244026066,"L8YY-PH5","Male"
"9M85-YGM",87244026067,"KFX1-BZD","Female"
"21JJ-KNR",87244026068,"GX7F-1V3","Male"
"21JJ-KNR",87244026069,"L179-W5T","Female"
"GZL8-6WN",87244026070,"LZPK-K9R","Male"
"GZL8-6WN",87244026071,"GMNF-CHM","Female"
"LDSS-KJ6",87244026072,"LDSS-288","Male"
"LDSS-KJ6",87244026073,"G6PK-MQW","Female"
"L28D-TJH",87244026074,"9WMP-NNQ","Male"
"L28D-TJH",87244026075,"945D-J9Y","Female"
"LYCY-PN6",87244026076,"LDSS-26H","Male"
"LYCY-PN6",87244026077,"L6SC-CJF","Female"
"LDSS-KKV",87244026078,"LZLQ-664","Male"
"LDSS-KKV",87244026079,"GK2Y-MJB","Female"
"GJT2-6F7",87244026080,"GQLW-R1N","Male"
"GJT2-6F7",87244026081,"GJT2-9KG","Female"
"GJ11-F7T",87244026084,"GQFC-NWY","Male"
"GJ11-F7T",87244026085,"GDYY-6T1","Female"
"9CXH-ZZ9",87244026086,"GQLY-V9Z","Male"
"9CXH-ZZ9",87244026087,"GVXN-YX5","Female"
"GH8M-JR2",87244026088,"GVSQ-MKV","Male"
"G8R1-HG3",87244026092,"GKZZ-PK3","Male"
"G8R1-HG3",87244026093,"GKZZ-L17","Female"
"GKZZ-P14",87244026094,"L1ZM-514","Male"
"GKZZ-P14",87244026095,"LZPX-339","Female"
"LJBQ-8YG",87244026096,"GKZ8-J6R","Male"
"LJBQ-8YG",87244026097,"GN43-646","Female"
"GQ6R-HJR",87244026098,"G87Y-PJS","Male"
"GQ6R-HJR",87244026099,"G87Y-1F5","Female"
"MH8P-93W",87244026100,"L8WB-M2R","Male"
"MH8P-93W",87244026101,"LYVQ-999","Female"
"LYJF-343",87244026102,"LRSZ-ZLB","Male"
"LYJF-343",87244026103,"G2LQ-65J","Female"
"GGD3-D92",87244026104,"G6T7-827","Male"
"GGD3-D92",87244026105,"LJYJ-Z6W","Female"
"GX56-KLT",87244026106,"GQ5K-8HW","Male"
"GX56-KLT",87244026107,"G6Y7-FRQ","Female"
"G94Q-8SY",87244026108,"L1P1-X8G","Male"
"G94Q-8SY",87244026109,"GZ7N-HW6","Female"
"G6RT-9MK",87244026110,"KCX4-WPN","Male"
"G6RT-9MK",87244026111,"L14D-MYQ","Female"
"L7NG-DRP",87244026112,"9H5N-BFF","Male"
"L7NG-DRP",87244026113,"GKZ8-4FD","Female"
"LYTH-K3C",87244026114,"G6Q3-JX4","Male"
"LTT6-YJQ",87244026116,"GVBH-MTY","Male"
"29H4-2Y1",87244026120,"GV1M-FDM","Male"
"29H4-2Y1",87244026121,"GKZ8-Q9M","Female"
"GKZ8-Q9M",87244026122,"G2DP-9XR","Male"
"G8W1-CJS",87244026124,"G7D4-7W8","Male"
"G8W1-CJS",87244026125,"GZ58-VPL","Female"
"GKCC-J1G",87244026126,"LZK3-LK2","Male"
"GKCC-J1G",87244026127,"M185-RW3","Female"
"L8YY-PZ9",87244026128,"LBBB-4XS","Male"
"L8YY-PZ9",87244026129,"LDHS-6S3","Female"
"9H65-XXK",87244026130,"L8YY-PH5","Male"
"9H65-XXK",87244026131,"KFX1-BZD","Female"
"GVD8-NJ7",87244026134,"GPSX-XT1","Male"
"GVD8-NJ7",87244026135,"GPSX-KP8","Female"
"GGZQ-BP3",87244026136,"GZ44-VYR","Male"
"GGZQ-BP3",87244026137,"GKZ8-XPF","Female"
"GHNF-BYC",87244026138,"LTCX-SR2","Male"
"GHNF-BYC",87244026139,"GKZ8-XW3","Female"
"GN8V-37D",87244026142,"LB27-YWT","Male"
"GN8V-37D",87244026143,"GWZB-NNM","Female"
"94NF-4HS",87244026176,"LV8D-MTY","Male"
"94NF-4HS",87244026177,"GNJG-3Y2","Female"
"L1ZM-J6S",87244026178,"9CXC-BT8","Male"
"L1ZM-J6S",87244026179,"L8MP-T1Y","Female"
"LTF2-V4Y",87244026180,"G965-FYT","Male"
"LTF2-V4Y",87244026181,"GLJJ-1WW","Female"
"G61V-DBW",87244026208,"GVWG-CF9","Male"
"GG77-NCL",87244026210,"L8YY-PZ9","Male"
"GG77-NCL",87244026211,"9H65-XXK","Female"
"LZK5-8HP",87244026214,"9CH4-N3G","Male"
"LZK5-8HP",87244026215,"GCSS-ZWV","Female"
"GMJ6-WLR",87244026224,"GVHQ-12M","Male"
"GMJ6-WLR",87244026225,"L2TV-MF1","Female"
"L2TT-HX5",87244026230,"G7KJ-6J2","Male"
"L2TT-HX5",87244026231,"G7JG-2WT","Female"
"28YJ-Z4N",87244026236,"9HTX-2CD","Male"
"28YJ-Z4N",87244026237,"G39Q-HBK","Female"
"GGGT-9MX",87244026238,"MXVC-BK8","Male"
"GV1M-FDM",87244026240,"GMMD-GH5","Male"
