"fid","ascendancy","parent","gender"
"9H65-XXK",129578498530,"L8YY-PH5","Male"
"9H65-XXK",129578498531,"KFX1-BZD","Female"
"GVD8-NJ7",129578498534,"GPSX-XT1","Male"
"GVD8-NJ7",129578498535,"GPSX-KP8","Female"
"GGZQ-BP3",129578498536,"GZ44-VYR","Male"
"GGZQ-BP3",129578498537,"GKZ8-XPF","Female"
"GHNF-BYC",129578498538,"LTCX-SR2","Male"
"GHNF-BYC",129578498539,"GKZ8-XW3","Female"
"GN8V-37D",129578498542,"LB27-YWT","Male"
"GN8V-37D",129578498543,"GWZB-NNM","Female"
"LZLG-V3F",129578498544,"L7NG-DRP","Male"
"LZLG-V3F",129578498545,"LYTH-K3C","Female"
"LH6K-2BP",129578498546,"LTT6-YJQ","Male"
"LH6K-2BP",129578498547,"GV8X-JR1","Female"
"GJYM-TGG",129578498548,"29H4-2Y1","Male"
"GJYM-TGG",129578498549,"GKZ8-Q9M","Female"
"LBPM-PVV",129578498550,"G8W1-CJS","Male"
"LBPM-PVV",129578498551,"GKCC-J1G","Female"
"GQMM-WCR",129578498552,"GH7M-QSF","Male"
"GQMM-WCR",129578498553,"G4SP-ZYT","Female"
"L1JY-KRP",129578498558,"L1DW-Q5N","Male"
"L1JY-KRP",129578498559,"2781-6PP","Female"
"LCJD-VX6",129578498560,"9ZCB-DSC","Male"
"LCJD-VX6",129578498561,"GG1G-KG2","Female"
"LD9R-RKH",129578498562,"LD9R-RYR","Male"
"LD9R-RKH",129578498563,"M15L-V4Q","Female"
"9WMP-NNQ",129578498564,"99PT-NTZ","Male"
"9WMP-NNQ",129578498565,"G98Z-6RZ","Female"
"945D-J9Y",129578498566,"LZ9M-HWG","Male"
"945D-J9Y",129578498567,"9M85-YGM","Female"
"GZ8X-GV2",129578498568,"GFK3-MS7","Male"
"GZ8X-GV2",129578498569,"GFPT-WGM","Female"
"G6ZP-B73",129578498570,"LH3L-KQH","Male"
"G6ZP-B73",129578498571,"G692-MWD","Female"
"9HTX-2CD",129578498576,"9HRG-JDL","Male"
"9HTX-2CD",129578498577,"LDH1-G9D","Female"
"G39Q-HBK",129578498578,"KX2S-NWF","Male"
"G39Q-HBK",129578498579,"L7GV-KKS","Female"
"LZGK-GZB",129578498580,"LZ8D-9DK","Male"
"LZGK-GZB",129578498581,"GK9J-9XB","Female"
"MXKR-J9R",129578498582,"9QZD-J5R","Male"
"MXKR-J9R",129578498583,"L18P-6ZG","Female"
"G215-NYD",129578498592,"GG1F-9LB","Male"
"G215-NYD",129578498593,"GG1X-DGM","Female"
"G8W1-V4X",129578498642,"GL9M-YF9","Male"
"G8W1-V4X",129578498643,"GL9M-1QZ","Female"
"G891-N1Z",129578498648,"GSZ1-PTQ","Male"
"G891-N1Z",129578498649,"GS8M-WYK","Female"
"G3YQ-19T",129578498650,"991T-WHY","Male"
"G3YQ-19T",129578498651,"G3TV-1F5","Female"
"GGKJ-Z1T",129578498652,"L62H-Z9T","Male"
"GGKJ-Z1T",129578498653,"GVSP-PVV","Female"
"KL6C-XQV",129578498654,"GKZ8-HXS","Male"
"KL6C-XQV",129578498655,"GKS3-YPX","Female"
"LDHB-RRD",129578498656,"9HTX-2CD","Male"
"LDHB-RRD",129578498657,"L83J-4S6","Female"
"GKVP-QMK",129578498658,"LDHS-Z3V","Male"
"GKVP-QMK",129578498659,"LZGK-ZV2","Female"
"9SJJ-97N",129578498664,"GGG7-Q5M","Male"
"9SJJ-97N",129578498665,"GZL1-BTV","Female"
"LZJG-K5N",129578498666,"KX2S-NWF","Male"
"LZJG-K5N",129578498667,"L7GV-KKS","Female"
"LJ2H-W3S",129578498668,"GD74-RRH","Male"
"LJ2H-W3S",129578498669,"GJ5M-BKM","Female"
"LZ2S-DKM",129578498670,"28YJ-Z4N","Male"
"LZ2S-DKM",129578498671,"GGGT-9MX","Female"
"GJ2V-WRY",129578498672,"G233-LXN","Male"
"GJ2V-WRY",129578498673,"GGWK-NT3","Female"
"LD9P-MFB",129578498676,"GC7G-R6L","Male"
"LD9P-MFB",129578498677,"GC7P-77S","Female"
"G7NH-CM4",129578498720,"G215-NYD","Male"
"G7NH-CM4",129578498721,"GG1F-HTT","Female"
"LDHB-RRD",129578498736,"9HTX-2CD","Male"
"LDHB-RRD",129578498737,"L83J-4S6","Female"
"GKVP-QMK",129578498738,"LDHS-Z3V","Male"
"GKVP-QMK",129578498739,"LZGK-ZV2","Female"
"9SJJ-97N",129578498744,"GGG7-Q5M","Male"
"9SJJ-97N",129578498745,"GZL1-BTV","Female"
"LZJG-K5N",129578498746,"KX2S-NWF","Male"
"LZJG-K5N",129578498747,"L7GV-KKS","Female"
"LJ2H-W3S",129578498748,"GD74-RRH","Male"
"LJ2H-W3S",129578498749,"GJ5M-BKM","Female"
"LZ2S-DKM",129578498750,"28YJ-Z4N","Male"
"LZ2S-DKM",129578498751,"GGGT-9MX","Female"
"G8W1-V4X",129578498770,"GL9M-YF9","Male"
"G8W1-V4X",129578498771,"GL9M-1QZ","Female"
"G891-N1Z",129578498776,"GSZ1-PTQ","Male"
"G891-N1Z",129578498777,"GS8M-WYK","Female"
"G3YQ-19T",129578498778,"991T-WHY","Male"
"G3YQ-19T",129578498779,"G3TV-1F5","Female"
"GGKJ-Z1T",129578498780,"L62H-Z9T","Male"
"GGKJ-Z1T",129578498781,"GVSP-PVV","Female"
"KL6C-XQV",129578498782,"GKZ8-HXS","Male"
"KL6C-XQV",129578498783,"GKS3-YPX","Female"
"LDHB-RRD",129578498784,"9HTX-2CD","Male"
"LDHB-RRD",129578498785,"L83J-4S6","Female"
"GKVP-QMK",129578498786,"LDHS-Z3V","Male"
"GKVP-QMK",129578498787,"LZGK-ZV2","Female"
"9SJJ-97N",129578498792,"GGG7-Q5M","Male"
"9SJJ-97N",129578498793,"GZL1-BTV","Female"
"LZJG-K5N",129578498794,"KX2S-NWF","Male"
"LZJG-K5N",129578498795,"L7GV-KKS","Female"
"LJ2H-W3S",129578498796,"GD74-RRH","Male"
"LJ2H-W3S",129578498797,"GJ5M-BKM","Female"
"LZ2S-DKM",129578498798,"28YJ-Z4N","Male"
"LZ2S-DKM",129578498799,"GGGT-9MX","Female"
"GJ2V-WRY",129578498800,"G233-LXN","Male"
