"fid","ascendancy","parent","gender"
"LDHB-RRD",114088049280,"9HTX-2CD","Male"
"LDHB-RRD",114088049281,"L83J-4S6","Female"
"GKVP-QMK",114088049282,"LDHS-Z3V","Male"
"GKVP-QMK",114088049283,"LZGK-ZV2","Female"
"9SJJ-97N",114088049288,"GGG7-Q5M","Male"
"9SJJ-97N",114088049289,"GZL1-BTV","Female"
"LZJG-K5N",114088049290,"KX2S-NWF","Male"
"LZJG-K5N",114088049291,"L7GV-KKS","Female"
"LJ2H-W3S",114088049292,"GD74-RRH","Male"
"LJ2H-W3S",114088049293,"GJ5M-BKM","Female"
"LZ2S-DKM",114088049294,"28YJ-Z4N","Male"
"LZ2S-DKM",114088049295,"GGGT-9MX","Female"
"GJ2V-WRY",114088049296,"G233-LXN","Male"
"GJ2V-WRY",114088049297,"GGWK-NT3","Female"
"LD9P-MFB",114088049300,"GC7G-R6L","Male"
"LD9P-MFB",114088049301,"GC7P-77S","Female"
"L1WT-FRN",114088049312,"GZRK-SFB","Male"
"L1WT-FRN",114088049313,"GVSP-WS2","Female"
"L1WY-QMZ",114088049314,"GHKB-C3J","Male"
"L1WY-QMZ",114088049315,"L5DR-KL8","Female"
"LB5R-TH8",114088049316,"KDQW-JTJ","Male"
"LB5R-TH8",114088049317,"LDS9-GGV","Female"
"LDHQ-P5F",114088049318,"LD9R-RB7","Male"
"LDHQ-P5F",114088049319,"LDSS-6H5","Female"
"LBJ9-GZ4",114088049320,"9ZH7-GMD","Male"
"LBJ9-GZ4",114088049321,"MBYH-395","Female"
"KZPP-B68",114088049322,"G7ZN-5DF","Male"
"L18B-R3G",114088049324,"G2TZ-96Y","Male"
"L18B-R3G",114088049325,"G2T8-97Z","Female"
"KDQH-DJG",114088049326,"L1DD-JMP","Male"
"KDQH-DJG",114088049327,"9WY9-HRJ","Female"
"GQRQ-G6B",114088049344,"GQRQ-K79","Male"
"GQRQ-G6B",114088049345,"GGVR-MY2","Female"
"G6B1-LGM",114088049408,"G6B1-RJ4","Male"
"G6B1-LGM",114088049409,"G6LB-1ZJ","Female"
"934P-X69",114088049424,"949K-5Q2","Male"
"LDSS-8WS",114088049432,"L7LT-X1D","Male"
"9ZCG-R7L",114088049434,"KZPV-BQM","Male"
"9ZCG-R7L",114088049435,"GG81-W5D","Female"
"LRHH-9JN",114088049436,"M1VS-25N","Male"
"LRHH-9JN",114088049437,"LDSS-KHY","Female"
"LZGK-6BD",114088049438,"LZGQ-LJX","Male"
"LZGK-6BD",114088049439,"GG5V-KXG","Female"
"L619-MQH",114088049448,"934P-X69","Male"
"L619-MQH",114088049449,"GLVM-QFF","Female"
"LDSS-ZMW",114088049452,"LDSS-8WS","Male"
"LDSS-ZMW",114088049453,"9ZCG-R7L","Female"
"LDSS-ZMD",114088049454,"LRHH-9JN","Male"
"LDSS-ZMD",114088049455,"LZGK-6BD","Female"
"GDLQ-MX5",114088049456,"G69B-SSH","Male"
"GDLQ-MX5",114088049457,"GZYQ-4J1","Female"
"LY72-MRC",114088049458,"LJ2H-W3S","Male"
"LY72-MRC",114088049459,"LZ2S-DKM","Female"
"L8T9-YR8",114088049462,"GXDM-3H9","Male"
"L8T9-YR8",114088049463,"LBHG-TXR","Female"
"99Y7-MCD",114088049472,"KN8N-WHW","Male"
"99Y7-MCD",114088049473,"9SYL-S5H","Female"
"LBKM-9MP",114088049474,"G67W-G57","Male"
"LBKM-9MP",114088049475,"MZHC-RBM","Female"
"L1QG-G8M",114088049476,"LDFZ-8Q1","Male"
"L1QG-G8M",114088049477,"LHPZ-VGH","Female"
"LDW5-66P",114088049480,"LD9R-RB7","Male"
"LDW5-66P",114088049481,"LDSS-6H5","Female"
"LDW5-623",114088049482,"LDMT-HMZ","Male"
"LDW5-623",114088049483,"LD91-ST3","Female"
"KCXK-S69",114088049484,"L8MB-ZMK","Male"
"KCXK-S69",114088049485,"MB1Q-ZWW","Female"
