"fid","ascendancy","parent","gender"
"LD8C-SHK",28477921178,"GHXC-CMM","Male"
"LD8C-SHK",28477921179,"LK9R-5F8","Female"
"G67X-FDY",28477921180,"GLTB-NF2","Male"
"G67X-FDY",28477921181,"G639-9K9","Female"
"LRC2-Q6C",28477921182,"L2Y4-PXC","Male"
"LRC2-Q6C",28477921183,"L2Y4-PR9","Female"
"G9M5-FF1",28477921184,"LY9D-2F8","Male"
"G9M5-FF1",28477921185,"L28D-TJH","Female"
"GN9F-M6Q",28477921186,"GJTS-3TP","Male"
"GN9F-M6Q",28477921187,"GN15-LRT","Female"
"GJ15-2NP",28477921188,"G9M5-FF1","Male"
"GJ15-2NP",28477921189,"GN9F-M6Q","Female"
"LZGK-6BD",28477921190,"LZGQ-LJX","Male"
"LZGK-6BD",28477921191,"GG5V-KXG","Female"
"LRHH-8BQ",28477921192,"GC4C-Q98","Male"
"LRHH-8BQ",28477921193,"GNQC-Q81","Female"
"LD8C-SHK",28477921194,"GHXC-CMM","Male"
"LD8C-SHK",28477921195,"LK9R-5F8","Female"
"G67X-FDY",28477921196,"GLTB-NF2","Male"
"G67X-FDY",28477921197,"G639-9K9","Female"
"LRC2-Q6C",28477921198,"L2Y4-PXC","Male"
"LRC2-Q6C",28477921199,"L2Y4-PR9","Female"
"L51Z-XMG",28477921200,"GJ8K-PWG","Male"
"L51Z-XMG",28477921201,"LJYH-M8G","Female"
"KZTY-WSH",28477921202,"LJ4D-ZCK","Male"
"KZTY-WSH",28477921203,"9S1L-ZP2","Female"
"9H17-VTZ",28477921204,"LZGQ-LJX","Male"
"9H17-VTZ",28477921205,"KDQH-DJG","Female"
"LY57-55F",28477921206,"GL9R-YL9","Male"
"LY57-55F",28477921207,"LDHQ-P5F","Female"
"LBL3-PTN",28477921208,"M1VS-25N","Male"
"LBL3-PTN",28477921209,"LDSS-KHY","Female"
"LZG2-MSS",28477921210,"LYKM-HPT","Male"
"LZG2-MSS",28477921211,"GJK2-FPZ","Female"
"KN4J-P1M",28477921212,"K8D7-F5D","Male"
"KN4J-P1M",28477921213,"L8MB-CYC","Female"
"L8M6-YW7",28477921214,"LDZ2-8G7","Male"
"L8M6-YW7",28477921215,"LY6V-8G3","Female"
"LD9R-RB7",28477921216,"LD9R-RYR","Male"
"LD9R-RB7",28477921217,"M15L-V4Q","Female"
"LDSS-6H5",28477921218,"L133-HLP","Male"
"LDSS-6H5",28477921219,"KH8N-T92","Female"
"LDMT-HMZ",28477921220,"L8BY-3VJ","Male"
"LDMT-HMZ",28477921221,"94BP-X4Z","Female"
"LD91-ST3",28477921222,"L8YY-5HK","Male"
"LD91-ST3",28477921223,"L8WB-D2Z","Female"
"L6JX-69T",28477921224,"9WMP-NNQ","Male"
"L6JX-69T",28477921225,"945D-J9Y","Female"
"LT1B-6DX",28477921226,"LJB3-5XL","Male"
"LT1B-6DX",28477921227,"GNWS-GB4","Female"
"KHQ6-TFB",28477921228,"LD97-CH9","Male"
"KHQ6-TFB",28477921229,"KH4Q-2SB","Female"
"LDSM-H39",28477921230,"94YF-JDG","Male"
"LDSM-H39",28477921231,"G8WY-6L8","Female"
"MGTC-QTS",28477921232,"LZ48-4FD","Male"
"MGTC-QTS",28477921233,"9HMZ-FQH","Female"
"LB23-RVZ",28477921234,"2Z98-QKN","Male"
"LB23-RVZ",28477921235,"GDCF-ZCT","Female"
"9HNL-1HB",28477921236,"G2S2-PGN","Male"
"9HNL-1HB",28477921237,"GFXP-NMG","Female"
"L1TH-HRK",28477921239,"G2C6-3C9","Female"
"GLB9-C37",28477921240,"LDSQ-XRK","Male"
"GLB9-C37",28477921241,"LCFL-9DP","Female"
"G2YH-9WG",28477921242,"KDQW-JTJ","Male"
"G2YH-9WG",28477921243,"LDS9-GGV","Female"
"GLW3-1SY",28477921244,"9MWR-GHW","Male"
"GLW3-1SY",28477921245,"LZ1V-KT6","Female"
"998F-RBL",28477921246,"9WL8-7LY","Male"
"998F-RBL",28477921247,"LBJR-K79","Female"
"GLB9-C37",28477921248,"LDSQ-XRK","Male"
"GLB9-C37",28477921249,"LCFL-9DP","Female"
"G2YH-9WG",28477921250,"KDQW-JTJ","Male"
"G2YH-9WG",28477921251,"LDS9-GGV","Female"
"GLW3-1SY",28477921252,"9MWR-GHW","Male"
"GLW3-1SY",28477921253,"LZ1V-KT6","Female"
"998F-RBL",28477921254,"9WL8-7LY","Male"
"998F-RBL",28477921255,"LBJR-K79","Female"
"L1MT-98D",28477921256,"9ZC6-52H","Male"
"L1MT-98D",28477921257,"LDZ2-825","Female"
"G6T4-VHF",28477921258,"L1MN-K1H","Male"
"G6T4-VHF",28477921259,"KZF2-HJC","Female"
"LYGH-JR3",28477921260,"LD9R-RB7","Male"
"LYGH-JR3",28477921261,"LDSS-6H5","Female"
"L8WY-474",28477921262,"9H19-J7X","Male"
"L8WY-474",28477921263,"9H19-J7B","Female"
"LBJM-VXF",28477921264,"9C8M-C8L","Male"
"LBJM-VXF",28477921265,"GGJD-WC6","Female"
"LBDM-38D",28477921266,"L8R2-SJ9","Male"
"LBDM-38D",28477921267,"LCXP-QW3","Female"
"MSZC-Z12",28477921268,"LBQ7-VCK","Male"
"MSZC-Z12",28477921269,"LZSJ-4MJ","Female"
"MFDV-SRR",28477921270,"G7BH-PLM","Male"
"MFDV-SRR",28477921271,"GL5J-ZG3","Female"
"LRHD-9QV",28477921272,"GHXK-4CC","Male"
"LRHD-9QV",28477921273,"LDT7-TQR","Female"
"LB28-GGJ",28477921274,"KJWK-J9N","Male"
"LB28-GGJ",28477921275,"GZZ1-RZC","Female"
"9HYM-8LQ",28477921277,"LYGC-QWM","Female"
"99VV-38W",28477921278,"GD3G-G7F","Male"
"99VV-38W",28477921279,"G7NR-DKZ","Female"
"LY9D-2F8",28477922312,"LCJD-VX6","Male"
"LY9D-2F8",28477922313,"LD9R-RKH","Female"
"L28D-TJH",28477922314,"9WMP-NNQ","Male"
"L28D-TJH",28477922315,"945D-J9Y","Female"
"GJTS-3TP",28477922316,"GZ8X-GV2","Male"
"GJTS-3TP",28477922317,"G6ZP-B73","Female"
