"fid","ascendancy","parent","gender"
"LZGK-6BD",26325108354,"LZGQ-LJX","Male"
"LZGK-6BD",26325108355,"GG5V-KXG","Female"
"9CHV-B26",26325108356,"GNSH-WMX","Male"
"9CHV-B26",26325108357,"G215-3C9","Female"
"LC3N-52R",26325108362,"G2J9-N5G","Male"
"LC3N-52R",26325108363,"LT6Z-NRQ","Female"
"KHGK-FT4",26325108364,"M9L6-6YN","Male"
"KHGK-FT4",26325108365,"2MYM-NS1","Female"
"GZLL-ZY9",26325108366,"GD4S-KVF","Male"
"GZLL-ZY9",26325108367,"GX7F-TKC","Female"
"LCCR-Z5Z",26325108368,"GVHW-NRT","Male"
"LCCR-Z5Z",26325108369,"GKJV-BPC","Female"
"9CWM-CC2",26325108372,"9CHV-B26","Male"
"9CWM-CC2",26325108373,"LZ2Z-ZZ8","Female"
"LY27-P3Z",26325108374,"M9L6-6YN","Male"
"LY27-P3Z",26325108375,"2MYM-NS1","Female"
"LC3N-52R",26325108378,"G2J9-N5G","Male"
"LC3N-52R",26325108379,"LT6Z-NRQ","Female"
"KHGK-FT4",26325108380,"M9L6-6YN","Male"
"KHGK-FT4",26325108381,"2MYM-NS1","Female"
"GZLL-ZY9",26325108382,"GD4S-KVF","Male"
"GZLL-ZY9",26325108383,"GX7F-TKC","Female"
"M9L6-6YN",26325108384,"K84R-TMS","Male"
"M9L6-6YN",26325108385,"GGGW-RYH","Female"
"2MYM-NS1",26325108386,"LTF2-JTC","Male"
"2MYM-NS1",26325108387,"LKNM-HR3","Female"
"GD4S-KVF",26325108388,"L1QD-DXV","Male"
"GD4S-KVF",26325108389,"LD9P-M8N","Female"
"LH86-HY5",26325108392,"KNDD-84D","Male"
"LH86-HY5",26325108393,"GQQX-89B","Female"
"GZRV-4MX",26325108394,"LR6N-PQP","Male"
"GZRV-4MX",26325108395,"LDSS-RGB","Female"
"GN38-YJ6",26325108398,"LYRG-K5J","Male"
"GN38-YJ6",26325108399,"LBLP-PPD","Female"
"G29L-DN9",26325108400,"GQRQ-LYV","Male"
"G29L-DN9",26325108401,"G6TY-2YB","Female"
"GMVG-TRT",26325108416,"L8B9-R7W","Male"
"LB23-61T",26325108420,"GQ1N-HXB","Male"
"LB23-61T",26325108421,"GX7F-Z34","Female"
"LH73-BMR",26325108422,"G6T6-9H3","Male"
"LH73-BMR",26325108423,"G6TD-VWL","Female"
"LC3N-52R",26325108426,"G2J9-N5G","Male"
"LC3N-52R",26325108427,"LT6Z-NRQ","Female"
"KHGK-FT4",26325108428,"M9L6-6YN","Male"
"KHGK-FT4",26325108429,"2MYM-NS1","Female"
"GZLL-ZY9",26325108430,"GD4S-KVF","Male"
"GZLL-ZY9",26325108431,"GX7F-TKC","Female"
"9WC7-HXQ",26325108432,"LJB5-Z4Y","Male"
"9WC7-HXQ",26325108433,"29T1-RW8","Female"
"LDSS-ZMJ",26325108434,"LDSS-ZMW","Male"
"LDSS-ZMJ",26325108435,"LDSS-ZMD","Female"
"LY1D-RHM",26325108436,"GH7M-SN1","Male"
"LY1D-RHM",26325108437,"M1TK-CR7","Female"
"LT7P-H65",26325108438,"9CSQ-RVL","Male"
"LT7P-H65",26325108439,"GKNH-2K7","Female"
"L1Q8-65G",26325108440,"L1Z8-522","Male"
"L1Q8-65G",26325108441,"L1S4-4N9","Female"
"MXWH-HJ8",26325108442,"LDW5-FB6","Male"
"MXWH-HJ8",26325108443,"LDW5-N39","Female"
"L8YB-8WZ",26325108444,"M4N1-6BT","Male"
"L8YB-8WZ",26325108445,"L8PY-H7K","Female"
"GFG3-G3F",26325108446,"G8PF-7ZF","Male"
"LTX7-7HV",26325108480,"G6T4-VGS","Male"
"LTX7-7HV",26325108481,"GL79-WSF","Female"
"GVNG-8S3",26325108482,"G27V-714","Male"
"GVNG-8S3",26325108483,"LKGC-R98","Female"
"GVG6-KK3",26325108484,"GGG1-3DL","Male"
"GVG6-KK3",26325108485,"GGG1-364","Female"
"G8DS-X2X",26325108486,"LYYN-GWQ","Male"
