"fid","ascendancy","parent","gender"
"L1DM-11Y",7121243132,"LBJZ-7TV","Male"
"L1DM-11Y",7121243133,"GZTF-PFS","Female"
"K84R-TMS",7121246384,"LDHB-RRD","Male"
"K84R-TMS",7121246385,"GKVP-QMK","Female"
"LTF2-JTC",7121246388,"9SJJ-97N","Male"
"LTF2-JTC",7121246389,"LZJG-K5N","Female"
"LKNM-HR3",7121246390,"LJ2H-W3S","Male"
"LKNM-HR3",7121246391,"LZ2S-DKM","Female"
"L1QD-DXV",7121246392,"GJ2V-WRY","Male"
"L1QD-DXV",7121246393,"G2CN-HW6","Female"
"LD9P-M8N",7121246394,"LD9P-MFB","Male"
"LD9P-M8N",7121246395,"LH6C-VKZ","Female"
"GD65-2F2",7121246400,"G2RV-DFJ","Male"
"GD65-2F2",7121246401,"G2RJ-1WJ","Female"
"KNSN-3NT",7121246402,"KNQ6-9ZF","Male"
"LT8Q-95L",7121246404,"LDS9-GTK","Male"
"LT8Q-95L",7121246405,"GMN3-7TX","Female"
"LVVK-HVJ",7121246412,"LT83-QKS","Male"
"LVVK-HVJ",7121246413,"GDG2-NJC","Female"
"GX26-XRJ",7121246414,"G9M5-FF1","Male"
"GX26-XRJ",7121246415,"GN9F-M6Q","Female"
"GDHY-7SR",7121246416,"GXD4-VH6","Male"
"GDHY-7SR",7121246417,"GXDH-74P","Female"
"GLTH-3M3",7121246418,"GLTH-SF8","Male"
"GLTH-3M3",7121246419,"GLTH-M66","Female"
"LD1R-LZF",7121246424,"GNBX-9JC","Male"
"LD1R-LZF",7121246425,"GFC6-D1X","Female"
"LZ2K-W9Y",7121246426,"GD7G-BVP","Male"
"LZ2K-W9Y",7121246427,"9HG1-CKS","Female"
"9MH5-29J",7121246428,"9MH5-2Q7","Male"
"9MH5-29J",7121246429,"G6H3-26Y","Female"
"LZZW-6XG",7121246430,"M1W5-BFF","Male"
"LZZW-6XG",7121246431,"9CW5-JNL","Female"
"GMP6-NXR",7121246432,"GMF5-BSR","Male"
"GMP6-NXR",7121246433,"L1WB-PZW","Female"
"G39X-CX3",7121246434,"9H27-6Y3","Male"
"G39X-CX3",7121246435,"MWBC-XS5","Female"
"GJ15-2NP",7121248832,"G9M5-FF1","Male"
"GJ15-2NP",7121248833,"GN9F-M6Q","Female"
"LZGK-6BD",7121248834,"LZGQ-LJX","Male"
"LZGK-6BD",7121248835,"GG5V-KXG","Female"
"9CHV-B26",7121248836,"GNSH-WMX","Male"
"9CHV-B26",7121248837,"G215-3C9","Female"
"LC3N-52R",7121248842,"G2J9-N5G","Male"
"LC3N-52R",7121248843,"LT6Z-NRQ","Female"
"KHGK-FT4",7121248844,"M9L6-6YN","Male"
"KHGK-FT4",7121248845,"2MYM-NS1","Female"
"GZLL-ZY9",7121248846,"GD4S-KVF","Male"
"GZLL-ZY9",7121248847,"GX7F-TKC","Female"
"LCCR-Z5Z",7121248848,"GVHW-NRT","Male"
"LCCR-Z5Z",7121248849,"GKJV-BPC","Female"
"9CWM-CC2",7121248852,"9CHV-B26","Male"
"9CWM-CC2",7121248853,"LZ2Z-ZZ8","Female"
"LY27-P3Z",7121248854,"M9L6-6YN","Male"
"LY27-P3Z",7121248855,"2MYM-NS1","Female"
"LC3N-52R",7121248858,"G2J9-N5G","Male"
"LC3N-52R",7121248859,"LT6Z-NRQ","Female"
"KHGK-FT4",7121248860,"M9L6-6YN","Male"
"KHGK-FT4",7121248861,"2MYM-NS1","Female"
"GZLL-ZY9",7121248862,"GD4S-KVF","Male"
"GZLL-ZY9",7121248863,"GX7F-TKC","Female"
"M9L6-6YN",7121248864,"K84R-TMS","Male"
"M9L6-6YN",7121248865,"GGGW-RYH","Female"
"2MYM-NS1",7121248866,"LTF2-JTC","Male"
"2MYM-NS1",7121248867,"LKNM-HR3","Female"
"GD4S-KVF",7121248868,"L1QD-DXV","Male"
"GD4S-KVF",7121248869,"LD9P-M8N","Female"
"LH86-HY5",7121248872,"KNDD-84D","Male"
"LH86-HY5",7121248873,"GQQX-89B","Female"
"GZRV-4MX",7121248874,"LR6N-PQP","Male"
"GZRV-4MX",7121248875,"LDSS-RGB","Female"
"GN38-YJ6",7121248878,"LYRG-K5J","Male"
"GN38-YJ6",7121248879,"LBLP-PPD","Female"
"G29L-DN9",7121248880,"GQRQ-LYV","Male"
"G29L-DN9",7121248881,"G6TY-2YB","Female"
"L67T-RTW",7121251200,"LYMJ-D42","Male"
"L67T-RTW",7121251201,"GXFX-NTG","Female"
"MBDP-266",7121251304,"LH5G-SZZ","Male"
"MBDP-266",7121251305,"G2L1-H1B","Female"
"MB13-VKM",7121251872,"G83C-K8P","Male"
"MB13-VKM",7121251873,"GZ7Q-SKS","Female"
"G38J-GQR",7121251876,"L1QK-47X","Male"
"G38J-GQR",7121251877,"GJK2-MQJ","Female"
"G9P1-BM5",7121251878,"G426-CRS","Male"
"G9P1-BM5",7121251879,"G8R5-7J9","Female"
"LJRG-7ST",7121251880,"GN9S-PHK","Male"
"28WM-FQ6",7121251882,"9HV8-NJK","Male"
"28WM-FQ6",7121251883,"GV2T-G5N","Female"
"GDTX-41X",7121251884,"G6Y8-CVK","Male"
"GX4S-QCJ",7121251886,"L8MP-TBP","Male"
"GX4S-QCJ",7121251887,"GQPW-RMC","Female"
"L8T9-YR8",7121251906,"GXDM-3H9","Male"
"L8T9-YR8",7121251907,"LBHG-TXR","Female"
"LTWR-DQ6",7121251908,"99QR-18P","Male"
"LTWR-DQ6",7121251909,"GGQC-KTF","Female"
"LBKB-VP5",7121251912,"GQMG-G62","Male"
"LBKB-VP5",7121251913,"GN4C-8ND","Female"
"LHLV-GKQ",7121251917,"G6R8-N1X","Female"
"LHLV-GKQ",7121251916,"G8KM-JF3","Male"
"M12G-SFX",7121251918,"LBM7-XLR","Male"
"M12G-SFX",7121251919,"LDSR-1Y7","Female"
"GDLZ-HKD",7121251984,"K1WK-N6P","Male"
"GDLZ-HKD",7121251985,"GJK2-FPZ","Female"
"GLTR-YDK",7121252000,"GLB6-MQV","Male"
"GLB1-8LR",7121252002,"GMNX-JGH","Male"
"GLB1-8LR",7121252003,"L2SF-BXZ","Female"
"M1W5-BFF",7121252004,"9376-JCH","Male"
"M1W5-BFF",7121252005,"9HVH-9GD","Female"
"LBM7-XLR",7121252012,"GN1K-X6S","Male"
"LBM7-XLR",7121252013,"G2ZJ-FVP","Female"
"LDSR-1Y7",7121252014,"G7X3-T3S","Male"
"LDSR-1Y7",7121252015,"GNHC-9DJ","Female"
"GDLZ-HKD",7121252032,"K1WK-N6P","Male"
"GDLZ-HKD",7121252033,"GJK2-FPZ","Female"
"LD9R-5G3",7121252096,"LD9R-RCZ","Male"
"LD9R-5G3",7121252097,"MBWQ-SF3","Female"
"M897-QTS",7121252098,"L1R3-QH7","Male"
"M897-QTS",7121252099,"M33Z-FHV","Female"
"L2RM-X42",7121252100,"GJ15-2NP","Male"
"GK25-59W",7121252102,"G2S9-31X","Male"
"GK25-59W",7121252103,"G6G7-SXR","Female"
"KZGJ-SQ8",7121252104,"LYGH-JR3","Male"
"KZGJ-SQ8",7121252105,"L8WY-474","Female"
"L87F-RS8",7121252106,"9C8M-C8L","Male"
"L87F-RS8",7121252107,"GH7W-LP9","Female"
"9C8M-C8L",7121252108,"GSXR-ZTK","Male"
"9C8M-C8L",7121252109,"L1B9-5FC","Female"
"GH7W-LP9",7121252110,"G2QK-94H","Male"
"GH7W-LP9",7121252111,"G75J-1J1","Female"
"9CXW-GQR",7121252128,"G6B1-NGH","Male"
"9CXW-GQR",7121252129,"GJXP-LCC","Female"
"LBSY-43P",7121252132,"L619-MQH","Male"
"LBSY-43P",7121252133,"GK8M-8WF","Female"
"L8M6-YWJ",7121252134,"LDSS-ZMW","Male"
"L8M6-YWJ",7121252135,"LDSS-ZMD","Female"
"G7XM-XH5",7121252136,"LLCW-6W8","Male"
"G7XM-XH5",7121252137,"GWK5-12V","Female"
"KDQW-FYD",7121252138,"LBSY-43P","Male"
"KDQW-FYD",7121252139,"L8M6-YWJ","Female"
"M6Z8-D8X",7121252140,"9HGP-DBV","Male"
"M6Z8-D8X",7121252141,"LXWD-248","Female"
"L1Q8-65G",7121252144,"L1Z8-522","Male"
"L1Q8-65G",7121252145,"L1S4-4N9","Female"
"MXWH-HJ8",7121252146,"LDW5-FB6","Male"
"MXWH-HJ8",7121252147,"LDW5-N39","Female"
"L8YB-8WZ",7121252148,"M4N1-6BT","Male"
"L8YB-8WZ",7121252149,"L8PY-H7K","Female"
"GFG3-G3F",7121252150,"G8PF-7ZF","Male"
"9HZL-Y9F",7121252152,"9HZL-Y92","Male"
"LBS1-VRM",7121252156,"LJRG-7ST","Male"
"LBS1-VRM",7121252157,"28WM-FQ6","Female"
"LT7J-3T8",7121252158,"GDTX-41X","Male"
"LT7J-3T8",7121252159,"GX4S-QCJ","Female"
"M256-FF4",7121252164,"LK3R-8J7","Male"
"M256-FF4",7121252165,"GJ6N-1YL","Female"
"LH1T-486",7121252166,"99JL-VFV","Male"
"LH1T-486",7121252167,"GCS7-3JP","Female"
"GM75-BMY",7121252168,"G8W1-69Y","Male"
"GM75-BMY",7121252169,"GXQV-1YQ","Female"
"G8W1-HLX",7121252170,"GD1C-5T6","Male"
"LBJZ-7TV",7121252184,"GJQQ-LFS","Male"
"LBJZ-7TV",7121252185,"GDCW-HBV","Female"
"LB12-7R9",7121252192,"G71Q-6TD","Male"
"LB12-7R9",7121252193,"9HZQ-S28","Female"
"L759-1JN",7121252194,"LKV6-C6V","Male"
"L759-1JN",7121252195,"GKZZ-GHR","Female"
"GSK2-NDY",7121252196,"LYS8-S4W","Male"
"GSK2-NDY",7121252197,"GG48-JSQ","Female"
"LRYD-36S",7121252198,"GWN8-Y7B","Male"
"LRYD-36S",7121252199,"G67K-K55","Female"
"G26D-P4B",7121252200,"GMHT-1MT","Male"
"G26D-P4B",7121252201,"G91P-Y6K","Female"
"G2LS-27V",7121252202,"GWR8-BKH","Male"
"G2LS-27V",7121252203,"GQ4V-NFC","Female"
"GVKN-DC7",7121252204,"GQMG-RJ6","Male"
"GVKN-DC7",7121252205,"GGRN-613","Female"
"9H2D-1SW",7121252206,"L6GQ-NYH","Male"
"9H2D-1SW",7121252207,"GH3T-8KS","Female"
"9HGZ-QJD",7121252208,"9HVG-3HS","Male"
"9HGZ-QJD",7121252209,"MRRC-VW8","Female"
"LRGN-LN7",7121252210,"9CX7-S59","Male"
"LRGN-LN7",7121252211,"934P-KGV","Female"
"93T9-M9Z",7121252212,"LH73-3ML","Male"
"GSX8-53N",7121252214,"GFH9-G4X","Male"
"GSX8-53N",7121252215,"G6RS-73B","Female"
"KN73-Y7F",7121252216,"G6Q6-XWL","Male"
"KN73-Y7F",7121252217,"LH3J-HFC","Female"
"L1MS-NFP",7121252218,"KDQV-V7K","Male"
"L1MS-NFP",7121252219,"LKV8-TT1","Female"
"K2H7-B9K",7121252220,"9CS2-22H","Male"
"K2H7-B9K",7121252221,"9CZC-NNC","Female"
"LW1M-5VG",7121252224,"MGRJ-LP1","Male"
"LW1M-5VG",7121252225,"L8MP-2V2","Female"
"GGW2-GBS",7121252226,"9HVG-3HS","Male"
"GGW2-GBS",7121252227,"MRRC-VW8","Female"
"9HVG-3HS",7121252232,"LYPR-VX5","Male"
"9HVG-3HS",7121252233,"LY6D-WK1","Female"
"MRRC-VW8",7121252234,"LY6D-VDY","Male"
"MRRC-VW8",7121252235,"LY6D-V66","Female"
"9CX7-S59",7121252236,"GLT4-TVW","Male"
"934P-KGV",7121252238,"K4LT-K4X","Male"
"934P-KGV",7121252239,"LVV3-7SJ","Female"
"L2R4-ZV3",7121252240,"93QW-7B5","Male"
"L2R4-ZV3",7121252241,"GJ8T-X27","Female"
"LYC8-SMJ",7121252244,"LH86-HY5","Male"
"LYC8-SMJ",7121252245,"GZRV-4MX","Female"
"L44Q-Z9R",7121252246,"LTGT-MY8","Male"
"GSYR-X36",7121252248,"9SPK-69R","Male"
"GSYR-X36",7121252249,"GKHH-3WG","Female"
"KLXB-XZX",7121252250,"KDQZ-4C9","Male"
"KLXB-XZX",7121252251,"GXX3-RNC","Female"
"9HGZ-QJD",7121252252,"9HVG-3HS","Male"
"9HGZ-QJD",7121252253,"MRRC-VW8","Female"
"LRGN-LN7",7121252254,"9CX7-S59","Male"
"LRGN-LN7",7121252255,"934P-KGV","Female"
"LZDD-C76",7121252256,"GGFC-X5N","Male"
"LZDD-C76",7121252257,"LRS7-QHK","Female"
"GZDS-SGH",7121252258,"LZZ4-564","Male"
"GZDS-SGH",7121252259,"MHNN-NW9","Female"
"93NB-V5N",7121252260,"LBSY-43P","Male"
"93NB-V5N",7121252261,"L8M6-YWJ","Female"
"LC7G-W7L",7121252262,"LHRH-LVR","Male"
"LC7G-W7L",7121252263,"L8YM-JSK","Female"
"GG54-V7V",7121252264,"GG54-FF1","Male"
"GG54-V7V",7121252265,"L29V-27Q","Female"
"MBLN-7T7",7121252266,"M256-FF4","Male"
"MBLN-7T7",7121252267,"LH1T-486","Female"
"L8RL-ZJ7",7121252268,"GM75-BMY","Male"
"L8RL-ZJ7",7121252269,"G8W1-HLX","Female"
"L1Z8-NLY",7121252272,"L1Z8-522","Male"
"L1Z8-NLY",7121252273,"L1S4-4N9","Female"
"L7TR-PHR",7121252274,"9CJ7-MYH","Male"
"L7TR-PHR",7121252275,"KZ5G-H74","Female"
"GGV4-7VG",7121252280,"GGM9-7L1","Male"
"GGV4-7VG",7121252281,"GVT4-54V","Female"
"GNYD-YWY",7121252282,"GN11-RMC","Male"
"GNYD-YWY",7121252283,"G64M-51K","Female"
"LZNQ-J9W",7121252285,"G26C-48Q","Female"
"LZNQ-J9W",7121252284,"G2ND-CS6","Male"
"9Z8T-1WX",7121252286,"GJ87-38Q","Male"
"9Z8T-1WX",7121252287,"LDRC-2QG","Female"
"LZXN-K7L",7121252288,"GJ15-2NP","Male"
"LZXN-K7L",7121252289,"LZGK-6BD","Female"
"G95Q-XJK",7121252290,"9CHV-B26","Male"
"G95Q-XJK",7121252291,"LZ2Z-ZZ8","Female"
"9HPD-Z18",7121252292,"KJW1-J7M","Male"
"9HPD-Z18",7121252293,"LC3N-52R","Female"
"9CZ7-PW4",7121252294,"KHGK-FT4","Male"
"9CZ7-PW4",7121252295,"GZLL-ZY9","Female"
"KX2S-NX6",7121252296,"LCCR-Z5Z","Male"
"KX2S-NX6",7121252297,"G215-J1Y","Female"
"M9QY-6V5",7121252298,"9CWM-CC2","Male"
"M9QY-6V5",7121252299,"LY27-P3Z","Female"
"9HPD-Z18",7121252300,"KJW1-J7M","Male"
"9HPD-Z18",7121252301,"LC3N-52R","Female"
"9CZ7-PW4",7121252302,"KHGK-FT4","Male"
"9CZ7-PW4",7121252303,"GZLL-ZY9","Female"
"KHGK-FT4",7121252304,"M9L6-6YN","Male"
"KHGK-FT4",7121252305,"2MYM-NS1","Female"
"GZLL-ZY9",7121252306,"GD4S-KVF","Male"
"GZLL-ZY9",7121252307,"GX7F-TKC","Female"
"LZK6-P8K",7121252308,"LH86-HY5","Male"
"LZK6-P8K",7121252309,"GZRV-4MX","Female"
"2YGB-N2M",7121252310,"GN38-JJY","Male"
"2YGB-N2M",7121252311,"GN38-YJ6","Female"
"GF87-QNQ",7121252312,"G29L-DN9","Male"
"GF87-QNQ",7121252313,"G29L-DM9","Female"
"LH86-MHT",7121252320,"GMVG-TRT","Male"
"LH86-MHT",7121252321,"GLX6-MY5","Female"
"MHQ8-C73",7121252322,"LB23-61T","Male"
"MHQ8-C73",7121252323,"LH73-BMR","Female"
"9HPD-Z18",7121252324,"KJW1-J7M","Male"
"9HPD-Z18",7121252325,"LC3N-52R","Female"
"9CZ7-PW4",7121252326,"KHGK-FT4","Male"
"9CZ7-PW4",7121252327,"GZLL-ZY9","Female"
"LBQ5-KXT",7121252328,"9WC7-HXQ","Male"
"LBQ5-KXT",7121252329,"LDSS-ZMJ","Female"
