"fid","ascendancy","parent","gender"
"LD3L-3K6",125633240320,"LD3L-3L1","Male"
"LD3L-3K6",125633240321,"GVFZ-53C","Female"
"LY6L-7XG",125633240324,"G8WB-3VQ","Male"
"LBXP-QNT",125633240328,"G2VL-4QK","Male"
"LBXP-QNT",125633240329,"G2VL-5VQ","Female"
"LVDZ-CCV",125633240330,"LVZ5-9LT","Male"
"LVDZ-CCV",125633240331,"LTFJ-P8P","Female"
"L1V3-YK5",125633240332,"GZGY-PHB","Male"
"L1V3-YK5",125633240333,"GW2T-W8K","Female"
"GGYW-H1W",125633240335,"GK3M-651","Female"
"GGYW-H1W",125633240334,"G72Y-4GB","Male"
"GMVS-LNN",125633240338,"GJT8-5BS","Male"
"GMVS-LNN",125633240339,"GKPS-37W","Female"
"LH74-HV9",125633240340,"LTQP-NP6","Male"
"LH74-HV9",125633240341,"LD3L-QYY","Female"
"GMVS-K8B",125633240344,"G2F3-2MP","Male"
"99GQ-8S8",125633240346,"937W-Z8H","Male"
"99GQ-8S8",125633240347,"GJPK-4J5","Female"
"G64K-KD8",125633240348,"LB8M-L15","Male"
"G64K-KD8",125633240349,"LDB4-489","Female"
"GVHD-JZP",125633240352,"LZF4-Y8X","Male"
"GVHD-JZP",125633240353,"L62H-SN3","Female"
"LTQP-NP6",125633240356,"9HM8-KNP","Male"
"LTQP-NP6",125633240357,"2W31-DF3","Female"
"9376-JCH",125633240360,"KNW5-CM9","Male"
"9376-JCH",125633240361,"LCRM-5HJ","Female"
"9HVH-9GD",125633240362,"LHW9-VZ4","Male"
"9HVH-9GD",125633240363,"GKKW-24R","Female"
"GG3M-7JP",125633240364,"GGWF-VYW","Male"
"GG3M-7JP",125633240365,"GGXT-3X8","Female"
"L175-WPC",125633240368,"M74H-989","Male"
"L175-WPC",125633240369,"GFCN-2Y6","Female"
"2W31-DFT",125633240370,"93QT-3QP","Male"
"2W31-DFT",125633240371,"L71C-CSZ","Female"
"KNQM-4PN",125633240372,"KF56-979","Male"
"KNQM-4PN",125633240373,"GNTT-GQC","Female"
"LTQP-NP6",125633240384,"9HM8-KNP","Male"
"LTQP-NP6",125633240385,"2W31-DF3","Female"
"LHW9-VZ4",125633240388,"L1MT-HC1","Male"
"LHW9-VZ4",125633240389,"GVGZ-DCK","Female"
"LTZK-8QF",125633240392,"LKQV-CL4","Male"
"LTZK-8QF",125633240393,"LKQV-CZ5","Female"
"9CCY-XKF",125633240396,"LHJ1-Z2N","Male"
"9CCY-XKF",125633240397,"9CXH-L2R","Female"
"GV61-F3M",125633240400,"GVS5-FJH","Male"
"GV61-F3M",125633240401,"GK4Q-4RQ","Female"
"9CCY-XKF",125633240404,"LHJ1-Z2N","Male"
"9CCY-XKF",125633240405,"9CXH-L2R","Female"
"LZV5-V2G",125633240408,"L7B5-9CH","Male"
"LZV5-V2G",125633240409,"L27L-XYL","Female"
"G7N6-VX6",125633240412,"LJ5R-TT4","Male"
"G7N6-VX6",125633240413,"G7N6-QRL","Female"
"LD3L-3K6",125633240416,"LD3L-3L1","Male"
"LD3L-3K6",125633240417,"GVFZ-53C","Female"
"LY6L-7XG",125633240420,"G8WB-3VQ","Male"
"LBXP-QNT",125633240424,"G2VL-4QK","Male"
"LBXP-QNT",125633240425,"G2VL-5VQ","Female"
"LVDZ-CCV",125633240426,"LVZ5-9LT","Male"
"LVDZ-CCV",125633240427,"LTFJ-P8P","Female"
"L1V3-YK5",125633240428,"GZGY-PHB","Male"
"L1V3-YK5",125633240429,"GW2T-W8K","Female"
"GGYW-H1W",125633240431,"GK3M-651","Female"
"GGYW-H1W",125633240430,"G72Y-4GB","Male"
"GMVS-LNN",125633240434,"GJT8-5BS","Male"
"GMVS-LNN",125633240435,"GKPS-37W","Female"
"LH74-HV9",125633240436,"LTQP-NP6","Male"
"LH74-HV9",125633240437,"LD3L-QYY","Female"
"GMVS-K8B",125633240440,"G2F3-2MP","Male"
"99GQ-8S8",125633240442,"937W-Z8H","Male"
"99GQ-8S8",125633240443,"GJPK-4J5","Female"
"G64K-KD8",125633240444,"LB8M-L15","Male"
"G64K-KD8",125633240445,"LDB4-489","Female"
"9MCW-H9P",125633240576,"GG6S-2BY","Male"
"9MCW-H9P",125633240577,"GG63-4MD","Female"
"K8D7-F5D",125633240640,"LZS9-ZC2","Male"
"K8D7-F5D",125633240641,"LZ61-F76","Female"
"LDZ2-8G7",125633240644,"KNXX-WBQ","Male"
"LDZ2-8G7",125633240645,"LDZ2-8LP","Female"
"LY6V-8G3",125633240646,"LDMT-HMZ","Male"
"LY6V-8G3",125633240647,"LD91-ST3","Female"
"LDSS-8WS",125633240648,"L7LT-X1D","Male"
"9ZCG-R7L",125633240650,"KZPV-BQM","Male"
"9ZCG-R7L",125633240651,"GG81-W5D","Female"
"LRHH-9JN",125633240652,"M1VS-25N","Male"
"LRHH-9JN",125633240653,"LDSS-KHY","Female"
"LZGK-6BD",125633240654,"LZGQ-LJX","Male"
"LZGK-6BD",125633240655,"GG5V-KXG","Female"
"G652-89H",125633240656,"LDSS-8LB","Male"
"G652-89H",125633240657,"G2RP-CG1","Female"
"GQJ4-YYT",125633240658,"GKZZ-9SN","Male"
"GQJ4-YYT",125633240659,"GLND-D3K","Female"
"G78W-VCW",125633240660,"GXB3-LRB","Male"
"G78W-VCW",125633240661,"G2N1-CGQ","Female"
"MM93-ND3",125633240662,"GLB1-ZRJ","Male"
"LDW5-66P",125633240664,"LD9R-RB7","Male"
"LDW5-66P",125633240665,"LDSS-6H5","Female"
"LDW5-623",125633240666,"LDMT-HMZ","Male"
"LDW5-623",125633240667,"LD91-ST3","Female"
"KCXK-S69",125633240668,"L8MB-ZMK","Male"
"KCXK-S69",125633240669,"MB1Q-ZWW","Female"
"GJR2-7VD",125633240670,"LDMT-W6R","Male"
"GJR2-7VD",125633240671,"LT83-H6M","Female"
"LH86-HY5",125633240672,"KNDD-84D","Male"
"LH86-HY5",125633240673,"GQQX-89B","Female"
"GZRV-4MX",125633240674,"LR6N-PQP","Male"
"GZRV-4MX",125633240675,"LDSS-RGB","Female"
"GN38-YJ6",125633240678,"LYRG-K5J","Male"
"GN38-YJ6",125633240679,"LBLP-PPD","Female"
"9CS3-646",125633240680,"9H17-VTZ","Male"
"9CS3-646",125633240681,"LY57-55F","Female"
"KDQH-YTP",125633240684,"GGTT-FJW","Male"
"KDQH-YTP",125633240685,"GGT5-2TY","Female"
"LBH5-S3X",125633240686,"LD9R-5G3","Male"
"LBH5-S3X",125633240687,"M897-QTS","Female"
"93LF-J1V",125633240688,"L1HZ-WR2","Male"
"93LF-J1V",125633240689,"MDWC-L73","Female"
"931M-DSZ",125633240690,"KFLG-12B","Male"
"931M-DSZ",125633240691,"M5YG-GGX","Female"
"9WC7-CFS",125633240692,"GF4P-DDQ","Male"
"9WC7-CFS",125633240693,"GVW6-VCK","Female"
"KZQY-4CD",125633240694,"LJG8-98D","Male"
"KZQY-4CD",125633240695,"LBS6-SSC","Female"
"L1Q8-65G",125633240696,"L1Z8-522","Male"
"L1Q8-65G",125633240697,"L1S4-4N9","Female"
"MXWH-HJ8",125633240698,"LDW5-FB6","Male"
"MXWH-HJ8",125633240699,"LDW5-N39","Female"
"L8YB-8WZ",125633240700,"M4N1-6BT","Male"
"L8YB-8WZ",125633240701,"L8PY-H7K","Female"
"GFG3-G3F",125633240702,"G8PF-7ZF","Male"
"M9L6-6YN",125633240704,"K84R-TMS","Male"
"M9L6-6YN",125633240705,"GGGW-RYH","Female"
"2MYM-NS1",125633240706,"LTF2-JTC","Male"
"2MYM-NS1",125633240707,"LKNM-HR3","Female"
"GD4S-KVF",125633240708,"L1QD-DXV","Male"
"GD4S-KVF",125633240709,"LD9P-M8N","Female"
"LH86-HY5",125633240712,"KNDD-84D","Male"
"LH86-HY5",125633240713,"GQQX-89B","Female"
"GZRV-4MX",125633240714,"LR6N-PQP","Male"
"GZRV-4MX",125633240715,"LDSS-RGB","Female"
"GN38-YJ6",125633240718,"LYRG-K5J","Male"
"GN38-YJ6",125633240719,"LBLP-PPD","Female"
"G29L-DN9",125633240720,"GQRQ-LYV","Male"
"G29L-DN9",125633240721,"G6TY-2YB","Female"
"9H17-VTZ",125633240736,"LZGQ-LJX","Male"
"9H17-VTZ",125633240737,"KDQH-DJG","Female"
"LY57-55F",125633240738,"GL9R-YL9","Male"
"LY57-55F",125633240739,"LDHQ-P5F","Female"
"LD9R-5G3",125633240748,"LD9R-RCZ","Male"
"LD9R-5G3",125633240749,"MBWQ-SF3","Female"
"M897-QTS",125633240750,"L1R3-QH7","Male"
"M897-QTS",125633240751,"M33Z-FHV","Female"
"L55P-QVF",125633240776,"GGQM-DVN","Male"
"LBKB-VP5",125633240792,"GQMG-G62","Male"
"LBKB-VP5",125633240793,"GN4C-8ND","Female"
"LHLV-GKQ",125633240797,"G6R8-N1X","Female"
"LHLV-GKQ",125633240796,"G8KM-JF3","Male"
"M12G-SFX",125633240798,"LBM7-XLR","Male"
"M12G-SFX",125633240799,"LDSR-1Y7","Female"
"M9L6-6YN",125633240800,"K84R-TMS","Male"
"M9L6-6YN",125633240801,"GGGW-RYH","Female"
"2MYM-NS1",125633240802,"LTF2-JTC","Male"
"2MYM-NS1",125633240803,"LKNM-HR3","Female"
"GD4S-KVF",125633240804,"L1QD-DXV","Male"
"GD4S-KVF",125633240805,"LD9P-M8N","Female"
"L1Z8-522",125633240808,"99Y7-MCD","Male"
"L1Z8-522",125633240809,"LBKM-9MP","Female"
"L1S4-4N9",125633240810,"L1QG-G8M","Male"
"L1S4-4N9",125633240811,"LD97-QLP","Female"
"LDW5-FB6",125633240812,"LDW5-66P","Male"
"LDW5-FB6",125633240813,"LDW5-623","Female"
"LDW5-N39",125633240814,"KCXK-S69","Male"
"LDW5-N39",125633240815,"GJR2-7VD","Female"
"LHF5-NRF",125633240816,"9HYM-87T","Male"
"LHF5-NRF",125633240817,"LTK3-YL5","Female"
"L8YS-939",125633240818,"9915-W3T","Male"
"L8YS-939",125633240819,"G34F-CPK","Female"
"GNSC-GX2",125633240820,"G6T4-VS4","Male"
"G6T4-Y59",125633240822,"29YL-C18","Male"
"G6T4-Y59",125633240823,"KGCM-X4S","Female"
"KZ38-GLR",125633240824,"9CCZ-PKB","Male"
"KZ38-GLR",125633240825,"L75S-MVR","Female"
"LZLH-GT3",125633240826,"GFDK-48G","Male"
"LZLH-GT3",125633240827,"GNC1-PKH","Female"
"G9GH-9BQ",125633240828,"GD2L-TGY","Male"
"G9GH-9BQ",125633240829,"LJL1-FRP","Female"
"LHXS-J8W",125633240830,"G6R8-7WV","Male"
"LHXS-J8W",125633240831,"L7GV-JX4","Female"
"LZGQ-LJX",125633240848,"KDQW-JTJ","Male"
"LZGQ-LJX",125633240849,"LDS9-GGV","Female"
"KDQH-DJG",125633240850,"L1DD-JMP","Male"
"KDQH-DJG",125633240851,"9WY9-HRJ","Female"
"GL9R-YL9",125633240852,"LD95-VV6","Male"
"GL9R-YL9",125633240853,"9H2F-HV5","Female"
"LDHQ-P5F",125633240854,"LD9R-RB7","Male"
"LDHQ-P5F",125633240855,"LDSS-6H5","Female"
"GLTR-YDK",125633240896,"GLB6-MQV","Male"
"GLB1-8LR",125633240898,"GMNX-JGH","Male"
"GLB1-8LR",125633240899,"L2SF-BXZ","Female"
"M1W5-BFF",125633240900,"9376-JCH","Male"
"M1W5-BFF",125633240901,"9HVH-9GD","Female"
"LBM7-XLR",125633240908,"GN1K-X6S","Male"
"LBM7-XLR",125633240909,"G2ZJ-FVP","Female"
"LDSR-1Y7",125633240910,"G7X3-T3S","Male"
"LDSR-1Y7",125633240911,"GNHC-9DJ","Female"
"L2KK-9QQ",125633240920,"GDLZ-FG2","Male"
"LYJW-SB8",125633240922,"GLBB-F62","Male"
"LYPR-VX5",125633240944,"GD65-2F2","Male"
"LYPR-VX5",125633240945,"KNSN-3NT","Female"
"LY6D-WK1",125633240946,"LT8Q-95L","Male"
"LY6D-WK1",125633240947,"G63V-9WW","Female"
"LY6D-VDY",125633240948,"KFRR-NHN","Male"
"LY6D-VDY",125633240949,"9QQN-L3P","Female"
"LY6D-V66",125633240950,"LVVK-HVJ","Male"
"LY6D-V66",125633240951,"GX26-XRJ","Female"
"GLTR-YDK",125633240960,"GLB6-MQV","Male"
"GLB1-8LR",125633240962,"GMNX-JGH","Male"
"GLB1-8LR",125633240963,"L2SF-BXZ","Female"
"M1W5-BFF",125633240964,"9376-JCH","Male"
"M1W5-BFF",125633240965,"9HVH-9GD","Female"
"LBM7-XLR",125633240972,"GN1K-X6S","Male"
"LBM7-XLR",125633240973,"G2ZJ-FVP","Female"
"LDSR-1Y7",125633240974,"G7X3-T3S","Male"
"LDSR-1Y7",125633240975,"GNHC-9DJ","Female"
"L2KK-9QQ",125633240984,"GDLZ-FG2","Male"
"LYJW-SB8",125633240986,"GLBB-F62","Male"
"LYPR-VX5",125633241008,"GD65-2F2","Male"
"LYPR-VX5",125633241009,"KNSN-3NT","Female"
"LY6D-WK1",125633241010,"LT8Q-95L","Male"
"LY6D-WK1",125633241011,"G63V-9WW","Female"
"LY6D-VDY",125633241012,"KFRR-NHN","Male"
"LY6D-VDY",125633241013,"9QQN-L3P","Female"
"LY6D-V66",125633241014,"LVVK-HVJ","Male"
"LY6D-V66",125633241015,"GX26-XRJ","Female"
"9CW5-VJ1",125633241040,"KJ5F-4ZR","Male"
"9CW5-VJ1",125633241041,"LDMG-1HD","Female"
"9WPP-TXN",125633241042,"GJW6-BQP","Male"
"9WPP-TXN",125633241043,"GJWX-7W6","Female"
"GNTW-BYM",125633241044,"G26B-199","Male"
"K8D7-F5D",125633241056,"LZS9-ZC2","Male"
"K8D7-F5D",125633241057,"LZ61-F76","Female"
"LDZ2-8G7",125633241060,"KNXX-WBQ","Male"
"LDZ2-8G7",125633241061,"LDZ2-8LP","Female"
"LY6V-8G3",125633241062,"LDMT-HMZ","Male"
"LY6V-8G3",125633241063,"LD91-ST3","Female"
"LDSS-8WS",125633241064,"L7LT-X1D","Male"
"9ZCG-R7L",125633241066,"KZPV-BQM","Male"
"9ZCG-R7L",125633241067,"GG81-W5D","Female"
"LRHH-9JN",125633241068,"M1VS-25N","Male"
"LRHH-9JN",125633241069,"LDSS-KHY","Female"
"LZGK-6BD",125633241070,"LZGQ-LJX","Male"
"LZGK-6BD",125633241071,"GG5V-KXG","Female"
"G652-89H",125633241072,"LDSS-8LB","Male"
"G652-89H",125633241073,"G2RP-CG1","Female"
"GQJ4-YYT",125633241074,"GKZZ-9SN","Male"
"GQJ4-YYT",125633241075,"GLND-D3K","Female"
"G78W-VCW",125633241076,"GXB3-LRB","Male"
"G78W-VCW",125633241077,"G2N1-CGQ","Female"
"MM93-ND3",125633241078,"GLB1-ZRJ","Male"
"LDW5-66P",125633241080,"LD9R-RB7","Male"
"LDW5-66P",125633241081,"LDSS-6H5","Female"
"LDW5-623",125633241082,"LDMT-HMZ","Male"
"LDW5-623",125633241083,"LD91-ST3","Female"
"KCXK-S69",125633241084,"L8MB-ZMK","Male"
"KCXK-S69",125633241085,"MB1Q-ZWW","Female"
"GJR2-7VD",125633241086,"LDMT-W6R","Male"
"GJR2-7VD",125633241087,"LT83-H6M","Female"
"LJYK-XJS",125633253376,"LJYK-XZP","Male"
"LJYK-XJS",125633253377,"LJYK-X6K","Female"
"GDPC-T9Z",125633254912,"G3TS-NYJ","Male"
"GDPC-T9Z",125633254913,"GHMF-P6Y","Female"
"G6G6-T5G",125633254916,"GXDF-964","Male"
"G6G6-T5G",125633254917,"GXDX-T97","Female"
"GXKY-BM3",125633254918,"GLYX-DD7","Male"
"GXKY-BM3",125633254919,"GG1X-QMV","Female"
"GKQ6-LR7",125633254976,"G6H4-S21","Male"
"GKQ6-LR7",125633254977,"G64V-WLS","Female"
"G75T-4S3",125633254978,"LYS8-Q1R","Male"
"GXMZ-J8Y",125633254980,"GLBT-C46","Male"
"GXMZ-J8Y",125633254981,"GLBT-L4T","Female"
"GXMZ-NT3",125633254982,"GL5N-GYK","Male"
"GXMZ-NT3",125633254983,"GL5N-NCY","Female"
"GF19-FN1",125633261568,"GN8R-MPX","Male"
"GF19-FN1",125633261569,"GX5X-6T8","Female"
"G6VJ-24Q",125633261570,"GGV2-1VH","Male"
"G6VJ-24Q",125633261571,"GGKS-WSV","Female"
