"fid","ascendancy","parent","gender"
"L8S8-86N",56617629746,"GS9N-XKZ","Male"
"L8S8-86N",56617629747,"L2ZF-MH3","Female"
"GST3-QGQ",56617629748,"L2YT-MV5","Male"
"GST3-QGQ",56617629749,"L2YT-M2R","Female"
"GXQH-6WQ",56617629750,"GS9C-MQJ","Male"
"GXQH-6WQ",56617629751,"LZK4-85Y","Female"
"GL3X-BJK",56617629752,"GL3F-8GF","Male"
"GL3X-BJK",56617629753,"GL3F-QP7","Female"
"GGYD-C7P",56617629756,"GGYD-2H9","Male"
"GGYD-C7P",56617629757,"GGYD-DMN","Female"
"9HPW-D5B",56617629760,"K1T8-674","Male"
"9HPW-D5B",56617629761,"LBGW-5Y3","Female"
"LDCM-8F4",56617629762,"LVXT-W5V","Male"
"LDCM-8F4",56617629763,"GWMM-741","Female"
"LZ46-LHN",56617629768,"GS9C-MQJ","Male"
"LZ46-LHN",56617629769,"LZK4-85Y","Female"
"LD91-9V4",56617629770,"99Y7-B16","Male"
"LD91-9V4",56617629771,"LHQB-PBN","Female"
"GST3-QGQ",56617629772,"L2YT-MV5","Male"
"GST3-QGQ",56617629773,"L2YT-M2R","Female"
"GXQH-6WQ",56617629774,"GS9C-MQJ","Male"
"GXQH-6WQ",56617629775,"LZK4-85Y","Female"
"GM2P-GSQ",56617629776,"GKZ8-FQ1","Male"
"GM2P-GSQ",56617629777,"GV64-N8B","Female"
"L1PP-NHR",56617629778,"LY9N-GDL","Male"
"L1PP-NHR",56617629779,"GGBP-H7R","Female"
"LYDQ-TG6",56617629780,"9HM8-J2G","Male"
"LYDQ-TG6",56617629781,"G2SQ-ZHB","Female"
"9HM8-2GK",56617629782,"LY9N-GDL","Male"
"9HM8-2GK",56617629783,"KLYH-481","Female"
"GJQD-V62",56617629784,"GZXW-6RL","Male"
"GJQD-V62",56617629785,"GQ1C-7FF","Female"
"GKZ8-84G",56617629788,"GD9L-NHT","Male"
"GKZ8-84G",56617629789,"GGF3-WPM","Female"
"LD56-CKH",56617630224,"GLN4-TSZ","Male"
"LD56-CKH",56617630225,"GLZR-9D4","Female"
"GLZ5-L8G",56617630226,"GGPV-9J9","Male"
"GVZY-CQK",56617630228,"LVDV-FN2","Male"
"GVZY-CQK",56617630229,"GLNH-ZGR","Female"
"GLNH-WHF",56617630230,"GLBF-Z9H","Male"
"L4Y5-884",56617630232,"G9RN-QK3","Male"
"L4Y5-884",56617630233,"L8R2-SW8","Female"
"GLSN-B6W",56617630234,"GLM5-27P","Male"
"GLSN-B6W",56617630235,"GL4P-MQN","Female"
"G981-1LM",56617630464,"LTY9-HBT","Male"
"G981-1LM",56617630465,"9N9X-STZ","Female"
"LCR4-X44",56617630466,"GDML-BG6","Male"
"LCR4-X44",56617630467,"GLKR-NDS","Female"
"MMX2-ZB5",56617630532,"L81P-9BV","Male"
"MMX2-ZB5",56617630533,"LY8Q-RKR","Female"
"GX5X-ZNR",56617630534,"GL4Z-N48","Male"
"GX5X-ZNR",56617630535,"GL4Z-9JP","Female"
"GZQN-T84",56617630544,"GJM5-8MJ","Male"
"GZQN-T84",56617630545,"LD6C-SWR","Female"
"GX51-VNC",56617630548,"KLQ1-PYQ","Male"
"GX51-VNC",56617630549,"G27C-NZP","Female"
"GXZH-53X",56617630550,"GXQC-9FN","Male"
"GXSQ-TX2",56617630556,"G9LY-5RG","Male"
"GXSQ-TX2",56617630557,"GLDQ-D4S","Female"
"G92J-F72",56617630558,"GLD3-X2D","Male"
"G92J-F72",56617630559,"GLD3-3R4","Female"
"GXQC-HM3",56617630576,"L58V-TMJ","Male"
"GXQC-HM3",56617630577,"GHTP-QK4","Female"
"G7TW-Y57",56617630578,"GLMD-LGS","Male"
"G7TW-Y57",56617630579,"GLQN-TXC","Female"
"GVFQ-CQX",56617630580,"GK6V-FXH","Male"
"GVFQ-CQX",56617630581,"GX4S-XTY","Female"
"9C8M-C8L",56617630632,"GSXR-ZTK","Male"
"9C8M-C8L",56617630633,"L1B9-5FC","Female"
"GGJD-WC6",56617630634,"GGJ6-9GS","Male"
"GGJD-WC6",56617630635,"GGJD-KC3","Female"
"LH7S-18K",56617630636,"LDW2-7WW","Male"
"LH7S-18K",56617630637,"LH7S-12Y","Female"
"LDSV-5Q1",56617630638,"LDSQ-XRK","Male"
"LDSV-5Q1",56617630639,"LCFL-9DP","Female"
"G8WX-R16",56617630640,"GCQW-4YD","Male"
"G8WX-R16",56617630641,"G7G1-C8Z","Female"
"9C8M-C8L",56617630648,"GSXR-ZTK","Male"
"9C8M-C8L",56617630649,"L1B9-5FC","Female"
"GGJD-WC6",56617630650,"GGJ6-9GS","Male"
"GGJD-WC6",56617630651,"GGJD-KC3","Female"
"LH7S-18K",56617630652,"LDW2-7WW","Male"
"LH7S-18K",56617630653,"LH7S-12Y","Female"
"LDSV-5Q1",56617630654,"LDSQ-XRK","Male"
"LDSV-5Q1",56617630655,"LCFL-9DP","Female"
"GL71-N3X",56617630656,"GXB9-JSS","Male"
"GL71-N3X",56617630657,"LDQ8-C5P","Female"
"GL71-X6B",56617630658,"GLGJ-8H6","Male"
"GL71-X6B",56617630659,"GLGJ-DBQ","Female"
"G83G-9S3",56617630660,"GX2Y-Y95","Male"
"GL7S-5XQ",56617630664,"GL7S-3QN","Male"
"GL7S-5XQ",56617630665,"G9FX-6GX","Female"
"G2MF-HQ6",56617630666,"GKSC-QXC","Male"
"G2MF-HQ6",56617630667,"GG5L-PJP","Female"
"L8BK-L5W",56617630668,"LWSN-C2S","Male"
"L8BK-L5W",56617630669,"GK1R-G1Y","Female"
"L15M-ZGF",56617630670,"LBQG-D74","Male"
"L15M-ZGF",56617630671,"GDL3-DBR","Female"
"9ZC6-52H",56617630672,"LDH1-MVP","Male"
