"fid","ascendancy","parent","gender"
"GXDM-3H9",112992421740,"G6LT-J5Y","Male"
"GXDM-3H9",112992421741,"GLR8-DFC","Female"
"KN8N-WHW",112992421760,"LBKM-2H9","Male"
"KN8N-WHW",112992421761,"LBDY-3J8","Female"
"9SYL-S5H",112992421762,"KX2S-NWF","Male"
"9SYL-S5H",112992421763,"L7GV-KKS","Female"
"G67W-G57",112992421764,"MKTV-TMC","Male"
"G67W-G57",112992421765,"G67G-YFC","Female"
"LDFZ-8Q1",112992421768,"GJ9M-PR2","Male"
"LDFZ-8Q1",112992421769,"GL14-857","Female"
"LHPZ-VGH",112992421770,"LZLG-V3F","Male"
"LHPZ-VGH",112992421771,"LH6K-2BP","Female"
"LD9R-RB7",112992421776,"LD9R-RYR","Male"
"LD9R-RB7",112992421777,"M15L-V4Q","Female"
"LDSS-6H5",112992421778,"L133-HLP","Male"
"LDSS-6H5",112992421779,"KH8N-T92","Female"
"LDMT-HMZ",112992421780,"L8BY-3VJ","Male"
"LDMT-HMZ",112992421781,"94BP-X4Z","Female"
"LD91-ST3",112992421782,"L8YY-5HK","Male"
"LD91-ST3",112992421783,"L8WB-D2Z","Female"
"L8MB-ZMK",112992421784,"L8YY-PD5","Male"
"L8MB-ZMK",112992421785,"MBV2-T1M","Female"
"MB1Q-ZWW",112992421786,"GKZZ-K49","Male"
"MB1Q-ZWW",112992421787,"GL6R-9XP","Female"
"LDMT-W6R",112992421788,"KJP2-TBR","Male"
"LDMT-W6R",112992421789,"GFN3-DQ5","Female"
"LT83-H6M",112992421790,"GQ59-8LX","Male"
"LT83-H6M",112992421791,"GSCJ-Z9D","Female"
"GKPX-TG7",112992421796,"GN8G-MT7","Male"
"GKPX-TG7",112992421797,"G6VR-DRK","Female"
"LTTZ-YL8",112992421800,"L8TJ-5XS","Male"
"LYSG-SY9",112992421802,"LJG4-5YW","Male"
"LYSG-SY9",112992421803,"GH91-DSB","Female"
"9C32-7PC",112992421804,"G7YH-3GJ","Male"
"9C32-7PC",112992421805,"GC45-DB8","Female"
"GWKF-XY9",112992421856,"G8WB-MGZ","Male"
"GWKF-XY9",112992421857,"GZ11-7D6","Female"
"GWKF-FBF",112992421858,"GV1G-PNW","Male"
"GWKF-FBF",112992421859,"GG1L-1ZJ","Female"
"9HV8-NVS",112992421864,"G9BS-LX8","Male"
"9HV8-NVS",112992421865,"G9B3-97G","Female"
"L2TT-6C2",112992421866,"GJMD-5G3","Male"
"L2TT-6C2",112992421867,"GJM6-MPH","Female"
"GQPW-7XG",112992421880,"GX55-2RX","Male"
"GDW3-346",112992424448,"GNB6-YQ6","Male"
"GDW3-346",112992424449,"GD6K-N7N","Female"
"GG3L-DQ3",112992424457,"LK9M-BPS","Female"
"GG3L-DQ3",112992424456,"GN45-8QJ","Male"
"LRHN-FX9",112992424460,"GG38-D9W","Male"
"LRHN-FX9",112992424461,"GN8V-37D","Female"
"L89M-VTH",112992424608,"LKT4-7DC","Male"
"L89M-VTH",112992424609,"GC4L-3LR","Female"
"GH11-XJR",112992424610,"GNWG-SJM","Male"
"GH11-XJR",112992424611,"GNWL-149","Female"
"GK4Q-4B3",112992424640,"GK3C-HSG","Male"
"GK4Q-4B3",112992424641,"GVXK-G8V","Female"
"LTWW-SRT",112992424642,"G77V-M3F","Male"
"LTWW-SRT",112992424643,"G2S6-225","Female"
"G8W1-6KF",112992424656,"G62C-T41","Male"
"G8W1-6KF",112992424657,"G62C-PSS","Female"
"9QZ9-C18",112992550912,"LZGK-GZB","Male"
"9QZ9-C18",112992550913,"MXKR-J9R","Female"
"LHKK-GP5",112992550914,"9HTX-2CD","Male"
"LHKK-GP5",112992550915,"G39Q-HBK","Female"
"GXDM-JXD",112992550916,"GHD2-HFW","Male"
"GXDM-JXD",112992550917,"GGNF-TFK","Female"
"L85Z-921",112992550918,"LDST-G1M","Male"
"L85Z-921",112992550919,"GSCT-6ST","Female"
"GK3C-HSG",112992550944,"GK3C-9VF","Male"
"GK3C-HSG",112992550945,"GK3C-K97","Female"
"K4LT-K4X",112992553088,"LD1R-LZF","Male"
"K4LT-K4X",112992553089,"LZ2K-W9Y","Female"
"GJC8-D53",112992553090,"GJC8-WYX","Male"
"GJC8-D53",112992553091,"GJX3-D8C","Female"
"GMNV-5ZR",112992553440,"G633-55M","Male"
"GMNV-5ZR",112992553441,"GQZL-DZY","Female"
"L5ZN-RJ2",112992553444,"GMNV-5ZR","Male"
"L5ZN-RJ2",112992553445,"L5ZN-L67","Female"
